x,y,predicted values
0.312795,0.942611,-1.321527
0.044282,0.921798,1.689641
0.476555,0.356405,4.853826
0.521096,0.585611,-0.072349
0.390265,0.260502,5.562436
0.099886,0.815656,-0.293255
0.26981,0.361761,6.763314
0.836744,0.332372,8.288854
0.531334,0.836713,0.735538
0.861387,0.321645,5.506063
0.661479,0.559243,1.061177
0.481743,0.228443,8.74634
0.290425,0.853223,0.633481
0.695216,0.987671,2.418027
0.296864,0.196796,4.437096
0.399695,0.005341,1.920185
0.736187,0.778393,-0.094095
0.558892,0.038895,1.74931
0.841474,0.948684,-0.318338
0.75436,0.621607,-0.392027
0.394232,0.073442,17.143418
0.710185,0.185229,7.627903
0.121263,0.155734,-0.460199
0.816632,0.20058,2.971782
0.267597,0.886732,-0.291481
0.250126,0.249363,8.385043
0.520684,0.912291,1.419755
0.145769,0.20235,0.894471
0.971542,0.51931,0.988596
0.945159,0.075212,1.947233
0.004623,0.332616,3.85445
0.304204,0.522744,-0.85602
0.704814,0.736904,-1.060177
0.982544,0.017853,1.536731
0.771328,0.118441,1.726001
0.838285,0.594354,0.898484
0.558587,0.651606,-0.261641
0.967636,0.028122,1.833811
0.675746,0.107652,2.466996
0.059739,0.985519,2.286218
0.212146,0.348272,7.86084
0.832685,0.730648,-4.578496
0.354574,0.221118,3.903722
0.163363,0.279179,1.145282
0.608728,0.69659,-0.915942
0.704479,0.517525,1.724238
0.864836,0.510338,0.873887
0.310735,0.78674,1.185218
0.988647,0.544625,1.311205
0.626322,0.665324,-0.436074
0.079759,0.599161,2.117068
0.217624,0.412284,3.466385
0.239857,0.349706,7.694284
0.940169,0.246296,6.755429
0.650797,0.57528,0.344141
0.138582,0.322393,1.211554
0.853696,0.02771,1.241348
0.048325,0.213474,2.251299
0.987488,0.121645,2.05738
0.876722,0.866865,0.245471
0.963592,0.546197,2.606771
0.228794,0.188693,5.300193
0.195758,0.582513,0.704396
0.244816,0.763684,0.332219
0.286336,0.732113,0.484475
0.084398,0.923674,1.650576
0.053346,0.335164,2.859748
0.618647,0.317311,3.310411
0.666865,0.719707,-1.186345
0.205356,0.735668,0.232994
0.900587,0.701488,-2.064475
0.711727,0.342611,0.740494
0.612879,0.449622,0.277491
0.56527,0.545541,-0.464208
0.054246,0.576516,2.157935
0.405188,0.360586,3.508637
0.171862,0.601389,0.571986
0.850828,0.100237,0.695764
0.471733,0.82829,-0.301812
0.890715,0.176287,1.652928
0.7738,0.764584,-2.228078
0.312139,0.499458,-0.762997
0.725521,0.598566,0.370856
0.787716,0.69485,-1.751172
0.558389,0.464485,1.845987
0.233509,0.685527,-1.098131
0.897642,0.41265,2.730575
0.087419,0.745617,-0.163822
0.40412,0.431159,-0.289966
0.184756,0.764767,1.067355
0.040681,0.588525,1.371216
0.057237,0.320516,2.585504
0.601282,0.91133,2.979615
0.042405,0.196872,1.754037
0.243549,0.039384,0.500929
0.147601,0.543572,1.541851
0.063737,0.585763,2.13684
0.790616,0.529183,0.933219
0.474784,0.848478,-0.618745
0.863447,0.053452,1.472036
0.507225,0.277897,9.939558
0.47744,0.559228,-1.037205
0.065675,0.632166,1.782611
0.367666,0.694255,0.68347
0.193423,0.47039,1.323482
0.828229,0.70454,-2.428436
0.124453,0.789288,0.738028
0.153506,0.948486,-0.501684
0.917678,0.971328,-1.453256
0.289265,0.080156,2.64683
0.780468,0.732723,-5.146736
0.667124,0.99884,1.148177
0.643687,0.261875,8.155547
0.207584,0.461799,1.342673
0.589685,0.654368,-0.213554
0.187808,0.375265,3.786708
0.361196,0.125475,14.5264
0.747646,0.041688,1.496211
0.870848,0.92256,0.64743
0.149615,0.467216,1.525124
0.26215,0.945495,-0.338996
0.916335,0.399161,1.696907
0.681727,0.98529,2.656076
0.114519,0.857847,1.291871
0.98883,0.043763,2.990114
0.055711,0.13962,-0.061688
0.790188,0.879149,-0.252541
0.040864,0.917327,1.360854
0.163272,0.141131,-0.632951
0.273548,0.751553,0.538964
0.514794,0.732158,-0.401976
0.949432,0.324178,0.675415
0.63415,0.072862,2.965581
0.840726,0.103777,0.865213
0.519249,0.834485,0.671751
0.720439,0.394385,0.402312
0.902251,0.980117,-0.373726
0.143374,0.513252,4.640597
0.600595,0.952865,1.855737
0.973236,0.906188,-0.061761
0.206165,0.897597,-0.301607
0.749859,0.547585,0.965115
0.666117,0.891875,2.531565
0.583597,0.763333,-0.276313
0.540307,0.40235,3.484204
0.443381,0.810132,-0.722956
0.945739,0.478859,0.854808
0.513527,0.422309,4.166466
0.179568,0.093126,0.415486
0.085557,0.09247,-2.400809
0.007172,0.298253,4.063198
0.018677,0.311604,4.236663
0.72546,0.537575,1.235932
0.666819,0.273121,4.846812
0.240208,0.241184,7.705709
0.601221,0.967483,1.196232
0.046128,0.979629,4.097838
0.852705,0.769833,-4.464108
0.408209,0.505348,-1.214293
0.575662,0.559716,-1.244771
0.065415,0.788739,-0.392069
0.038773,0.281743,2.978442
0.296757,0.407279,1.565685
0.495415,0.821714,0.247057
0.042267,0.566186,2.731223
0.541405,0.969406,0.91328
0.876829,0.793469,-2.874644
0.481422,0.072435,27.849812
0.668681,0.489601,0.566263
0.120607,0.401144,1.828239
0.935515,0.445853,1.570009
0.602731,0.991257,0.351043
0.240131,0.793744,0.421922
0.534615,0.478737,3.626834
0.693889,0.635187,0.517429
0.904463,0.689281,-0.938098
0.7888,0.750881,-5.166708
0.048219,0.444648,14.51273
0.660655,0.093782,1.936359
0.339879,0.983322,-1.36091
0.491325,0.552728,-0.300535
0.120394,0.738689,-0.919338
0.587243,0.003693,0.439763
0.83946,0.246799,3.672225
0.438453,0.099397,89.550204
0.032807,0.119371,1.676365
0.710552,0.078813,1.719394
0.556466,0.498528,0.686321
0.419669,0.023117,3.717504
0.086442,0.96817,0.507317
0.923842,0.901625,0.3305
0.413642,0.687282,0.980331
0.852644,0.675547,-1.780309
0.473304,0.254139,3.749606
0.918288,0.013596,-0.166278
0.892607,0.141543,0.836568
0.742168,0.972747,2.979262
0.555718,0.171603,7.089247
0.496651,0.212268,7.027444
0.905684,0.248859,2.097696
0.764752,0.910628,0.369979
0.121401,0.470588,3.639933
0.504723,0.249271,11.727587
0.421332,0.710277,1.227789
0.741146,0.291295,2.06827
0.747509,0.843488,0.076618
0.098146,0.227817,1.736572
0.880644,0.07866,1.387597
0.380148,0.271519,5.429487
0.325475,0.576776,-3.3581
0.564889,0.794156,1.102889
0.344579,0.673442,0.460618
0.66479,0.9832,2.006956
0.796689,0.834104,-1.639194
0.723674,0.527306,1.064124
0.180606,0.995132,-1.218048
0.912535,0.89781,0.380679
0.918257,0.64181,-0.190832
0.348821,0.044251,4.153106
0.969848,0.859113,0.046126
0.030381,0.367727,5.819736
0.376684,0.243107,4.357305
0.40116,0.555352,-3.084229
0.583398,0.284306,13.631484
0.070481,0.030793,-0.43617
0.307805,0.906386,-0.168014
0.190677,0.670619,-0.758791
0.82211,0.706233,-2.459816
0.867842,0.526299,1.416134
0.299535,0.460609,-0.386856
0.473777,0.146197,27.857736
0.513344,0.695125,-0.420098
0.442893,0.285252,3.404041
0.9346,0.008881,-0.043769
0.55436,0.396674,3.107
0.008362,0.109194,1.956362
0.085618,0.31519,1.904435
0.169207,0.28986,1.655752
0.326848,0.512291,-1.286
0.475257,0.482872,1.642231
0.735698,0.093858,1.876282
0.773648,0.352605,2.978396
0.120699,0.893812,0.741613
0.379248,0.362463,2.034995
0.384146,0.006867,1.549436
0.014389,0.124727,2.480832
0.480735,0.768902,-0.846048
0.607446,0.276158,7.202423
0.594491,0.197482,5.847654
0.097368,0.022553,0.279226
0.158206,0.460639,1.151508
0.030304,0.866178,-0.309727
0.241749,0.517403,-0.056191
0.467353,0.933776,0.761223
0.891554,0.503487,0.729179
0.766567,0.311147,4.006886
0.884871,0.358602,4.839144
0.581445,0.289586,14.73376
0.603174,0.236484,5.694745
0.521736,0.127352,10.581449
0.615595,0.470588,0.367706
0.959457,0.036835,2.283778
0.612863,0.78381,-0.284109
0.828305,0.264576,4.374658
0.834592,0.427634,1.593353
0.164401,0.372625,2.261883
0.17319,0.212192,2.109593
0.241108,0.511559,0.109465
0.123659,0.419898,2.043167
0.457313,0.389334,3.482599
0.411414,0.557656,-2.712032
0.656519,0.829587,3.825054
0.000153,0.078264,-0.023485
0.408667,0.462196,-0.435406
0.671656,0.911376,2.461798
0.352453,0.203449,2.914841
0.942596,0.384649,1.308844
0.026749,0.832136,0.495494
0.733425,0.781231,-0.098375
0.273777,0.625376,-2.706751
0.602365,0.028626,3.274775
0.399313,0.493706,-0.966007
0.310216,0.471321,-0.472483
0.393332,0.608316,-0.65688
0.645823,0.644862,0.553399
0.897337,0.730861,-3.672582
0.172854,0.114443,-0.579531
0.068833,0.300816,3.164545
0.53167,0.009216,0.54354
0.785397,0.848524,-1.258964
0.764324,0.242481,5.322274
0.872541,0.478843,-0.012427
0.385672,0.159365,10.363705
0.393774,0.41117,0.035859
0.402609,0.930434,-0.994427
0.34873,0.549722,-1.682888
0.88368,0.117708,1.074397
0.1131,0.014466,0.307096
0.679805,0.874586,3.714008
0.962661,0.775128,0.27184
0.156298,0.421332,1.336892
0.87245,0.492576,0.403196
0.82623,0.749538,-5.141975
0.665141,0.561715,0.962482
0.247791,0.003861,-0.083578
0.504479,0.669795,0.64758
0.847486,0.382269,4.619591
0.930404,0.611704,1.023632
0.552895,0.476158,2.221295
0.915435,0.2215,4.56172
0.714366,0.447776,1.478511
0.066239,0.323339,2.641961
0.72845,0.377173,0.713317
0.842542,0.422705,2.345057
0.531395,0.832715,0.876446
0.312734,0.419287,0.872079
0.786328,0.145647,2.565262
0.323308,0.918822,-0.708797
0.00853,0.046693,-1.099046
0.54548,0.402182,2.989774
0.495399,0.043748,9.899445
0.893874,0.348547,4.851557
0.389303,0.761669,1.976963
0.643839,0.531777,-0.056359
0.393393,0.018112,1.910929
0.805768,0.292897,9.34741
0.88542,0.094469,1.555192
0.12285,0.875288,0.742457
0.110658,0.894392,0.849386
0.464515,0.408118,4.143482
0.375158,0.740261,1.35392
0.668254,0.985595,1.821075
0.111391,0.632654,0.735222
0.78616,0.460807,1.395591
0.231159,0.451469,1.805772
0.587579,0.8421,1.030125
0.131838,0.421668,1.465631
0.91342,0.932601,-0.257652
0.296193,0.938293,-1.064467
0.965652,0.408804,1.181575
0.837781,0.249439,3.786524
0.817868,0.898161,-0.097864
0.615824,0.638331,0.396414
0.288609,0.663188,-1.76162
0.785672,0.367498,3.362236
0.105562,0.978714,0.621442
0.334783,0.097566,13.01328
0.322621,0.698177,1.083151
0.726406,0.279515,2.979913
0.48513,0.928267,1.258
0.834318,0.591165,0.893157
0.232258,0.401343,6.022901
0.40412,0.283879,4.577525
0.241169,0.574105,-0.294929
0.14548,0.829526,0.09608
0.217243,0.587472,-0.148864
0.747219,0.614252,-0.472322
0.687312,0.642435,0.388341
0.250431,0.304143,3.814115
0.874586,0.271199,2.060862
0.847105,0.670787,-1.201805
0.452857,0.688731,0.408275
0.536431,0.28069,16.405752
0.061463,0.053391,-1.419028
0.569436,0.900786,1.738427
0.436728,0.178286,16.779506
0.675792,0.092149,1.749899
0.0318,0.284169,3.436627
0.565393,0.76112,-0.015561
0.222278,0.08246,1.156556
0.826719,0.417456,2.96137
0.432578,0.412818,1.046999
0.083818,0.21857,3.021705
0.559808,0.114504,2.873075
0.163394,0.21738,1.920545
0.048615,0.471427,6.494333
0.379477,0.973281,0.031705
0.746838,0.085237,1.248279
0.248569,0.833448,0.644557
0.82359,0.871229,-1.112973
0.944213,0.524773,0.991291
0.781811,0.471626,1.599901
0.98024,0.508904,1.389226
0.870222,0.654307,-0.973923
0.863554,0.54049,1.02272
0.818845,0.480842,0.561638
0.537743,0.289616,13.23593
0.37438,0.665431,0.787033
0.511177,0.137148,11.455215
0.568414,0.276509,21.109303
0.833371,0.693629,-2.230859
0.843534,0.78732,-2.808096
0.730892,0.744854,-0.683447
0.32079,0.477592,-0.763702
0.923278,0.038544,1.102121
0.320806,0.8907,-0.36417
0.737865,0.952468,1.665489
0.573373,0.448722,0.897754
0.453285,0.761852,-0.832823
0.801282,0.51574,0.263408
0.33135,0.481559,-0.863802
0.311467,0.004456,1.57868
0.945449,0.62916,0.59287
0.941573,0.512444,0.746538
0.600671,0.025193,2.976568
0.370275,0.016342,1.500227
0.613291,0.772366,-0.761635
0.689387,0.745388,-1.153708
0.319738,0.674464,0.439018
0.058228,0.676173,1.285814
0.599603,0.582437,-1.000312
0.225788,0.31136,5.312614
0.868208,0.581735,1.714016
0.066575,0.256855,2.589036
0.537453,0.143465,5.264889
0.476493,0.245579,4.776283
0.629496,0.757626,-1.172793
0.783276,0.432898,1.031166
0.279545,0.212467,7.262379
0.853483,0.982574,-0.218241
0.061295,0.494606,4.461856
0.522698,0.943191,0.806266
0.734646,0.896178,0.124597
0.855879,0.41265,3.467265
0.991211,0.765621,-0.475039
0.543313,0.07776,3.366482
0.306874,0.366537,5.73273
0.658839,0.78819,-0.408804
0.967498,0.380407,0.70571
0.480735,0.851713,-0.397764
0.229541,0.269352,5.620598
0.046464,0.651774,1.433287
0.399634,0.837766,-0.761022
0.122454,0.449287,1.813853
0.488396,0.226642,9.095221
0.721279,0.579263,0.823124
0.108461,0.193713,1.546028
0.443778,0.439551,1.451894
0.457816,0.568826,-1.930721
0.880751,0.457282,1.087669
0.460487,0.615259,-1.337136
0.812406,0.217807,3.896346
0.399252,0.928206,-0.960761
0.584527,0.458396,0.41434
0.556588,0.615488,0.350359
0.923125,0.538872,1.145496
0.53283,0.760113,1.239324
0.067765,0.32845,2.55501
0.729778,0.158221,3.744757
0.120241,0.443412,1.981943
0.055512,0.854322,-0.184907
0.731487,0.573892,0.60931
0.014847,0.469261,7.453442
0.309728,0.504768,-0.776407
0.588174,0.012726,1.293259
0.660792,0.729656,-1.372484
0.032746,0.830625,0.54051
0.602808,0.108354,2.378014
0.336141,0.847166,0.419045
0.70782,0.956527,2.957676
0.617487,0.691203,-0.976357
0.555398,0.414389,2.157981
0.940307,0.367727,1.662225
0.078828,0.546487,2.312905
0.54136,0.736217,-0.657013
0.246189,0.040482,0.596785
0.565286,0.130892,2.912919
0.227253,0.954803,-0.915535
0.343557,0.858381,0.174366
0.232578,0.983444,-1.852674
0.97052,0.876112,-0.040026
0.619471,0.197314,9.388753
0.087388,0.421332,6.331769
0.023667,0.271519,3.068336
0.012528,0.136873,2.910361
0.449424,0.629786,-0.550122
0.177539,0.728206,-0.182622
0.654108,0.348257,1.239157
0.6477,0.005158,0.36767
0.181765,0.881376,1.119314
0.215244,0.108782,1.651421
0.389868,0.865583,-0.324116
0.820172,0.372396,6.176605
0.939406,0.941634,-0.714952
0.695338,0.066575,2.214172
0.130892,0.533486,3.184035
0.739696,0.661601,-0.508857
0.339635,0.887892,-0.237143
0.250416,0.634653,-3.174549
0.103609,0.530648,4.111767
0.284169,0.177462,4.668256
0.603418,0.328161,6.268121
0.180285,0.188876,2.267822
0.715419,0.9888,3.223264
0.204852,0.206882,3.177568
0.169451,0.55552,0.754503
0.379507,0.552621,-2.632035
0.736217,0.641718,-0.578495
0.43653,0.255665,5.720749
0.406317,0.113588,47.198423
0.976623,0.379217,0.527411
0.34226,0.290349,3.498128
0.621683,0.321538,2.820003
0.108522,0.035447,0.414938
0.36025,0.942153,-0.034605
0.367102,0.889799,0.110417
0.643595,0.506783,-0.266346
0.522759,0.204807,8.466614
0.687587,0.997803,2.190509
0.993561,0.605417,1.415683
0.648753,0.591104,0.514041
0.712123,0.038499,1.286194
0.128115,0.731594,-0.678634
0.357824,0.4374,-0.624916
0.648737,0.046342,1.769678
0.230167,0.754406,0.655965
0.139147,0.70724,-0.517406
0.277302,0.027573,1.328235
0.908782,0.216571,4.346062
0.979324,0.800549,0.828102
0.581369,0.355718,4.628616
0.931533,0.583536,1.931016
0.142412,0.399313,1.581742
0.736217,0.881804,0.64468
0.644831,0.583871,0.310104
0.955383,0.683268,1.006722
0.0972,0.257816,4.233233
0.254536,0.122499,3.248146
0.005432,0.4934,5.019289
0.921721,0.327504,1.521219
0.803479,0.354162,5.181163
0.097185,0.060517,-0.602318
0.332753,0.245594,3.404137
0.227634,0.804791,0.569907
0.690852,0.219303,8.064886
0.297398,0.370855,4.910623
0.082887,0.041169,-0.821243
0.594568,0.823774,1.029702
0.682658,0.168582,4.347466
0.676524,0.245609,7.400255
0.319127,0.961379,-1.313317
0.554635,0.843885,0.79026
0.334874,0.200214,2.550791
0.587762,0.176883,6.297143
0.680201,0.894118,2.001169
0.778271,0.41088,1.185113
0.397665,0.985763,0.376604
0.774624,0.482536,2.082524
0.784436,0.22063,4.158628
0.668376,0.919463,3.166881
0.760891,0.288258,4.065609
0.134264,0.70135,-0.45214
0.595636,0.57464,-1.512367
0.327291,0.663905,0.693268
0.060166,0.319142,2.550136
0.121614,0.653101,0.371766
0.971374,0.319631,0.75349
0.197498,0.290517,3.018462
0.383108,0.762203,2.17033
0.259205,0.127672,2.944498
0.283696,0.00676,1.236559
0.896117,0.857099,0.487464
0.524285,0.963302,0.997219
0.801709,0.494316,0.636697
0.431449,0.654627,1.014946
0.364874,0.406836,-0.858523
0.472877,0.09073,54.629383
0.610117,0.711513,-0.921485
0.643336,0.934539,6.467719
0.271412,0.709606,-0.999223
0.507347,0.956222,1.079719
0.226871,0.869245,0.287973
0.941436,0.384405,1.304473
0.681666,0.210864,7.864111
0.614542,0.504616,0.121098
0.568627,0.407172,2.052844
0.396216,0.617411,-0.461129
0.004334,0.5149,4.640946
0.34757,0.855695,0.349519
0.574258,0.52134,-0.517578
0.680293,0.419791,0.750525
0.293263,0.184192,4.046483
0.721218,0.187579,5.650171
0.326802,0.099153,11.6129
0.198489,0.671138,-1.114686
0.296239,0.698619,-0.31532
0.120653,0.62945,0.795347
0.935317,0.523735,0.943382
0.403601,0.199588,7.31714
0.480461,0.400565,5.179629
0.630564,0.613169,0.502588
0.822614,0.197513,2.528266
0.145266,0.254902,1.707614
0.300664,0.803647,0.961896
0.215122,0.802564,0.532737
0.019654,0.776242,-0.725951
0.30753,0.956497,-1.330123
0.361471,0.161151,5.654696
0.607767,0.472465,0.369092
0.19823,0.340444,3.816552
0.244388,0.625849,-2.648217
0.403159,0.114107,46.054454
0.720424,0.193851,6.329486
0.039185,0.202869,1.978431
0.876478,0.273167,1.884038
0.54226,0.756252,0.569155
0.566567,0.111254,2.162284
0.756161,0.732341,-1.593498
0.546578,0.267231,27.411352
0.223514,0.300587,3.937762
0.352178,0.724132,1.882606
0.425635,0.678813,0.857328
0.314199,0.96875,-1.224732
0.280217,0.98883,-1.097804
0.202777,0.251713,3.001291
0.539254,0.166232,6.200186
0.967224,0.007141,0.583267
0.304387,0.239399,3.907266
0.686656,0.929427,2.144672
0.930205,0.396124,1.401823
0.362448,0.322362,4.048128
0.320577,0.870146,0.029678
0.207889,0.829358,0.241498
0.458335,0.314488,3.380078
0.395666,0.079286,20.162005
0.673274,0.185809,6.718069
0.175891,0.869398,1.775422
0.686763,0.969833,2.84986
0.520653,0.011124,1.924304
0.545144,0.837537,0.609825
0.380133,0.591699,-1.420031
0.460578,0.638849,-0.395964
0.304326,0.402747,2.109222
0.462486,0.758587,-0.887714
0.955825,0.342153,0.251304
0.305608,0.063416,4.274063
0.493751,0.519249,1.837024
0.003632,0.733211,0.808135
0.906859,0.121859,0.745755
0.687724,0.541772,1.859592
0.840574,0.054475,0.968601
0.238468,0.182879,4.572215
0.511543,0.351888,4.237792
0.892287,0.658534,-1.128871
0.054566,0.064347,-1.143451
0.69868,0.696605,-0.358287
0.939666,0.762387,-0.423367
0.101427,0.804715,-0.123252
0.683879,0.550469,1.658259
0.516701,0.820096,1.205272
0.637369,0.945403,6.811435
0.743191,0.617472,-0.579221
0.216617,0.275349,4.883404
0.482658,0.511574,2.93785
0.641779,0.74815,-1.476233
0.040711,0.248325,2.570307
0.371328,0.798154,0.886815
0.977691,0.283879,2.610009
0.336156,0.878111,-0.35037
0.584787,0.559319,-1.518506
0.782345,0.13077,2.50538
0.73254,0.199649,5.601273
0.917174,0.240528,3.605337
0.535363,0.275593,20.615608
0.327474,0.057221,5.852281
0.229572,0.79675,0.455385
0.156878,0.896757,0.606894
0.589319,0.416159,1.448516
0.267674,0.271458,3.61785
0.808515,0.615763,-0.301818
0.923461,0.970581,-1.689576
0.85362,0.040482,1.204119
0.474678,0.520195,2.029111
0.602243,0.274601,7.623673
0.876707,0.946807,0.606248
0.52076,0.833799,0.685002
0.25359,0.289281,3.873398
0.815824,0.831281,-2.201027
0.130892,0.530632,3.43729
0.692515,0.523491,2.460831
0.236759,0.376699,5.09948
0.791379,0.317433,5.049142
0.209476,0.645411,-1.100782
0.564889,0.456764,1.305321
0.964431,0.593362,1.824088
0.866789,0.249317,3.411749
0.301335,0.131365,7.111134
0.094255,0.630304,1.446411
0.097353,0.77847,-0.092236
0.40264,0.948531,-0.341745
0.574441,0.196155,5.721283
0.621424,0.631754,0.488346
0.953201,0.633829,0.598736
0.836683,0.421622,2.186017
0.850675,0.902586,0.358167
0.343145,0.775402,2.013053
0.717327,0.942519,1.970783
0.235187,0.793347,0.429181
0.508354,0.970733,1.810714
0.688899,0.965301,2.972992
0.809888,0.418585,2.194132
0.596551,0.897261,2.537089
0.573114,0.000397,-0.127576
0.975708,0.686137,1.379087
0.154681,0.077455,0.643995
0.006317,0.245747,1.940188
0.506538,0.530739,0.743268
0.575372,0.196628,5.686631
0.289311,0.318471,2.890022
0.667597,0.018173,0.899604
0.995712,0.732769,0.056463
0.955688,0.581903,3.091571
0.176593,0.569741,0.918328
0.256107,0.173632,4.530654
0.560769,0.074647,2.16197
0.93872,0.173465,4.24508
0.281376,0.661158,-2.10879
0.729427,0.08127,1.787312
0.381689,0.858793,-0.103711
0.27126,0.46273,0.414218
0.086671,0.420813,6.459792
0.845823,0.502464,0.57537
0.09485,0.138369,-0.720188
0.290517,0.82678,0.647242
0.1075,0.101625,-0.662811
0.635462,0.68513,-1.188462
0.081331,0.244419,2.67817
0.191363,0.012512,-0.760675
0.774166,0.344686,4.225283
0.04976,0.117723,0.375147
0.783688,0.922881,0.507562
0.332464,0.949432,-0.993532
0.462242,0.347738,5.23734
0.358816,0.4374,-0.612866
0.020813,0.009339,-2.516781
0.765637,0.074464,0.832148
0.516548,0.173678,9.842519
0.844144,0.133349,0.79381
0.671733,0.415595,0.726675
0.528481,0.228855,11.632314
0.742229,0.375662,0.721181
0.651575,0.178546,5.719583
0.870436,0.770245,-4.710903
0.603525,0.57763,-1.102642
0.111879,0.656214,0.505125
0.247745,0.202106,8.10003
0.218219,0.356695,7.122253
0.856794,0.800519,-3.339347
0.35172,0.050477,4.682512
0.198444,0.836301,0.376586
0.856611,0.96965,-0.480801
0.716899,0.99266,3.474057
0.797116,0.399634,2.17953
0.701228,0.69482,-0.378904
0.024552,0.819379,0.310156
0.314839,0.575387,-2.786623
0.345129,0.720516,2.18997
0.992462,0.502663,0.916903
0.402441,0.682582,1.098249
0.179843,0.043809,0.533849
0.817304,0.833219,-2.181977
0.451804,0.551339,-0.716169
0.336629,0.640101,-0.782649
0.809735,0.950683,-0.344625
0.462577,0.714595,-0.572581
0.271321,0.33843,3.945416
0.629877,0.159762,4.104939
0.459602,0.84625,-0.974338
0.825147,0.207355,2.676295
0.053758,0.677287,1.271629
0.869566,0.533318,1.421225
0.277516,0.636866,-3.024107
0.173358,0.28983,2.067737
0.616388,0.569848,-0.64054
0.280705,0.123171,4.150577
0.924712,0.956634,-1.208142
0.685222,0.600336,1.070985
0.652842,0.126741,3.818247
0.812329,0.761883,-4.664876
0.596506,0.775341,0.01474
0.24387,0.223301,6.294786
0.635431,0.899138,4.219596
0.823362,0.527794,0.61325
0.355489,0.456764,-0.981701
0.332738,0.967376,-1.387717
0.851621,0.321843,6.703899
0.017456,0.498421,6.581295
0.945342,0.066133,2.131195
0.50016,0.183536,11.807026
0.300298,0.479286,-0.375999
0.20853,0.098192,1.006687
0.160174,0.098863,-0.290259
0.010895,0.767117,-0.729215
0.472435,0.664759,0.569215
0.390784,0.339818,4.452444
0.481498,0.460594,1.971629
0.452628,0.735424,-1.35534
0.806516,0.076524,1.653542
0.65481,0.602487,0.899086
0.543343,0.718547,-1.056401
0.263569,0.27483,3.580629
0.302449,0.64947,-1.627603
0.111818,0.138155,-0.616696
0.789181,0.009186,-0.140454
0.249195,0.416815,3.196907
0.206485,0.672389,-1.080875
0.660365,0.223606,8.733815
0.794583,0.824613,-1.78214
0.105562,0.898177,0.991596
0.197162,0.378698,3.790178
0.841169,0.620539,0.589358
0.679789,0.378164,0.76079
0.423529,0.024674,4.108993
0.177447,0.797375,1.531559
0.174792,0.223423,2.178754
0.403601,0.834363,-0.96416
0.720439,0.860716,1.182197
0.704555,0.757397,-0.756116
0.931426,0.668147,0.519228
0.258198,0.296727,3.461753
0.698192,0.97882,2.955305
0.571832,0.786633,0.725235
0.376486,0.380117,1.075247
0.32813,0.108675,12.052534
0.993225,0.438453,0.195375
0.227726,0.368231,6.398227
0.169314,0.256275,1.757086
0.644602,0.980804,2.123652
0.615488,0.357565,3.086554
0.721721,0.27219,3.070495
0.325795,0.889113,-0.523151
0.92842,0.706813,-0.442477
0.744778,0.654185,-0.844785
0.602777,0.944686,2.615513
0.934386,0.95172,-1.076719
0.799557,0.928893,-0.001111
0.807568,0.429755,1.608656
0.696681,0.147616,2.81082
0.607462,0.93872,3.85553
0.16939,0.056718,0.747793
0.861509,0.234821,3.461488
0.439368,0.947265,0.161498
0.933196,0.197803,5.738223
0.90869,0.124254,0.689389
0.617411,0.371374,1.563953
0.237171,0.761563,0.561863
0.911269,0.660395,-0.49378
0.160769,0.491356,2.958769
0.043259,0.715373,0.13778
0.31751,0.928817,-0.84532
0.210666,0.223667,4.737023
0.87155,0.435599,1.354171
0.32639,0.711467,1.316704
0.959121,0.11075,1.238303
0.871763,0.630289,0.279101
0.503136,0.956374,1.311472
0.571466,0.402792,2.179889
0.407218,0.104616,35.146404
0.781842,0.657649,-1.889098
0.378119,0.683238,0.70767
0.212818,0.883543,0.041809
0.035843,0.067216,-0.286402
0.83714,0.450416,0.463135
0.773892,0.4804,2.029952
0.957275,0.387411,1.125727
0.818189,0.407263,3.379041
0.835096,0.345174,7.962503
0.049149,0.325811,3.219659
0.399802,0.04889,5.06677
0.936629,0.221668,7.239868
0.451728,0.871351,-1.704552
0.607111,0.536522,-0.650941
0.732509,0.904479,0.198618
0.70132,0.800122,0.88533
0.540185,0.883497,2.837533
0.868879,0.028138,1.945656
0.068177,0.69836,0.094299
0.710369,0.505699,1.560321
0.676493,0.435523,1.193806
0.696117,0.765179,-0.431918
0.906172,0.497719,0.589601
0.009354,0.677409,1.280643
0.962387,0.196262,3.941459
0.566186,0.9093,2.107038
0.241154,0.987716,-1.832198
0.182269,0.213855,2.008691
0.821775,0.611536,0.219278
0.516289,0.92987,1.081403
0.284245,0.086351,2.586678
0.191409,0.027451,0.217698
0.229786,0.524514,0.157387
0.929747,0.911864,0.274166
0.034424,0.142779,0.998517
0.753292,0.516167,0.921269
0.996872,0.343542,0.378731
0.056352,0.741466,-0.031843
0.165743,0.336873,2.071828
0.256153,0.99266,-1.398054
0.225422,0.41619,3.225123
0.188693,0.977127,-1.179501
0.582773,0.890532,1.785753
0.20473,0.042527,0.264727
0.846448,0.270192,3.508023
0.898894,0.607141,0.720823
0.176867,0.192874,2.200993
0.849348,0.156603,0.855581
0.956481,0.869398,0.086822
0.562234,0.157214,5.585002
0.104555,0.343359,2.154962
0.670558,0.288258,2.458039
0.025269,0.444327,13.425502
0.730098,0.378149,0.795175
0.442496,0.886717,-0.52664
0.167422,0.144518,-0.544851
0.928618,0.103166,0.650615
0.702861,0.387579,0.312053
0.656367,0.286687,3.496135
