x,y,predicted values
0.139849,0.142382,-1.010492
0.297505,0.819318,-0.528297
0.991806,0.371649,-0.328234
0.07155,0.653559,0.741242
0.03711,0.112169,-0.108384
0.021866,0.108598,-0.099921
0.243626,0.94316,-0.858908
0.298329,0.035096,0.322521
0.803876,0.075547,0.849555
0.05275,0.928466,0.538852
0.74963,0.801434,-1.14637
0.040818,0.340536,0.540527
0.791485,0.208164,1.684366
0.453162,0.743618,-1.114606
0.009552,0.328267,0.875706
0.022812,0.650477,0.723708
0.963134,0.904143,-0.617344
0.952575,0.198779,2.092575
0.699596,0.642298,-0.594195
0.372366,0.106645,2.257751
0.63682,0.395499,1.349813
0.058198,0.398123,0.836799
0.675135,0.102464,1.162321
0.291524,0.251301,0.761944
0.269474,0.637308,-1.181269
0.991302,0.742382,-0.914567
0.526467,0.628855,0.249797
0.726116,0.288746,1.22689
0.250172,0.200702,1.814352
0.584512,0.489769,0.335044
0.706538,0.390356,0.2861
0.132403,0.091447,-1.027918
0.639628,0.943435,0.664451
0.461524,0.756283,-0.814492
0.647227,0.521309,0.418121
0.845487,0.570367,0.318732
0.7608,0.608865,-0.213013
0.834211,0.357702,2.586849
0.843229,0.89279,-1.255061
0.906584,0.810758,-0.978458
0.135805,0.319677,0.206467
0.489296,0.099641,3.210873
0.922423,0.614771,0.279406
0.690196,0.076616,0.659679
0.941741,0.451286,0.259196
0.527459,0.539391,0.132314
0.483375,0.688548,-0.099293
0.937285,0.384421,0.550978
0.689281,0.999405,-0.416075
0.685695,0.401785,0.556953
0.581552,0.08249,1.131094
0.433356,0.226841,2.223843
0.080125,0.619837,1.10465
0.750652,0.202899,1.496781
0.877684,0.14873,0.203902
0.029129,0.393194,1.401342
0.274739,0.444343,0.419387
0.900282,0.775677,-1.131032
0.819608,0.057771,0.496961
0.215503,0.253758,1.713426
0.459831,0.159518,2.656496
0.260502,0.196368,1.589769
0.552117,0.615808,0.289259
0.647211,0.201602,2.384597
0.608835,0.118654,1.703598
0.386328,0.159213,1.878104
0.84683,0.771542,-2.012785
0.672877,0.842344,0.088212
0.556298,0.720409,-0.804425
0.500282,0.997482,-0.712056
0.871824,0.708873,-1.715201
0.458137,0.237156,1.80508
0.617441,0.681407,-0.791567
0.303365,0.842573,-0.390079
0.62652,0.721416,-1.134377
0.578851,0.135317,1.752707
0.814405,0.34226,2.438064
0.745174,0.412604,0.437408
0.492683,0.517433,0.822971
0.541863,0.366339,1.86278
0.048234,0.941833,0.64941
0.117662,0.400763,0.615377
0.158312,0.730404,-0.274305
0.199664,0.187411,0.995037
0.760678,0.618143,-0.711755
0.24712,0.479835,0.493648
0.603815,0.930709,0.393608
0.057313,0.121874,-0.892124
0.209766,0.965713,-1.066313
0.32285,0.492119,0.045817
0.043275,0.302327,0.766416
0.953719,0.718242,-0.571391
0.284291,0.71339,-0.380002
0.960128,0.864668,-0.961962
0.290181,0.247425,0.913734
0.177264,0.943328,-0.44139
0.931609,0.492241,0.715229
0.275822,0.207462,1.600528
0.429862,0.5449,-0.301782
0.623453,0.168261,1.948377
0.815671,0.658534,-0.96856
0.10576,0.153826,-0.519008
0.862593,0.507561,0.574645
0.066316,0.858518,-0.8495
0.317723,0.125566,1.2217
0.474311,0.739727,-1.191705
0.375418,0.922606,-0.803885
0.307301,0.220844,1.259546
0.962661,0.678874,0.312125
0.247333,0.149294,0.349573
0.299672,0.685893,-0.165718
0.031189,0.631724,0.783566
0.537621,0.725765,-1.156008
0.966232,0.87245,-1.101306
0.138781,0.593378,0.467194
0.247608,0.460533,0.862331
0.274876,0.86865,-0.657972
0.752209,0.280385,1.966771
0.794369,0.446525,0.849083
0.217121,0.386236,2.295703
0.854871,0.479164,-0.044174
0.277562,0.039124,0.281979
0.243137,0.310353,1.32513
0.646662,0.829603,0.785256
0.168338,0.852338,-0.152221
0.396857,0.486732,-0.262397
0.393637,0.537194,-1.389235
0.979294,0.782879,-0.751079
0.989197,0.897459,-1.112478
0.854276,0.900526,-0.501333
0.239734,0.003754,-0.691922
0.93434,0.623377,-0.163471
0.623621,0.419684,0.905045
0.561105,0.811749,-0.94852
0.768841,0.480125,1.159645
0.26244,0.205158,1.718386
0.048798,0.550622,0.982012
0.479698,0.318151,1.93519
0.367651,0.183383,0.673444
0.900175,0.235294,1.201035
0.852781,0.142229,0.334526
0.260807,0.108843,1.174993
0.180575,0.131319,-0.495927
0.88069,0.769131,-1.775299
0.310643,0.238346,1.074669
0.438499,0.381384,1.319562
0.321324,0.557321,-1.140901
0.157259,0.839414,-0.092442
0.948653,0.397894,0.780051
0.3523,0.177768,0.753948
0.787381,0.648859,-1.090722
0.541726,0.686366,-0.681567
0.069337,0.701839,-0.231326
0.125704,0.15964,-0.835644
0.218509,0.128344,0.173863
0.356115,0.298772,1.669641
0.804105,0.89015,-1.046289
0.062226,0.29984,0.714219
0.93756,0.864622,-1.00237
0.988647,0.795331,-0.97689
0.473747,0.375494,1.886232
0.469108,0.329183,2.30593
0.671244,0.675868,-0.340028
0.4309,0.167544,2.870376
0.548531,0.886549,0.280121
0.692607,0.10811,1.03834
0.122377,0.854871,-0.2715
0.622324,0.377325,0.88925
0.659739,0.232181,2.394316
0.416617,0.349828,2.008176
0.25655,0.626368,-1.47337
0.761608,0.397345,0.859449
0.262364,0.361822,2.102443
0.674479,0.22443,2.143474
0.112367,0.378241,0.481022
0.900694,0.836591,-0.788356
0.859312,0.228168,1.506112
0.748241,0.679561,-1.534222
0.385534,0.687266,0.126732
0.037171,0.937118,0.854356
0.321828,0.008301,0.475964
0.940429,0.271412,1.986596
0.852735,0.297398,1.589289
0.275502,0.057267,0.17248
0.932448,0.231174,2.223421
0.824475,0.755383,-2.19711
0.419425,0.365591,1.676408
0.98117,0.065324,0.95964
0.428428,0.293767,1.758173
0.877668,0.97055,-1.105397
0.693812,0.1523,1.085805
0.527337,0.062608,1.179319
0.474647,0.307408,1.711165
0.50312,0.946258,-0.45136
0.0692,0.645533,0.998502
0.645441,0.963378,0.167609
0.336858,0.293217,1.191275
0.924498,0.931258,-1.336355
0.265339,0.203769,1.747501
0.811383,0.012177,0.193917
0.180774,0.404227,0.779105
0.445655,0.983795,-1.494195
0.301137,0.654856,-0.656221
0.413794,0.332433,1.735683
0.936721,0.692409,-0.400349
0.91783,0.53167,0.271061
0.421683,0.086839,3.276118
0.2636,0.46334,0.467049
0.301411,0.069444,0.823937
0.354116,0.636469,-0.310091
0.321172,0.827237,-0.454313
0.658747,0.162463,1.844234
0.914244,0.706477,-1.008562
0.411383,0.208301,2.525487
0.85156,0.036484,0.639353
0.039643,0.169497,-0.434013
0.735897,0.805203,-0.951253
0.753719,0.172427,1.443492
0.071489,0.392309,1.365638
0.533776,0.976791,-1.062918
0.943587,0.086198,0.516018
0.071656,0.549828,1.058348
0.926192,0.909392,-0.847375
0.950179,0.132525,0.798098
0.586847,0.487678,0.493301
0.245258,0.558282,0.170016
0.59646,0.197345,2.163956
0.732341,0.379538,0.797575
0.058366,0.617731,1.136119
0.80354,0.349752,2.065938
0.209613,0.667292,-0.798326
0.143557,0.618296,0.02494
0.28835,0.336248,1.607226
0.882383,0.822324,-1.807866
0.264515,0.106279,1.229744
0.524132,0.799878,-0.252039
0.558251,0.721477,-0.752427
0.157809,0.176837,-0.175723
0.561166,0.97055,-1.135909
0.716609,0.418845,0.586692
0.782315,0.874739,-1.079145
0.471748,0.685847,-0.39
0.06125,0.69044,-0.40165
0.871458,0.501656,0.820675
0.297704,0.608637,-0.899742
0.135302,0.884138,-0.415569
0.897429,0.725277,-1.846387
0.80238,0.416159,0.915344
0.875425,0.547234,0.784504
0.563577,0.078202,0.96136
0.169467,0.337331,0.934833
0.833188,0.996277,-0.70091
0.402441,0.551629,-0.965606
0.559747,0.277226,3.054345
0.160388,0.361349,1.12211
0.401846,0.241642,2.023885
0.417792,0.838117,-1.615421
0.879454,0.255268,1.428489
0.441779,0.431235,1.196197
0.354406,0.40444,-0.411425
0.412573,0.852216,-1.7941
0.342138,0.705257,0.337005
0.266804,0.511681,-0.157287
0.322759,0.893339,-1.08221
0.163302,0.41062,0.676398
0.708461,0.886687,-0.898222
0.373434,0.667857,0.487569
0.904631,0.13489,0.586034
0.906722,0.354406,1.130109
0.142428,0.558572,0.780045
0.323323,0.6851,0.381237
0.578775,0.432776,0.485074
0.776684,0.847456,-1.885141
0.872175,0.862852,-0.654324
0.330449,0.442557,-0.119515
0.244709,0.51931,0.068309
0.015167,0.753491,-0.67057
0.593271,0.913313,0.025568
0.648859,0.717128,-1.365412
0.879835,0.308522,2.326493
0.29633,0.151797,0.967972
0.35053,0.305409,1.640613
0.783124,0.275578,2.166828
0.350271,0.519661,-0.816839
0.562356,0.316533,2.301505
0.23476,0.298497,1.234311
0.336599,0.141421,0.939204
0.525414,0.92462,-0.556649
0.083787,0.015717,-0.273553
0.745602,0.452384,1.02623
0.772137,0.818494,-1.429763
0.221134,0.133257,0.122237
0.75819,0.719341,-1.53325
0.015259,0.591653,0.523785
0.691859,0.134661,1.163223
0.600259,0.484215,0.452744
0.730282,0.445838,0.936752
0.435187,0.850217,-1.680572
0.485603,0.603708,-0.487726
0.288136,0.08481,0.542802
0.328634,0.475349,-0.321278
0.312871,0.293523,1.345394
0.362676,0.206256,1.182179
0.033387,0.11989,-0.129731
0.988373,0.763729,-0.88848
0.769284,0.981491,-0.389137
0.070466,0.598856,1.151679
0.242802,0.480308,0.402983
0.655497,0.76968,-1.298875
0.033555,0.156817,-0.501138
0.873625,0.684245,-1.734117
0.534783,0.799649,-0.247189
0.814206,0.115099,0.183824
0.56025,0.208423,2.494625
0.796658,0.327794,2.507644
0.228183,0.154513,0.297163
0.371435,0.837552,-0.696949
0.120287,0.871504,-0.382686
0.644739,0.482612,0.154451
0.2804,0.536797,-0.268673
0.601831,0.816266,-0.433432
0.519188,0.300191,2.180416
0.93666,0.759503,-0.732382
0.481621,0.917586,-0.369076
0.292882,0.847791,-0.525876
0.614618,0.026596,1.34715
0.81622,0.91162,-0.764713
0.860624,0.810575,-2.007737
0.178332,0.050843,-0.261755
0.359106,0.517357,-0.771792
0.009232,0.881849,-1.019557
0.030671,0.141497,-0.447053
0.307103,0.603326,-1.037218
0.463767,0.612619,-0.703146
0.848219,0.5393,0.344207
0.073777,0.247364,0.246188
0.287648,0.585245,-0.680674
0.116243,0.332387,0.569198
0.701472,0.926238,-0.598119
0.883421,0.372274,1.323418
0.956893,0.326619,0.174317
0.709468,0.620172,0.010165
0.944244,0.113878,-0.034424
0.147677,0.480156,1.354937
0.523445,0.825101,-0.575064
0.374685,0.671855,0.365115
0.803571,0.776883,-1.920032
0.022522,0.021592,-1.673904
0.491279,0.424598,1.854397
0.939284,0.212116,2.454014
0.893339,0.833463,-0.749492
0.142397,0.125338,-1.245166
0.23267,0.722469,0.020095
0.503609,0.991714,-0.53764
0.19826,0.938216,-0.956187
0.503853,0.10985,2.754717
0.888746,0.880491,-0.990724
0.018143,0.917372,-0.01311
0.238544,0.461784,0.87244
0.66041,0.515251,0.775292
0.269261,0.440589,0.57883
0.151659,0.921767,-0.609033
0.258885,0.639689,-1.600206
0.039521,0.156878,-0.656249
0.668147,0.021332,0.433116
0.59588,0.434882,0.822541
0.95671,0.751476,-0.334988
0.155642,0.860273,-0.190527
0.205844,0.714397,-0.736057
0.538613,0.851575,-0.386321
0.732464,0.889448,-1.33368
0.207416,0.095125,-0.134753
0.025193,0.971313,1.149726
0.699809,0.000412,0.309725
0.409186,0.23534,2.093774
0.169467,0.656489,-0.33599
0.170733,0.9823,-1.088614
0.575097,0.283513,2.814445
0.804761,0.825635,-1.715505
0.385275,0.930449,-1.244809
0.267384,0.540856,0.034682
0.505501,0.924529,-0.479189
0.224781,0.923217,-0.89368
0.78349,0.758526,-1.975538
0.872221,0.566155,0.837068
0.069368,0.287892,0.742803
0.189212,0.000122,-1.250421
0.729778,0.715633,-1.058699
0.989639,0.523735,0.630656
0.450736,0.358267,1.578896
0.346471,0.607462,-0.958717
0.115557,0.413291,0.853737
0.391394,0.758892,0.242296
0.847456,0.974899,-1.303481
0.936873,0.383398,0.57258
0.357534,0.020615,0.421416
0.714199,0.307256,0.880894
0.873365,0.276387,0.885629
0.121691,0.222156,-0.125848
0.685328,0.544778,1.010685
0.931365,0.006348,-0.132244
0.88983,0.164691,1.001387
0.322515,0.715663,0.427217
0.68127,0.721599,-1.350082
0.860517,0.279759,1.123014
0.897566,0.625193,-0.314194
0.817304,0.243565,2.029116
0.355764,0.022477,0.435802
0.450813,0.42388,1.16029
0.412741,0.063172,2.811483
0.169604,0.931838,-0.611071
0.385351,0.709773,0.147161
0.346517,0.042206,0.701245
0.808392,0.2318,2.014329
0.181491,0.71519,-0.282619
0.764767,0.687694,-1.248052
0.212543,0.620813,-0.474819
0.370169,0.513741,-0.912149
0.06479,0.911604,-0.063141
0.983551,0.126436,0.919795
0.30779,0.659815,-0.230589
0.49044,0.38822,2.000849
0.418616,0.41384,0.552947
0.68333,0.181186,2.161147
0.32488,0.400687,0.996392
0.05745,0.164431,-0.534416
0.727184,0.758633,-1.102226
0.673442,0.47274,0.687768
0.549676,0.703578,-0.901586
0.875319,0.040238,0.837444
0.3393,0.374823,0.817293
0.634302,0.996445,-0.960495
0.051484,0.56173,1.199196
0.430121,0.720729,-0.460836
0.453376,0.910155,-0.482746
0.558312,0.570489,-0.002581
0.800107,0.490242,0.196804
0.592355,0.890242,-0.078969
0.271244,0.859373,-0.697303
0.000656,0.65922,0.782406
0.476631,0.312749,1.802999
0.965484,0.225238,1.980405
0.887694,0.853223,-0.420791
0.48983,0.422538,1.848761
0.056229,0.697353,-0.28213
0.206653,0.509285,0.181911
0.321355,0.120455,1.467027
0.11017,0.000275,-0.931306
0.051377,0.330251,0.533083
0.353506,0.524529,-0.738693
0.487602,0.439841,1.610488
0.96318,0.468452,0.504756
0.461524,0.06273,3.248327
0.618555,0.24741,1.991078
0.093614,0.425284,1.285252
0.436194,0.05127,3.009008
0.16669,0.809857,0.009352
0.116777,0.525399,1.767878
0.10042,0.477256,1.78752
0.727367,0.462364,1.568646
0.22678,0.804593,-0.571245
0.518822,0.952865,-0.963609
0.885267,0.207507,1.503049
0.917617,0.85124,-0.729881
0.047791,0.685695,0.133758
0.583108,0.98143,-1.048838
0.324376,0.905318,-1.371986
0.234546,0.42829,1.209136
0.151156,0.406271,0.546627
0.621317,0.475212,0.154334
0.934905,0.140261,0.940074
0.195712,0.490425,0.774854
0.365194,0.69366,0.190028
0.799619,0.118776,0.783392
0.016678,0.436423,2.172603
0.963394,0.782437,-0.541396
0.245823,0.861448,-0.226777
0.821225,0.557504,0.200115
0.967636,0.603723,0.29075
0.180163,0.697597,-0.691389
0.181643,0.033219,-0.349718
0.679606,0.847303,0.237282
0.998306,0.655756,-0.075802
0.838666,0.547662,0.309255
0.303624,0.356863,1.801535
0.820218,0.433677,0.498634
0.874739,0.404273,1.256754
0.195407,0.871565,-0.316444
0.563638,0.696529,-0.71832
0.997879,0.249348,0.463827
0.682368,0.867506,0.079524
0.803296,0.305364,2.218125
0.513207,0.203876,2.217633
0.699718,0.026154,0.530339
0.71931,0.35729,0.373598
0.069276,0.816861,-0.318142
0.300191,0.286213,0.87185
0.805234,0.790753,-1.811647
0.909361,0.359899,1.109306
0.988632,0.527901,0.755741
0.899413,0.183719,1.638907
0.029191,0.067155,-0.830592
0.416678,0.026276,1.42882
0.740322,0.613443,-1.081396
0.07187,0.198886,0.568234
0.349645,0.687846,-0.449811
0.455406,0.060273,3.240166
0.736126,0.43447,0.674029
0.684672,0.42771,0.735542
0.465553,0.520287,0.791978
0.642771,0.650706,0.080185
0.494163,0.742245,-0.686344
0.894377,0.381353,0.829318
0.091341,0.936584,-0.483372
0.833249,0.30515,2.069773
0.364569,0.164233,1.12616
0.851713,0.823499,-1.687242
0.332692,0.945373,-1.361469
0.934829,0.824338,-0.651368
0.435828,0.947295,-0.970142
0.55169,0.994812,-1.18146
0.330465,0.230411,1.234711
0.966415,0.958801,-1.776381
0.075547,0.338445,0.757113
0.800122,0.83125,-1.587542
0.692622,0.321798,1.073037
0.354665,0.172305,0.897221
0.821408,0.830213,-1.778849
0.98381,0.120562,0.937169
0.661891,0.982635,-0.762296
0.513161,0.677821,-0.283232
0.132128,0.544686,0.778062
0.372229,0.549233,-0.932284
0.751141,0.458549,1.141208
0.634272,0.161288,1.504694
0.98468,0.121126,0.890965
0.725216,0.757626,-1.109135
0.870192,0.677638,-1.495546
0.455222,0.003525,1.611157
0.781567,0.068849,0.754179
0.711788,0.45655,1.327532
0.522225,0.316854,1.761268
0.527398,0.57258,0.42527
0.324758,0.957778,-1.607399
0.834394,0.739467,-2.312519
0.371679,0.351659,1.812563
0.131334,0.005646,-0.653313
0.697765,0.69485,-0.881947
0.03032,0.431662,2.113303
0.284794,0.271748,0.779968
0.403388,0.149508,2.579632
0.12015,0.90663,-0.736174
0.950713,0.673762,0.172151
0.127443,0.681163,-0.489816
0.173342,0.980713,-1.216847
0.774533,0.510201,0.509759
0.578393,0.59649,-0.260638
0.912856,0.121355,0.369662
0.603479,0.570306,-0.49306
0.618601,0.947845,-0.011408
0.714427,0.055665,1.109914
0.114641,0.741894,-0.822943
0.203372,0.289265,1.221226
0.205539,0.844556,-0.496092
0.989685,0.551751,0.506396
0.172229,0.629694,-0.271078
0.733883,0.710658,-0.965301
0.338613,0.963439,-1.505521
0.66482,0.322576,0.57209
0.721172,0.253483,1.786607
0.995529,0.636271,0.318983
0.110414,0.30724,0.31012
0.236362,0.033433,-0.690655
0.493706,0.71783,-0.839477
0.504295,0.293446,2.097492
0.783505,0.372335,1.49043
0.085679,0.83714,-0.399694
0.540764,0.45835,2.05181
0.112154,0.227253,-0.027973
0.517647,0.318288,1.82161
0.512566,0.486839,1.661637
0.465126,0.714717,-0.847341
0.855634,0.719432,-1.976222
0.54583,0.136324,1.498276
0.845884,0.975845,-1.225343
0.002808,0.740276,-0.3231
0.545586,0.881865,0.307089
0.497261,0.944182,-0.482686
0.344305,0.780148,0.189795
0.227695,0.449668,1.035109
0.34023,0.101198,1.766421
0.688487,0.567208,0.566347
0.442817,0.352697,1.683896
0.500603,0.973419,-0.117771
0.651148,0.472892,0.757563
0.985809,0.637125,0.453741
0.93283,0.351141,0.418624
0.382544,0.438758,-0.24466
0.272267,0.664836,-1.013258
0.192752,0.875883,-0.460484
0.840406,0.324498,2.353449
0.991852,0.306142,0.86627
0.789868,0.080278,1.315396
0.762585,0.71223,-1.178017
0.741512,0.757671,-1.111206
0.031632,0.607553,0.716406
0.371847,0.085298,2.419067
0.012421,0.671489,0.441047
0.444419,0.888548,-1.017882
0.910643,0.248707,1.209746
0.30956,0.963287,-1.246897
0.988159,0.837278,-1.277583
0.749767,0.674464,-1.385257
0.392584,0.591104,-0.581956
0.487251,0.482689,1.243895
0.585229,0.684398,-0.693182
0.762829,0.812284,-1.076367
0.97586,0.872374,-0.829312
0.083513,0.634653,0.84698
0.004776,0.833387,-0.641944
0.074662,0.850401,-0.443456
0.365393,0.359289,1.276394
0.041672,0.046494,-1.27482
0.0318,0.997864,1.515192
0.634806,0.959854,0.278612
0.142794,0.298131,0.148374
0.035828,0.633799,0.736469
0.694255,0.265324,2.078848
0.490822,0.766705,-0.544344
0.770245,0.802197,-1.555914
0.615625,0.793393,-0.492687
0.786862,0.895644,-0.896799
0.647837,0.367422,1.025685
0.077577,0.082841,-1.857214
0.16669,0.46334,0.453312
0.64741,0.126696,1.531772
0.168429,0.618616,-0.074036
0.22475,0.491661,0.420616
0.133623,0.16379,-0.808935
0.622736,0.123217,1.804938
0.631357,0.221439,2.020308
0.931167,0.241123,2.028087
0.32079,0.477592,-0.193879
0.674891,0.877333,0.227073
0.06183,0.245701,0.123086
0.152621,0.245594,0.259786
0.402747,0.826444,-1.748299
0.477485,0.789242,-0.606243
0.116823,0.252384,0.741734
0.484123,0.446326,1.354109
0.757382,0.129656,1.45754
0.403159,0.859312,-1.347575
0.565332,0.066819,1.25248
0.32665,0.507759,-0.456269
0.591196,0.29276,2.765792
0.014115,0.258259,0.353646
0.26685,0.428565,0.427909
0.338155,0.936339,-1.270215
0.656199,0.327504,0.360835
0.083528,0.25481,0.739759
0.009155,0.970596,1.081247
0.513436,0.137407,2.235765
0.427207,0.830564,-1.407888
0.586511,0.75758,-0.888573
0.641444,0.149477,1.622738
0.080522,0.636561,0.892837
0.939315,0.877546,-0.917207
0.057832,0.869718,-0.787506
0.094148,0.119738,-1.310357
0.072343,0.783291,-0.837657
0.428275,0.848524,-1.801961
0.060227,0.140352,-1.13786
0.797833,0.504448,0.266799
0.524193,0.585214,0.134872
0.356252,0.026886,0.605152
0.476844,0.528161,0.715619
0.978607,0.638453,0.344316
0.320302,0.424613,0.254776
0.607645,0.196384,2.508597
0.791531,0.769436,-1.949188
0.052644,0.09221,-1.186505
0.822293,0.33547,2.729255
0.212177,0.816876,-0.3826
0.838437,0.230732,1.485688
0.888457,0.501457,0.554647
0.752895,0.671824,-1.472335
0.895109,0.172671,1.096036
0.88452,0.669322,-1.452712
0.299641,0.577295,-0.754138
0.060227,0.049195,-1.581018
0.26717,0.731548,-0.28796
0.072541,0.271321,0.660993
0.274647,0.221897,1.550956
0.838285,0.011627,0.329025
0.749767,0.915373,-0.72731
0.647166,0.604868,0.333136
0.404288,0.16733,1.840882
0.541634,0.997116,-1.366202
0.575845,0.42829,0.582586
0.236622,0.115526,0.395586
0.129213,0.663767,-0.217906
0.797116,0.751263,-2.3216
0.098878,0.008164,-0.689701
0.417334,0.090837,3.060407
0.275517,0.848554,-0.245701
0.449287,0.135897,2.983423
0.507378,0.58764,-0.041615
0.249546,0.734569,-0.060945
0.664164,0.837705,0.117497
0.973526,0.639384,0.260041
0.036194,0.524575,1.63282
0.100298,0.200549,0.063484
0.131884,0.383291,0.634511
0.991531,0.818326,-0.616218
0.776837,0.23827,2.416705
0.92845,0.762203,-0.486812
0.731579,0.743191,-1.203268
0.172656,0.060533,-0.452264
0.798505,0.555886,0.396331
0.561395,0.317418,2.260809
0.592294,0.923598,-0.044785
0.56939,0.488212,0.591296
0.713634,0.44712,1.068445
0.429191,0.500725,-0.09439
0.143801,0.662776,-0.35956
0.937789,0.136538,0.72565
0.800595,0.248844,2.464249
0.207248,0.153597,0.447777
0.190524,0.311147,1.004147
0.153597,0.11133,-1.161876
0.840711,0.881636,-1.263719
0.181659,0.760204,-0.145155
0.177523,0.53846,0.148802
0.061738,0.598688,0.994128
0.843702,0.503304,0.435677
0.487236,0.338186,2.018896
0.993637,0.227192,0.573238
0.352621,0.575418,-0.902774
0.471839,0.563378,-0.732119
0.683574,0.067689,0.91229
0.759564,0.301762,1.973555
0.744717,0.837278,-1.160784
0.30312,0.174533,0.920727
0.298146,0.560861,-0.630073
0.929839,0.73167,-1.334286
0.73846,0.488289,0.774134
0.271153,0.086595,0.344022
0.17554,0.978683,-1.204992
0.680354,0.623819,-0.08841
0.910658,0.089494,0.70385
0.399145,0.161318,2.037091
0.287205,0.783352,-0.717418
0.371344,0.539528,-1.201821
0.756786,0.027649,0.507097
0.079332,0.001526,-0.435378
0.66276,0.940719,-0.025136
0.950378,0.377691,0.771607
0.728695,0.492363,0.675698
0.913191,0.784619,-0.801547
0.433417,0.542794,-0.310493
0.895811,0.521508,0.759964
0.729137,0.92575,-0.246838
0.193271,0.377661,1.506891
0.377661,0.188235,0.827906
0.782528,0.291722,2.202201
0.765164,0.712856,-1.201705
0.559869,0.260258,3.216954
0.060792,0.768109,-0.699681
0.69987,0.412833,0.295403
0.732494,0.591379,-0.065557
0.403494,0.853468,-1.592842
0.244526,0.935653,-1.131686
0.184237,0.991318,-1.254334
0.614572,0.730236,-0.935652
0.448722,0.439704,0.996308
0.226535,0.672389,-0.533911
0.402823,0.112779,3.134596
0.391485,0.527123,-0.915147
0.143664,0.243366,0.35138
0.164431,0.333761,0.827092
0.303639,0.956313,-1.481162
0.706523,0.914519,-0.891392
0.119173,0.581216,0.50567
0.675608,0.137438,0.623001
0.483803,0.417624,1.503038
0.292683,0.643458,-1.037022
0.260258,0.490852,0.21945
0.00647,0.740246,-0.271029
0.084871,0.47689,1.756603
0.965316,0.960479,-1.871771
0.737469,0.938445,-0.596684
0.182559,0.887816,-0.286149
0.701656,0.897353,-0.813846
0.226383,0.009689,-0.536694
0.968765,0.500832,0.320623
0.98584,0.186114,1.025764
0.779385,0.603723,-0.756041
0.087404,0.195422,0.059824
0.655299,0.716793,-1.270614
0.514214,0.027481,1.068733
0.174609,0.356695,0.845073
0.170809,0.549798,0.361493
0.493553,0.9308,-0.440422
0.855772,0.491142,0.321098
0.787472,0.04065,-0.338662
0.001816,0.328313,0.886027
0.842176,0.663767,-0.989907
0.922484,0.144381,0.852319
0.582437,0.251575,2.913428
0.628489,0.843626,-0.000874
0.279759,0.223606,1.522922
0.609781,0.940551,0.039766
0.850767,0.608835,0.070303
0.041169,0.57847,0.735267
0.464271,0.359823,1.959427
0.606363,0.772549,-0.848836
0.416693,0.149432,2.287252
0.505257,0.087144,2.735332
0.650263,0.375799,1.192166
0.529793,0.622293,0.530138
0.596536,0.030137,1.521849
0.859312,0.212497,1.073387
0.6972,0.460121,1.304201
0.93283,0.950698,-1.654609
0.86746,0.103105,0.549369
0.669215,0.030442,0.6934
0.00827,0.305623,0.716864
0.920653,0.817243,-0.872929
0.60087,0.177707,2.028984
0.792447,0.961715,-0.393951
0.430442,0.343175,1.507818
0.655451,0.847639,0.259053
0.985855,0.452201,0.24665
0.671641,0.506859,1.074867
0.129702,0.036591,-0.721831
0.487831,0.736599,-0.848522
0.336309,0.514229,-0.477823
0.387839,0.391699,0.883746
0.637369,0.65124,-0.093006
0.617411,0.558541,-0.163476
0.777111,0.820722,-1.774939
0.578851,0.702403,-0.505207
0.246693,0.875578,-0.770791
0.727214,0.558877,0.380087
0.059266,0.319768,0.419066
0.387457,0.216709,1.822204
0.246616,0.822644,-0.45197
0.255283,0.396597,1.797946
0.660807,0.601709,0.302431
0.589166,0.838132,-0.61515
0.511437,0.749157,-0.359634
0.996445,0.621164,0.097326
0.397879,0.484581,-0.31505
0.364523,0.420462,0.125535
0.908888,0.585748,0.306127
0.547692,0.322423,2.392019
0.65449,0.191287,2.169786
0.288899,0.355505,1.379569
0.758434,0.176135,1.556546
0.72929,0.345846,0.564392
0.942351,0.879408,-0.88447
0.313832,0.030442,1.036042
0.660365,0.206714,2.159412
0.213107,0.365576,2.044693
0.134905,0.194156,-0.426843
0.290272,0.04036,0.295815
0.016327,0.363622,1.094633
0.134874,0.521202,1.28257
0.132662,0.673686,-0.527633
0.29749,0.87747,-0.543889
0.639628,0.085191,1.136408
0.913787,0.472572,0.711348
0.268544,0.212146,1.693302
0.604822,0.569574,-0.43247
0.651896,0.054337,0.542208
0.234836,0.066514,-0.320106
0.756893,0.39176,1.216089
0.374334,0.976593,-0.922218
0.015503,0.930709,0.702556
0.420386,0.498772,-0.406456
0.465537,0.701183,-0.567453
0.847883,0.328191,2.353039
0.027588,0.006653,-1.772694
0.210147,0.917525,-1.070558
0.95111,0.377142,0.742686
0.039322,0.063157,-0.920882
0.252613,0.064744,-0.450393
0.290654,0.737224,-0.36144
0.462364,0.985565,-0.89817
0.295232,0.394461,1.505091
0.070466,0.379309,1.371899
0.396185,0.935348,-1.603975
0.717342,0.320684,0.743109
0.779721,0.790555,-1.465276
0.31841,0.393606,1.138738
0.757122,0.207309,1.317288
0.864256,0.25481,1.480728
0.939666,0.758663,-0.772003
0.098283,0.190677,-0.222683
0.715328,0.680674,-1.047479
0.242603,0.885771,-0.913493
0.62742,0.504265,0.376108
0.627115,0.160357,1.818527
0.298528,0.284474,0.765433
0.228138,0.573571,-0.02192
0.559533,0.311711,2.266905
