x,y,predicted values
0.703639,0.701198,-1.806911
0.124163,0.338643,0.498663
0.737224,0.486427,-0.533377
0.503212,0.990661,-0.175911
0.502708,0.81648,-0.920531
0.231693,0.624155,-2.147862
0.466575,0.134478,3.510238
0.201785,0.398749,1.248072
0.295109,0.813428,-0.610874
0.070436,0.343893,1.29962
0.301793,0.986603,-1.929759
0.650446,0.042496,-0.308042
0.082567,0.341222,0.882267
0.512612,0.806424,-0.588863
0.001633,0.303593,1.158005
0.971237,0.450431,-0.606926
0.929747,0.312856,0.514142
0.978225,0.376349,-0.877488
0.163561,0.468757,-1.060428
0.656596,0.28716,0.495687
0.277424,0.154269,1.845801
0.896483,0.260822,0.508483
0.762158,0.782437,-1.396373
0.858717,0.97882,-0.339872
0.732235,0.226322,0.948851
0.17464,0.538399,-1.160744
0.4177,0.883406,-1.574599
0.963302,0.346258,-1.560021
0.827527,0.397772,0.023945
0.725872,0.223514,1.316341
0.66331,0.936889,0.044902
0.543374,0.129168,0.508298
0.473579,0.110231,4.099868
0.908721,0.186328,1.92628
0.305776,0.372137,1.623367
0.301183,0.780423,-0.429487
0.420249,0.787762,-0.551269
0.699397,0.504616,0.760097
0.258686,0.623239,-3.208229
0.691142,0.331273,-0.66276
0.773114,0.754223,-2.131345
0.710338,0.176562,1.787892
0.812696,0.497902,-1.235655
0.63917,0.635691,-0.228433
0.916548,0.949218,-1.828723
0.205142,0.780163,-1.002302
0.604334,0.211536,2.130766
0.900221,0.298878,1.597552
0.787518,0.84062,-1.426822
0.702815,0.77763,-1.340696
0.183749,0.047242,0.329411
0.873579,0.397589,0.455705
0.867399,0.134203,-0.794165
0.361212,0.687282,-0.154435
0.010651,0.434318,2.029015
0.831708,0.377417,0.673242
0.648127,0.993835,-0.839613
0.328389,0.304753,0.928567
0.519402,0.534127,-0.719152
0.006653,0.101839,1.104672
0.857374,0.019608,0.787777
0.046159,0.10724,0.007048
0.008743,0.522515,1.009013
0.71252,0.990234,0.530319
0.222431,0.003265,0.555808
0.08011,0.562799,1.385652
0.490562,0.123583,3.122333
0.422522,0.016648,2.063209
0.035309,0.457511,0.778322
0.324208,0.313436,1.201854
0.665339,0.571191,-0.938161
0.293278,0.387533,1.257117
0.364141,0.227146,1.815861
0.121248,0.19237,0.22826
0.920562,0.506432,-0.08326
0.01854,0.051255,-0.314455
0.451835,0.838865,-2.047002
0.717266,0.978408,-0.003389
0.339147,0.070268,2.45722
0.064637,0.936431,-0.043388
0.930648,0.544427,2.111381
0.032731,0.005524,-1.268944
0.822553,0.822522,-1.234527
0.16347,0.039612,0.967587
0.178363,0.868589,1.05128
0.2121,0.179171,2.54142
0.982528,0.314488,-0.046152
0.16022,0.036851,0.645377
0.042664,0.479561,0.903097
0.480568,0.365286,1.754091
0.68864,0.67686,-1.101856
0.108293,0.707271,-1.821871
0.147784,0.220279,0.125769
0.737896,0.164111,0.938759
0.821225,0.466239,-1.270575
0.366629,0.208606,1.069082
0.200137,0.097475,0.871564
0.613611,0.950622,-0.4733
0.686366,0.998459,0.158703
0.289662,0.922301,-1.793131
0.661753,0.946273,-0.435317
0.385611,0.167605,0.890764
0.588464,0.509728,-0.580968
0.427741,0.49659,-0.975717
0.732418,0.573556,-1.372493
0.488746,0.52314,0.436825
0.981247,0.175662,1.170144
0.423621,0.188708,2.448721
0.195285,0.517357,-1.283702
0.604593,0.529335,-0.938325
0.774334,0.889845,-1.092349
0.761105,0.201831,1.015512
0.661448,0.71545,-1.531345
0.029679,0.454368,0.928406
0.78616,0.130358,0.972245
0.993866,0.266758,0.794059
0.842802,0.121233,-0.717525
0.083497,0.019577,0.308948
0.484154,0.219806,1.208263
0.211353,0.685664,-1.12108
0.218189,0.840635,-0.11616
0.043503,0.919799,0.867207
0.575509,0.884169,-0.550618
0.883757,0.18674,1.304481
0.636255,0.608652,0.366721
0.663767,0.261387,1.514267
0.413703,0.905486,-1.466694
0.735393,0.329335,-0.872026
0.706722,0.241733,1.078416
0.111528,0.966751,-1.568147
0.770352,0.781186,-1.131892
0.379477,0.065522,2.994982
0.540383,0.299123,2.370549
0.356634,0.767864,0.298142
0.667857,0.179751,1.282347
0.770626,0.883314,-1.295072
0.664897,0.115877,0.450732
0.769177,0.492393,-0.532079
0.896788,0.360662,0.137444
0.354635,0.746838,0.174506
0.403677,0.392554,-0.129122
0.683558,0.481331,0.317541
0.722545,0.552895,-0.741032
0.763317,0.720165,-2.699334
0.762615,0.205707,1.062513
0.112474,0.438544,-0.706647
0.037797,0.060533,-0.020278
0.971542,0.419837,-0.7741
0.194308,0.667124,-1.245011
0.816114,0.952621,0.021392
0.852247,0.716304,-2.514541
0.435325,0.284443,1.583523
0.095628,0.867857,-0.645323
0.628748,0.539117,-0.535165
0.600305,0.27364,1.766391
0.50576,0.476509,0.980465
0.781201,0.927474,-0.006572
0.709651,0.934463,-1.088293
0.112871,0.79115,-0.576199
0.55555,0.147677,0.498847
0.031891,0.229511,-0.269464
0.251713,0.581384,-1.404773
0.916777,0.083772,0.031834
0.006119,0.428611,1.80117
0.283116,0.130297,2.07088
0.074281,0.395666,1.30141
0.519127,0.579751,0.001457
0.805249,0.197635,1.274221
0.493797,0.91014,0.104491
0.038773,0.08484,-0.150761
0.638331,0.591547,-0.36765
0.608652,0.683116,-1.162659
0.950225,0.373465,-0.197413
0.154452,0.635721,0.205725
0.169726,0.162814,0.247699
0.084108,0.805371,-1.226782
0.774182,0.455879,-0.487725
0.498589,0.051789,1.917045
0.733165,0.958618,0.508968
0.93846,0.615427,0.415859
0.494362,0.965805,-0.027093
0.53489,0.738231,-0.984677
0.930892,0.634867,0.234444
0.612406,0.328359,-0.151075
0.240742,0.710796,-0.664788
0.48217,0.421729,1.449909
0.49958,0.660426,-0.335248
0.030747,0.643229,0.459671
0.853712,0.966598,-0.77019
0.043549,0.105898,0.261878
0.015396,0.796475,-1.690228
0.392767,0.560647,-2.137346
0.092241,0.807614,-1.45426
0.685222,0.600336,-0.277936
0.922255,0.220478,2.674554
0.459129,0.768399,-0.87507
0.307622,0.081453,1.842757
0.78558,0.802533,-1.448437
0.989288,0.706432,0.127122
0.249821,0.34078,1.34498
0.835157,0.926864,-0.212921
0.189288,0.809628,-0.341021
0.355901,0.538521,-2.185235
0.060624,0.078828,-0.931107
0.365332,0.283238,1.71037
0.054307,0.131716,-0.634628
0.56318,0.8206,-2.042225
0.845365,0.495613,-0.209279
0.520806,0.727672,-1.148174
0.812161,0.584314,-1.072639
0.835401,0.098573,0.104129
0.001282,0.706874,0.703048
0.475319,0.643442,-0.024138
0.992172,0.969238,-2.43347
0.487419,0.896757,0.006994
0.89424,0.929763,-0.793762
0.439582,0.433356,0.322062
0.863432,0.192874,0.385292
0.187213,0.547448,-1.799515
0.180438,0.160586,0.668447
0.543465,0.496742,-0.359064
0.977401,0.770397,-0.516422
0.462318,0.679866,-0.692273
0.883391,0.668818,-1.798772
0.415549,0.879805,-1.452776
0.164431,0.333761,0.901874
0.357137,0.537255,-2.295732
0.656428,0.564157,-0.918047
0.498802,0.88249,-1.071783
0.847227,0.252827,0.615141
0.14464,0.698817,-0.053471
0.474907,0.123293,3.972682
0.661692,0.855818,0.680244
0.721538,0.970657,0.562317
0.811154,0.887449,-0.640944
0.561181,0.899519,-0.209987
0.985412,0.798154,-0.564463
0.853681,0.715114,-2.510242
0.669551,0.273823,1.324173
0.463355,0.220722,1.519878
0.229633,0.934127,-0.760033
0.222187,0.610101,-1.928949
0.526329,0.241596,2.90723
0.409247,0.075288,3.677988
0.313237,0.118608,1.580329
0.753765,0.636515,-3.083906
0.526589,0.126604,1.221968
0.473228,0.500862,1.55541
0.343832,0.333272,1.267365
0.409842,0.681834,0.934919
0.409323,0.689815,0.791497
0.115526,0.356649,1.243333
0.31223,0.562844,-2.384239
0.381445,0.379263,0.668883
0.536385,0.224735,2.318532
0.632319,0.234821,2.189494
0.7944,0.638315,-1.706294
0.159365,0.903639,-0.49139
0.659297,0.783856,-1.200799
0.451743,0.556619,-1.661435
0.692515,0.917372,-0.482512
0.806577,0.358175,0.656714
0.667323,0.161639,1.260008
0.92549,0.512566,0.273261
0.508659,0.36289,1.526249
0.698741,0.023484,1.178888
0.068635,0.011734,0.567403
0.771389,0.167575,1.286453
0.797131,0.776776,-1.354597
0.8206,0.773342,-1.706847
0.57438,0.880873,-0.558277
0.409552,0.717403,0.181825
0.823239,0.385336,0.032047
0.346242,0.350637,0.736011
0.072572,0.457633,1.434124
0.754772,0.549584,-0.98284
0.81825,0.744778,-2.947513
0.835859,0.532479,-0.683689
0.729717,0.301228,-1.165137
0.911589,0.743343,-1.084147
0.680629,0.467185,-0.127398
0.889677,0.500206,0.513113
0.7122,0.13611,1.300531
0.766873,0.549569,-0.569886
0.983856,0.736629,-0.393974
0.127398,0.435645,-1.068429
0.697749,0.968353,0.037943
0.271107,0.899245,-0.816662
0.630381,0.756741,-1.873804
0.163317,0.424323,-0.58636
0.726421,0.181308,1.215724
0.829786,0.532677,-0.571987
0.683116,0.097292,1.050628
0.511345,0.478874,1.140993
0.233143,0.805585,-0.872158
0.871168,0.37937,0.22231
0.964111,0.469627,-0.006493
0.368307,0.053727,2.264096
0.102464,0.78912,-0.556817
0.762219,0.265354,1.432207
0.868666,0.116396,0.366909
0.057404,0.722881,-0.388762
0.022202,0.420584,2.011353
0.437461,0.665431,0.214856
0.181888,0.706294,-0.537552
0.485313,0.618769,-1.029245
0.688304,0.412345,-1.068436
0.506325,0.455192,1.049948
0.127565,0.305486,-0.267514
0.10454,0.814603,-1.188915
0.063127,0.426276,1.179334
0.24155,0.854337,0.262135
0.220203,0.185763,2.640131
0.090639,0.108751,-0.762195
0.771176,0.408225,-1.090011
0.956497,0.080354,-0.625971
0.066621,0.451774,1.558465
0.723125,0.349447,-1.227072
0.963317,0.708293,0.545973
0.078416,0.544778,1.063593
0.339681,0.493538,-1.358292
0.925765,0.932448,-0.947602
0.236545,0.150683,1.340425
0.782437,0.092622,1.3179
0.713375,0.346288,-0.805489
0.102708,0.269642,1.51278
0.333791,0.724666,0.807404
0.427146,0.873655,-1.487205
0.825376,0.9785,0.822747
0.471412,0.400687,1.548073
0.93312,0.857832,-1.104538
0.713573,0.221317,1.906714
0.266285,0.626368,-2.991347
0.954543,0.525887,1.124738
0.406683,0.882551,-1.366521
0.934661,0.815213,0.046284
0.711467,0.399191,-1.213188
0.830854,0.917647,0.072716
0.513375,0.281773,1.882105
0.109651,0.309606,0.52751
0.023789,0.125246,0.599812
0.846616,0.401678,0.300323
0.628565,0.22739,2.004289
0.636683,0.753658,-2.017965
0.221149,0.939239,-0.591128
0.425147,0.61651,-0.507058
0.345678,0.449119,-1.484851
0.664469,0.176776,0.900971
0.63679,0.732692,-1.815361
0.547677,0.948623,-1.518848
0.4224,0.698878,0.478948
0.758312,0.704509,-2.170199
0.729381,0.828168,-0.690857
0.600473,0.516869,-0.775398
0.917845,0.897642,-0.668383
0.698161,0.197543,1.520074
0.031815,0.705531,-0.169248
0.26244,0.634684,-3.442257
0.999115,0.54551,0.081588
0.130571,0.564202,0.252998
0.228458,0.765621,-0.895604
0.674327,0.660472,-1.179054
0.345785,0.221775,1.676124
0.488548,0.393591,1.635368
0.030426,0.824704,-1.052279
0.601526,0.28542,2.045889
0.359503,0.357855,0.90724
0.291875,0.135821,1.970222
0.855406,0.218418,1.048644
0.653834,0.270329,1.66467
0.246571,0.545556,-0.97412
0.508644,0.651286,-0.329431
0.24683,0.896544,-0.975502
0.156237,0.216785,0.464221
0.165133,0.876158,0.292942
0.913436,0.167788,1.22096
0.074617,0.091844,-1.516321
0.18822,0.456794,-0.506831
0.036301,0.300298,0.504752
0.818387,0.683864,-1.536879
0.108705,0.792294,-0.603511
0.717281,0.861341,-1.242754
0.346883,0.862364,-1.47918
0.097124,0.631571,-0.248742
0.076738,0.897505,0.276592
0.303471,0.758526,-0.400267
0.012375,0.895872,-0.615886
0.332601,0.352392,0.438019
0.561318,0.146258,0.508154
0.019211,0.204211,0.845907
0.108217,0.654719,-0.675144
0.462486,0.914427,0.280247
0.170184,0.222568,0.643756
0.902296,0.987182,0.061631
0.54136,0.736217,-1.332678
0.422644,0.923308,-1.241982
0.503807,0.29163,1.778712
0.0878,0.313863,0.020328
0.394705,0.645411,0.893367
0.106615,0.72871,-0.870079
0.304814,0.352804,1.350208
0.858579,0.802762,-1.703715
0.881224,0.010758,0.94406
0.251331,0.775341,-2.045403
0.04744,0.443809,1.974358
0.754772,0.519646,-0.260962
0.142138,0.481529,0.220425
0.110231,0.753277,-0.769327
0.134707,0.441871,-1.360102
0.462577,0.098741,3.752852
0.219181,0.110155,1.942453
0.830137,0.90161,-0.519443
0.378653,0.457313,-2.015215
0.909483,0.969436,-1.283154
0.158282,0.357855,0.657231
0.4636,0.825666,-1.538672
0.189624,0.96347,-1.569477
0.125612,0.11014,-0.824109
0.260182,0.977584,-1.637679
0.745892,0.578851,-1.396181
0.409415,0.033478,1.758951
0.632105,0.013779,0.66932
0.189303,0.516793,-1.165166
0.313268,0.594873,-1.603659
0.203342,0.202426,1.522215
0.767544,0.00734,0.214318
0.810239,0.030228,0.567259
0.818662,0.342748,1.559238
0.679545,0.963455,-0.007659
0.387732,0.908751,-1.219568
0.667765,0.728756,-1.735739
0.816495,0.775845,-1.456605
0.036866,0.15938,-0.10316
0.755428,0.86865,-1.608956
0.337667,0.099504,2.223672
0.662333,0.033814,0.466485
0.547295,0.606561,0.274033
0.012116,0.328328,1.766619
0.475257,0.801877,-0.543621
0.409552,0.186877,2.184565
0.165591,0.766857,-0.277985
0.308186,0.3093,1.418559
0.601801,0.095628,0.450741
0.298451,0.822599,-0.670141
0.955367,0.969619,-2.101062
0.378103,0.585367,-1.340516
0.575265,0.407706,-0.013327
0.164645,0.972793,-1.641607
0.280629,0.551446,-1.289603
0.848371,0.865614,-0.28463
0.231113,0.447822,-0.33726
0.286717,0.072206,1.229897
0.494301,0.368551,1.815697
0.230777,0.172656,2.046706
0.666529,0.40827,-0.360515
0.529793,0.227573,2.281423
0.586481,0.949599,-0.687839
0.21767,0.625254,-1.683413
0.206195,0.670481,-1.114881
0.825376,0.674434,-1.350381
0.570459,0.179202,1.376311
0.204318,0.164233,2.184831
0.552728,0.734234,-1.576634
0.743175,0.60943,-2.670177
0.693645,0.212787,2.072358
0.65687,0.384802,-0.651368
0.885191,0.663493,-1.516235
0.620371,0.782879,-0.502893
0.077363,0.30634,0.109271
0.132891,0.281147,0.030018
0.881712,0.897749,-0.413536
0.905501,0.242802,1.04264
0.356847,0.563241,-1.554159
0.120333,0.218372,-0.114883
0.540627,0.803571,-1.081558
0.285893,0.609522,-2.062907
0.230426,0.802472,-0.84638
0.558389,0.209247,1.984223
0.431159,0.119142,4.580157
0.377203,0.3682,0.7185
0.419486,0.455741,-0.220482
0.289601,0.123415,2.169291
0.954833,0.737881,0.211313
0.64654,0.078752,0.342687
0.822309,0.075441,0.257505
0.626261,0.159609,1.108987
0.524743,0.293309,1.830001
0.40087,0.460502,-1.057443
0.060243,0.364736,1.377587
0.12015,0.071901,0.314282
0.692653,0.874846,-0.075106
0.551141,0.60914,0.297449
0.536629,0.952392,-1.139114
0.270481,0.84416,-0.064023
0.048539,0.733242,-0.669844
0.313756,0.409247,-0.042748
0.031098,0.1579,0.047062
0.721675,0.340398,-1.125848
0.199176,0.114763,1.019003
0.063142,0.876127,-0.718707
0.579477,0.673533,-1.772028
0.016678,0.187396,1.091704
0.94757,0.602716,0.218937
0.936522,0.182849,3.008076
0.234867,0.413504,0.985412
0.309316,0.898482,-0.710102
0.446769,0.994781,-1.43701
0.442206,0.629099,-0.585372
0.787503,0.596704,-1.602845
0.825162,0.525368,-0.538597
0.110704,0.841138,-0.297284
0.562249,0.797543,-0.878827
0.813275,0.125139,-0.225519
0.087251,0.579232,0.703487
0.930312,0.862776,-0.997782
0.868666,0.476646,-0.594512
0.444251,0.721111,-1.362106
0.141222,0.370642,0.012248
0.124163,0.67187,-1.528484
0.1823,0.421851,0.226116
0.73666,0.773159,-1.592867
0.839231,0.283742,0.738062
0.831739,0.730358,-2.718352
0.728542,0.723842,-2.039601
0.86389,0.866575,-0.119746
0.67483,0.343374,-0.843163
0.836683,0.626261,-0.430528
0.000381,0.499519,0.670175
0.458396,0.676661,-0.416914
0.653574,0.530632,-0.113073
0.074495,0.742351,-0.457761
0.719203,0.343526,-0.997007
0.078187,0.978424,-0.430986
0.597208,0.315251,1.240676
0.404349,0.515633,-1.630102
0.020493,0.86421,-1.602546
0.569574,0.979278,-1.758394
0.851484,0.120394,-0.797588
0.461433,0.496864,1.197923
0.194766,0.496559,-0.500961
0.908507,0.803632,-0.286507
0.320638,0.813367,-0.234471
0.486442,0.687877,-0.460103
0.042573,0.413199,1.150969
0.405325,0.343709,2.256988
0.415457,0.571649,-2.009909
0.334157,0.658274,0.344915
0.200412,0.792569,-0.154133
0.458564,0.927886,0.519365
0.840497,0.839796,-0.270776
0.410178,0.946807,-0.898009
0.072755,0.839704,-0.456501
0.203677,0.477317,-0.992544
0.347738,0.679744,-0.46401
0.803464,0.368856,0.345209
0.091508,0.354208,0.248265
0.765332,0.529854,-0.105485
0.199435,0.382834,1.953943
0.227283,0.314626,1.942548
0.721187,0.432425,-0.440262
0.527169,0.760159,0.229936
0.433768,0.609689,-1.029389
0.218585,0.760784,-1.086966
0.085725,0.747845,-0.751145
0.502556,0.69012,-1.237757
0.362341,0.387488,-0.133083
0.894148,0.964736,-0.332566
0.452674,0.796384,-0.921962
0.952193,0.133364,1.075563
0.494575,0.430457,1.233113
0.844831,0.369802,0.857778
0.874296,0.048783,1.4546
0.535195,0.545861,-0.441875
0.287114,0.231357,1.595702
0.694362,0.492866,1.266301
0.678172,0.601221,-0.129751
0.39678,0.032532,0.773585
0.826459,0.627466,-0.761611
0.671183,0.39472,-0.295745
0.44448,0.325322,1.803315
0.659693,0.633417,-0.82496
0.804181,0.961135,1.274429
0.003464,0.940398,1.860812
0.228122,0.202472,2.977517
0.419104,0.521233,-1.190629
0.661387,0.912825,0.048384
0.850797,0.157687,-0.467446
0.646433,0.293538,0.337245
0.456413,0.04976,3.501679
0.701335,0.257359,0.879752
0.046601,0.82153,-0.942734
0.310185,0.039811,2.164312
0.603357,0.723308,-0.912646
0.730541,0.092119,0.770095
0.877821,0.284108,0.271071
0.470451,0.543786,-1.666394
0.769146,0.036378,0.159834
0.779721,0.367697,-0.06211
0.617899,0.200473,2.498365
0.982879,0.397421,-0.937821
0.001297,0.535576,0.070364
0.199466,0.700633,-1.187208
0.451209,0.703685,-0.919395
0.613794,0.002609,0.734575
0.492882,0.172839,1.931347
0.898833,0.722789,-1.732221
0.105867,0.315846,0.494127
0.323339,0.967224,-2.316864
0.462684,0.855528,-2.018526
0.685191,0.006363,1.00429
0.506401,0.56585,-0.499473
0.098131,0.617899,0.377116
0.190387,0.43714,0.555811
0.63946,0.376318,0.554749
0.187396,0.533501,-1.059243
0.069215,0.815564,-0.994641
0.788434,0.168124,1.912536
0.174472,0.94461,-0.727687
0.989654,0.570184,0.944217
0.596567,0.276509,1.845485
0.133471,0.050294,0.780867
0.020798,0.14313,0.752544
0.510765,0.217731,2.105916
0.156435,0.998886,-1.54464
0.284855,0.548257,-1.466839
0.276555,0.191516,2.281299
0.662654,0.03238,0.508247
0.342702,0.767819,0.363452
0.468544,0.070115,3.910059
0.974838,0.237247,0.688436
0.928176,0.949279,-1.628303
0.867323,0.025742,1.460771
0.387778,0.992569,-0.685353
0.443259,0.669612,-0.039816
0.518105,0.345769,0.65121
0.112108,0.032288,0.001696
0.890578,0.393362,0.179375
0.356435,0.13576,0.227571
0.342779,0.989349,-2.097033
0.350881,0.357565,1.043177
0.652583,0.229679,2.303835
0.050858,0.097414,-0.238576
0.241398,0.580392,-1.76929
0.966339,0.141772,1.007605
0.045457,0.357626,1.273639
0.186893,0.408316,0.229339
0.738262,0.736416,-2.200728
0.227176,0.1888,2.500029
0.036698,0.718303,-0.448472
0.241733,0.820859,-0.854169
0.572747,0.107805,0.367554
0.712123,0.416388,-1.076197
0.784115,0.795453,-1.148834
0.941588,0.161578,2.082677
0.664561,0.883131,-0.133337
0.09015,0.559747,0.825833
0.337163,0.988479,-2.259235
0.388357,0.188617,0.87422
0.325887,0.319509,1.337759
0.149248,0.679149,-0.816477
0.54284,0.286366,2.441084
0.374792,0.27068,2.293191
0.244388,0.929366,-1.205406
0.717144,0.959411,0.567249
0.419303,0.722164,0.054931
0.264607,0.134234,1.772899
0.727337,0.97821,0.728689
0.513252,0.999191,-0.136065
0.523186,0.972457,-0.663557
0.086107,0.975662,-1.082462
0.651225,0.966827,0.092706
0.347738,0.380758,-0.078984
0.830716,0.887114,-1.096659
0.97467,0.287282,1.048188
0.088655,0.248127,0.810601
0.267903,0.859495,-0.416071
0.860273,0.044358,1.354248
0.399207,0.340764,2.420278
0.429801,0.532372,-0.712379
0.130541,0.88368,-0.197459
0.235859,0.88922,-0.709303
0.008698,0.897292,-0.481988
0.601282,0.899382,-0.531528
0.401312,0.708522,0.682392
0.973861,0.528267,1.314276
0.23476,0.299763,0.808024
0.71664,0.990463,0.459351
0.376211,0.158328,1.290882
0.876646,0.619242,-0.587287
0.756832,0.845106,-1.385595
0.694347,0.936767,-0.417684
0.191104,0.289494,1.412666
0.835523,0.871733,-0.946919
0.332677,0.741619,0.353905
0.45977,0.071519,4.299529
0.269169,0.599237,-1.807693
0.187716,0.092485,0.334025
0.673701,0.824125,0.558254
0.987213,0.381491,-1.036048
0.642695,0.363439,-0.27338
0.252735,0.563577,-1.114722
0.564889,0.491493,-0.915184
0.713115,0.491646,0.273661
0.065675,0.71574,-0.371342
0.323476,0.772564,-0.130507
0.208667,0.801877,-0.531874
0.474601,0.434714,0.773005
0.783749,0.600626,-1.957789
0.079759,0.990204,-0.448707
0.00676,0.84535,-1.721234
0.932341,0.47689,0.251647
0.839673,0.134829,-0.332431
0.516518,0.243397,2.997897
0.561898,0.375372,1.023974
0.711192,0.563134,-0.316988
0.729366,0.985412,0.682209
0.381353,0.467506,-1.483866
0.429419,0.856229,-2.285514
0.077211,0.52076,0.232241
0.649104,0.785885,-0.967194
0.106477,0.89955,-0.533376
0.6636,0.488563,-0.235093
0.420539,0.107469,4.25295
0.467597,0.646723,-0.00489
0.806409,0.693339,-2.081714
0.533577,0.832364,-1.297905
0.938567,0.982437,-2.6617
0.252445,0.119753,2.534154
0.538216,0.668833,-0.856609
0.914122,0.430335,0.599893
0.156497,0.683574,-0.486034
0.801221,0.229206,1.948605
0.289143,0.889509,-0.625052
0.685817,0.64062,-0.864066
0.472511,0.787533,-0.611964
0.574456,0.40766,-0.022233
0.753872,0.331258,0.512476
0.067872,0.265507,0.992263
0.433204,0.380575,0.234825
0.708431,0.91043,-0.918071
0.747601,0.307256,-0.090745
0.053269,0.734539,-0.663186
0.653819,0.11725,0.656632
0.061219,0.51667,0.479815
0.291157,0.202136,1.807819
0.954665,0.657404,0.751613
0.782666,0.273777,1.941521
0.105364,0.338674,0.642656
0.425391,0.526558,-0.972271
0.604654,0.51281,-0.714245
0.350134,0.011734,0.873104
0.491478,0.42768,1.547754
0.980758,0.996658,-2.050856
0.111238,0.775143,-0.249805
0.036194,0.995315,1.305587
0.799252,0.693706,-2.126254
0.096437,0.61767,0.433378
0.003326,0.97113,1.925501
0.306203,0.288304,1.327744
0.653315,0.186297,1.589445
0.943572,0.842603,-1.138524
0.244419,0.651453,-2.764175
0.992615,0.317571,-0.011423
0.112886,0.491752,0.692574
0.845502,0.180102,0.007622
0.935271,0.913634,-0.372974
0.53254,0.918654,-1.100253
0.357305,0.722759,0.886265
0.54963,0.504616,-0.880991
0.932677,0.792218,-0.010004
0.106371,0.641138,-0.733066
0.884611,0.825391,-0.900344
0.168475,0.363348,0.968751
0.498589,0.733486,-0.726386
0.192142,0.064302,-0.502375
0.54078,0.119539,0.77832
0.245518,0.228244,2.735667
0.398672,0.86125,-1.407305
0.578302,0.854261,-1.094206
0.585397,0.797223,-0.134601
0.765103,0.386389,-0.120962
0.341848,0.647501,-0.055224
0.724697,0.954589,0.480471
0.752636,0.384756,0.343242
0.271412,0.496529,-1.404591
0.30988,0.692317,0.257803
0.209674,0.369619,2.473607
0.184253,0.702739,-0.916547
0.170642,0.149462,-0.223881
0.801801,0.117769,-0.263026
0.050111,0.981308,0.082433
0.041627,0.239155,-0.904831
0.269444,0.769253,-1.822942
0.852171,0.807828,-1.886609
0.373602,0.948379,-0.494465
0.871519,0.656352,-1.844269
0.665248,0.982391,-0.51413
0.359319,0.058137,2.109916
0.946624,0.302739,1.180973
0.193133,0.965438,-1.355133
0.33518,0.6336,-0.868194
0.670222,0.724132,-1.807689
0.222629,0.756512,-0.965143
0.510735,0.936416,-0.121647
0.647242,0.487617,-0.848445
0.576349,0.977874,-1.529031
0.872374,0.938125,0.550815
0.345418,0.992309,-1.95945
0.036744,0.826551,-1.042894
0.923415,0.743206,-0.779825
0.440101,0.677775,-0.099259
0.522698,0.943191,-0.905862
0.771801,0.399695,-0.848297
0.19823,0.639536,-1.326629
0.515618,0.331655,0.389406
0.00911,0.623575,0.385256
0.966644,0.827665,-0.185844
0.166674,0.506233,0.025645
0.534661,0.789532,-0.515501
0.15259,0.39266,-0.151564
0.177676,0.867353,1.023639
0.073518,0.742275,-0.437757
0.724224,0.109773,0.734349
0.960586,0.083223,-0.694335
0.941405,0.425437,0.003273
0.293614,0.198535,1.701587
0.333715,0.25156,2.316972
0.210239,0.266484,2.061509
0.960571,0.332525,-1.02492
0.22237,0.135637,1.314161
0.617441,0.946151,-0.212476
0.514397,0.753887,0.048407
0.720577,0.001572,1.828507
0.265568,0.553841,-0.984448
0.525246,0.684123,-0.831283
0.065461,0.622553,1.126713
0.905699,0.402213,0.091294
0.203571,0.156176,1.705687
0.074418,0.168307,0.121848
0.447517,0.182361,2.41162
0.083314,0.824567,-0.563742
0.186648,0.922393,-0.72217
0.8065,0.635523,-1.25595
0.572717,0.94725,-1.228378
0.256184,0.45211,0.096203
0.256687,0.477867,-1.077407
0.721202,0.410468,-0.689149
0.209415,0.364752,2.379812
0.127382,0.72842,-1.152449
0.648249,0.221851,2.268804
0.431479,0.428412,0.508595
0.441245,0.289555,1.377635
0.123247,0.922774,-1.519994
0.891264,0.03241,0.225361
0.925841,0.147372,0.740168
0.016419,0.306157,0.999806
0.965423,0.843137,-0.34642
0.959762,0.153414,1.014231
0.029603,0.234424,-0.023995
0.673701,0.465492,-0.141419
0.095644,0.834318,-0.560031
0.057176,0.347799,1.123537
0.173358,0.232593,0.393717
0.301198,0.884581,-0.776804
0.273533,0.059785,1.212494
0.10811,0.455894,0.434058
0.382803,0.384253,0.284265
0.460121,0.206516,1.767452
0.084382,0.949355,-1.082777
0.082231,0.47248,0.845122
0.600458,0.917479,0.062244
0.647456,0.217258,2.250295
0.508476,0.629282,-0.196604
0.511223,0.587488,-0.099847
0.249195,0.294591,0.838055
0.858427,0.538491,0.058853
0.666117,0.649271,-0.887258
0.310338,0.135393,1.512957
0.768627,0.610712,-2.139283
0.798764,0.246448,2.391722
0.338643,0.034775,0.934395
0.99675,0.695552,0.540109
0.519493,0.274617,2.405686
0.12488,0.228122,-0.448309
0.362707,0.363714,0.636407
0.157305,0.64329,0.313773
0.43241,0.320775,1.80451
0.792294,0.99147,1.253328
0.365209,0.875242,-1.251416
0.618387,0.41973,-0.723277
0.604837,0.39826,-1.16245
0.324529,0.002838,1.563742
0.035874,0.660655,0.124838
0.19472,0.612558,-1.767003
0.285786,0.171557,2.254694
0.306752,0.3794,1.476847
0.6262,0.487251,-1.022118
0.760525,0.784771,-1.334799
0.367422,0.354452,1.274744
0.614298,0.8907,-0.459241
0.019516,0.418128,1.667195
