x,y,predicted values
0.021241,0.605493,-0.586378
0.317449,0.196689,-1.795106
0.489448,0.740322,-0.389341
0.420264,0.760311,1.042553
0.957733,0.320226,-2.388783
0.663523,0.539574,0.543221
0.118471,0.886229,0.211487
0.134234,0.627436,-1.134324
0.62768,0.805341,2.421065
0.061112,0.971878,-1.372589
0.010224,0.818677,0.097112
0.028275,0.587625,-0.725176
0.458717,0.189715,0.118341
0.850523,0.518563,0.673955
0.284169,0.32137,-0.5542
0.656764,0.203525,0.21303
0.762875,0.064332,-0.633626
0.447105,0.354864,-0.035179
0.776272,0.364324,-0.309258
0.727779,0.28986,-1.846684
0.986419,0.609247,-0.282482
0.111696,0.433417,-1.830015
0.169238,0.241749,-0.946876
0.236133,0.172244,2.010432
0.319371,0.76347,0.226105
0.675731,0.69865,-1.356819
0.286488,0.669474,0.956345
0.177737,0.162234,0.306127
0.825864,0.146105,-0.769304
0.312596,0.923796,-0.802307
0.785367,0.596155,-2.366024
0.084901,0.969589,-0.467139
0.422156,0.699199,0.457471
0.776516,0.372549,-0.479157
0.971237,0.242878,0.844333
0.083314,0.011856,1.845176
0.135851,0.007324,0.40143
0.834684,0.63238,0.392221
0.844755,0.26157,-0.347953
0.64033,0.8813,1.203025
0.112596,0.61622,-1.113483
0.592447,0.822202,0.817542
0.670619,0.448707,1.440159
0.352209,0.943481,0.361402
0.380331,0.789532,-0.912131
0.788785,0.27216,1.532689
0.873503,0.641352,-1.878619
0.069749,0.299214,0.197491
0.968322,0.370367,-1.469906
0.647593,0.14818,-0.776739
0.394842,0.391714,-0.883049
0.692836,0.235157,1.331647
0.434379,0.689372,0.766334
0.831601,0.502525,0.247192
0.062364,0.884596,0.449053
0.721492,0.213565,-0.235375
0.488609,0.705669,-2.072822
0.585718,0.01912,2.334389
0.754147,0.357275,-0.485933
0.543771,0.643488,-1.499594
0.524804,0.734173,0.157507
0.194385,0.050401,0.095621
0.868269,0.374853,-0.069567
0.560571,0.434394,-1.526778
0.247211,0.609323,-2.008547
0.473259,0.208255,-0.094687
0.661494,0.18938,-0.009337
0.216556,0.713237,0.208501
0.076341,0.040482,-2.158816
0.242191,0.693126,0.484172
0.853498,0.445502,-1.940634
0.760433,0.541665,-0.579765
0.801175,0.339483,2.313422
0.354543,0.894697,0.477795
0.442359,0.235737,0.00662
0.224842,0.23032,1.689504
0.838483,0.911513,1.265487
0.192691,0.016388,0.108438
0.704845,0.643458,-1.5605
0.866178,0.262303,-0.7074
0.121492,0.50161,1.077539
0.820386,0.650462,0.360048
0.296254,0.53875,-1.719696
0.749569,0.954482,0.515078
0.038315,0.94258,2.842803
0.317189,0.404532,-0.801515
0.418647,0.486778,-1.250565
0.580529,0.184314,-0.182081
0.513527,0.20972,1.281539
0.083299,0.528679,-0.765011
0.600656,0.809125,1.194285
0.646418,0.781552,-0.105877
0.42768,0.574365,-1.610883
0.299672,0.0374,0.572643
0.717556,0.157259,0.407181
0.640406,0.937575,2.483041
0.602274,0.652842,0.262672
0.565805,0.487251,-1.433368
0.982589,0.381308,0.353602
0.656413,0.063478,-2.161136
0.535454,0.720317,-2.050728
0.560678,0.636179,-1.253533
0.167819,0.377768,-0.109128
0.465187,0.404303,1.917969
0.100847,0.541726,1.923518
0.812299,0.331334,2.031573
0.395605,0.25684,0.449943
0.8486,0.459236,-1.021827
0.216678,0.846769,0.88247
0.825666,0.510399,0.226075
0.377325,0.915892,0.582068
0.355474,0.010773,-0.498792
0.02565,0.966415,2.520834
0.744259,0.126741,1.535172
0.509667,0.905745,1.790289
0.885161,0.036591,-0.451732
0.908766,0.072389,0.275624
0.211429,0.058869,-0.050525
0.628824,0.449699,-0.362812
0.771786,0.274434,1.754786
0.130694,0.058412,1.033931
0.73933,0.245655,1.191567
0.919219,0.042573,0.236454
0.200717,0.089235,0.692404
0.368704,0.231861,0.743553
0.753796,0.342885,0.642218
0.671855,0.630884,-1.957643
0.437888,0.460822,0.429778
0.213184,0.908568,-1.087946
0.585901,0.158831,1.027427
0.943511,0.029587,1.739293
0.79826,0.386603,-0.123399
0.24625,0.200671,2.328766
0.357458,0.469871,-1.406366
0.22533,0.517433,-1.885893
0.573831,0.344884,-0.480535
0.880705,0.442344,0.147938
0.082307,0.6551,0.643454
0.141375,0.986419,-0.082005
0.971252,0.768643,0.335724
0.789899,0.197848,0.933376
0.585428,0.467842,-0.858527
0.134417,0.055573,1.032465
0.923796,0.506233,-0.529479
0.058839,0.631693,1.480454
0.91957,0.569131,0.837612
0.231678,0.234318,1.736835
0.177249,0.950622,-0.112474
0.249653,0.084535,1.233556
0.436133,0.021408,1.461856
0.681254,0.940429,0.836376
0.724727,0.005356,0.558074
0.163592,0.584466,0.243525
0.590356,0.079835,0.1442
0.84329,0.832517,1.237139
0.121492,0.183673,-0.198952
0.191241,0.519173,-1.064233
0.451667,0.970199,0.022191
0.205097,0.274113,1.65253
0.277317,0.373861,2.192648
0.197375,0.209308,0.211172
0.938613,0.999664,-1.693551
0.811582,0.47042,-1.030131
0.267735,0.977371,-1.18202
0.150759,0.354406,0.340979
0.744778,0.736767,-1.431175
0.496681,0.046891,-0.01854
0.104692,0.627253,-1.494847
0.841642,0.149813,-0.928321
0.201236,0.25774,0.864565
0.877195,0.493843,0.864993
0.100557,0.57435,-0.827078
0.954696,0.601526,-0.420076
0.660121,0.412116,-0.607134
0.942763,0.113176,-1.59476
0.994873,0.239567,-1.209736
0.577142,0.077745,-1.294643
0.788876,0.004746,0.57647
0.900786,0.693416,0.169065
0.978393,0.745617,-0.646732
0.13286,0.623713,-1.576322
0.68365,0.654597,-0.457462
0.932692,0.798184,1.98388
0.932357,0.66334,1.326478
0.023651,0.499458,1.64577
0.531365,0.876555,2.723511
0.03064,0.936141,3.019404
0.635676,0.307851,-1.595711
0.405829,0.033219,0.59511
0.258289,0.191287,1.937401
0.701549,0.341588,-1.026995
0.044846,0.538445,0.107713
0.10312,0.577508,-0.821366
0.348425,0.792508,-0.058671
0.374731,0.233829,1.234391
0.15169,0.725673,-0.161314
0.14139,0.389105,-0.710006
0.840757,0.877348,0.448595
0.690455,0.8598,1.349906
0.054459,0.970138,-0.210943
0.461677,0.56144,-2.329613
0.673625,0.327794,-1.728281
0.182391,0.181827,2.081388
0.727276,0.393393,-0.944183
0.038117,0.863279,-1.172381
0.965286,0.03447,2.703353
0.464469,0.636484,-0.561333
0.460334,0.804273,-0.158038
0.958556,0.294575,-0.215117
0.852293,0.44152,-2.196916
0.458122,0.552316,-1.810614
0.633616,0.633188,0.457331
0.404196,0.224155,1.253596
0.021408,0.744396,-1.007403
0.056504,0.924498,2.307739
0.96022,0.819333,1.134812
0.817594,0.32459,1.923891
0.852583,0.038163,0.305118
0.861433,0.224277,0.391699
0.508125,0.9906,0.577851
0.210666,0.758679,-0.638292
0.341772,0.085496,0.23248
0.621195,0.467124,-0.460071
0.751141,0.904219,0.34063
0.626337,0.048219,-0.547948
0.90045,0.361318,-0.32123
0.470283,0.208453,-0.237845
0.248569,0.204318,1.965831
0.734737,0.482765,0.249388
0.63032,0.47361,-0.44177
0.586282,0.004547,1.127893
0.985809,0.511864,1.588078
0.12845,0.797391,0.556588
0.44741,0.444602,0.153838
0.543542,0.108721,-0.935707
0.70428,0.099199,-0.391445
0.686336,0.259739,-1.020843
0.197879,0.997467,-1.174568
0.688151,0.634516,0.001751
0.078752,0.932235,-0.123728
0.776791,0.988205,0.507641
0.538766,0.357259,-0.260652
0.999329,0.283711,1.88033
0.528313,0.103731,0.239015
0.482506,0.876356,0.91754
0.392309,0.144228,0.631079
0.347417,0.409155,-3.387238
0.28658,0.265782,-1.437793
0.538582,0.018509,-1.846241
0.486595,0.170169,1.272198
0.002472,0.170443,2.230043
0.454704,0.781109,-2.086056
0.74789,0.60148,-1.070934
0.932174,0.066865,1.184082
0.247272,0.893706,-1.009757
0.904234,0.646891,-1.879233
0.407477,0.669276,0.03851
0.431281,0.255482,-0.286586
0.798657,0.337728,2.749311
0.214511,0.42945,0.879842
0.039567,0.496117,0.193978
0.10222,0.574273,-0.946673
0.22916,0.23212,1.216488
0.685206,0.866651,0.707551
0.275837,0.562539,-0.568591
0.682124,0.508309,1.490076
0.90811,0.950164,-2.49717
0.640208,0.593362,0.784965
0.893187,0.260853,-0.18752
0.0804,0.252689,1.468162
0.747234,0.49163,-1.222141
0.680446,0.479728,1.030217
0.429709,0.145586,0.008749
0.44358,0.796201,-1.918286
0.092134,0.523232,-0.340637
0.338628,0.965743,-1.36991
0.133745,0.767498,0.401351
0.134707,0.441871,-1.69277
0.372457,0.946868,0.357686
0.423835,0.114839,2.768928
0.469566,0.980224,1.000051
0.141863,0.832822,-1.425393
0.574289,0.41648,-0.240914
0.200473,0.620218,-1.152116
0.453101,0.089326,2.148504
0.655787,0.871168,0.241637
0.610819,0.364538,-1.097344
0.593622,0.384314,-1.55015
0.553246,0.974166,-1.348482
0.126116,0.839643,0.709506
0.69929,0.044892,0.70799
0.992096,0.1523,1.926216
0.83682,0.893355,-0.712289
0.704356,0.575814,-0.580292
0.489418,0.231525,2.214501
0.117388,0.691356,0.094186
0.065293,0.726207,-0.007592
0.561395,0.094835,-1.739869
0.834531,0.032364,1.332482
0.738216,0.697887,-0.750901
0.987716,0.679576,1.321197
0.358648,0.501518,-0.870426
0.410224,0.44062,-0.024343
0.843793,0.746685,-1.484301
0.684535,0.101671,0.442829
0.213504,0.707378,-0.226243
0.104189,0.265721,2.863174
0.27628,0.999634,-0.177043
0.570184,0.930571,0.09576
0.778714,0.102617,0.430489
0.695674,0.451545,0.543666
0.122332,0.900847,-0.852125
0.359396,0.197848,-0.465889
0.058854,0.8813,0.114946
0.329824,0.144472,-1.370767
0.426261,0.546807,-0.545382
0.1906,0.710491,1.44587
0.66746,0.298543,-2.451223
0.712886,0.677272,-1.436234
0.75642,0.437858,-0.342104
0.785565,0.726589,-3.53799
0.562127,0.874174,-0.577827
0.212711,0.833875,0.222466
0.889876,0.507118,0.666518
0.008225,0.956146,2.62145
0.356344,0.968597,0.219505
0.008103,0.061143,0.529662
0.460365,0.300664,-0.792767
0.630777,0.687587,-1.097545
0.017487,0.553857,0.220617
0.921553,0.533806,0.162492
0.123522,0.993362,1.481861
0.58526,0.800839,1.369449
0.532265,0.848432,0.812267
0.345449,0.223651,0.70917
0.783612,0.88954,0.101683
0.754665,0.316121,0.068997
0.684291,0.982422,1.210884
0.331792,0.819593,0.040576
0.090791,0.006836,0.704643
0.57145,0.038193,1.159604
0.867643,0.790127,-1.110513
0.442206,0.124636,3.042637
0.848569,0.669291,-1.011232
0.274662,0.714748,-0.559699
0.998886,0.539239,-0.825428
0.643107,0.486549,-1.778766
0.834501,0.885817,-0.203789
0.288594,0.482826,-1.04527
0.047257,0.314809,0.037455
0.818112,0.335637,2.879232
0.72929,0.765133,0.724903
0.689403,0.961364,0.793135
0.520653,0.941558,-1.261777
0.372702,0.887114,0.438737
0.373861,0.625589,0.381304
0.196506,0.790875,0.50999
0.559365,0.90277,0.477368
0.409293,0.719493,-0.474738
0.837812,0.344671,1.124658
0.578393,0.404883,-0.173834
0.822156,0.357336,1.536337
0.722621,0.951766,2.498708
0.560601,0.237293,1.290772
0.928817,0.071412,0.394692
0.974731,0.317708,-1.480007
0.16968,0.219745,0.884226
0.271611,0.631312,-1.192477
0.626642,0.340612,-1.178691
0.650401,0.564645,0.330415
0.568704,0.595346,-0.621126
0.973526,0.336599,-2.6681
0.484657,0.87071,0.312425
0.306767,0.645609,1.679119
0.835218,0.030793,1.146841
0.779355,0.086824,1.648265
0.680369,0.446326,1.474852
0.19617,0.735729,1.087085
0.624887,0.196292,2.215184
0.78233,0.423285,-1.398657
0.028794,0.415518,1.508199
0.14255,0.713893,0.70859
0.901717,0.205798,2.100698
0.051423,0.745892,-1.552887
0.798215,0.379141,0.195937
0.722637,0.826459,0.061184
0.884291,0.755871,0.558581
0.208316,0.238315,1.953831
0.737163,0.72015,0.265161
0.280369,0.204807,0.901197
0.354116,0.115175,0.651908
0.333898,0.378103,-2.03292
0.893233,0.569818,0.721317
0.751293,0.037278,0.125145
0.843183,0.119371,-1.294859
0.880369,0.896178,0.570426
0.493553,0.586755,0.448415
0.648753,0.369818,-0.076831
0.404303,0.524468,-1.779723
0.74934,0.636484,-2.336115
0.88011,0.916136,-0.08101
0.976822,0.095262,0.293349
0.670481,0.039841,-0.54431
0.388098,0.788281,0.277291
0.488533,0.98616,1.374245
0.711543,0.308675,-2.002018
0.925429,0.58761,-0.209459
0.877195,0.943496,0.614583
0.706615,0.510491,-0.159443
0.824201,0.791653,0.040355
0.914534,0.366552,0.143334
0.534463,0.30547,1.206529
0.976104,0.477562,-0.190173
0.174197,0.783627,1.632585
0.341146,0.976562,-1.245425
0.738842,0.596323,-2.251492
0.112139,0.226703,-0.115424
0.17528,0.05185,1.321819
0.473548,0.779843,-0.171454
0.867567,0.241444,0.430276
0.558816,0.080293,-1.784923
0.676143,0.816327,2.283039
0.649729,0.306355,-2.547366
0.097139,0.484443,1.70096
0.435172,0.351415,-0.019448
0.015305,0.653788,-0.088546
0.670253,0.765866,0.884042
0.411795,0.223789,1.279483
0.381796,0.985275,0.019201
0.761608,0.42739,-1.32927
0.595209,0.465126,-1.388483
0.322133,0.966674,-1.919381
0.023819,0.76321,-1.850506
0.974411,0.497688,0.351335
0.703426,0.494438,1.756615
0.321263,0.128389,0.073731
0.497459,0.758404,0.610097
0.655848,0.079103,-1.345003
0.893797,0.19881,2.303759
0.799161,0.463554,-0.449118
0.482734,0.345495,0.859058
0.146715,0.802579,1.470794
0.092668,0.941222,-0.791027
0.220493,0.569833,-0.762022
0.576455,0.160174,1.191441
0.639216,0.373541,0.588376
0.713283,0.19382,0.821593
0.240131,0.764752,-1.138671
0.63444,0.818677,3.491614
0.901686,0.521324,0.298033
0.825772,0.503716,0.032937
0.762554,0.90454,-0.153953
0.250507,0.981552,-2.769863
0.473304,0.287358,-0.483423
0.556283,0.765423,0.271015
0.573877,0.506737,-1.046149
0.21738,0.664286,-0.418357
0.671565,0.535378,1.233726
0.95436,0.202655,2.259447
0.67039,0.12961,-0.716514
0.248753,0.004715,-0.215893
0.361303,0.20267,-0.304918
0.96051,0.573114,1.773016
0.22118,0.879301,-0.43885
0.608606,0.911254,1.519246
0.658198,0.115831,-0.150751
0.940871,0.631174,0.090821
0.445884,0.715267,-1.668463
0.908522,0.167147,0.776431
0.3196,0.467414,-1.528963
0.610513,0.88072,0.222849
0.653803,0.278859,-0.271348
0.195697,0.975204,-1.410935
0.427695,0.516762,-0.691633
0.341329,0.215427,0.373945
0.527474,0.680598,-0.132104
0.54287,0.731395,-1.072584
0.861509,0.672404,-2.118208
0.632197,0.455543,0.79629
0.298482,0.790219,0.611599
0.12726,0.96817,-0.209781
0.447593,0.461143,1.102993
0.064881,0.884886,0.817316
0.524758,0.431205,1.384022
0.629587,0.050462,-0.755624
0.11281,0.653285,-0.975777
0.86772,0.891615,1.077709
0.105455,0.81178,-1.480801
0.095171,0.183215,-0.846549
0.751812,0.176181,0.42288
0.478828,0.927199,1.323894
0.816617,0.225803,0.627209
0.506645,0.599329,0.728884
0.462669,0.501305,2.335728
0.80827,0.646387,0.564755
0.183871,0.889265,0.510021
0.075776,0.991363,-0.035333
0.444755,0.796628,-1.899109
0.565255,0.234516,-0.172713
0.750561,0.641444,-2.146666
0.545159,0.522377,-1.701156
0.123384,0.310369,-1.021986
0.423728,0.395224,-0.79566
0.750179,0.251804,0.944322
0.116381,0.365377,-0.038197
0.726421,0.576486,-1.658659
0.335439,0.019272,-0.452277
0.639719,0.254261,1.683916
0.4112,0.074205,3.541641
0.905333,0.358251,-0.311906
0.322271,0.04976,1.574123
0.691569,0.233265,1.355156
0.242557,0.52462,-0.804104
0.190616,0.685542,-0.68239
0.247578,0.614679,-2.045149
0.34522,0.670603,0.440792
0.675822,0.849653,1.173652
0.117449,0.527321,1.492253
0.352682,0.476814,-2.211955
0.462882,0.277226,-1.160565
0.102617,0.124758,-1.798725
0.599496,0.643717,-0.30502
0.54551,0.27776,1.514901
0.660426,0.394888,-0.428277
0.890166,0.224231,1.218691
0.310536,0.427649,-1.961494
0.544457,0.904768,0.033817
0.219394,0.21564,1.793821
0.393744,0.954894,-0.148861
0.498253,0.111101,0.33669
0.260166,0.825742,0.388916
0.87776,0.495811,1.293417
0.310536,0.407843,-0.583886
0.388296,0.961288,-0.144602
0.432425,0.944732,0.079286
0.025879,0.485801,0.848072
0.074144,0.411109,0.962803
0.674479,0.600458,0.315314
0.994476,0.511162,0.473357
0.884901,0.847791,1.401104
0.02945,0.303349,0.703338
0.369772,0.931548,-0.600712
0.626139,0.085466,0.097334
0.261143,0.618204,-2.693578
0.714473,0.116213,0.390757
0.478157,0.660746,0.966522
0.885145,0.891661,0.974171
0.904555,0.960678,-1.400525
0.66865,0.999542,-0.310139
0.061585,0.26424,1.537564
0.320775,0.346395,-0.333985
0.287861,0.671855,0.593773
0.348425,0.013428,-0.368485
0.567529,0.360266,-0.305622
0.927108,0.54461,2.188321
0.973861,0.939864,-1.10107
0.665232,0.376562,-0.675185
0.487144,0.889281,0.189872
0.822385,0.655833,-0.391044
0.75227,0.956756,0.210501
0.570184,0.524102,-2.487077
0.099886,0.700099,0.038896
0.804471,0.416556,-0.3241
0.566415,0.683101,-1.642177
0.57731,0.163836,1.172383
0.464332,0.343648,1.100713
0.003449,0.305196,0.625458
0.402609,0.745663,1.03676
0.71339,0.686198,-0.901201
0.546654,0.039826,-1.548713
0.488106,0.505287,2.021338
0.794827,0.74258,-2.617648
0.555657,0.704891,-1.663415
0.065263,0.953719,-1.318075
0.702541,0.428595,-0.068014
0.618769,0.785672,0.282595
0.558129,0.174792,0.431557
0.613672,0.418875,-0.896547
0.525765,0.758282,2.40313
0.491112,0.363836,1.901084
0.823407,0.286671,0.548916
0.60325,0.820645,1.389451
0.031586,0.779644,-1.124773
0.500465,0.11545,-0.314074
0.672557,0.121248,-0.604113
0.992203,0.250294,-0.984552
0.610269,0.050828,-1.148362
0.032181,0.620386,-0.509298
0.276677,0.369635,1.786415
0.535866,0.978836,-1.354135
0.138628,0.373693,-0.663442
0.570336,0.609247,-0.719786
0.876539,0.334707,0.873043
0.709606,0.540414,-0.24849
0.230243,0.62884,-1.044179
0.244282,0.689509,0.532373
0.170779,0.247456,-0.236599
0.543725,0.637461,-0.778802
0.961898,0.93048,-0.978573
0.292454,0.695613,0.743603
0.791623,0.661845,-0.980742
0.335866,0.577874,-2.476976
0.979736,0.256886,0.010231
0.103731,0.819593,0.057858
0.409369,0.445762,-0.212012
0.278889,0.849439,0.273407
0.194812,0.525551,-0.578697
0.916716,0.116365,-1.036119
0.647883,0.88954,0.516379
0.740108,0.252445,0.992367
0.880537,0.222385,0.981643
0.950805,0.183413,1.484517
0.502388,0.186786,0.134485
0.652705,0.719631,-1.209311
0.735851,0.492744,-0.492289
0.979538,0.198734,-0.278605
0.614511,0.116197,0.870759
0.348333,0.11133,1.298429
0.372656,0.792157,-0.940885
0.684337,0.068696,0.149121
0.666285,0.397726,-0.145447
0.900877,0.980301,-0.27021
0.824475,0.67068,-1.293429
0.028687,0.497795,1.036456
0.007584,0.120226,1.910001
0.682185,0.356313,-0.831295
0.5832,0.031601,2.386676
0.296468,0.541695,-1.367485
0.934752,0.971496,-3.337102
0.495506,0.444892,0.927583
0.788754,0.971633,1.531787
0.951232,0.611688,-1.718588
0.017395,0.826108,-0.165041
0.77116,0.25481,1.28444
0.807446,0.489479,-1.222108
0.251469,0.760204,-2.368165
0.20911,0.09839,1.448231
0.72958,0.725872,-0.730405
0.899641,0.596811,-0.359196
0.934646,0.708873,-0.295071
0.439185,0.272358,-0.680619
0.198276,0.392844,1.385017
0.3897,0.40621,-1.418754
0.742733,0.141115,0.922862
0.155337,0.203799,1.200658
0.854749,0.480201,-0.784795
0.462364,0.097353,1.262052
0.684428,0.859785,1.189574
0.699718,0.626612,-0.945948
0.976547,0.9364,-0.876875
0.933303,0.922637,-1.254714
0.372839,0.393484,-1.61789
0.891142,0.910323,-0.6048
0.877531,0.607446,-0.336385
0.349447,0.952468,0.037762
0.554131,0.546456,-0.236492
0.488869,0.394888,1.303435
0.632532,0.659251,-1.421907
0.82884,0.054276,-0.175199
0.134844,0.492882,1.196872
0.87454,0.714397,-1.536868
0.68716,0.150332,0.036929
0.120836,0.346426,0.910961
0.938537,0.424262,0.054913
0.153628,0.642771,0.775968
0.901595,0.229114,0.095354
0.979248,0.888121,1.162887
0.884581,0.483696,-0.947079
0.878126,0.948836,0.262696
0.854215,0.618891,1.131589
0.948348,0.140459,1.341695
0.335805,0.334325,0.48075
0.766613,0.676692,-1.333529
0.534768,0.428443,0.957108
0.789227,0.0112,-0.03276
0.415534,0.197238,2.027989
0.433631,0.751293,-1.455253
0.425437,0.633799,0.884621
0.334127,0.569284,-2.106972
0.100511,0.518379,1.104357
0.284291,0.702647,0.564795
0.259251,0.512123,-1.806827
0.047761,0.71635,-0.256273
0.415473,0.609766,1.267049
0.625879,0.360189,-0.915125
0.733516,0.042145,0.196781
0.979873,0.098894,0.306591
0.842344,0.36611,0.657538
0.125307,0.229267,-0.870305
0.839353,0.386114,-0.080331
0.951232,0.494377,-0.291339
0.486503,0.901869,1.319513
0.462898,0.524269,-0.815065
0.616693,0.315755,-2.171356
0.34258,0.452338,-1.864012
0.837324,0.75285,-0.412913
0.334127,0.533639,-1.224364
0.206378,0.162234,2.421141
0.69015,0.497597,1.431629
0.187671,0.736553,1.678691
0.879896,0.630625,-0.981668
0.431342,0.636423,0.597492
0.424277,0.077241,3.537696
0.3953,0.809751,-2.969482
0.154467,0.224353,-0.404126
0.291295,0.832319,0.705444
0.560418,0.284199,1.371334
0.084123,0.654231,0.763874
0.66569,0.219501,0.731691
0.566766,0.60676,-0.526368
0.781155,0.716167,-2.022399
0.485176,0.065888,1.153717
0.83856,0.106752,-0.604056
0.652903,0.312184,-2.815489
0.707683,0.229786,0.38755
0.097444,0.673747,-0.645618
0.760891,0.468223,0.143456
0.236744,0.325689,1.126473
0.709712,0.652659,-1.057488
0.012696,0.194705,1.245116
0.471611,0.969162,-0.032352
0.186755,0.257755,1.170671
0.600778,0.875669,0.279689
0.937545,0.004562,-0.603332
0.254658,0.005234,0.432525
0.876677,0.755856,-0.820808
0.647715,0.07454,-0.681517
0.580591,0.757794,-0.51365
0.484138,0.129702,1.229667
0.233753,0.520455,-0.640333
0.767788,0.306554,0.616584
0.334844,0.242451,0.141602
0.48188,0.127611,1.679858
0.798306,0.59411,-1.56077
0.180789,0.668177,0.661686
0.420554,0.160891,1.337872
0.207538,0.527642,-0.527772
0.49218,0.881804,0.282429
0.690867,0.226673,1.129832
0.088655,0.857588,0.470207
0.033127,0.553307,1.013285
0.848463,0.900649,0.894429
0.930541,0.125353,-0.770722
0.129686,0.766537,0.81249
0.882368,0.217426,0.7423
0.065141,0.00882,2.24186
0.940673,0.927672,-1.30295
0.23624,0.873152,-0.568481
0.519524,0.578408,0.734324
0.533471,0.734829,-1.251202
0.847395,0.596201,0.218841
0.116258,0.553521,0.21969
0.729625,0.838285,-0.057641
0.447166,0.87715,0.233836
0.150469,0.847196,0.868221
0.734707,0.313207,-1.45785
0.319661,0.759762,0.689692
0.417365,0.889143,-1.737406
0.156451,0.265873,-0.778744
0.217609,0.880232,-0.640103
0.5897,0.052216,0.138336
0.02536,0.673808,-0.628658
0.216403,0.525124,-1.383642
0.338247,0.323537,1.136741
0.326421,0.035874,0.991814
0.581231,0.79733,0.725312
0.56051,0.677485,-2.926492
0.304387,0.762554,-0.355358
0.450126,0.695491,-0.789483
0.517647,0.88838,1.856545
0.883513,0.002823,0.858038
0.013321,0.006897,-2.716012
0.575509,0.782742,-0.43402
0.023224,0.116106,2.206173
0.339696,0.068284,2.076743
0.474632,0.469734,0.212137
0.587869,0.694194,0.533914
0.460533,0.108827,1.767457
0.47718,0.824414,0.049779
0.232715,0.635111,-0.950124
0.902129,0.149233,0.302849
0.088289,0.687694,-0.821797
0.934768,0.723827,-0.304886
0.570901,0.118822,-1.389163
0.502403,0.141604,0.073068
0.128634,0.247837,1.836777
0.77377,0.469184,0.591552
0.521492,0.684611,-0.381933
0.601129,0.044694,-0.218882
0.276341,0.594125,0.000926
0.980804,0.301183,-0.244522
0.164385,0.095827,-0.413975
0.544274,0.984466,-1.741582
0.533684,0.719738,-2.082771
0.999756,0.037339,1.453169
0.183551,0.097749,0.567326
0.135546,0.9093,-0.50535
0.66215,0.964446,0.334455
0.673625,0.590616,0.576403
0.577325,0.236179,-0.067601
0.342596,0.140856,-1.708091
0.520104,0.952865,-1.039689
0.056123,0.440314,1.068339
0.117433,0.042313,0.676135
0.500801,0.45713,-0.22138
0.258106,0.019364,1.291269
0.695705,0.609247,-0.688513
0.470405,0.265446,-1.729286
0.099687,0.08986,-1.037596
0.918151,0.496468,-0.228118
0.273671,0.58027,0.616566
0.853315,0.230426,0.400456
0.840635,0.671809,-0.607311
0.843397,0.260655,-0.389526
0.714427,0.438285,1.020499
0.86128,0.764263,-1.411606
0.639292,0.588739,0.42279
0.349386,0.87982,-1.10318
0.264622,0.959594,1.762229
0.960845,0.600656,0.144426
0.595377,0.247868,-0.227605
0.943664,0.992462,-2.695988
0.104601,0.016449,0.894837
0.41181,0.360693,0.618025
0.553307,0.716487,-1.058906
0.775677,0.019806,-0.691134
0.683207,0.186557,0.713394
0.954116,0.316487,-2.386528
0.126726,0.260472,0.99464
0.588678,0.81622,0.356868
0.302266,0.565759,-1.032666
0.190326,0.127184,0.903647
0.169299,0.209445,1.437696
0.441291,0.652796,0.754427
0.447868,0.648142,0.504109
0.493767,0.328588,0.524043
0.262333,0.089372,1.65063
0.667582,0.286748,-2.064197
0.427359,0.384527,-0.568709
0.37348,0.443198,-2.174862
0.354345,0.827161,-0.209457
0.385519,0.707271,-0.36911
0.652262,0.368231,-0.504071
0.186297,0.684489,-0.914648
0.937499,0.728389,-0.404447
0.220615,0.781216,-0.818535
0.158602,0.293889,-1.635301
0.20911,0.762402,0.153355
0.898772,0.247196,-1.043485
0.253635,0.428412,-1.23771
0.909712,0.406699,0.258655
0.781827,0.43949,-1.041548
0.305852,0.386664,0.149348
0.964248,0.32221,-1.642824
0.018158,0.561486,0.377511
0.798718,0.579248,-0.620546
0.411398,0.624292,1.584594
0.028275,0.482322,0.366457
0.585382,0.159274,1.141712
0.217304,0.768231,-0.646485
0.084382,0.3205,-1.536547
0.117159,0.967819,-0.324638
0.002792,0.717525,-0.180584
0.733608,0.163851,0.307353
0.390463,0.110369,2.005068
0.910216,0.870588,0.858818
0.39675,0.041138,0.309703
0.898497,0.0065,-0.819616
0.839506,0.248127,-0.830029
0.540352,0.28278,0.624505
0.15375,0.241489,-0.470027
0.887831,0.738247,-0.070731
0.626642,0.723537,-0.807671
0.485603,0.5122,1.97701
0.589441,0.484489,-0.855604
0.228412,0.904814,-0.470075
0.303182,0.474647,-1.097556
0.341833,0.92575,-0.684308
0.768231,0.104631,0.395087
0.568246,0.399329,-0.333953
0.609689,0.548119,-0.332925
0.421744,0.747906,-0.488269
0.31519,0.812863,0.078657
0.598474,0.6766,-0.549579
0.69218,0.801297,1.016859
0.363775,0.22533,1.235784
0.406821,0.645441,3.102069
0.900343,0.416098,0.859923
0.020706,0.800809,0.301039
0.437522,0.795651,-1.08717
0.849256,0.773571,-0.067724
0.783139,0.782483,0.636114
0.584131,0.257481,1.084891
0.817762,0.486137,-0.661303
0.403189,0.471427,-1.279
0.845411,0.394415,-0.087597
0.78085,0.351202,0.873867
0.559716,0.371344,0.239198
0.054658,0.379461,0.512013
0.477699,0.682521,-0.507179
0.366812,0.572488,0.473795
0.575204,0.739696,-0.847515
0.877684,0.422751,1.085
