x,y,predicted values
0.285435,0.2607,-2.088748
0.804639,0.148226,0.871606
0.181903,0.973129,-1.535487
0.45156,0.451469,0.572644
0.926894,0.56051,2.670995
0.535302,0.188251,0.000895
0.437354,0.068788,3.914734
0.522393,0.458137,1.061773
0.46862,0.147738,0.305066
0.809873,0.741207,-2.756253
0.081178,0.292119,0.337803
0.810147,0.05243,0.024351
0.487663,0.78938,-0.686838
0.864103,0.572427,1.33489
0.787243,0.081559,1.836851
0.227634,0.607263,-0.999428
0.76669,0.289586,-0.771506
0.578683,0.635813,0.661377
0.782559,0.881819,-0.221342
0.6477,0.22855,0.919061
0.262119,0.413306,-0.949963
0.429175,0.421607,0.720719
0.241535,0.954437,-0.275426
0.105379,0.14728,0.663025
0.835523,0.495476,0.312055
0.503349,0.048631,-0.071568
0.05211,0.444236,1.124629
0.026368,0.161105,-0.238608
0.327108,0.636622,1.046479
0.06511,0.282719,0.470718
0.628244,0.226673,-0.105089
0.385199,0.091325,2.652621
0.814481,0.501839,-0.980248
0.017517,0.001419,-1.677771
0.077684,0.295689,0.307693
0.454643,0.017334,-0.017892
0.689448,0.864485,0.74363
0.102281,0.756344,1.119473
0.537545,0.756237,1.259609
0.211322,0.786343,-0.770479
0.922286,0.381491,-0.21534
0.311467,0.982528,-2.023594
0.635859,0.603418,0.746265
0.16527,0.20589,1.647276
0.15079,0.223896,-0.496371
0.540124,0.934463,-1.890287
0.21738,0.035142,-0.915606
0.662303,0.740749,-1.814492
0.271275,0.821164,0.829569
0.032364,0.5832,-0.150657
0.748699,0.901289,-0.143974
0.000641,0.125612,1.726583
0.218143,0.714107,0.314657
0.438529,0.626139,-0.563378
0.677806,0.4121,-0.817259
0.80943,0.73872,-2.517958
0.190509,0.923812,-0.345442
0.245686,0.875593,-0.613266
0.284779,0.277485,-1.296822
0.656275,0.094713,-0.092277
0.987137,0.051606,0.431862
0.679438,0.236362,0.421553
0.331762,0.211475,0.92468
0.23563,0.162432,1.297779
0.677317,0.877424,0.8564
0.766293,0.161746,0.70917
0.454871,0.632227,-0.769456
0.886458,0.503426,1.152079
0.624369,0.662608,-1.081465
0.984192,0.398184,-0.851756
0.821469,0.4327,-1.491254
0.643351,0.090867,-0.544121
0.298421,0.383841,0.846403
0.535485,0.013642,-1.812197
0.558755,0.146288,-1.014948
0.375402,0.613809,1.121045
0.840833,0.897444,-0.511964
0.007218,0.844648,-1.071778
0.098299,0.128634,-0.837331
0.098833,0.953689,-1.323645
0.911681,0.799252,0.895782
0.037537,0.098787,1.234437
0.645563,0.313161,-2.361717
0.0477,0.212436,-0.37324
0.500267,0.519722,-0.888756
0.035538,0.864439,-1.531538
0.289387,0.216358,-0.228138
0.737301,0.410773,-0.482195
0.793591,0.007431,0.553441
0.137377,0.317678,-0.438887
0.140551,0.546548,-1.522418
0.359121,0.184619,-2.710604
0.890425,0.477592,-0.173595
0.403143,0.303243,0.471836
0.70338,0.398444,-2.260206
0.544381,0.499428,-1.256785
0.978714,0.132494,1.26094
0.236454,0.455283,-1.073462
0.248249,0.200595,2.40619
0.955398,0.826673,0.063659
0.96112,0.124147,1.544256
0.014389,0.679713,-0.313542
0.464698,0.229618,-0.533938
0.5234,0.254215,2.411291
0.303716,0.679408,1.399186
0.987335,0.039261,1.411017
0.040757,0.490639,0.951656
0.265629,0.592187,0.661583
0.561883,0.625193,0.222394
0.910369,0.881743,-0.15884
0.443107,0.432486,0.815472
0.482628,0.878111,0.9578
0.747372,0.203311,0.109208
0.841627,0.366384,0.827103
0.576715,0.03241,1.698258
0.955657,0.725216,-0.17873
0.654536,0.845777,1.235226
0.779797,0.304387,-0.171582
0.743175,0.140749,0.958096
0.413474,0.374273,-0.435827
0.047257,0.75552,-1.033901
0.12253,0.810178,-0.842894
0.968673,0.384695,-0.453848
0.674647,0.983398,0.544129
0.148165,0.860822,0.523362
0.298192,0.939849,-1.21108
0.873884,0.161318,-0.008983
0.866377,0.614221,-0.624701
0.386816,0.550546,-1.963882
0.55552,0.412528,-0.861105
0.583398,0.69984,0.959268
0.431418,0.889784,0.129788
0.471275,0.007828,-0.440832
0.800656,0.654398,0.190382
0.299413,0.156878,-0.540289
0.808698,0.215152,1.504106
0.914611,0.948562,-2.479899
0.314794,0.841886,-0.59176
0.397162,0.928405,-2.15204
0.635538,0.623865,-0.344287
0.238544,0.965438,-2.027835
0.547662,0.697246,-0.707137
0.125414,0.505821,0.29905
0.656489,0.747845,-1.150643
0.402289,0.447501,-0.736049
0.440681,0.531411,0.151896
0.47686,0.200793,-2.122886
0.883879,0.807507,0.057941
0.891157,0.580209,0.038104
0.620722,0.740688,-1.109764
0.834653,0.971801,-0.212699
0.884871,0.358602,-0.049645
0.632395,0.440742,0.106375
0.776165,0.430671,-1.494244
0.749279,0.26714,1.107637
0.636545,0.806653,3.019473
0.278691,0.200809,1.291783
0.22855,0.693782,-0.264266
0.255512,0.936172,-0.717108
0.463294,0.613718,-0.581176
0.52755,0.627436,0.923144
0.438834,0.196262,0.961175
0.877592,0.018357,1.095756
0.087495,0.668711,-0.818374
0.937346,0.131289,0.642815
0.516579,0.042557,-0.782217
0.402243,0.754452,0.224137
0.764233,0.246616,1.495504
0.57882,0.624628,0.742268
0.807492,0.284413,1.925677
0.868132,0.756207,-1.312882
0.847562,0.312856,1.440202
0.343114,0.459266,-1.622813
0.299687,0.245747,-1.369194
0.52781,0.080156,-0.222493
0.207187,0.262852,2.246356
0.099748,0.247181,1.887343
0.188739,0.368505,1.696562
0.01825,0.108125,1.854582
0.336599,0.757778,0.9966
0.141527,0.680583,-0.386116
0.172747,0.27155,-0.115765
0.021363,0.107347,2.042433
0.518578,0.736522,-0.056199
0.28043,0.048875,1.248892
0.96434,0.135882,1.667931
0.216159,0.050477,-0.561307
0.219425,0.518791,-1.887474
0.422263,0.887572,-1.665266
0.525246,0.384573,0.864735
0.698512,0.88632,-0.141301
0.17818,0.524453,-0.737105
0.353201,0.987381,-1.385117
0.591806,0.021317,1.841645
0.885603,0.701671,-0.839843
0.518379,0.897871,1.99457
0.859358,0.031388,1.705722
0.258732,0.592187,0.160468
0.538628,0.122377,-0.710915
0.747097,0.770703,0.117353
0.801175,0.617227,0.06404
0.408377,0.265309,0.598913
0.080827,0.308309,-1.045554
0.883146,0.710719,-1.93013
0.030488,0.178164,0.439999
0.537194,0.496529,-1.143012
0.971664,0.837476,-0.727665
0.889647,0.035386,-0.392512
0.838575,0.973587,-0.371476
0.143313,0.249607,-0.563141
0.958297,0.535744,2.092377
0.055451,0.630243,1.526513
0.450813,0.444831,0.540714
0.705394,0.651499,-1.067756
0.822431,0.077211,-0.826947
0.355352,0.513527,-1.197848
0.782269,0.951751,-0.021432
0.783566,0.590814,-1.293347
0.625528,0.866331,-0.244371
0.386648,0.868498,-0.779951
0.259846,0.48159,-1.919559
0.843275,0.614282,0.434686
0.325597,0.464302,-2.565731
0.329747,0.177493,-2.234675
0.658839,0.803647,1.552839
0.583337,0.891463,0.498817
0.131395,0.985199,-0.129259
0.38526,0.374655,0.254192
0.858503,0.453437,-0.813888
0.56875,0.531609,-1.378381
0.640848,0.887144,0.809758
0.664851,0.207187,0.618402
0.226764,0.197848,2.261133
0.65713,0.049714,-2.099041
0.882444,0.906279,-0.523192
0.469551,0.464805,0.208188
0.962707,0.498512,-0.292269
0.858137,0.872786,1.36189
0.60116,0.36669,-0.948831
0.865202,0.450614,-1.353404
0.870619,0.880674,0.745643
0.37351,0.402319,-1.157185
0.821195,0.613275,0.856794
0.290791,0.392645,0.144212
0.889815,0.617166,-0.416174
0.886336,0.865888,2.283525
0.324468,0.67364,1.140321
0.800107,0.557229,0.057801
0.591516,0.632136,0.318484
0.039368,0.513863,1.035441
0.193668,0.621164,-0.834782
0.236179,0.106279,3.35884
0.882383,0.012192,1.269398
0.286137,0.609247,-0.645222
0.262867,0.68922,-0.558493
0.105272,0.050782,0.108181
0.882582,0.376486,-0.311904
0.511116,0.182177,-1.372151
0.463203,0.472282,0.606229
0.739483,0.573785,-1.493147
0.174182,0.434363,0.670922
0.816861,0.985229,1.542857
0.708705,0.800473,0.040311
0.470542,0.740627,-1.649706
0.509224,0.037415,-0.183809
0.524361,0.835462,-1.306591
0.218509,0.961196,-1.218807
0.276799,0.520653,0.008642
0.879301,0.589303,1.135565
0.062303,0.28658,0.483601
0.814603,0.72462,-2.259877
0.69839,0.721157,-0.826803
0.62649,0.909392,0.25431
0.19736,0.96228,-0.727126
0.991653,0.604746,0.28224
0.577523,0.588464,-0.531872
0.247242,0.78613,-1.229154
0.816495,0.288289,1.309838
0.377249,0.528664,-1.66816
0.673304,0.489326,0.274364
0.088731,0.183841,-0.783777
0.604379,0.976547,-1.364657
0.514168,0.105119,0.727535
0.711315,0.810407,-0.292414
0.227665,0.136309,1.228572
0.134676,0.907225,-0.137679
0.631144,0.987839,-0.19483
0.511513,0.724865,-0.562311
0.690852,0.516732,1.827605
0.889586,0.957641,-0.112489
0.34818,0.553552,-0.195746
0.469123,0.693782,-1.973581
0.847379,0.920897,0.966979
0.32665,0.003128,0.287746
0.452323,0.459709,1.477451
0.302663,0.443824,-3.294597
0.861372,0.15938,-0.682595
0.435538,0.937728,0.285273
0.301503,0.71284,0.32297
0.974502,0.997391,-2.356969
0.100847,0.775845,-0.121718
0.987381,0.305455,0.061518
0.721736,0.709636,-0.995012
0.225513,0.679484,0.281331
0.95021,0.757519,0.339245
0.222568,0.820264,0.574032
0.833143,0.008133,0.513105
0.285481,0.742428,-0.658049
0.511192,0.93521,-0.077972
0.220661,0.441276,-1.127381
0.853101,0.657389,-1.511793
0.058656,0.96083,-1.557481
0.42948,0.080446,4.176042
0.650401,0.905516,0.621174
0.269459,0.52929,-0.089386
0.730434,0.967834,2.006063
0.284215,0.671809,0.432911
0.934859,0.481422,0.831185
0.137316,0.410636,-2.42075
0.989822,0.176242,-0.003624
0.95227,0.381216,-0.076911
0.602426,0.244663,-0.871263
0.134874,0.442771,-2.082293
0.926452,0.351385,-1.375849
0.350896,0.593179,-0.716838
0.886534,0.650355,-2.112019
0.087175,0.501122,-0.448421
0.201633,0.242374,1.752889
0.264332,0.726238,0.221461
0.612451,0.956191,-0.644472
0.010636,0.452781,0.138019
0.364263,0.499214,-1.554181
0.470329,0.176303,0.857421
0.129503,0.666804,-0.795564
0.273426,0.101152,2.104631
0.893156,0.107149,-1.05959
0.346502,0.361425,-0.392361
0.30338,0.974334,-0.211539
0.611383,0.515877,-0.197663
0.679438,0.904845,-0.730711
0.76347,0.265187,0.99478
0.358175,0.691798,-0.150806
0.43859,0.570397,-2.185405
0.543114,0.808652,-0.45038
0.208621,0.60383,-1.189366
0.950225,0.840223,-0.862058
0.802502,0.519112,-1.786631
0.801297,0.753491,-0.234212
0.880293,0.33135,0.425889
0.006195,0.72253,-0.428829
0.685695,0.193164,0.655086
0.591806,0.565347,-1.539856
0.172564,0.826535,0.606284
0.060807,0.249744,-0.047376
0.367864,0.433448,-0.996585
0.359625,0.416205,-2.11959
0.709865,0.606332,-1.42129
0.03917,0.476463,-0.609388
0.660395,0.620401,-0.666961
0.349859,0.242847,0.799471
0.936797,0.342641,-2.097287
0.134661,0.513695,0.435065
0.174624,0.227787,-0.047207
0.007584,0.370413,0.874819
0.505287,0.78764,0.159425
0.993103,0.597223,1.015957
0.665415,0.71725,-1.174625
0.668482,0.762478,0.238255
0.050889,0.449744,0.799827
0.49456,0.203876,-1.669205
0.271138,0.015595,1.730339
0.773205,0.616236,-2.247338
0.81912,0.956222,-0.009508
0.745159,0.365454,-1.490286
0.338766,0.860243,-1.79288
0.0439,0.603601,1.814279
0.965438,0.207523,2.236616
0.144503,0.525109,-0.170356
0.83183,0.328328,1.424665
0.219684,0.757717,-1.461362
0.885603,0.735225,-0.706747
0.362783,0.520836,-3.099166
0.532525,0.402777,0.721441
0.203693,0.500664,-1.362207
0.932433,0.419181,0.542205
0.793393,0.325811,2.580455
0.172534,0.723369,0.891962
0.629725,0.045228,-1.301279
0.712734,0.645472,-0.846503
0.980301,0.041321,1.338474
0.882597,0.369528,-0.621658
0.60415,0.099138,-0.365799
0.10248,0.907378,-0.104832
0.072816,0.366415,1.999455
0.33373,0.978347,-2.267783
0.049882,0.698817,-1.789097
0.154757,0.656886,-0.239296
0.016846,0.69543,-0.536585
0.65478,0.490333,0.04139
0.104799,0.359838,0.379027
0.613214,0.925414,1.028153
0.444816,0.490684,0.07098
0.04062,0.183185,0.486648
0.692424,0.770108,0.533206
0.938872,0.350607,-1.974892
0.965454,0.311147,-0.226322
0.115343,0.385336,-2.632842
0.152529,0.079637,1.120385
0.622766,0.670375,-0.509809
0.080537,0.947707,-1.592888
0.622568,0.234592,-0.518988
0.020752,0.91078,1.178709
0.39086,0.418173,-1.713066
0.166812,0.505394,0.033647
0.944289,0.918822,0.536581
0.121798,0.639307,-0.19758
0.332586,0.221668,0.59569
0.162173,0.6533,0.784782
0.48687,0.660822,0.078603
0.344396,0.599435,-0.465476
0.278767,0.827832,0.826318
0.283665,0.138491,0.963415
0.233677,0.842145,1.468861
0.866804,0.2383,0.458338
0.316609,0.644846,2.041773
0.591302,0.319265,-0.211763
0.391623,0.833188,-2.643506
0.967346,0.79443,1.454702
0.466209,0.878462,1.010841
0.925277,0.784878,1.363615
0.66714,0.798627,0.354796
0.215427,0.814496,0.280649
0.346181,0.112566,0.844814
0.16733,0.870161,2.68157
0.165118,0.630777,-0.883529
0.368139,0.054337,1.408851
0.059312,0.415824,0.883381
0.25066,0.139162,0.058149
0.80763,0.828489,-0.612445
0.168322,0.188342,1.792759
0.738369,0.444266,0.418361
0.434882,0.457649,-0.087295
0.122515,0.159823,-0.512547
0.187869,0.076524,-0.556982
0.255192,0.614374,-2.84442
0.903761,0.179324,2.471108
0.495872,0.108141,0.580662
0.821256,0.152667,0.519047
0.327337,0.882368,-1.694731
0.799466,0.368338,-0.66466
0.435248,0.90721,0.875999
0.588586,0.455863,-1.670994
0.973877,0.08957,-0.21627
0.357733,0.061494,0.979744
0.44686,0.573434,-2.57261
0.117281,0.38854,-2.931401
0.484154,0.57261,-0.95261
0.722591,0.1393,0.772237
0.398856,0.823529,-3.672904
0.923369,0.017288,-1.443067
0.503502,0.087221,1.279666
0.320714,0.697749,1.591519
0.595224,0.716243,-0.562847
0.636728,0.106462,0.647456
0.496147,0.064714,0.233843
0.962158,0.118654,1.153647
0.466697,0.193332,-0.734157
0.931853,0.963363,-2.466575
0.608209,0.979828,-1.545819
0.156435,0.550683,-1.911994
0.449866,0.756466,-0.554386
0.823606,0.212543,0.414408
0.337102,0.588205,-1.622346
0.630701,0.76553,-1.445877
0.158343,0.866468,1.040359
0.975555,0.786435,0.347282
0.5402,0.045243,-1.828973
0.885267,0.382773,0.018219
0.676112,0.248402,0.38351
0.579873,0.686625,-0.475415
0.413291,0.988403,0.793984
0.83827,0.735225,-1.487867
0.426505,0.306432,1.009613
0.011627,0.176608,1.255296
0.120256,0.402197,-1.528031
0.351247,0.743114,-0.156889
0.130541,0.872206,-0.95453
0.223743,0.812879,-0.659213
0.293812,0.242435,-1.347757
0.922499,0.163394,1.934035
0.589715,0.719829,-0.631259
0.564477,0.710704,-0.323161
0.105303,0.486854,1.55152
0.439673,0.571817,-2.179086
0.59089,0.782361,0.212861
0.815854,0.686198,-0.740262
0.388724,0.990112,0.884526
0.872786,0.371542,-0.785984
0.771572,0.640894,-1.260215
0.062242,0.964157,-1.741486
0.536492,0.661799,-0.543905
0.218769,0.629603,-1.040438
0.129351,0.495171,1.346919
0.888548,0.130373,-0.357346
0.213748,0.389319,2.6876
0.927504,0.39855,0.021278
0.028626,0.01445,0.241741
0.012696,0.566796,-0.475196
0.53875,0.641291,-0.939858
0.77084,0.299275,-0.480923
0.598276,0.229572,-1.012733
0.146532,0.267277,-0.383005
0.66659,0.153887,0.009264
0.759411,0.050538,-0.711269
0.262516,0.204807,1.723947
0.936202,0.138674,1.775379
0.417182,0.903593,-0.340512
0.641642,0.754345,-1.883161
0.818585,0.595193,1.173582
0.949233,0.2934,-0.079873
0.539223,0.057755,-0.789861
0.462501,0.701869,-1.024883
0.522332,0.058381,-0.91288
0.763195,0.67187,-1.810437
0.384497,0.343435,-0.075339
0.76347,0.843336,-1.191119
0.285191,0.812802,0.991942
0.649668,0.553689,1.060658
0.652094,0.329381,-2.553663
0.050813,0.711421,-0.170196
0.714153,0.464515,1.177834
0.339361,0.166308,-2.507522
0.16173,0.036408,1.182971
0.676768,0.032685,-0.53057
0.107759,0.365484,-0.073575
0.803265,0.179873,0.943651
0.317861,0.524102,-2.869177
0.403738,0.213336,1.580393
0.062364,0.983474,-0.009657
0.115709,0.392737,-2.412619
0.438773,0.903426,0.819651
0.627222,0.604364,0.634274
0.436591,0.247868,0.097666
0.862882,0.651408,-1.378867
0.702861,0.820478,0.117475
0.130785,0.021607,-0.206097
0.090181,0.185183,-0.780006
0.062562,0.850889,-1.094125
0.77052,0.590341,-0.64464
0.842374,0.654475,-0.845919
0.549371,0.92224,-1.423957
0.571359,0.818692,-1.198458
0.787243,0.39527,-0.93662
0.819211,0.915618,0.423492
0.330266,0.983719,-2.41433
0.921447,0.468742,0.179633
0.591592,0.99469,-0.631107
0.723354,0.424247,-0.049236
0.149325,0.439124,-2.305165
0.860288,0.058335,1.217857
0.520439,0.650797,-0.503685
0.04477,0.568887,1.258739
0.805768,0.035767,0.244551
0.234897,0.982635,-2.001666
0.432822,0.615518,-0.137189
0.112169,0.021714,0.256589
0.768444,0.676493,-1.456258
0.992752,0.871244,-0.633123
0.214115,0.34548,3.280325
0.091478,0.598169,1.157504
0.838331,0.03151,1.683355
0.219226,0.504692,-1.82458
0.513237,0.205554,0.165933
0.027222,0.17232,0.351517
0.899825,0.247608,-0.837306
0.342779,0.272328,0.89265
0.558465,0.506218,-2.431876
0.678752,0.275547,0.788828
0.202518,0.038392,0.172698
0.280156,0.597299,-0.269365
0.461524,0.432822,0.453667
0.194186,0.671229,-0.497109
0.941329,0.29781,0.685812
0.275257,0.094469,2.071924
0.203143,0.573281,0.367493
0.343511,0.277562,0.74833
0.909834,0.513115,-0.230503
0.804395,0.351736,0.581214
0.685664,0.495583,1.829128
0.740764,0.816648,-0.981763
0.383642,0.561471,-0.652386
0.456107,0.34168,1.490823
0.180392,0.222141,0.946817
0.335454,0.042679,0.180714
0.424628,0.863157,-1.23994
0.803204,0.517479,-2.029937
0.307225,0.311421,0.288775
0.200671,0.737774,0.361007
0.547753,0.648432,-1.143877
0.542733,0.681651,-0.631906
0.582498,0.820829,-0.280852
0.599893,0.924804,1.717696
0.64419,0.203494,1.647964
0.958541,0.885451,0.418093
0.141558,0.46041,-1.606933
0.907424,0.418128,0.176688
0.884718,0.962112,0.417419
0.919219,0.402228,-0.567635
0.33048,0.75552,0.122559
0.016831,0.873259,0.455805
0.137377,0.128496,-0.932115
0.380499,0.992325,-0.057909
0.304433,0.257328,-0.692531
0.935592,0.024704,0.092807
0.653788,0.047532,-1.876817
0.21738,0.588251,-1.581035
0.966323,0.037186,1.904748
0.536416,0.917662,-1.445174
0.600427,0.686152,-0.306769
0.409216,0.525734,-0.838851
0.754742,0.517098,-0.00554
0.416556,0.037781,1.976223
0.368429,0.714824,-0.204894
0.27248,0.092866,1.818337
0.616785,0.850767,-0.900744
0.805875,0.083696,1.441579
0.757641,0.702281,-0.534479
0.632731,0.811749,3.350397
0.351522,0.810819,0.311869
0.135592,0.234211,-0.827751
0.21236,0.919371,-0.356047
0.452506,0.506874,0.071757
0.163134,0.650721,1.020385
0.572366,0.737453,-0.647801
0.25243,0.58471,-0.552933
0.513893,0.159609,-0.015228
0.556283,0.150622,-0.640038
0.293767,0.513573,-0.763912
0.417121,0.533181,-0.948672
0.595636,0.651179,0.307197
0.340139,0.322835,1.160223
0.822339,0.365118,0.895266
0.012192,0.643717,0.749534
0.383825,0.020447,-0.102126
0.495659,0.61976,0.457254
0.392462,0.677729,1.295205
0.036835,0.703273,-0.59017
0.477287,0.89984,1.520171
0.205158,0.531579,-1.488244
0.935622,0.014511,-1.010302
0.844114,0.058259,-0.383779
0.977279,0.03386,1.863497
0.055253,0.606683,0.907238
0.468727,0.900435,2.072789
0.979355,0.211856,0.568627
0.337682,0.028656,-1.32769
0.942412,0.732677,-0.785071
0.320439,0.414237,-1.827312
0.569314,0.226551,-0.883739
0.318227,0.544823,-2.983166
0.094499,0.992752,-0.050415
0.548547,0.686351,-0.393985
0.909606,0.842741,1.050939
0.003464,0.475669,-0.621965
0.396292,0.549828,-1.718591
0.23061,0.456245,-1.231884
0.469474,0.164218,1.085337
0.19968,0.875822,-0.313361
0.541466,0.913878,-1.520107
0.493675,0.758343,0.268491
0.931777,0.342687,-1.931815
0.584527,0.997467,-0.444158
0.194247,0.093675,0.215142
0.676265,0.718441,-1.29855
0.682383,0.977554,1.030802
0.284382,0.557748,-0.153144
0.05742,0.423743,0.569917
0.858152,0.389441,-0.437118
0.669871,0.207691,0.419207
0.508125,0.552789,0.08683
0.450294,0.659205,0.070284
0.760861,0.270481,1.014736
0.659236,0.815396,1.515456
0.169757,0.013336,-0.670438
0.955856,0.905379,0.368903
0.714504,0.060822,0.895689
0.957702,0.063416,-0.518925
0.936385,0.663142,2.042414
0.718578,0.200763,0.427751
0.139483,0.247196,0.049866
0.675837,0.460578,0.897845
0.559258,0.728679,-0.712474
0.367559,0.454871,-1.626244
0.666453,0.311528,-3.412291
0.268132,0.092164,2.019827
0.489326,0.74815,-0.813154
0.47715,0.892805,1.037168
0.107546,0.479255,1.382776
0.704448,0.127596,0.502127
0.147692,0.842893,0.409518
0.230472,0.195361,2.169936
0.357488,0.580331,0.101859
0.406882,0.178561,0.271938
0.014267,0.815808,-0.773459
0.612833,0.299794,-1.234635
0.051759,0.554574,0.323914
0.306432,0.374899,0.386727
0.452644,0.62678,-0.746332
0.527474,0.695201,-1.392338
0.829313,0.030304,1.043297
0.960204,0.18616,0.587557
0.698375,0.369162,-1.545218
0.132219,0.06276,1.448441
0.633814,0.009369,-0.005476
0.998642,0.112352,1.660835
0.298528,0.071778,0.66417
0.838331,0.169238,-0.069078
0.929259,0.477729,0.550909
0.603204,0.457649,-0.31332
0.771542,0.410529,-1.396823
0.592493,0.505379,0.217315
0.073548,0.932845,-0.350523
0.6224,0.09163,0.694595
0.68658,0.63946,0.062664
0.921599,0.717861,-0.885314
0.660502,0.839109,1.198605
0.663111,0.399268,0.322893
0.478492,0.047852,2.451341
0.758877,0.709392,-0.74506
0.102312,0.634165,-1.857976
0.514748,0.089479,0.695751
0.111589,0.563638,-0.492799
0.639826,0.9075,0.355991
0.138689,0.757259,-0.335488
0.137896,0.130114,-0.826803
0.636637,0.220401,0.752912
0.914534,0.796384,0.851577
0.045655,0.490883,0.574923
0.372457,0.946868,0.692103
0.427802,0.991699,-0.870335
0.596719,0.13077,0.350445
0.537636,0.935485,-1.775673
0.093294,0.334203,-0.736411
0.034424,0.950698,2.792709
0.909209,0.92166,-1.275185
0.08571,0.138109,-1.745995
0.15256,0.028733,0.331984
0.203403,0.40676,1.378039
0.438392,0.642695,0.802645
0.396384,0.136263,0.408942
0.101762,0.203113,0.590216
0.920394,0.187762,3.845194
0.149355,0.121538,-0.241356
0.258549,0.837827,0.038579
0.809567,0.95613,1.219543
0.631586,0.638239,-0.087212
0.251316,0.6795,1.236129
0.663142,0.372473,-1.203032
0.74139,0.37438,-0.831415
0.806744,0.348577,1.024312
0.500328,0.51458,-0.546001
0.860395,0.436591,-1.968933
0.748501,0.551858,-1.496635
0.152316,0.915145,0.395905
0.741802,0.911254,0.620616
0.323476,0.963317,-1.981787
0.549676,0.740124,-1.261941
0.146685,0.023575,0.79673
0.333715,0.833143,-1.010921
0.17789,0.575235,1.156127
0.075486,0.807172,-0.562973
0.101518,0.110262,-0.596293
0.741543,0.441871,0.174141
0.257664,0.652445,-1.842341
0.900832,0.35346,-0.367024
0.627436,0.401617,-0.054229
0.423743,0.830304,-1.894643
0.241718,0.151537,0.705997
0.293538,0.590768,-0.428167
0.837812,0.104341,-0.541855
0.566506,0.582116,-0.970541
0.374273,0.250874,0.833879
0.07866,0.550866,0.764256
0.275196,0.805188,0.397819
0.096864,0.379446,0.412128
0.000885,0.191669,0.988988
0.928176,0.409735,0.375625
0.099611,0.301884,0.504351
0.293568,0.867552,1.704523
0.406241,0.789349,-0.894084
0.136538,0.737469,-0.290906
0.815763,0.31989,1.03515
0.918654,0.95729,-2.09272
0.886427,0.05452,1.021888
0.728756,0.965591,1.757128
0.20119,0.430838,0.136278
0.94136,0.741146,0.187423
0.324468,0.195438,-1.611502
0.682841,0.745525,-1.210593
0.28333,0.611231,-0.776474
0.550149,0.033295,-0.482147
0.776638,0.29781,-0.605374
0.119448,0.010697,0.878575
0.989868,0.487541,0.758806
0.077729,0.428885,0.116252
0.207614,0.794873,-0.591089
0.016632,0.498283,1.568948
0.187778,0.713558,1.347375
0.887449,0.805722,0.416091
0.658473,0.206683,0.510736
0.266865,0.850294,0.329424
0.489723,0.853346,-0.982472
0.382422,0.113649,1.075413
0.415396,0.26247,0.387737
0.523583,0.41883,0.914755
0.753704,0.616846,-2.363925
0.045853,0.511131,0.434722
0.466865,0.773861,-0.536015
0.668254,0.966567,0.69542
0.352758,0.313344,0.461069
0.30576,0.157275,-0.913094
0.961349,0.386328,-0.472355
0.452323,0.079866,2.794242
0.547555,0.382605,0.181378
0.081575,0.784161,-0.480525
0.241672,0.161318,1.463572
0.061173,0.383688,0.302914
0.085344,0.529168,-0.076398
0.720775,0.975341,0.957807
0.850187,0.836469,1.576267
0.593835,0.867628,-0.422125
0.271839,0.295384,-0.889414
0.193896,0.019745,1.196492
0.140719,0.352346,-0.311431
0.053849,0.509651,0.129911
0.092622,0.195453,-0.293654
0.262776,0.913878,-0.403916
0.048508,0.322332,0.218655
0.356695,0.730541,0.721656
0.214649,0.898466,-0.365095
0.809857,0.206271,1.720393
0.661173,0.212573,0.706175
0.467491,0.108705,1.821911
0.854612,0.4103,0.427145
0.753826,0.101381,-0.01737
0.446098,0.660838,0.350763
0.675319,0.141573,-1.564837
0.221286,0.28159,-0.142933
0.782666,0.108217,0.062029
0.290883,0.490822,-1.842289
0.194186,0.809552,-0.293913
0.172213,0.651194,0.794938
0.080858,0.030304,-0.40603
0.56527,0.982605,-1.625521
0.099779,0.236576,0.415322
0.818341,0.904189,0.962094
0.376761,0.218753,0.962751
0.567575,0.875654,-0.712496
0.786481,0.468147,0.127085
0.546365,0.048341,-0.977458
0.923629,0.644266,-0.298985
0.922316,0.201633,3.167852
0.598352,0.014542,1.213984
0.522713,0.043519,-1.124437
0.854154,0.253437,-0.291929
0.351217,0.231556,1.815449
0.361212,0.019638,-0.224276
0.380331,0.026108,0.410118
0.443366,0.659571,0.713247
0.302785,0.91487,-0.550737
0.172335,0.852781,1.447243
0.032731,0.164157,-0.050335
0.945861,0.572152,2.38902
0.83769,0.746456,-1.288075
0.574777,0.04213,0.685907
0.866545,0.886229,0.78789
0.850492,0.383291,-0.435965
0.054261,0.100237,-0.526402
0.359518,0.749889,-0.015751
0.369665,0.727321,-0.105641
0.051301,0.053452,-0.763408
0.565805,0.060548,0.472287
0.7776,0.886137,-0.265618
0.509514,0.51519,-1.223603
0.936187,0.93431,-0.744154
0.392859,0.932479,-1.78314
0.342718,0.900298,-0.226562
0.655589,0.199634,0.895964
0.218173,0.805814,-0.887129
0.31223,0.180865,-1.214117
0.91664,0.229587,1.390587
0.020447,0.581109,-0.775569
0.607446,0.296483,-0.058677
0.173358,0.23389,-0.720772
0.27866,0.594491,-0.395651
0.055711,0.85742,-1.481004
0.839872,0.50454,0.758836
0.211429,0.981537,-1.318832
0.423789,0.649714,2.113207
0.651575,0.476692,-0.348363
0.550698,0.403433,-0.457757
