x,y,predicted values
0.729122,0.522728,-0.74391
0.465537,0.803754,0.172854
0.926116,0.941817,-2.054913
0.987762,0.202304,-0.217758
0.088304,0.162295,-0.345637
0.930663,0.566842,2.461788
0.366415,0.569451,0.308144
0.785473,0.080262,1.128956
0.38735,0.163348,-0.480265
0.678279,0.661143,-0.400784
0.277165,0.043305,1.190577
0.903395,0.562249,1.65355
0.31487,0.168795,-1.12429
0.554757,0.103761,-0.811252
0.842237,0.068849,-1.213522
0.30663,0.112154,0.546367
0.863249,0.906737,0.279918
0.703365,0.707271,-0.954313
0.136126,0.38912,-1.415802
0.760433,0.277302,0.53004
0.680537,0.05655,-0.266
0.311162,0.8934,-0.500162
0.550195,0.583276,1.401289
0.091432,0.003128,0.855932
0.863218,0.164462,-1.420468
0.011734,0.601434,-0.690874
0.135515,0.399115,-1.81308
0.027619,0.550256,1.150793
0.90164,0.15874,0.363487
0.473182,0.684611,-1.304552
0.51136,0.459586,0.906815
0.75729,0.827771,-0.838182
0.832227,0.117144,-1.098014
0.126589,0.211322,-0.357308
0.871229,0.021302,0.951982
0.433387,0.853346,-2.147284
0.299809,0.206332,0.532789
0.423285,0.79588,-0.442943
0.854887,0.637171,-0.238011
0.19968,0.241215,1.424797
0.086305,0.561822,0.623455
0.82266,0.762509,-0.201466
0.282444,0.833249,0.333563
0.404639,0.461448,-0.795549
0.155352,0.154223,-0.308628
0.938231,0.543465,2.872152
0.950637,0.18175,2.48632
0.051499,0.273594,0.212226
0.158373,0.795727,1.896544
0.806851,0.698589,-1.066991
0.650874,0.442145,0.441844
0.368856,0.911131,0.864782
0.282643,0.61384,-1.191726
0.268818,0.289128,-1.049233
0.476478,0.543236,-1.309754
0.407889,0.919402,-1.620429
0.194324,0.001282,-0.514611
0.793271,0.037751,-1.152053
0.450126,0.417777,0.494271
0.240452,0.975372,-2.153083
0.409125,0.974151,1.112505
0.21442,0.038605,0.309643
0.108507,0.806119,-0.7104
0.512825,0.845441,-1.287135
0.303395,0.763195,-0.340897
0.613794,0.583185,0.495072
0.356695,0.654871,1.109968
0.489784,0.94847,0.842249
0.804211,0.390158,-0.442471
0.784527,0.357305,0.447767
0.429587,0.683436,0.836015
0.502434,0.714611,-1.6925
0.604349,0.366171,-0.645087
0.724834,0.21323,0.605292
0.807553,0.644205,-0.114569
0.054231,0.181308,0.778671
0.495399,0.080552,2.200995
0.385657,0.343435,0.756879
0.748836,0.282551,-0.202747
0.365118,0.667536,0.749902
0.000809,0.248249,-0.27636
0.11223,0.871275,0.239987
0.842283,0.117418,-1.27884
0.827329,0.348531,1.454086
0.155352,0.795804,1.923548
0.3729,0.038819,0.739923
0.30724,0.265217,-0.003977
0.995377,0.855283,-1.337958
0.788739,0.716396,-2.70587
0.490349,0.430182,1.188413
0.211551,0.87013,-0.083772
0.331823,0.652705,1.656391
0.220218,0.546136,-1.790332
0.5935,0.172122,0.757733
0.85066,0.481483,-1.415299
0.396246,0.328649,0.638187
0.143633,0.183322,-0.480155
0.143496,0.161654,-0.138575
0.715343,0.538354,-0.178452
0.963836,0.043153,1.073863
0.775402,0.13814,0.693705
0.528801,0.352865,-1.168716
0.742107,0.974868,1.658257
0.147875,0.625467,-1.145196
0.145327,0.023117,0.288639
0.54844,0.631205,0.646538
0.631235,0.514687,-0.323311
0.179263,0.282368,0.367474
0.407828,0.221775,1.941739
0.857527,0.933196,0.900452
0.577874,0.754238,-0.565322
0.205707,0.959625,-1.068469
0.486168,0.678431,-0.280046
0.41973,0.295262,0.94884
0.792233,0.847791,-0.602357
0.529381,0.10425,-0.170843
0.427573,0.956466,0.93374
0.82887,0.828717,0.233207
0.258549,0.470512,-1.093789
0.295781,0.676234,0.897373
0.378119,0.098695,2.677507
0.291646,0.820386,-0.013381
0.26331,0.336461,-0.044983
0.194232,0.572488,-0.255175
0.639796,0.63418,-0.065597
0.879667,0.442237,-0.220082
0.232227,0.625803,-2.05738
0.105516,0.886168,0.297075
0.624704,0.313863,-2.352994
0.793378,0.114794,0.228733
0.68127,0.740841,-1.356354
0.118837,0.716136,-1.188694
0.200122,0.543236,-1.901893
0.428565,0.973373,0.773383
0.226627,0.431785,-0.977765
0.945342,0.620798,0.10285
0.200855,0.593133,-0.733974
0.076493,0.99649,-0.452201
0.68336,0.2262,0.889225
0.980194,0.037812,2.03021
0.201846,0.799664,0.35384
0.969177,0.994171,-3.193198
0.939559,0.506844,0.300744
0.568566,0.109651,-1.090176
0.408728,0.284184,1.324015
0.736782,0.599268,-1.690529
0.0056,0.065171,0.771635
0.58645,0.5888,-0.372204
0.315267,0.952163,-1.708778
0.556847,0.285679,1.904584
0.886885,0.149187,-0.615783
0.417639,0.145296,1.221761
0.569635,0.843565,-1.200582
0.910231,0.207797,2.345587
0.616663,0.07274,0.025332
0.217548,0.435569,-0.635945
0.171252,0.905547,-0.236027
0.000641,0.805264,-1.101667
0.160708,0.254276,-1.291628
0.002121,0.308415,1.376124
0.587411,0.601404,0.265294
0.344427,0.218524,1.233495
0.615564,0.443595,-0.631628
0.571252,0.14963,-0.334708
0.42771,0.829496,-1.957697
0.034668,0.339727,0.812146
0.788312,0.797543,0.464582
0.240375,0.037507,0.694308
0.633371,0.742382,-1.15613
0.465629,0.498482,1.678667
0.171405,0.361715,0.232685
0.272435,0.156832,0.933413
0.45214,0.496513,0.307812
0.256535,0.409384,0.007537
0.000778,0.631418,0.873429
0.673442,0.026841,0.453798
0.803555,0.513115,-1.648068
0.175341,0.944457,-0.254257
0.959213,0.623606,-0.302627
0.103441,0.714137,-1.54876
0.956603,0.705837,0.438006
0.357397,0.373785,-1.095116
0.708125,0.121386,0.594696
0.533288,0.585351,2.073158
0.553429,0.321614,0.169458
0.836515,0.196597,-0.21976
0.815518,0.311421,0.821027
0.918578,0.734325,-0.992277
0.594522,0.733471,-0.022836
0.094148,0.433265,-0.433307
0.220813,0.111162,2.716895
0.229603,0.710384,-0.048564
0.357351,0.548409,-0.475641
0.871412,0.929732,0.911009
0.021759,0.917815,1.935624
0.552621,0.139895,-1.283645
0.681743,0.178302,0.87579
0.315435,0.659648,1.591987
0.878187,0.077394,0.368838
0.568795,0.992279,-2.111785
0.102403,0.881773,0.275498
0.004715,0.283543,1.696561
0.511818,0.254505,2.86778
0.302708,0.937453,-1.722846
0.263127,0.576196,-0.624623
0.261723,0.89041,-1.316436
0.741741,0.652201,-2.254342
0.219776,0.041413,-0.165161
0.671107,0.331182,-2.701331
0.208209,0.776349,-0.178064
0.475273,0.924651,1.513943
0.711696,0.039597,0.699338
0.073487,0.904677,1.184012
0.944411,0.549645,2.948285
0.757885,0.626474,-3.003984
0.82417,0.729549,-2.261825
0.284154,0.288121,-1.029874
0.580667,0.177615,0.740799
0.286595,0.954772,-0.612606
0.643381,0.65919,-0.592464
0.378882,0.752621,0.571608
0.81268,0.383169,-0.480914
0.865431,0.248463,-0.228049
0.015824,0.481437,0.253566
0.824765,0.318883,1.745501
0.092409,0.256886,2.163141
0.912428,0.197375,2.604325
0.253513,0.506737,-1.342933
0.652186,0.449851,0.671588
0.175296,0.509667,0.097247
0.825452,0.496376,-0.513483
0.719127,0.838209,-0.625119
0.234577,0.102098,3.628485
0.362402,0.103593,2.168262
0.043702,0.77319,-1.400336
0.742535,0.49189,-0.562794
0.034806,0.444617,1.740096
0.255894,0.036713,1.363606
0.036439,0.838346,-1.117784
0.273457,0.709133,0.363222
0.56849,0.829541,-1.608561
0.538231,0.258228,2.704309
0.224689,0.977584,-1.650722
0.302815,0.108858,0.884479
0.488441,0.300298,1.048466
0.240864,0.601282,-2.43145
0.740673,0.359365,-1.329652
0.402197,0.363806,0.845588
0.076158,0.786679,-0.569192
0.44361,0.173434,1.603604
0.832319,0.593332,1.169537
0.959731,0.032761,1.568049
0.59678,0.446418,-1.541204
0.965713,0.956359,-1.464395
0.609857,0.467765,-0.399741
0.165866,0.947143,-0.21681
0.873854,0.595651,0.180193
0.349722,0.658839,1.328918
0.429389,0.449699,0.30085
0.507271,0.067338,0.952531
0.65333,0.937804,1.310618
0.008591,0.690745,-0.397809
0.869459,0.883238,0.524353
0.62414,0.742519,-0.87468
0.22649,0.499718,-2.192719
0.353643,0.667552,0.5994
0.376333,0.379782,-0.985655
0.583429,0.407767,-0.717651
0.235874,0.492775,-1.998045
0.158846,0.95761,-0.421997
0.837461,0.623194,1.067126
0.302647,0.971649,-1.567135
0.883833,0.744549,-1.045942
0.088151,0.603143,1.256813
0.701656,0.089586,-0.50004
0.656153,0.796582,0.698491
0.863172,0.704768,-2.519111
0.943297,0.450141,-0.171316
0.621485,0.943328,0.602736
0.116365,0.360708,0.196843
0.468757,0.094667,3.233074
0.389883,0.988678,0.327414
0.028138,0.855329,-1.596589
0.143755,0.920897,-0.577859
0.484718,0.925353,1.263449
0.89427,0.698238,-1.074678
0.183368,0.262867,0.254492
0.364248,0.542718,-1.31638
0.979294,0.373632,-1.332889
0.620676,0.379873,-1.340699
0.120592,0.854643,0.064677
0.653819,0.314488,-2.795929
0.610605,0.577401,0.01407
0.475822,0.638499,0.278859
0.260456,0.335576,0.062079
0.566323,0.645182,-0.047471
0.447807,0.337697,1.350006
0.375174,0.462318,-1.515431
0.295552,0.347372,0.251103
0.92546,0.728435,-1.127945
0.375174,0.9187,1.068824
0.117891,0.342458,0.681121
0.04741,0.019593,1.164236
0.348852,0.69572,0.08122
0.767315,0.20972,0.276255
0.287892,0.805325,0.196652
0.990784,0.496651,0.565741
0.467704,0.298726,-0.10607
0.1738,0.085313,-0.075756
0.605615,0.453483,-1.056829
0.032212,0.595865,0.706387
0.860563,0.259693,-0.769189
0.368124,0.080476,2.736922
0.338109,0.001602,-0.335334
0.738491,0.921904,0.919523
0.262242,0.885283,-1.222391
0.823713,0.60029,1.344995
0.555306,0.182208,0.810872
0.611704,0.180438,0.262555
0.573205,0.226383,0.398242
0.04947,0.56437,1.519592
0.335378,0.188495,-1.86363
0.084733,0.545266,0.317044
0.711528,0.057435,0.979617
0.835508,0.203128,-0.058614
0.295308,0.215686,0.622223
0.932387,0.728313,-1.049417
0.549493,0.327535,-0.20103
0.35935,0.548882,-0.487986
0.590463,0.795636,0.983904
0.605447,0.001572,0.70217
0.625422,0.219638,1.255665
0.081147,0.023316,1.080667
0.056489,0.993378,0.109723
0.353491,0.913466,0.343538
0.536767,0.835264,-0.900654
0.8701,0.241138,0.251652
0.363226,0.410193,-3.16827
0.523735,0.882612,1.62987
0.859754,0.249699,-0.365566
0.962387,0.26717,2.179764
0.546487,0.489555,0.291134
0.477302,0.639811,0.362635
0.731487,0.45153,0.693337
0.07744,0.070161,-1.807048
0.105669,0.701671,-1.310715
0.988556,0.821744,-0.412095
0.345602,0.373388,-1.254903
0.345846,0.190326,-2.150023
0.596201,0.020447,1.873634
0.734157,0.211429,0.322904
0.904479,0.84654,1.679983
0.100496,0.020737,0.380139
0.074525,0.752239,-0.328155
0.410239,0.393805,-1.108655
0.806546,0.951385,0.527887
0.91281,0.782513,1.711887
0.300191,0.019226,3.054353
0.909148,0.165621,0.919657
0.152636,0.612268,-0.7365
0.671244,0.675868,0.140706
0.638453,0.443244,0.181019
0.212757,0.361303,2.64292
0.188586,0.529427,-0.877397
0.086183,0.463264,0.136257
0.947341,0.193561,2.939043
0.713481,0.352697,-1.339718
0.138262,0.311803,-0.412518
0.146899,0.397864,-1.562114
0.721126,0.219898,0.474269
0.804379,0.306889,1.096565
0.131472,0.943297,-2.713974
0.003693,0.740902,-1.510352
0.910674,0.693751,1.079737
0.734264,0.883757,-2.042688
0.302449,0.986404,-1.600894
0.565743,0.423499,-1.142331
0.645182,0.803616,1.909194
0.434852,0.971298,0.505824
0.975875,0.678248,1.757973
0.889754,0.82533,0.565875
0.904631,0.714778,-0.585357
0.887526,0.537713,0.921567
0.728756,0.512367,-0.894416
0.984771,0.438819,-1.672716
0.064866,0.277333,1.095189
0.455222,0.995621,-1.663342
0.904601,0.261646,-0.584777
0.625772,0.650126,-0.254263
0.672267,0.905715,-0.028371
0.544457,0.728313,-1.825685
0.336736,0.633219,0.897999
0.764492,0.23035,1.354958
0.754452,0.261753,0.990491
0.655268,0.967178,1.308172
0.585443,0.105211,-0.864502
0.44155,0.699245,-0.135615
0.205188,0.063691,0.392806
0.04683,0.010224,1.271984
0.206332,0.106294,1.818824
0.938811,0.302525,0.677747
0.313695,0.668223,1.693691
0.234257,0.552117,-1.832339
0.780209,0.525551,-0.392604
0.988846,0.351888,-2.361328
0.840848,0.341207,1.641555
0.084581,0.714611,-0.976963
0.36025,0.772259,0.075258
0.99263,0.123323,1.914206
0.52343,0.200366,0.027564
0.224674,0.70425,-0.103095
0.64477,0.196185,2.003184
0.169848,0.43624,-0.963318
0.613825,0.365835,-1.173709
0.618723,0.826429,2.473289
0.947738,0.367605,-1.260535
0.659602,0.047715,-1.177425
0.065385,0.834577,0.13609
0.35082,0.972244,-0.772408
0.560418,0.812268,-0.92978
0.200183,0.74078,0.602585
0.142336,0.606683,-0.931475
0.759396,0.459419,0.010602
0.265461,0.961212,0.656447
0.03537,0.300175,0.376239
0.315511,0.100465,0.80257
0.035523,0.139147,-0.220322
0.41735,0.109194,3.264573
0.172229,0.690486,0.534892
0.201419,0.090684,0.872425
0.453559,0.412467,0.602425
0.068864,0.034394,-0.17727
0.386465,0.123201,0.474466
0.365118,0.581537,0.302351
0.143557,0.7682,0.862946
0.957702,0.609552,-0.563147
0.121218,0.350393,0.335187
0.976318,0.955566,-1.226597
0.069368,0.655894,0.850733
0.899351,0.977722,-0.339264
0.570397,0.161273,0.828951
0.510704,0.907408,1.251875
0.655238,0.183398,0.830067
0.600809,0.048234,0.051057
0.628565,0.15967,0.061584
0.264393,0.267872,-0.742018
0.065629,0.663432,0.640791
0.618189,0.257267,0.038644
0.092638,0.838209,0.390169
0.727321,0.014282,1.259198
0.346807,0.028656,-0.278427
0.296132,0.370184,0.601271
0.3691,0.730571,0.144542
0.171725,0.170748,1.115756
0.454688,0.877867,-0.016063
0.349615,0.021714,-0.311634
0.661692,0.550668,0.596405
0.05069,0.727138,-0.800313
0.251637,0.651102,-2.54101
0.831113,0.090654,-1.35206
0.158694,0.182788,0.804931
0.031739,0.166827,-0.261303
0.957229,0.82179,0.52517
0.568368,0.75642,-0.685072
0.435569,0.230137,1.243842
0.364218,0.689265,0.185383
0.275593,0.932845,-1.314595
0.983108,0.720577,0.150371
0.267308,0.749828,-0.542013
0.614603,0.049775,-0.531425
0.909636,0.712413,-0.044398
0.120439,0.457893,-1.66738
0.786542,0.962478,1.121517
0.829862,0.949248,0.08382
0.626795,0.577691,0.692395
0.676524,0.110369,0.492817
0.834394,0.960204,-0.119079
0.713344,0.220554,0.621054
0.107454,0.0551,-0.097545
0.422278,0.71313,-0.429054
0.686641,0.285817,-0.265185
0.013565,0.730724,-0.99695
0.112902,0.762844,1.102733
0.752651,0.556756,-1.634348
0.687175,0.870481,0.792665
0.923674,0.207874,3.312589
0.260258,0.230701,1.163671
0.107713,0.988525,-0.120355
0.16437,0.158282,-0.252607
0.358602,0.695583,0.169004
0.713115,0.689891,-1.00822
0.300755,0.455192,-2.982331
0.572305,0.002136,0.704012
0.645838,0.583459,-0.772465
0.496223,0.06865,1.167928
0.503517,0.20531,-1.136832
0.565362,0.294514,0.999835
0.127199,0.777813,1.797041
0.02385,0.128099,0.946787
0.655756,0.648264,-0.709036
0.195804,0.175494,2.507045
0.7906,0.632227,-1.44373
0.050172,0.520272,0.448147
0.306462,0.775784,-0.135265
0.854856,0.58265,-0.210225
0.008789,0.143206,1.912029
0.747204,0.576638,-1.764632
0.625635,0.734691,-0.603666
0.214618,0.075227,1.704966
0.401205,0.093721,2.425418
0.718135,0.386297,-1.534975
0.298573,0.723827,0.695414
0.255192,0.706798,0.510524
0.912505,0.714672,-0.120119
0.623392,0.467491,-0.502837
0.070603,0.517678,-0.541678
0.409781,0.423789,-0.961697
0.627756,0.491249,-1.08977
0.052766,0.366766,1.54449
0.638834,0.574762,-0.115832
0.850401,0.673228,-1.44465
0.337438,0.162432,-2.608028
0.4795,0.012696,-0.506828
0.554894,0.974533,-1.866241
0.012192,0.161791,0.811521
0.373114,0.976883,0.230713
0.422858,0.311727,1.110877
0.608728,0.599329,0.628546
0.500191,0.2654,2.418762
0.915312,0.969574,-1.910121
0.252873,0.507744,-1.376415
0.627131,0.821424,3.084605
0.949401,0.571603,2.070788
0.541634,0.769863,1.169076
0.377356,0.602167,1.093513
0.181384,0.30631,1.092178
0.937301,0.849592,-1.284988
0.968765,0.187167,1.083793
0.83386,0.387625,-0.223841
0.913497,0.179309,2.64999
0.741421,0.403311,-0.31219
0.402304,0.011231,0.667203
0.698772,0.613489,-1.410276
0.054688,0.360449,1.227875
0.401755,0.534859,-2.165823
0.315206,0.33666,1.30123
0.769116,0.178134,0.995043
0.104707,0.76672,0.69674
0.839338,0.298619,0.378995
0.063859,0.250309,-0.477839
0.737499,0.331151,-1.820938
0.266758,0.193774,2.333591
0.823896,0.797391,0.619263
0.469795,0.370565,0.602351
0.430655,0.332326,1.197397
0.123247,0.618189,-0.417316
0.572396,0.613886,0.703509
0.369207,0.452277,-1.987559
0.727413,0.103838,0.039068
0.833219,0.857664,0.525988
0.405875,0.001511,0.734829
0.213703,0.862882,-0.086964
0.814389,0.68188,-0.582095
0.58117,0.751141,-0.405993
0.32784,0.002228,0.650941
0.283787,0.04741,0.809932
0.084596,0.722621,-0.493473
0.923507,0.493111,1.252947
0.38854,0.702342,0.959174
0.895598,0.537606,0.507861
0.048798,0.151202,-1.135595
0.866545,0.706294,-2.374186
0.035859,0.723156,-0.874578
0.861769,0.333654,1.486058
0.313268,0.819593,-0.739696
0.708888,0.965682,1.023501
0.889204,0.3514,0.182713
0.839872,0.730755,-2.033057
0.256687,0.556817,-0.310433
0.257755,0.901381,-0.864133
0.348775,0.269368,1.712483
0.515511,0.630167,0.874997
0.829175,0.61413,1.347094
0.798184,0.865553,0.133173
0.747845,0.726802,-0.856491
0.776654,0.690898,-1.471294
0.942519,0.320104,-0.949637
0.342687,0.601266,-0.513271
0.72462,0.767483,0.210986
0.153277,0.745434,0.260955
0.233234,0.568139,-1.893941
0.741222,0.956512,0.747667
0.389807,0.344854,0.7667
0.138613,0.183612,-0.864111
0.776318,0.536584,0.328962
0.143679,0.721477,0.205753
0.065248,0.778637,-1.181289
0.240436,0.035813,0.733196
0.999542,0.642817,0.8039
0.132555,0.368109,-0.649393
0.151278,0.424704,-2.682837
0.106294,0.633875,-1.000531
0.188403,0.039399,1.535385
0.078187,0.719524,-0.489782
0.633356,0.681468,-0.983331
0.469856,0.659541,0.569059
0.810208,0.47779,-0.629734
0.607507,0.068559,-0.233634
0.864729,0.395453,-0.476262
0.86154,0.708827,-2.361213
0.620172,0.696559,-0.785334
0.778531,0.497398,-0.516796
0.073564,0.853285,0.096451
0.105608,0.004898,0.252903
0.727749,0.409567,-0.312766
0.86453,0.341695,0.876957
0.849577,0.3832,-0.117103
0.089433,0.363455,0.285366
0.934112,0.618845,0.252139
0.894545,0.246876,-0.158755
0.563333,0.100237,-1.04789
0.931273,0.194293,3.608641
0.652354,0.216785,1.857979
0.610132,0.176501,0.061704
0.222705,0.694163,-0.147568
0.654246,0.99939,-0.443188
0.04361,0.901305,0.96202
0.310643,0.279347,0.538382
0.570413,0.19765,0.08419
0.23946,0.554345,-1.690469
0.467201,0.487633,1.037197
0.128817,0.085206,0.8831
0.941497,0.71873,-0.432679
0.785504,0.949264,-0.016466
0.238117,0.813703,-0.441947
0.099504,0.99411,-0.490465
0.272267,0.640375,-2.438544
0.765637,0.821439,-0.616527
0.460365,0.948867,0.926212
0.612207,0.773465,-0.13203
0.710658,0.669596,-1.385775
0.103822,0.475669,0.815953
0.907393,0.13547,0.051243
0.843336,0.270359,-0.749851
0.83331,0.909514,0.770671
0.368536,0.676768,0.300239
0.401373,0.790539,-0.722052
0.786831,0.367895,-0.139821
0.020645,0.369894,1.357002
0.390417,0.229328,1.935587
0.076722,0.789273,-0.68041
0.512581,0.329656,-0.879131
0.348257,0.93077,0.209457
0.461753,0.987594,-0.197189
0.873442,0.499702,2.035077
0.584695,0.154757,0.999146
0.130739,0.974563,-1.663795
0.936446,0.750149,0.2435
0.564218,0.17789,0.95134
0.611505,0.65211,0.202821
0.809247,0.445197,-1.196771
0.848554,0.125414,-1.811892
0.715541,0.769726,0.08375
0.181125,0.256123,-0.029067
0.168154,0.147601,-0.185283
0.155581,0.65919,-0.298725
0.15285,0.032792,0.345749
0.336797,0.983658,-2.268612
0.898329,0.497627,1.130631
0.385885,0.539498,-2.594805
0.450294,0.641871,1.084957
0.130114,0.125322,-1.687553
0.679316,0.995697,1.105567
0.622477,0.627161,0.86295
0.197177,0.656428,-0.334815
0.521202,0.914305,0.260816
0.614374,0.322133,-1.93608
0.509743,0.090166,1.403363
0.830747,0.220523,0.396047
0.116732,0.557382,0.338335
0.15082,0.400519,-1.46384
0.232425,0.168246,1.603885
0.081743,0.104219,-1.962196
0.968734,0.111177,0.645332
0.180331,0.300664,1.134232
0.971878,0.99968,-2.739626
0.304646,0.152834,-0.698856
0.374228,0.444862,-2.12139
0.919478,0.760891,1.668136
0.036469,0.705547,-0.79425
0.90518,0.549874,1.416951
0.647486,0.489296,-0.752899
0.327245,0.850141,-0.513528
0.365301,0.929763,1.076545
0.254643,0.654643,-2.357378
0.952193,0.568231,2.164194
0.645457,0.108614,-0.002272
0.708446,0.420706,-0.713292
0.469337,0.156268,1.441263
0.464225,0.526619,0.974649
0.762829,0.571206,-0.763781
0.961257,0.997314,-3.308282
0.313512,0.789807,0.271188
0.179736,0.443366,-0.564629
0.267292,0.009201,1.422258
0.466377,0.444755,0.830537
0.081147,0.929808,0.07532
0.935805,0.886366,-1.291706
0.813107,0.029603,0.417359
0.457359,0.210346,0.7314
0.907866,0.460685,2.164731
0.418402,0.979461,1.048993
0.024781,0.842267,-1.309233
0.043809,0.191363,0.027273
0.666453,0.835142,1.775502
0.083742,0.114794,-1.585765
0.286275,0.339696,0.180207
0.975799,0.074525,-0.072881
0.289158,0.446738,-2.829084
0.896681,0.858427,2.136658
0.330678,0.782849,0.004632
0.338537,0.09749,1.126196
0.741878,0.258396,0.737482
0.690547,0.271214,-0.089965
0.285664,0.682719,-0.17248
0.723659,0.651652,-1.77712
0.401266,0.397726,-0.981998
0.222171,0.965652,-1.474031
0.32462,0.45182,-2.965399
0.420584,0.727413,-0.450138
0.643809,0.051377,-1.079152
0.939345,0.628367,0.46998
0.405371,0.721645,0.233132
0.651331,0.571359,-0.971583
0.401541,0.699565,0.595161
0.71574,0.374502,-1.681889
0.962203,0.504326,-0.304855
0.720729,0.111482,0.410199
0.637156,0.27039,0.829059
0.881392,0.834119,-0.092835
0.678386,0.92372,0.69287
0.1243,0.402167,-1.603021
0.422721,0.810422,-0.656245
0.208469,0.713588,-0.397297
0.408682,0.787671,-0.827924
0.351476,0.71754,1.442213
0.135897,0.711742,-0.401954
0.449805,0.824674,-1.111975
0.170733,0.169863,0.97962
0.44889,0.190311,0.905211
0.212512,0.924651,-0.731166
0.277379,0.202731,2.068224
0.974884,0.321675,-1.272157
0.547158,0.860548,0.585289
0.090715,0.895521,1.41004
0.350805,0.229099,1.881117
0.282353,0.770779,-1.538619
0.479561,0.763806,-0.48067
0.201816,0.726162,0.415255
0.361471,0.944457,0.943841
0.889265,0.016648,-0.341345
0.141207,0.764675,0.598216
0.232593,0.116594,2.877341
0.523583,0.602747,1.302832
0.531533,0.43827,1.064087
0.376272,0.347768,0.636119
0.780316,0.961303,0.60455
0.499107,0.44744,1.173136
0.663355,0.195224,1.344553
0.917815,0.212253,2.929089
0.441855,0.291356,-0.105177
0.341268,0.463828,-2.30646
0.095232,0.389395,0.438976
0.294392,0.955871,-1.292705
0.310567,0.693706,1.932137
0.445212,0.538155,-0.414793
0.346258,0.186374,-2.47237
0.788464,0.896544,0.433796
0.184543,0.052171,1.027041
0.547509,0.881605,1.528708
0.296757,0.534325,-1.71869
0.511345,0.716732,-1.709985
0.886366,0.16434,0.568707
0.981888,0.622873,0.476668
0.201648,0.891417,0.33435
0.937743,0.554543,2.907204
0.255558,0.889311,-1.20805
0.949187,0.168276,2.751639
0.04947,0.74583,-1.383667
0.703655,0.106401,-0.019554
0.534722,0.908446,0.501459
0.202701,0.454765,-0.756181
0.31284,0.065431,1.36923
0.179416,0.202167,1.109832
0.814679,0.298894,0.861193
0.957702,0.802152,0.836312
0.19382,0.600198,-1.314523
0.599756,0.491615,-0.443256
0.463203,0.255558,-1.105399
0.196246,0.803235,0.623924
0.262348,0.715724,0.629921
0.312108,0.464851,-2.665462
0.288182,0.785855,-0.985142
0.794629,0.494392,-1.104808
0.662501,0.536355,0.848214
0.568338,0.204654,0.343615
0.550698,0.753521,-0.184253
0.549187,0.967651,-1.621009
0.569833,0.104234,-1.085645
0.912596,0.916442,-0.679816
0.798108,0.599573,-0.958617
0.136782,0.777249,1.467158
0.142824,0.039872,0.4031
0.962646,0.961105,-1.912735
0.882216,0.392386,-0.28447
0.882887,0.273289,-1.528463
0.914885,0.548409,1.621133
0.392279,0.272282,2.098633
0.079118,0.785702,-0.371683
0.97023,0.238773,1.098733
0.56289,0.246189,1.929787
0.061814,0.692439,-1.261957
0.903227,0.744594,-0.032639
0.955612,0.577432,1.757059
0.870665,0.692424,-2.720234
0.785107,0.022705,-0.451094
0.674891,0.661341,-0.354558
0.557839,0.358679,-1.018452
0.12929,0.645319,-0.645387
0.854414,0.538155,0.460958
0.782544,0.648371,-1.902406
0.884779,0.843626,0.749404
0.880293,0.646098,-1.610063
0.064485,0.650629,0.989893
0.815747,0.267185,0.978323
0.353582,0.038376,-0.023556
0.244556,0.041871,0.816687
0.868101,0.01912,0.797693
0.096864,0.712734,-1.46276
0.447333,0.853285,-1.769224
0.658839,0.190768,1.191798
0.900572,0.216892,1.721065
0.842542,0.243214,-0.573592
0.708339,0.761212,-0.08308
0.992828,0.154833,1.785666
0.208118,0.872816,0.088204
0.846662,0.132341,-1.791064
0.334264,0.032136,0.189609
0.097276,0.979278,-1.199629
0.518868,0.737301,0.084379
0.506813,0.332662,-0.879966
0.728695,0.574563,-1.152663
0.938125,0.013748,-1.593981
0.53727,0.052155,-1.169431
0.413306,0.717739,0.029197
0.220676,0.130327,1.217207
0.585824,0.262776,1.460626
0.584268,0.46537,-1.2665
0.581872,0.321416,-0.620262
0.138399,0.339239,-0.040522
0.451438,0.381262,0.00533
0.156832,0.281605,-1.745957
0.164233,0.298436,-0.679616
0.560403,0.924208,-0.730747
0.042329,0.194247,-0.212962
0.906249,0.769802,0.742981
0.09633,0.684672,-1.735972
0.261723,0.432212,-0.94649
0.714839,0.059342,0.870881
0.69839,0.767864,0.145559
0.512184,0.50428,-0.292431
0.618128,0.348775,-0.977395
0.617334,0.080369,0.350645
0.581506,0.981796,-1.446395
0.549111,0.179477,0.38455
0.796643,0.287205,1.383788
0.373205,0.576196,0.413186
0.065354,0.474846,0.539535
0.823651,0.316747,1.53729
0.095445,0.25478,2.084929
0.407416,0.41387,-1.136666
0.18439,0.807523,1.258068
0.909346,0.572747,1.549678
0.562814,0.301122,0.705925
0.455604,0.80621,-0.385048
0.411643,0.095689,2.964299
0.61857,0.294255,-0.919182
0.638575,0.868666,0.072981
0.242374,0.96878,-1.676574
0.419516,0.546441,-1.329889
0.11017,0.851377,0.624657
0.400855,0.925246,-1.445172
0.006256,0.776608,-2.251234
0.181262,0.474189,-1.01174
0.212161,0.809247,0.022549
0.395605,0.307774,1.118159
0.618799,0.20473,2.081433
0.941421,0.971099,-3.352096
0.462638,0.404852,1.621117
0.564111,0.261723,2.549038
0.642542,0.809277,3.007638
0.253239,0.051514,1.165402
0.39443,0.558465,-1.746542
