x,y,predicted values
0.419852,0.180362,2.080266
0.471473,0.638529,-0.997652
0.706462,0.270481,0.798469
0.20911,0.198657,1.23114
0.566171,0.049836,0.131659
0.567712,0.10013,0.312503
0.192752,0.549279,-0.482288
0.959136,0.144518,-0.001155
0.441688,0.414176,-0.084735
0.215274,0.461784,-0.186319
0.259098,0.821363,-0.053419
0.285176,0.697688,-1.670295
0.289311,0.476524,-1.036615
0.440635,0.458457,-0.345354
0.801297,0.814725,-1.718667
0.059831,0.477287,2.111014
0.760861,0.611124,-0.315699
0.64831,0.350332,0.150372
0.366583,0.371405,-0.195778
0.19617,0.735729,-0.486566
0.712642,0.797314,0.096059
0.945617,0.827558,-0.005085
0.932479,0.814618,-0.280403
0.805188,0.840787,-1.66397
0.565881,0.534585,-1.153808
0.428199,0.989395,-0.113097
0.191836,0.800824,0.664838
0.671565,0.024796,-0.019561
0.267613,0.454261,-0.374003
0.215625,0.271443,1.034471
0.611826,0.559197,-1.434169
0.907469,0.06627,0.493883
0.635782,0.208316,1.993143
0.967407,0.832593,0.333902
0.337255,0.437247,-1.459068
0.054337,0.117357,-0.32838
0.28954,0.470237,-1.050414
0.220569,0.715297,-1.201449
0.253788,0.213413,1.823854
0.562203,0.130465,0.606052
0.64744,0.866575,1.457729
0.439536,0.45713,-0.366719
0.252659,0.873365,-0.18798
0.824781,0.785122,-2.478629
0.666178,0.199863,1.840261
0.20116,0.750347,-0.116041
0.37258,0.919768,-0.43177
0.806104,0.808576,-1.768796
0.070573,0.083803,-1.454051
0.476783,0.922637,0.322954
0.003662,0.557549,0.407409
0.598886,0.515862,-1.249711
0.428351,0.807889,-0.680555
0.950668,0.316396,0.119332
0.355184,0.866133,-0.312821
0.876295,0.349844,1.724418
0.375463,0.315358,0.93862
0.829435,0.160525,0.259394
0.430716,0.248493,1.610192
0.5187,0.027649,0.527551
0.791424,0.71339,-1.937947
0.672862,0.185412,1.582805
0.627817,0.347662,0.651322
0.771725,0.920821,-0.113623
0.647837,0.025879,0.340479
0.786709,0.261173,1.808228
0.481865,0.119814,3.631749
0.700511,0.190127,1.85071
0.712474,0.743465,-0.943833
0.439734,0.793408,-0.989837
0.733303,0.330831,-0.552917
0.188205,0.410178,-0.08257
0.649714,0.548425,-0.731314
0.517449,0.947402,0.653884
0.004288,0.882414,-0.596524
0.566781,0.824323,0.509649
0.201663,0.704555,-1.492273
0.394491,0.015351,0.338023
0.887221,0.511574,-0.163446
0.091341,0.259159,1.463336
0.283879,0.198489,1.333306
0.903349,0.056886,0.438641
0.260288,0.099306,0.926414
0.186572,0.781888,0.587014
0.344839,0.731106,0.683713
0.261509,0.765881,0.028801
0.621637,0.951766,1.829302
0.115785,0.784726,-0.360272
0.836194,0.683711,-1.640417
0.937163,0.323568,0.245465
0.269245,0.818158,0.158818
0.3935,0.766506,0.650531
0.374533,0.575433,-1.974135
0.235187,0.411154,0.8014
0.179385,0.907256,-0.528171
0.213809,0.164233,0.597819
0.786404,0.184131,1.14576
0.015381,0.499306,1.648967
0.625376,0.622782,-0.672151
0.763378,0.933593,0.168092
0.009476,0.326116,1.342894
0.898497,0.942321,-0.438692
0.187549,0.966659,-1.577591
0.708797,0.225696,1.916968
0.525704,0.89163,0.908871
0.955871,0.085542,0.294907
0.259327,0.360616,1.219949
0.996674,0.323156,-0.020056
0.286824,0.186282,1.110648
0.905852,0.612299,-0.00575
0.266117,0.834363,0.120586
0.803113,0.436805,0.384013
0.862623,0.96347,-0.780577
0.171496,0.963622,-1.333913
0.748791,0.909636,0.004606
0.478752,0.57026,-1.423293
0.192706,0.407385,0.015115
0.829633,0.653758,-0.911766
0.343465,0.38378,-0.335926
0.311788,0.382544,0.827504
0.706752,0.232242,1.834369
0.335637,0.960357,-1.177855
0.38436,0.915816,-0.530471
0.104387,0.41973,1.222004
0.113695,0.851301,0.321629
0.598154,0.394476,-0.010555
0.75082,0.237873,1.045411
0.660716,0.662409,-0.724575
0.133486,0.184131,-0.31119
0.857633,0.763256,-2.998177
0.749538,0.516747,-0.102273
0.326146,0.66978,-0.612501
0.198169,0.130236,-0.508745
0.880461,0.299184,0.848033
0.327703,0.895171,-0.735437
0.968521,0.607309,0.355334
0.37435,0.72462,0.298203
0.356771,0.981491,-0.782902
0.684398,0.246891,1.638396
0.933669,0.804852,-0.303873
0.252491,0.602777,-1.658298
0.826307,0.517861,-0.343769
0.741222,0.429129,-0.172158
0.238437,0.684642,-1.744706
0.965728,0.480186,0.208141
0.857633,0.229572,0.732471
0.958114,0.778286,-0.27959
0.07483,0.461326,2.393724
0.445563,0.260655,1.137219
0.92726,0.948562,-1.089196
0.38584,0.852766,-0.223119
0.875181,0.056367,0.241474
0.337102,0.910231,-0.868539
0.141421,0.432212,0.094072
0.964508,0.605386,0.418064
0.997436,0.142245,0.460641
0.184375,0.904799,-0.41525
0.291234,0.326467,0.6626
0.757534,0.966613,0.706253
0.328588,0.954452,-1.220755
0.821439,0.856153,-1.781319
0.448249,0.9888,-0.369113
0.907668,0.046143,0.269376
0.551217,0.870436,0.827319
0.429786,0.25774,1.234211
0.980591,0.677119,0.319017
0.280125,0.978347,-1.009069
0.013367,0.768399,-0.833586
0.338674,0.68278,-0.359517
0.83386,0.67129,-1.464458
0.444205,0.520638,-0.909662
0.905821,0.899687,-0.197541
0.059663,0.9691,1.106748
0.83473,0.571664,0.233193
0.042618,0.696391,-0.538584
0.805402,0.954406,-0.605494
0.909148,0.992401,-0.954362
0.957107,0.480766,0.162194
0.021241,0.935668,0.784197
0.49752,0.119142,3.10888
0.234302,0.156603,0.494961
0.993454,0.196185,-0.037133
0.305379,0.101442,1.893832
0.456291,0.365652,0.590706
0.061463,0.837766,0.258575
0.285237,0.271763,0.744991
0.097276,0.197803,0.681227
0.705318,0.187503,1.855613
0.267201,0.36556,1.277086
0.978408,0.210132,0.623964
0.781674,0.689723,-1.672726
0.203296,0.1084,-0.241802
0.052522,0.476707,2.055174
0.944732,0.949874,-1.129287
0.856794,0.634379,-0.237523
0.8486,0.835843,-1.812621
0.095811,0.107851,-1.756414
0.370672,0.617716,-1.438291
0.082231,0.036103,-0.983612
0.931243,0.344732,-0.018288
0.69424,0.431632,-0.51516
0.283482,0.194171,1.247247
0.82179,0.330129,1.797502
0.334127,0.166796,0.892115
0.15314,0.250431,0.502801
0.333227,0.143587,1.922419
0.575509,0.814618,0.520574
0.195102,0.160418,0.070488
0.71426,0.135378,0.684563
0.111345,0.725414,-1.1606
0.666423,0.745525,-1.612733
0.324636,0.704753,-0.060301
0.347356,0.175616,0.850379
0.966247,0.853544,-0.124271
0.05861,0.847852,0.024632
0.15639,0.224399,0.250654
0.997406,0.872587,-0.648603
0.999283,0.617655,0.134695
0.91342,0.418448,0.530189
0.762295,0.999405,0.54273
0.494713,0.331441,1.004683
0.96849,0.073823,0.433993
0.816312,0.753613,-3.03389
0.878294,0.844877,-1.488566
0.895293,0.088762,0.352999
0.555154,0.701534,-1.197291
0.133211,0.411795,0.381073
0.357458,0.324239,0.726991
0.388342,0.023774,0.386856
0.944533,0.423743,0.431198
0.089494,0.329625,0.591717
0.393225,0.630625,-0.910895
0.92253,0.331563,0.475351
0.475135,0.880674,-0.753599
0.13228,0.547372,0.555476
0.54049,0.087297,1.039511
0.044205,0.122393,0.271664
0.71545,0.364355,-0.552872
0.983551,0.636301,0.137502
0.242481,0.856794,0.080872
0.135195,0.187182,-0.268131
0.159152,0.889113,0.141186
0.19176,0.411307,-0.054821
0.145449,0.027497,-0.496967
0.122164,0.866117,0.416022
0.482109,0.798413,-0.880855
0.182238,0.902296,-0.299721
0.385382,0.630594,-1.028519
0.240116,0.676814,-1.850107
0.852171,0.878599,-0.838502
0.419318,0.597162,-1.721891
0.476661,0.516335,0.509199
0.803403,0.016876,-0.788351
0.249393,0.595407,-1.414946
0.425483,0.249668,1.538576
0.883482,0.363424,1.473838
0.787304,0.066453,-0.332009
0.999481,0.302296,0.376843
0.425132,0.222629,1.7531
0.005447,0.556603,0.437913
0.589273,0.595544,-1.613121
0.633448,0.514672,-1.125469
0.655741,0.926329,2.004559
0.407477,0.247593,1.330489
0.098283,0.51577,1.097563
0.857374,0.273243,0.829228
0.103868,0.164874,-0.413339
0.903639,0.640192,-0.809009
0.085389,0.884367,0.205254
0.84828,0.912703,-0.28744
0.130556,0.514229,1.358957
0.633341,0.433814,-0.816625
0.148211,0.827848,-0.164771
0.457603,0.573175,-1.722645
0.068864,0.167437,-0.309723
0.504692,0.204379,1.550816
0.702739,0.133288,0.68659
0.743343,0.364508,-0.337371
0.379339,0.831449,0.101685
0.047425,0.997253,1.986583
0.607294,0.25568,1.528745
0.676219,0.179232,1.385805
0.542367,0.023682,-0.479975
0.081147,0.552575,0.342976
0.163531,0.785687,0.110608
0.429572,0.634867,-0.653685
0.553491,0.628656,-0.409791
0.684794,0.622309,-0.153795
0.533471,0.825544,0.682224
0.549508,0.0645,0.418347
0.034791,0.039246,-1.495949
0.226551,0.810742,0.15181
0.935637,0.568597,0.818525
0.422843,0.278492,0.863677
0.144488,0.096605,-0.816712
0.033387,0.201312,0.790372
0.989136,0.293889,0.468754
0.66981,0.650233,-0.530393
0.365469,0.362783,0.08418
0.217243,0.004791,-0.778785
0.306859,0.103426,1.972224
0.2448,0.615625,-1.942264
0.826322,0.238437,0.967916
0.666606,0.392325,-0.53762
0.284382,0.001694,-0.008448
0.693629,0.825238,1.327049
0.186526,0.587137,-0.288028
0.376532,0.395468,-1.001508
0.698604,0.198413,1.962315
0.377859,0.436286,-1.680669
0.078767,0.389136,1.505952
0.042679,0.510323,1.475292
0.223468,0.212696,1.388935
0.081361,0.009628,-0.868007
0.870756,0.553841,0.280818
0.232441,0.085756,0.0269
0.623529,0.353491,0.777996
0.307271,0.687892,-1.007224
0.49543,0.510124,0.785922
0.641337,0.084688,0.891815
0.152102,0.914519,-0.364522
0.190463,0.888502,0.03624
0.399603,0.880308,-0.778565
0.061112,0.623453,-0.022794
0.078889,0.417578,1.785751
0.647791,0.384222,-0.168639
0.026871,0.994781,2.544893
0.049348,0.421439,2.057625
0.268147,0.408728,0.521028
0.140429,0.985245,-1.239604
0.670787,0.812833,0.632789
0.076219,0.038666,-1.186956
0.387198,0.362387,0.25764
0.620096,0.05417,0.741488
0.329351,0.459586,-1.722015
0.266514,0.080171,0.176883
0.797604,0.93254,-0.420511
0.32076,0.553689,-2.138823
0.365209,0.281621,0.906801
0.508202,0.138872,2.261436
0.040192,0.115221,0.352134
0.006806,0.333196,1.273588
0.092287,0.323232,0.605934
0.202869,0.432822,-0.021012
0.055573,0.514488,1.232338
0.344472,0.1131,3.00976
0.051545,0.04448,-1.341525
0.397726,0.76817,0.522999
0.900649,0.54168,0.047232
0.818296,0.974563,-0.374487
0.547372,0.702861,-1.053311
0.097749,0.503304,1.539497
0.025483,0.911299,-0.29277
0.172671,0.588724,-0.238644
0.903471,0.520241,-0.157773
0.10959,0.317357,0.585956
0.513222,0.598734,-0.927586
0.926864,0.499748,0.043446
0.862577,0.019486,-0.165758
0.577722,0.696681,-1.452658
0.96524,0.910277,-0.409438
0.465309,0.370703,0.637431
0.36611,0.664515,-0.355378
0.414649,0.25272,1.293922
0.563577,0.181506,1.54016
0.308537,0.167407,0.948408
0.86836,0.918227,-0.179737
0.507439,0.117433,2.610795
0.386603,0.373419,-0.046805
0.819471,0.99118,-0.177115
0.756771,0.249638,1.108925
0.158709,0.812207,0.365845
0.387106,0.788815,0.497919
0.55082,0.612116,-0.546893
0.671687,0.413779,-0.601314
0.41529,0.305318,0.576966
0.953719,0.899687,-0.289876
0.789395,0.619806,-1.000813
0.007523,0.263294,0.773113
0.862715,0.544259,-0.026684
0.683101,0.710475,-1.074048
0.115099,0.582193,0.027509
0.431601,0.05481,2.218216
0.962844,0.313161,0.133018
0.870451,0.671153,-1.632093
0.090135,0.17528,-0.048523
0.062699,0.772778,-0.612573
0.417609,0.650538,0.048598
0.91783,0.32726,0.715935
0.513756,0.596231,-0.933468
0.155428,0.235325,0.282739
0.847761,0.374197,1.640559
0.528252,0.707286,-1.032556
0.853864,0.511315,-0.381033
0.752682,0.397162,0.106207
0.238544,0.396399,1.058018
0.929839,0.314427,0.532509
0.758221,0.317189,0.52524
0.918517,0.839368,-0.790156
0.223133,0.478401,-0.355663
0.078233,0.442878,2.117337
0.838285,0.014389,-0.584104
0.380591,0.147402,2.61967
0.757565,0.836271,-0.673695
0.628443,0.75668,-1.549309
0.879454,0.234791,0.638535
0.952819,0.816846,0.29433
0.13344,0.303273,0.197512
0.051896,0.128862,-0.044813
0.280232,0.760586,0.022386
0.338155,0.827726,0.430986
0.220783,0.140368,0.263469
0.33724,0.347173,0.617652
0.104417,0.050736,-0.639455
0.709209,0.070283,0.688898
0.980468,0.645792,0.122349
0.69987,0.658885,-0.589305
0.252735,0.899397,-0.83084
0.871107,0.410468,1.075249
0.610575,0.102525,0.559314
0.406195,0.225879,1.436112
0.345495,0.759854,0.868233
0.211597,0.6121,-1.240403
0.056855,0.097444,-0.89632
0.021729,0.603433,-0.625565
0.732357,0.725536,-0.737559
0.768399,0.925551,-0.02225
0.476204,0.179217,2.427487
0.232334,0.142824,0.445539
0.691356,0.957122,1.573701
0.734646,0.039353,-0.006236
0.98471,0.460807,-0.059432
0.543435,0.000214,-1.380428
0.46067,0.013199,1.05044
0.838575,0.29453,1.37091
0.903517,0.772869,-2.053009
0.651637,0.342672,-0.135239
0.501549,0.432303,1.01338
0.2636,0.245212,1.644423
0.721279,0.348669,-0.533118
0.525292,0.927718,0.73888
0.021714,0.671839,-0.175018
0.472267,0.345815,0.986897
0.101778,0.485786,1.969439
0.927398,0.222644,1.13338
0.665599,0.221439,1.846342
0.569848,0.677897,-1.547235
0.113283,0.3841,0.561827
0.910399,0.60647,0.115931
0.612451,0.093294,0.745204
0.528298,0.011841,-0.229919
0.824399,0.042603,-0.500834
0.640497,0.550576,-1.012018
0.460227,0.620752,-1.361684
0.667613,0.335348,-0.535367
0.052277,0.330144,1.127257
0.687663,0.354635,-0.394407
0.958572,0.199741,0.950047
0.505272,0.764889,-0.571491
0.84654,0.384283,1.528339
0.65687,0.189563,1.604198
0.98735,0.781445,-0.559417
0.505684,0.672587,-0.131029
0.929213,0.206226,1.141012
0.174426,0.370901,0.360786
0.019364,0.374868,1.492651
0.758801,0.117556,0.366582
0.225849,0.476173,-0.331728
0.809644,0.357275,1.485627
0.755673,0.882704,-0.072617
0.356176,0.71046,0.115248
0.82945,0.229206,0.809178
0.005158,0.561776,0.315972
0.092393,0.815763,-0.446112
0.743893,0.098695,0.232803
0.113863,0.106294,-1.26757
0.089494,0.485451,2.042887
0.612375,0.75938,-1.404998
0.07628,0.994858,0.645788
0.26157,0.673457,-2.208257
0.908843,0.785107,-1.489429
0.333394,0.99559,-1.3015
0.27924,0.952667,-0.798666
0.364309,0.90277,-0.303154
0.276814,0.221729,1.807785
0.806485,0.7682,-2.634865
0.778485,0.548196,0.120285
0.057298,0.7458,-0.665721
0.68835,0.241718,1.752195
0.30573,0.784878,0.252965
0.895705,0.517739,-0.058076
0.734691,0.406867,-0.312298
0.143816,0.867765,0.232086
0.418555,0.673671,-0.010077
0.386099,0.652888,-0.41983
0.143404,0.774868,-0.5595
0.190539,0.828244,0.041532
0.416693,0.974121,-0.068628
0.971679,0.612253,0.209722
0.599481,0.935363,1.540125
0.436774,0.851637,-1.413183
0.865431,0.325841,1.634246
0.449439,0.179675,2.318327
0.462409,0.352453,0.916158
0.312245,0.013519,0.803039
0.991119,0.133257,0.419944
0.414679,0.873457,-1.100512
0.02475,0.892592,-0.502712
0.171496,0.296803,0.117094
0.510643,0.371542,1.384172
0.53814,0.06157,0.540852
0.028565,0.435554,2.338552
0.677363,0.942748,1.749362
0.555367,0.739727,-1.021093
0.389563,0.023774,0.385176
0.60766,0.057206,0.644118
0.366522,0.967315,-0.466401
0.223362,0.663798,-1.761038
0.429831,0.659525,0.029344
0.813352,0.701167,-1.807579
0.375601,0.497368,-1.695281
0.186252,0.020874,-1.017455
0.538445,0.187335,1.449836
0.478218,0.758495,-1.427902
0.97055,0.681468,0.234615
0.352193,0.169131,1.1344
0.836484,0.161883,0.059407
0.207721,0.509819,-0.28942
0.870603,0.352178,1.680828
0.185489,0.109361,-0.741182
0.09955,0.46421,1.740201
0.757168,0.989471,0.793809
0.915114,0.293523,0.810391
0.151446,0.535836,0.548136
0.298314,0.313161,0.435639
0.83473,0.216281,0.593323
0.359777,0.792538,0.659135
0.326848,0.8963,-0.733315
0.861616,0.572351,0.341937
0.508354,0.538491,-0.178331
0.591455,0.999619,-0.015666
0.49424,0.213596,1.482572
0.639124,0.502434,-1.247278
0.754818,0.707836,-1.150929
0.213245,0.953689,-1.613889
0.082246,0.503243,1.511229
0.614298,0.993713,0.116194
0.536217,0.469139,0.760845
0.905562,0.745403,-2.434423
0.025193,0.021485,-1.941832
0.210666,0.42565,0.176905
0.739315,0.875532,0.49624
0.62063,0.668315,-1.129292
0.885664,0.249485,0.524638
0.008453,0.869749,-0.436523
0.248585,0.845884,0.049289
0.123217,0.474891,1.168139
0.62977,0.654719,-0.848106
0.293767,0.201862,1.280692
0.95079,0.100694,0.028293
0.710628,0.671611,-0.862275
0.615839,0.499794,-1.167367
0.768383,0.091615,0.064292
0.548211,0.08716,0.849719
0.548684,0.530632,-0.742079
0.008316,0.023438,-1.678771
0.70367,0.421683,-0.601617
0.243381,0.208179,1.700243
0.096727,0.471321,1.918284
0.565789,0.006424,-1.443776
0.305592,0.363561,1.030288
0.60766,0.637797,-0.761197
0.967666,0.755306,-0.33555
0.656626,0.614694,-0.25656
0.065263,0.844144,0.149329
0.17882,0.760403,-0.117113
0.501289,0.13164,2.668557
0.199115,0.726421,-0.815113
0.941695,0.689418,-0.296651
0.889601,0.86424,-0.529448
0.017639,0.036698,-1.526515
0.908766,0.788479,-1.389349
0.63949,0.750805,-1.708535
0.279286,0.833326,0.22159
0.018387,0.006744,-2.176246
0.155428,0.622538,-0.629249
0.029572,0.249332,1.003345
0.439155,0.33843,0.61916
0.810605,0.115526,0.448076
0.935607,0.122774,-0.478588
0.440589,0.081453,3.69335
0.802106,0.774472,-2.425531
0.281468,0.612406,-2.024366
0.028473,0.548547,0.873234
0.30927,0.369604,1.08911
0.855619,0.083848,-0.364698
0.197894,0.758267,0.13378
0.80676,0.279866,2.034094
0.452613,0.557259,-1.272802
0.084504,0.070634,-1.404612
0.103456,0.520241,1.15426
0.257404,0.664698,-2.342245
0.622171,0.237888,1.300353
0.881468,0.351827,1.673755
0.987839,0.211383,0.255011
0.487694,0.951507,0.44745
0.546838,0.976349,0.518294
0.997391,0.327733,-0.07562
0.669352,0.244617,1.579893
0.623758,0.659236,-0.927981
0.643168,0.444175,-0.727928
0.482765,0.313787,0.44855
0.382559,0.989303,-0.406736
0.760739,0.079347,0.012366
0.481147,0.116426,3.667228
0.140551,0.341299,0.153688
0.042145,0.913146,-0.005419
0.624811,0.826139,0.855764
0.584314,0.882322,0.95233
0.563195,0.740627,-1.086639
0.285222,0.461769,-0.912088
0.711849,0.113268,0.498863
0.385245,0.894789,-0.634279
0.451652,0.648508,-0.49073
0.289326,0.640253,-2.584605
0.438468,0.946761,-0.213674
0.547646,0.525597,-0.697676
0.125719,0.443717,0.454937
0.97583,0.964218,-1.744778
0.893278,0.080125,0.346159
0.223865,0.740734,-0.210071
0.052354,0.542824,0.740629
0.400534,0.980346,-0.178819
0.085176,0.997696,0.322604
0.729122,0.568856,0.067698
0.737469,0.931594,0.773693
0.564508,0.455543,-0.0105
0.268482,0.823194,0.19024
0.719493,0.270375,0.663017
0.110552,0.674876,-0.562537
0.863172,0.492424,-0.777177
0.124178,0.818738,-0.450276
0.330175,0.510124,-1.45744
0.262776,0.485618,-0.878312
0.745571,0.513649,-0.047182
0.504189,0.223316,1.675072
0.63386,0.921492,2.014143
0.633219,0.468376,-0.913237
0.982834,0.90753,-0.652333
0.943282,0.561761,0.938135
0.190723,0.330617,0.474993
0.23061,0.264637,1.231559
0.724544,0.882597,0.726892
0.172824,0.406806,-0.019262
0.231159,0.753231,0.126087
0.108125,0.312871,0.67425
0.179614,0.553597,-0.383981
0.734218,0.28426,0.520417
0.288685,0.613169,-2.267014
0.164324,0.520104,0.552347
0.11252,0.728893,-1.217112
0.764294,0.860304,-0.515981
0.93959,0.519341,-0.023238
0.040314,0.189288,0.59329
0.412222,0.713787,0.054425
0.422416,0.641367,-0.297707
0.30869,0.403311,0.205986
0.848585,0.655116,-0.95565
0.644251,0.221622,1.723983
0.421637,0.098528,3.636238
0.603159,0.329656,1.643627
0.281727,0.714885,-1.262771
0.548363,0.810163,0.891063
0.685634,0.508461,-0.11272
0.168505,0.80882,0.504734
0.157458,0.828794,0.034585
0.06743,0.044892,-1.333318
0.320607,0.537728,-1.971023
0.665263,0.780362,-1.090523
0.889708,0.665507,-1.502776
0.706249,0.339651,-0.314112
0.630167,0.963119,1.887902
0.101228,0.294163,1.194126
0.880583,0.038529,0.260392
0.396551,0.754192,0.610416
0.11133,0.672633,-0.538052
0.465751,0.204227,1.751524
0.322774,0.387228,0.409167
0.462226,0.975265,0.098983
0.002823,0.092729,-0.004868
0.241672,0.630274,-2.243789
0.624277,0.206119,1.822843
0.972244,0.967819,-1.870866
0.549813,0.341848,1.187681
0.735332,0.287602,0.403441
0.139132,0.272435,0.714882
0.657542,0.732586,-1.767689
0.643397,0.456718,-0.640922
0.974426,0.328115,-0.403491
0.707225,0.902571,0.823173
0.115496,0.970153,-0.963463
0.188128,0.230213,0.539931
0.205341,0.450645,-0.130595
0.177371,0.658701,-1.02446
0.673304,0.489326,-0.534724
0.925338,0.901457,-0.18742
0.332662,0.197726,0.587807
0.705364,0.181506,1.723829
0.133852,0.690211,-1.103839
0.691768,0.850172,1.657581
0.754147,0.960174,0.727609
0.709682,0.515602,0.152818
0.958877,0.550652,0.690229
0.24152,0.052613,-0.252432
0.62118,0.90074,1.547443
0.094881,0.668849,-0.216267
0.235294,0.313603,1.007308
0.374716,0.592721,-1.840491
0.223316,0.496269,-0.482115
0.781186,0.894209,-0.562264
0.033433,0.755245,-0.545382
0.449653,0.133745,3.712529
0.578607,0.110658,0.009303
0.458335,0.734463,-1.28881
0.794293,0.082353,0.228766
0.847547,0.393866,1.389506
0.449729,0.421805,0.13605
0.82565,0.7617,-2.915243
0.480491,0.838392,-0.61226
0.145785,0.555261,0.075241
0.91635,0.696193,-1.206614
0.601389,0.317144,1.890523
0.126482,0.363302,0.499566
0.738415,0.305119,-0.167885
0.48986,0.988266,0.468941
0.64271,0.451392,-0.692262
0.558709,0.331334,1.546644
0.572381,0.565682,-1.47108
0.075715,0.748226,-0.562028
0.557763,0.504494,-0.595119
0.003723,0.984329,2.103493
0.055131,0.069535,-1.129552
0.249485,0.519402,-0.986242
0.144823,0.396872,0.209767
0.634348,0.299565,0.830316
0.683757,0.48777,-0.158956
0.857527,0.676448,-1.681768
0.469627,0.629282,-1.19671
0.795193,0.577707,0.077602
0.42034,0.172213,2.330356
0.487495,0.530816,0.144315
0.774411,0.346883,1.027814
0.879271,0.167239,-0.40934
0.291875,0.135821,1.522076
0.506218,0.82948,0.050103
0.90724,0.476173,0.107678
0.76228,0.843748,-0.774144
0.739178,0.963668,1.229607
0.744106,0.470481,0.693971
0.076829,0.924468,0.562547
0.912856,0.250752,0.443199
0.638575,0.206867,2.005894
0.906798,0.657694,-1.191256
0.857435,0.335271,1.759387
0.156237,0.355886,0.286685
0.392462,0.681178,-0.021508
0.026749,0.445563,2.566102
0.176257,0.072648,-0.479034
0.977478,0.22237,0.76183
0.460533,0.378485,0.554989
0.905882,0.354314,1.086722
0.776333,0.69984,-1.491303
0.133272,0.191379,-0.09035
0.603616,0.738216,-1.306356
0.791592,0.21384,0.993478
0.709239,0.58436,0.162508
0.283619,0.495384,-1.207886
0.126741,0.193744,0.149623
0.627115,0.282292,1.380415
0.059312,0.297398,1.338441
0.260319,0.142367,0.610953
0.598749,0.670787,-1.320891
0.056748,0.308583,1.263444
0.439612,0.652354,-0.271543
0.80412,0.355306,1.431738
0.346426,0.2963,0.697692
0.604379,0.976547,0.732809
0.712474,0.260548,0.935333
0.839155,0.759899,-2.92011
0.825177,0.247593,1.181477
0.128191,0.284306,0.691085
0.736507,0.269734,0.8551
0.824811,0.432761,0.577716
0.356344,0.968597,-0.703018
0.201801,0.336858,0.791178
0.739147,0.654536,-0.803366
0.776883,0.151293,0.971655
0.778195,0.198642,0.953184
0.102892,0.608225,0.002241
0.241306,0.603464,-1.603926
0.701518,0.319234,-0.151143
0.540841,0.690684,-0.776518
0.505623,0.325429,1.032211
0.581155,0.670649,-1.47695
0.33547,0.116762,2.823143
0.169162,0.465629,-0.309631
0.286229,0.548516,-1.190072
0.055344,0.810437,-0.301846
0.253239,0.533684,-1.010022
0.709575,0.526299,0.312636
0.895872,0.441825,0.74809
0.14818,0.196643,-0.02619
0.237537,0.135531,0.481951
0.458717,0.657755,-0.321225
0.663645,0.454902,-0.26158
0.847654,0.539651,-0.050935
0.454566,0.710124,-0.490358
0.773373,0.214572,0.899095
0.437491,0.366506,0.453911
0.282856,0.520119,-1.146686
0.22237,0.533135,-0.74582
0.729335,0.774136,-0.573353
0.693492,0.560113,0.344055
0.044877,0.079484,-0.773865
0.046525,0.807172,-0.310521
0.671214,0.467094,-0.211509
0.13051,0.338613,0.214559
0.569146,0.626307,-0.895392
0.289158,0.641245,-2.589309
0.807446,0.771267,-2.59545
0.787411,0.060304,-0.517985
0.71989,0.691478,-0.713478
0.294789,0.977646,-1.045918
0.043763,0.010163,-2.134955
0.296162,0.681117,-1.580006
0.069245,0.246464,1.247766
0.168505,0.012207,-0.78711
0.825208,0.922683,-0.541527
0.60528,0.561654,-1.532117
0.698192,0.47126,0.171727
0.421347,0.996506,-0.084021
0.173434,0.435294,0.002985
0.51725,0.059632,1.39836
0.653712,0.191424,1.633403
0.240482,0.901595,-0.813591
0.922225,0.485237,0.081319
0.711879,0.985168,1.614206
0.650187,0.180545,1.317808
0.058793,0.937163,1.051872
0.881849,0.845182,-1.424699
0.175128,0.928695,-1.020987
0.90045,0.971572,-0.808691
0.874159,0.743313,-3.211293
0.760494,0.371221,0.083544
0.724697,0.679774,-0.780974
0.925643,0.434485,0.789602
0.168841,0.399329,0.077258
0.537667,0.480415,0.766997
0.629877,0.075624,0.949274
0.091371,0.457603,1.930005
0.858122,0.201434,0.157163
0.657633,0.356634,-0.213559
0.559487,0.900267,1.274017
0.165713,0.403143,0.023628
0.028794,0.172229,0.701092
0.110216,0.528664,1.145167
0.455879,0.325246,0.584802
0.404486,0.164324,2.337323
0.826734,0.464515,-0.102168
0.56112,0.665705,-1.06353
0.145495,0.437354,-0.050253
0.432502,0.023682,0.87814
0.787747,0.663645,-1.612245
0.557198,0.878813,0.992378
0.130388,0.280781,0.71134
0.157122,0.576516,-0.199218
0.741436,0.317296,-0.177727
0.737758,0.10544,0.318852
0.048157,0.857542,-0.255655
0.509361,0.773251,-0.226931
0.406439,0.463142,-1.493088
0.05481,0.387686,1.722965
0.908888,0.728725,-2.27861
0.51632,0.963134,0.676541
0.308522,0.573678,-2.056744
0.158526,0.906432,-0.201173
0.495369,0.189273,2.119673
0.617655,0.074296,0.778998
0.742809,0.821164,-0.232416
0.961288,0.38941,-0.106535
0.902663,0.160647,-0.411647
0.523354,0.11754,2.102963
0.334844,0.874098,-0.55905
0.694743,0.017762,-0.39429
0.797452,0.905806,-0.596321
0.03357,0.066667,-0.68509
0.41825,0.587274,-2.025279
0.983185,0.958648,-1.728583
0.999481,0.519219,0.129932
0.603372,0.775875,-0.769562
0.547875,0.626658,-0.321825
0.171313,0.118639,-1.257993
0.599756,0.963272,0.980201
