x,y,predicted values
0.943862,0.20766,2.558066
0.174456,0.061677,0.785793
0.17615,0.723476,1.242644
0.469612,0.369574,0.872067
0.846479,0.919188,1.684039
0.173846,0.014328,-1.000093
0.409415,0.905867,-0.765059
0.418647,0.548455,-1.959542
0.065324,0.199847,2.351959
0.598169,0.079698,-0.248722
0.483391,0.745235,-1.386923
0.452476,0.25481,-0.223341
0.838193,0.395804,0.481107
0.653376,0.932235,1.860264
0.523583,0.850187,0.86415
0.0533,0.171633,-0.124645
0.27718,0.407477,-1.14031
0.885267,0.332784,1.733232
0.462486,0.83975,-0.961473
0.212177,0.682658,0.66834
0.55584,0.04773,-0.952463
0.247517,0.860258,1.010206
0.134569,0.376654,-0.664426
0.323445,0.851331,-1.052027
0.235462,0.616205,-1.515086
0.5149,0.051545,-0.260294
0.139544,0.79469,1.264029
0.273747,0.844663,1.335634
0.385748,0.567498,-1.223802
0.276661,0.008774,1.78476
0.172717,0.044816,0.909341
0.189624,0.103487,0.406534
0.057771,0.132753,-0.470157
0.046403,0.490639,-0.071557
0.690379,0.634867,-0.249219
0.002747,0.919127,0.916952
0.172137,0.434485,0.071275
0.068864,0.657313,0.74362
0.497688,0.400778,1.374973
0.943328,0.48275,-0.073473
0.311391,0.189639,-1.245485
0.226734,0.898405,-1.465045
0.135393,0.543816,-0.634441
0.63386,0.824475,3.258126
0.265751,0.70724,0.099161
0.710613,0.330327,-1.031622
0.061692,0.41445,0.785012
0.03212,0.847166,-0.564971
0.274281,0.063432,0.802817
0.969207,0.562432,1.924611
0.253498,0.296666,-0.319322
0.410544,0.938796,-1.316964
0.983871,0.430579,-0.827888
0.269566,0.695567,-0.878238
0.871839,0.281376,-1.38077
0.991135,0.54023,0.03322
0.022354,0.994873,3.226731
0.260441,0.0822,0.226431
0.053742,0.654597,0.631657
0.055879,0.305165,0.23537
0.516854,0.745205,0.662919
0.978454,0.01413,0.521147
0.129686,0.078325,0.19691
0.87277,0.395514,-0.384249
0.039704,0.560693,-0.008268
0.064103,0.81268,0.479637
0.862608,0.810407,-0.563912
0.52665,0.686625,-0.359672
0.927169,0.905898,0.044012
0.990448,0.954833,-2.292337
0.386175,0.17644,-1.074647
0.354894,0.643397,1.380236
0.160616,0.927565,-1.144233
0.07187,0.198886,2.822288
0.033509,0.191485,0.480566
0.68751,0.079438,-0.656245
0.888838,0.504265,0.12821
0.379614,0.716716,-0.562954
0.365286,0.914137,0.335106
0.10869,0.518624,0.927247
0.876417,0.270466,-0.932488
0.3066,0.94667,-1.532356
0.446891,0.226627,1.075196
0.501762,0.570794,-0.478385
0.43151,0.182284,0.968513
0.121248,0.528588,1.416525
0.47834,0.620737,-0.169929
0.710552,0.704646,0.210442
0.721248,0.368551,-0.822189
0.783795,0.767453,-1.806959
0.998703,0.738109,-1.595028
0.256275,0.373205,1.180502
0.707362,0.055207,1.25191
0.471382,0.810742,0.728303
0.895338,0.383856,-1.449049
0.401373,0.60856,1.225014
0.808835,0.174578,1.603809
0.653803,0.448676,1.120828
0.980316,0.208286,0.286555
0.991547,0.027771,1.523512
0.192233,0.262318,-0.133939
0.953521,0.366384,-0.944503
0.436362,0.972457,0.085077
0.550347,0.957427,-1.29113
0.326696,0.018448,1.32202
0.432181,0.451728,0.564656
0.336202,0.292485,-0.071945
0.274449,0.912795,-0.496983
0.127794,0.908186,-1.181551
0.352773,0.962539,-0.112795
0.265507,0.438621,-1.546406
0.769497,0.792569,-0.314837
0.99089,0.284169,0.719519
0.571878,0.183444,0.599906
0.253117,0.869383,0.450454
0.292424,0.693751,0.154073
0.318441,0.706126,1.734938
0.016831,0.018631,-2.149709
0.570306,0.408637,-0.828675
0.809323,0.624155,-0.500275
0.325551,0.442817,-2.346169
0.62237,0.154177,-0.259665
0.937881,0.547234,1.64358
0.777523,0.049226,-1.219516
0.719615,0.704555,0.268621
0.108476,0.212421,0.963438
0.470451,0.822766,0.565803
0.782605,0.889509,-0.05553
0.245548,0.720531,2.35296
0.62977,0.866255,0.660429
0.731441,0.166247,0.834869
0.722377,0.644785,-1.156116
0.934676,0.199542,2.695736
0.896101,0.665187,-2.202324
0.49546,0.852674,-0.912594
0.542199,0.118105,-0.341166
0.228702,0.489174,-1.277045
0.357839,0.898894,0.623638
0.618601,0.70837,-1.679364
0.488136,0.585565,-0.953366
0.91313,0.297887,0.50913
0.98349,0.529717,1.000659
0.016556,0.631556,-0.288022
0.026123,0.129763,1.853767
0.240513,0.220249,1.342067
0.283452,0.47483,-1.282607
0.931777,0.049607,0.754497
0.018692,0.715343,-0.260767
0.992599,0.004273,0.928556
0.160586,0.71339,0.947803
0.972793,0.126528,1.253892
0.547509,0.253651,2.617371
0.242283,0.854261,0.98326
0.328664,0.232654,-0.158457
0.049485,0.55845,-0.642485
0.969284,0.319738,-1.895898
0.9028,0.039536,0.0221
0.070466,0.379309,1.608
0.712657,0.470542,1.700084
0.416175,0.769238,0.109405
0.000412,0.437171,1.581955
0.243824,0.628519,-2.701756
0.105333,0.541299,0.844004
0.723827,0.130739,0.14466
0.615381,0.426429,-0.922594
0.325734,0.434195,-2.403557
0.500847,0.271351,1.512263
0.917159,0.047776,0.90608
0.571191,0.575769,-1.581647
0.026566,0.032242,-0.444738
0.410864,0.885145,-1.079777
0.495308,0.360876,1.540263
0.158801,0.36466,0.030091
0.413535,0.206424,1.743502
0.508476,0.60174,0.464944
0.523598,0.507164,-0.430932
0.712505,0.192462,1.717777
0.737819,0.834318,-1.37449
0.558679,0.190463,0.976744
0.935531,0.260426,1.215323
0.97612,0.297261,-0.10268
0.948592,0.351186,-1.737409
0.424231,0.031098,0.792677
0.701518,0.934752,-0.543413
0.784665,0.453315,0.222436
0.941375,0.794598,2.046614
0.687266,0.298863,-1.509563
0.416876,0.748287,-0.451758
0.974151,0.912627,-0.895331
0.175845,0.780591,2.140666
0.870115,0.069902,-0.07821
0.63946,0.923415,2.273094
0.369299,0.283894,0.513216
0.018524,0.344793,1.503868
0.357565,0.430335,-2.199071
0.348669,0.173602,-2.392031
0.145647,0.98883,-0.930694
0.501854,0.437888,0.330827
0.261204,0.541878,-0.430633
0.852461,0.284504,-0.942119
0.702266,0.289296,-1.188091
0.677394,0.166537,0.188309
0.820188,0.430259,-0.166943
0.392477,0.347433,1.020225
0.097871,0.182437,0.465143
0.39649,0.398444,-0.249017
0.241688,0.063294,1.031135
0.023255,0.519371,0.417784
0.834119,0.857725,0.614119
0.555169,0.791653,2.211048
0.68368,0.529335,1.669032
0.210468,0.359228,1.757341
0.796506,0.144839,1.026132
0.566552,0.393332,-0.423297
0.960281,0.079454,-0.388736
0.027802,0.864622,-0.965345
0.881193,0.243336,-0.25437
0.139757,0.635721,-0.988513
0.571237,0.052888,0.257686
0.919188,0.154208,0.372209
0.276616,0.283543,-1.59055
0.659174,0.307729,-2.956267
0.579644,0.134401,-0.560177
0.312184,0.316701,0.357416
0.849271,0.673747,-1.430237
0.802533,0.11545,1.067343
0.748852,0.428595,-0.315972
0.030549,0.666712,-0.622537
0.176532,0.670802,0.341934
0.662593,0.714214,-0.862899
0.531624,0.701457,-1.491254
0.548623,0.566522,-0.174327
0.575586,0.96585,-0.525812
0.629831,0.003677,-0.637232
0.553857,0.659693,-0.883457
0.661631,0.152712,-0.662467
0.082399,0.496422,0.571069
0.239506,0.28748,-0.108645
0.375677,0.662486,0.772701
0.603174,0.09633,-0.209724
0.794141,0.265202,2.312783
0.563806,0.258244,2.101654
0.364584,0.090288,3.367975
0.252354,0.673381,-0.333267
0.267262,0.691859,-0.574891
0.167376,0.756802,1.097753
0.34931,0.454643,-1.348739
0.503593,0.683223,0.06197
0.285801,0.274327,-1.665103
0.682658,0.174899,0.486571
0.455268,0.034607,0.782158
0.178653,0.47425,-0.958229
0.102632,0.540398,0.653194
0.394385,0.456352,-1.667925
0.326253,0.337362,0.899688
0.845731,0.220325,0.036536
0.581262,0.252506,1.507056
0.828641,0.257542,0.131783
0.411444,0.763317,0.272255
0.487327,0.917357,2.085667
0.235752,0.135729,0.68558
0.271305,0.153674,-0.460983
0.026841,0.530175,0.238452
0.757687,0.996292,-0.624059
0.388663,0.243442,1.284082
0.565698,0.145647,-0.740807
0.689677,0.08867,-1.531317
0.257618,0.868513,0.651284
0.244648,0.438605,-1.387154
0.340307,0.849897,-0.834699
0.673472,0.574273,0.196326
0.522301,0.933364,0.169784
0.018372,0.233845,-0.631969
0.583108,0.103334,-2.299167
0.106126,0.527337,0.605635
0.889479,0.498711,-0.601508
0.476493,0.857572,-0.325867
0.142321,0.686671,-0.919014
0.308385,0.119265,1.868012
0.179187,0.337102,-0.253231
0.07863,0.920211,1.394906
0.377249,0.411887,-1.866222
0.214221,0.237339,1.000074
0.85951,0.940505,0.289556
0.524712,0.230732,1.644661
0.239536,0.406897,1.098108
0.946868,0.078309,0.58552
0.835355,0.478828,-1.629459
0.940871,0.886839,-0.428349
0.860456,0.698512,-2.853184
0.323735,0.409277,-0.976347
0.237842,0.454246,-0.695492
0.206439,0.176303,3.06323
0.07039,0.682597,-0.625902
0.483436,0.333776,1.697594
0.399329,0.906569,-0.617591
0.019242,0.872358,0.108422
0.672297,0.218616,0.083608
0.733471,0.45185,1.058096
0.601144,0.198428,0.0161
0.870314,0.55523,1.328462
0.455497,0.309545,-1.153182
0.041154,0.108568,1.729067
0.392691,0.85539,-0.669288
0.588266,0.151583,0.652865
0.226551,0.530449,-1.267252
0.459297,0.120562,2.224409
0.797665,0.551141,1.425936
0.510231,0.826825,1.177939
0.63473,0.18436,0.580974
0.066804,0.641535,0.890684
0.08481,0.745205,-0.183713
0.834791,0.133257,-0.584112
0.508339,0.083726,1.299811
0.035172,0.106172,2.069144
0.174487,0.405798,-0.901237
0.65037,0.696712,-1.570201
0.137682,0.958389,-1.485062
0.406195,0.101228,2.195175
0.586877,0.70573,-0.016321
0.074678,0.669627,0.214101
0.514168,0.669413,0.378958
0.251637,0.255314,0.757805
0.316701,0.856367,-0.712483
0.791547,0.071519,0.652126
0.956527,0.695506,0.737065
0.757885,0.280812,0.744546
0.231281,0.190173,2.25315
0.05037,0.168185,-0.47161
0.227771,0.958267,-0.867105
0.529717,0.763272,2.733255
0.170382,0.116442,-1.239942
0.00354,0.031724,-1.474751
0.06276,0.194812,2.242356
0.134417,0.59144,-0.824602
0.640116,0.711681,-1.926726
0.593332,0.40763,-1.044836
0.104295,0.718257,-0.755316
0.450431,0.714672,-1.663468
0.579751,0.241321,0.381345
0.008255,0.87776,-0.17249
0.775372,0.895537,-0.366256
0.240726,0.818265,-0.153714
0.824811,0.500587,-0.362218
0.281621,0.466636,-1.434307
0.930373,0.941176,-2.015819
0.645197,0.054108,0.260268
0.246448,0.332265,0.935716
0.13051,0.917845,-2.056375
0.833371,0.624567,0.211683
0.323491,0.198306,-1.798721
0.386206,0.334768,0.947308
0.425299,0.635721,1.220845
0.820325,0.469123,-0.853825
0.328237,0.915709,-1.126151
0.376349,0.983169,0.349698
0.756542,0.245472,0.850429
0.823636,0.932265,-0.534
0.077729,0.597635,0.233742
0.771588,0.144411,1.217175
0.090761,0.890272,1.655718
0.403647,0.078279,2.820075
0.965667,0.85362,-0.288146
0.899138,0.205737,2.128532
0.734554,0.108843,-0.082074
0.985306,0.414374,-0.269217
0.917189,0.882322,0.62096
0.122545,0.501106,1.781444
0.277623,0.233906,0.56476
0.134417,0.078233,0.38696
0.415305,0.681102,0.307067
0.090639,0.525582,-1.306341
0.061357,0.211551,1.948989
0.667124,0.009735,0.310957
0.154253,0.04625,0.352735
0.393423,0.692378,-0.049868
0.513161,0.118303,-0.523414
0.671672,0.360479,-1.07831
0.394369,0.10161,2.601298
0.455329,0.952483,0.413029
0.263874,0.492515,-1.864938
0.450248,0.046372,2.395197
0.696407,0.521859,1.452335
0.158251,0.871839,0.613212
0.699535,0.30576,-1.233439
0.913237,0.476692,0.328171
0.748394,0.28072,-0.178976
0.15964,0.127214,-1.936437
0.752285,0.41181,-0.175163
0.121798,0.044114,1.184163
0.300374,0.876783,0.288458
0.197238,0.464637,-0.70648
0.219516,0.065385,0.724644
0.240864,0.993271,-1.204739
0.241474,0.305684,0.361897
0.219272,0.458167,-0.575793
0.965393,0.923522,-0.891353
0.654292,0.128267,0.839896
0.217502,0.541573,-1.330386
0.908476,0.624414,-1.279033
0.486854,0.838621,-0.05318
0.793881,0.83624,-1.101262
0.773846,0.142458,1.221951
0.115846,0.359152,0.741252
0.413718,0.348669,1.696981
0.179644,0.022583,-0.749712
0.279133,0.160845,-0.605223
0.60943,0.13167,0.130509
0.327611,0.77525,0.805542
0.940551,0.994263,-2.880119
0.798505,0.625605,-1.653951
0.343511,0.992233,-1.593916
0.606516,0.921309,2.266263
0.498344,0.656245,0.956064
0.469856,0.121263,1.919909
0.701335,0.221134,0.842935
0.632197,0.905898,1.944909
0.492882,0.029679,0.361478
0.193118,0.991623,-1.991439
0.133684,0.498482,1.623014
0.41912,0.082887,3.972068
0.746197,0.36878,-0.869037
0.917571,0.065171,1.385762
0.450355,0.418631,0.6436
0.747112,0.850858,-0.674773
0.97229,0.312276,-1.427173
0.619287,0.038895,2.575
0.717296,0.783536,0.720267
0.349264,0.550195,-0.186318
0.49688,0.563699,-0.911303
0.379477,0.916167,0.341965
0.597833,0.145815,0.384602
0.095811,0.670268,0.05255
0.65153,0.79443,0.611505
0.632456,0.293858,-1.307079
0.293507,0.529595,-0.946522
0.941299,0.202594,2.530385
0.415808,0.003525,0.867074
0.0636,0.929168,1.842222
0.52018,0.758831,1.847809
0.739651,0.883879,-0.285311
0.117144,0.559243,-0.0104
0.367193,0.733715,0.385131
0.947463,0.59263,0.955815
0.74052,0.949233,0.608145
0.671611,0.718334,-0.683522
0.900725,0.8495,1.582451
0.191257,0.395407,-0.226362
0.632609,0.353643,-0.200411
0.161532,0.814389,1.272554
0.54081,0.009674,-3.285507
0.241733,0.579568,-0.795733
0.90454,0.697795,-0.657108
0.670542,0.342718,-1.593737
0.409781,0.547494,-2.23785
0.105745,0.403708,0.33597
0.466499,0.21854,0.028429
0.150164,0.84979,0.465454
0.0925,0.976165,-1.509434
0.382666,0.45742,-2.137772
0.490654,0.424643,0.613964
0.515587,0.397147,1.195465
0.979751,0.083253,0.048857
0.464729,0.603311,-1.025763
0.665629,0.165194,-0.279714
0.216815,0.330617,2.452745
0.97145,0.874495,-0.910385
0.839704,0.488808,-1.10414
0.874434,0.402396,-0.17356
0.084108,0.787472,-0.067835
0.874418,0.219409,0.551933
0.677287,0.358465,-0.893729
0.856214,0.839414,0.819513
0.706905,0.598489,-0.089257
0.396628,0.439673,-1.524954
0.539727,0.858762,1.306141
0.388891,0.569665,-1.458967
0.387625,0.3075,1.227212
0.409735,0.958419,0.276978
0.672801,0.643793,-0.468537
0.037537,0.984207,2.809004
0.04918,0.260105,0.14322
0.858137,0.114611,-0.623091
0.040772,0.684169,-0.974336
0.442771,0.251118,0.348251
0.00177,0.064744,0.405849
0.668666,0.248463,-0.338724
0.333486,0.760647,1.032038
0.971435,0.187579,0.48374
0.544411,0.703578,-1.269112
0.454215,0.952193,0.412816
0.706798,0.375235,-0.289726
0.271489,0.344457,-0.176569
0.684733,0.823407,3.0963
0.876112,0.543633,1.053962
0.707561,0.214771,0.912444
0.769268,0.332753,1.755858
0.673762,0.65066,-0.399268
0.295125,0.728695,0.559804
0.326284,0.9794,-1.487687
0.642359,0.438468,-0.366933
0.681376,0.593194,0.536092
0.412787,0.209842,1.789774
0.567285,0.283467,2.172493
0.148806,0.693187,-0.461358
0.306462,0.261479,-1.055394
0.681285,0.000549,-0.432745
0.865248,0.869657,1.650684
0.418875,0.299611,-0.781997
0.771649,0.594308,-0.13782
0.545388,0.525429,-2.009542
0.199161,0.982803,-1.883601
0.066148,0.769467,-0.234728
0.64271,0.767453,-1.315049
0.329427,0.24741,-0.307709
0.243412,0.810101,0.374877
0.24062,0.31722,0.870345
0.974121,0.076585,-0.073634
0.957717,0.078111,-0.166949
0.61854,0.736324,-1.077957
0.820539,0.790097,-0.66597
0.643778,0.815366,3.629543
0.323888,0.382757,-0.906888
0.855741,0.862486,1.383845
0.059648,0.088777,-1.382553
0.141527,0.293507,-1.588219
0.582361,0.082124,-1.084033
0.38526,0.486885,-0.791007
0.115724,0.914611,-1.217472
0.241794,0.907317,-0.475806
0.624781,0.686625,-1.393882
0.714641,0.872724,-0.211535
0.20911,0.402518,1.052116
0.411551,0.884169,-1.02604
0.609415,0.127321,0.462943
0.773556,0.593301,-0.188938
0.436728,0.904891,0.735508
0.996735,0.149096,1.710749
0.642359,0.592599,0.755475
0.590127,0.529641,-1.855164
0.121355,0.343404,0.16871
0.137667,0.62356,-1.447629
0.805371,0.285817,2.358295
0.071809,0.751278,0.290638
0.164187,0.039811,0.391055
0.826429,0.403388,0.756805
0.6934,0.075807,-0.187624
0.938216,0.607385,-0.209444
0.04921,0.750301,-1.001819
0.74287,0.432105,-0.181461
0.41088,0.196536,0.79849
0.373861,0.539651,-2.113073
0.893858,0.001221,-0.224722
0.162097,0.898436,-0.394576
0.24622,0.53727,-0.881559
0.785626,0.764736,-1.980162
0.115435,0.656352,-0.67261
0.281331,0.676463,0.417737
0.909499,0.978515,-1.848841
0.341375,0.371099,-1.868589
0.668482,0.097673,-0.669585
0.557259,0.667323,-1.560881
0.620432,0.941848,2.085285
0.234501,0.342275,2.307807
0.230747,0.483452,-1.114364
0.433692,0.088762,4.348396
0.972488,0.138659,1.046994
0.603647,0.042481,1.766138
0.519158,0.31281,0.662702
0.871748,0.821729,-0.706855
0.785351,0.617136,-2.183277
0.620783,0.305425,-1.311296
0.778561,0.452552,0.206604
0.605173,0.103883,-0.602095
0.473594,0.022522,-0.566843
0.423453,0.794858,-0.704416
0.177523,0.663569,0.360414
0.584558,0.935744,0.725316
0.370703,0.032181,-0.204442
0.927474,0.936202,-1.774733
0.97319,0.106523,0.605166
0.225132,0.19736,2.506966
0.160616,0.747738,0.791375
0.829816,0.491218,-0.625441
0.163607,0.883879,0.325685
0.401144,0.170764,-0.397586
0.643671,0.375311,0.175498
0.386328,0.33846,0.87705
0.952712,0.417609,0.719552
0.536233,0.499123,-1.108553
0.34873,0.412192,-3.293626
0.384146,0.524315,-1.759981
0.364691,0.352544,-0.630334
0.922179,0.79939,2.157832
0.672892,0.998795,0.204244
0.137438,0.448692,-2.076062
0.818341,0.911421,0.953818
0.18764,0.235584,-0.408067
0.252171,0.734249,2.304648
0.069383,0.131701,-1.463836
0.479362,0.47155,0.369665
0.689738,0.409384,-0.277794
0.234226,0.097185,2.026711
0.078553,0.684871,-0.709707
0.06746,0.520516,-1.084915
0.534798,0.267155,3.173311
0.384329,0.490791,-0.779876
0.979644,0.667109,1.425675
0.514687,0.212131,0.852405
0.302876,0.740124,0.043493
0.799619,0.72845,-3.273743
0.13051,0.136278,-1.865334
0.125658,0.102632,-0.513646
0.618616,0.40679,-1.353096
0.497215,0.87631,0.06404
0.705867,0.079438,-0.575728
0.681712,0.214481,0.209137
0.833799,0.906142,0.624757
0.706294,0.145571,0.715166
0.345861,0.734722,1.831309
0.651301,0.269871,0.02039
0.91133,0.106279,-0.286362
0.969665,0.987884,-3.269055
0.72781,0.360281,-1.006008
0.59527,0.232822,-0.620144
0.662623,0.99617,-0.632254
0.221546,0.469612,-0.553886
0.119158,0.426825,-0.844697
0.437629,0.0224,0.680553
0.836301,0.212512,0.177003
0.807141,0.283223,2.403997
0.531716,0.249226,2.483994
0.268544,0.656672,-1.567941
0.625818,0.706889,-1.731237
0.176379,0.774868,2.152992
0.563592,0.914595,0.389465
0.930266,0.937545,-1.744247
0.297597,0.866499,0.756714
0.726329,0.582696,-0.616948
0.516335,0.158816,-0.160599
0.747463,0.1729,-0.636572
0.05275,0.413474,1.111187
0.022156,0.703746,-0.334066
0.253437,0.923125,-0.494032
0.866117,0.736828,-2.215136
0.716655,0.094743,-0.897974
0.696834,0.735515,-0.232437
0.782452,0.942107,-0.703502
0.562264,0.04387,-0.417653
0.171862,0.129702,-0.639235
0.393866,0.579812,-1.611366
0.907301,0.307362,0.663073
0.569635,0.095842,-1.829773
0.404669,0.575418,-1.810111
0.150576,0.920699,-0.728981
0.963699,0.202426,1.316278
0.203235,0.508385,-0.790018
0.728145,0.388525,0.018535
0.24155,0.097505,1.81544
0.273426,0.52845,-0.515813
0.307683,0.633249,-0.614674
0.429129,0.803326,-0.835051
0.061402,0.990478,0.2845
0.298146,0.311742,-0.677542
0.069734,0.580392,-0.117324
0.747158,0.214786,-0.75092
0.551476,0.944274,-1.775135
0.066148,0.53872,-1.444887
0.066316,0.005173,1.52025
0.348425,0.787396,0.853313
0.351751,0.672129,1.06474
0.233341,0.175723,1.977993
0.896483,0.011749,-0.253749
0.855482,0.863554,1.452648
0.028672,0.92752,2.503614
0.997314,0.97818,-2.962878
0.314656,0.477852,-0.638834
0.794156,0.39762,-0.055282
0.755169,0.968719,0.331492
0.641428,0.1523,-0.077414
0.711101,0.260105,-1.505626
0.295613,0.521736,-0.748336
0.09369,0.211749,1.315609
0.797528,0.39115,0.18587
0.936751,0.817533,1.886156
0.45948,0.419135,0.734806
0.248569,0.826307,0.398954
0.040467,0.399268,1.338376
0.76585,0.496773,-0.317482
0.621561,0.961334,1.209041
0.417472,0.101457,2.282416
0.451408,0.028412,0.447481
0.29221,0.239368,-0.180759
0.125704,0.606424,-0.837685
0.578378,0.86215,0.503945
0.859113,0.840299,0.71744
0.237125,0.790524,-0.023085
0.639658,0.701793,-1.378627
0.937438,0.305196,-0.580698
0.75938,0.397711,0.520565
0.997696,0.479133,0.277074
0.894179,0.734829,-1.356944
0.520272,0.406119,1.164418
0.108385,0.849226,1.580422
0.750179,0.614588,-1.204561
0.533898,0.786496,2.186289
0.07657,0.079545,-2.360294
0.204242,0.212131,0.740675
0.837324,0.141497,-0.514336
0.482429,0.672663,0.275031
0.752255,0.941833,0.655591
0.128634,0.706401,-0.616481
0.900557,0.945846,-1.292846
0.061875,0.743404,-0.135602
0.408469,0.156344,0.853644
0.06125,0.437247,2.233972
0.28249,0.651286,-1.346459
0.972519,0.415274,0.289166
0.755123,0.252476,0.762576
0.551644,0.862409,0.849169
0.611643,0.376379,-1.895263
0.584253,0.219837,-0.130225
0.721157,0.5505,-0.655744
0.442603,0.095674,4.140706
0.101427,0.804715,-0.290684
0.081559,0.921279,1.415682
0.190433,0.0448,1.53911
0.722515,0.108614,-0.116742
0.055741,0.032883,0.894011
0.518624,0.075685,0.311689
0.214374,0.74963,0.883714
0.742229,0.577676,-1.234662
0.766613,0.791775,-0.369819
0.7205,0.602792,-0.726841
0.577874,0.465187,-1.524808
0.153109,0.438468,-1.604353
0.025498,0.180453,0.912691
0.88278,0.747112,-1.110871
0.10869,0.752193,-0.761195
0.839246,0.532158,0.70414
0.895689,0.417762,0.848245
0.360357,0.689265,-1.05542
0.422522,0.15874,0.439703
0.778714,0.492699,0.608843
0.150408,0.03476,0.157812
0.382559,0.335546,0.962134
0.723674,0.441901,1.175419
0.31371,0.0748,2.773016
0.049683,0.07454,-0.450641
0.204303,0.94052,-1.294715
0.820706,0.281743,1.477016
0.43476,0.906371,0.601323
0.539712,0.715389,-2.127674
0.089448,0.370489,1.00042
0.436347,0.584421,-1.961663
0.686564,0.38761,-0.351985
0.303838,0.785824,0.471825
0.58085,0.350301,-0.1298
0.123308,0.612573,-0.667377
0.797147,0.880446,0.572862
0.986481,0.277165,0.777213
0.269795,0.055467,1.246665
0.464881,0.991821,-0.359173
0.651774,0.317815,-3.110161
0.106523,0.949783,-1.229732
0.773205,0.986526,-0.016955
0.088685,0.215839,1.63232
0.846571,0.120409,-1.036256
0.852445,0.642603,-0.966263
0.301869,0.705394,0.594846
0.982605,0.756222,-0.144776
0.879683,0.070298,-0.161666
0.483146,0.287861,-0.260609
0.045869,0.044831,-0.190381
0.010391,0.789456,-0.347123
0.114427,0.188373,0.399039
0.803677,0.243168,1.907819
0.233768,0.210773,2.080549
0.030213,0.714443,-0.692393
0.397803,0.025589,-0.702181
0.137896,0.74757,-0.348606
0.025437,0.169894,0.464028
0.622705,0.442115,-0.678414
0.813794,0.147158,0.500055
0.782422,0.599725,-1.156719
0.83151,0.542473,0.750427
0.474556,0.512169,2.55053
0.083192,0.606836,0.085394
0.453864,0.265644,-1.26751
0.566903,0.887861,0.378902
0.86215,0.490486,-1.000358
0.063569,0.185367,1.963999
0.640101,0.670817,-1.520796
0.139361,0.050278,0.753859
0.303441,0.755596,-0.071492
0.97882,0.360357,-1.641393
0.420645,0.331395,0.718864
0.121355,0.899107,-0.039012
0.342275,0.722118,2.004933
0.956435,0.723186,0.049808
0.613474,0.113359,0.496549
0.288685,0.549477,-0.435392
0.460716,0.291737,-1.704153
0.569589,0.163317,1.185318
0.042634,0.2551,0.80029
0.229297,0.811185,0.119841
0.711818,0.020478,0.37319
0.561761,0.769635,0.801735
0.195666,0.539757,-0.425517
0.460502,0.718273,-2.194225
0.185611,0.738445,2.220929
0.628183,0.755108,-1.049657
0.447395,0.145342,0.336181
0.527214,0.692378,-0.999974
0.149722,0.254551,-0.281726
0.454337,0.408545,1.198991
0.334112,0.738125,2.017178
0.027314,0.836652,0.297626
0.306188,0.547845,-2.018462
0.001373,0.811337,0.964921
0.09958,0.696666,-0.351243
0.431418,0.084382,4.44471
0.542397,0.984771,-1.120667
0.458854,0.173602,0.257168
0.513466,0.891493,1.137055
0.332479,0.713222,1.441449
0.056138,0.067613,-1.130709
0.175555,0.258503,-0.694209
0.647532,0.057328,-0.005539
0.34258,0.452338,-1.604917
0.747662,0.663142,-1.615866
0.794263,0.15581,1.245537
0.33843,0.746166,2.056459
0.841672,0.584512,0.386146
0.830854,0.306096,0.613486
0.872648,0.025238,1.609429
0.115404,0.391287,-1.47286
0.142519,0.615839,-1.168512
0.361318,0.308156,0.308568
0.674739,0.716579,-0.603174
0.941176,0.809506,2.297595
0.262226,0.556497,0.350021
0.090608,0.144747,-1.664597
0.508385,0.284672,1.260859
0.102358,0.191119,0.699839
0.417151,0.02153,0.561262
0.736599,0.419486,0.090773
0.65211,0.584771,-0.222526
0.584833,0.303685,0.794091
0.632502,0.73051,-1.304196
0.660883,0.37142,-1.020177
0.394507,0.937438,-1.017595
0.09218,0.962341,-1.63634
0.861631,0.035386,1.15834
0.676783,0.758236,-0.692155
0.354742,0.583597,-0.877651
0.418158,0.913878,-0.700474
0.095674,0.623453,-0.069161
0.078355,0.560098,-0.332484
0.850324,0.504326,0.704398
0.165179,0.732555,1.048
0.046494,0.300206,0.57638
0.863096,0.901457,1.751863
0.804273,0.940139,-1.362841
0.755795,0.862135,-0.619235
0.604471,0.438758,-0.834934
0.594339,0.241276,-0.324971
0.608392,0.489204,-1.154789
0.582513,0.560494,-2.493083
0.718502,0.170779,1.433049
0.308629,0.454246,-2.906216
0.499641,0.834546,-0.04543
0.147799,0.937819,-1.04292
0.396185,0.935348,-1.16009
0.72578,0.845411,-0.823053
0.77612,0.671717,-2.505222
0.905715,0.398795,-0.767511
0.952697,0.062455,0.503499
0.410788,0.743572,-0.625202
0.218677,0.921889,-1.10275
0.872663,0.872175,1.801133
0.968124,0.537606,1.144794
0.503517,0.474418,0.373647
0.48716,0.6878,-0.273277
0.948272,0.840833,-0.20672
0.670848,0.244312,-0.313952
0.284489,0.354116,-0.037457
0.376852,0.75935,1.320325
0.023255,0.859129,-0.797366
0.169787,0.503716,0.685596
0.246708,0.512612,-1.253715
0.367529,0.276692,0.824383
0.070832,0.871778,0.401791
0.909865,0.494789,-0.723151
0.83328,0.968872,-0.727875
0.407813,0.585275,-1.37238
0.360235,0.922164,0.170983
0.242847,0.073198,0.823794
0.755688,0.576699,-0.818654
0.840864,0.492821,-0.740086
0.480415,0.053864,1.83985
0.915557,0.62623,-0.927703
