x,y,predicted values
0.347707,0.515175,-1.829963
0.537621,0.719783,-1.911709
0.061662,0.525505,0.140737
0.838621,0.951598,-0.545495
0.733852,0.519203,0.096014
0.134173,0.188724,-0.46981
0.548196,0.423774,0.958089
0.190295,0.200473,1.163895
0.757565,0.765576,-1.3697
0.856825,0.3066,1.091437
0.254475,0.726864,0.110013
0.257206,0.341527,1.469306
0.948592,0.673274,0.738118
0.264546,0.141161,0.886626
0.550591,0.875303,0.272479
0.645533,0.87126,0.666828
0.194263,0.9028,-0.594762
0.255818,0.332494,1.461666
0.782361,0.788663,-0.979236
0.307256,0.863127,-0.45395
0.180224,0.027466,0.297696
0.10219,0.84947,0.121906
0.086793,0.736385,-0.969339
0.604486,0.678462,-1.178139
0.837781,0.128664,-0.219512
0.632731,0.580468,0.063624
0.316121,0.573602,-2.357985
0.610407,0.843534,-0.11173
0.345525,0.514656,-1.695711
0.902541,0.567163,0.431101
0.4607,0.377661,0.812574
0.789685,0.833143,-1.589287
0.040223,0.798734,-0.900583
0.220752,0.640864,-1.128967
0.076722,0.29485,0.627355
0.680323,0.314351,-1.041466
0.296117,0.392401,1.032605
0.886336,0.103349,0.377572
0.081544,0.167712,0.095653
0.783261,0.878401,-0.744071
0.287755,0.636439,-1.799748
0.219791,0.970504,-1.125833
0.775845,0.961227,-0.103269
0.987274,0.308537,0.358451
0.839322,0.29424,1.059805
0.523583,0.850187,0.215019
0.90457,0.185748,1.500082
0.641581,0.980163,-0.041686
0.629526,0.790372,-0.829383
0.694789,0.170611,0.878648
0.083848,0.790753,-0.904774
0.012406,0.414755,1.270949
0.569299,0.51635,-1.448652
0.961334,0.885206,0.050669
0.292805,0.468803,-1.51706
0.51046,0.93753,0.012843
0.595682,0.572259,-1.995699
0.040665,0.031556,-1.082783
0.688136,0.669902,-1.043844
0.900771,0.040375,0.480589
0.839322,0.367498,1.447142
0.787457,0.714549,-2.780291
0.692851,0.077592,-0.312193
0.668696,0.779889,-1.13153
0.045441,0.459709,1.113838
0.385809,0.302129,1.693774
0.545373,0.228717,1.979818
0.763546,0.256641,1.50283
0.81619,0.189471,0.206229
0.500725,0.257465,1.920844
0.552331,0.377508,0.887548
0.581872,0.570489,-1.835245
0.954147,0.719707,-0.115166
0.525566,0.34844,0.783675
0.328634,0.387808,-0.416678
0.840528,0.022354,0.752695
0.71458,0.019684,0.087509
0.699275,0.300496,-0.076659
0.488777,0.477867,0.582975
0.823499,0.914611,-0.134582
0.05861,0.622156,0.839426
0.339879,0.779477,0.759857
0.36321,0.226291,1.362329
0.627512,0.024887,0.746578
0.163409,0.960769,-0.378921
0.926833,0.307301,0.134376
0.992187,0.932311,-0.99248
0.836683,0.298177,1.103587
0.536248,0.828519,-0.610424
0.565179,0.733394,-1.271981
0.402716,0.571695,-1.922914
0.890211,0.080476,0.948559
0.386145,0.056413,2.141372
0.183185,0.923873,-0.628852
0.274189,0.477195,-1.800803
0.965255,0.665827,0.87733
0.358785,0.772534,0.70188
0.964492,0.020447,0.722209
0.69456,0.186725,1.264072
0.900633,0.643656,-1.712404
0.198749,0.502571,-0.15965
0.223606,0.542611,-0.629254
0.489189,0.693492,-0.919934
0.644678,0.296391,-0.069572
0.255436,0.90367,-0.699913
0.016358,0.901305,-0.176377
0.21529,0.543587,-1.093647
0.103502,0.346471,0.646969
0.937728,0.684657,0.451745
0.228672,0.126223,1.088224
0.653452,0.619791,-0.107479
0.513603,0.309361,1.250777
0.627436,0.103838,1.357216
0.322362,0.276692,0.625769
0.875181,0.303838,1.861665
0.655756,0.554421,0.647182
0.074647,0.049332,-0.99134
0.757519,0.361334,-0.447585
0.032486,0.39556,1.68789
0.066819,0.121355,-1.039222
0.392523,0.459495,-1.917022
0.426764,0.634867,0.010584
0.233234,0.387442,2.014709
0.363897,0.869612,-0.719118
0.616419,0.130602,0.67179
0.013779,0.682429,-0.090311
0.33489,0.545281,-1.999118
0.512627,0.720409,-1.416356
0.196857,0.935546,-1.201806
0.208331,0.941131,-0.958213
0.150469,0.873442,-0.205065
0.278309,0.366384,1.788231
0.437217,0.293462,0.490756
0.064271,0.065278,-1.680292
0.467674,0.169497,2.294353
0.429755,0.908263,-0.629423
0.392493,0.948577,-0.801775
0.388617,0.907439,-1.015231
0.010681,0.690715,-0.445346
0.35816,0.723445,0.39554
0.855238,0.04242,0.661942
0.794659,0.0374,-0.928204
0.167285,0.12343,0.074631
0.529168,0.388846,1.061295
0.838636,0.057145,0.176276
0.539406,0.0542,-0.128842
0.878187,0.92488,0.433099
0.499504,0.580789,-0.662092
0.091173,0.492699,1.084396
0.343481,0.314794,1.302695
0.467277,0.968887,-0.235827
0.354452,0.508278,-1.78
0.453742,0.711666,-1.31743
0.004517,0.109468,1.418922
0.725261,0.008408,0.20245
0.301717,0.882307,-0.690141
0.430137,0.568399,-1.813738
0.124147,0.236316,0.124254
0.05832,0.603647,0.478266
0.634897,0.006455,-0.160339
0.969131,0.037842,1.554972
0.850309,0.897871,0.284912
0.638346,0.095628,0.474677
0.487602,0.167819,2.490178
0.495598,0.464469,0.809777
0.972457,0.402625,-0.680636
0.698497,0.815656,0.163797
0.748898,0.635142,-2.147706
0.36257,0.426734,-1.093758
0.826276,0.258213,0.519757
0.101213,0.165438,0.207097
0.820615,0.223835,1.048475
0.332799,0.546609,-2.323346
0.469642,0.276295,0.158529
0.348699,0.585122,-2.244573
0.32845,0.820218,-0.19602
0.649454,0.066178,-0.494788
0.258518,0.50576,-1.259645
0.112871,0.372503,0.437427
0.320455,0.642725,0.005847
0.287556,0.615183,-1.971457
0.848112,0.677653,-2.012399
0.055619,0.484169,0.886025
0.258106,0.33283,1.260359
0.691356,0.853117,0.489536
0.444404,0.480385,0.042463
0.26656,0.958267,0.17367
0.971481,0.434516,-0.710531
0.485557,0.801877,-0.149352
0.457313,0.389334,1.226187
0.337865,0.549371,-1.834435
0.869535,0.709865,-2.22292
0.381308,0.344747,0.926902
0.243244,0.874342,-0.498128
0.051575,0.335271,0.651072
0.725872,0.035431,-0.163603
0.051682,0.427604,1.984445
0.627665,0.936217,1.459761
0.560143,0.848417,-0.521528
0.321462,0.049668,2.081357
0.981643,0.160174,1.066308
0.339162,0.04155,1.09169
0.803204,0.20885,1.672143
0.085573,0.358495,0.936778
0.834241,0.027344,0.505359
0.457115,0.920119,0.441559
0.793454,0.313436,0.957968
0.71223,0.313283,-0.945929
0.113603,0.260822,2.043284
0.062867,0.107195,-0.966715
0.746593,0.74522,-1.700282
0.311208,0.75935,0.193512
0.330419,0.192355,-0.325068
0.525597,0.717266,-1.809829
0.290776,0.819669,-0.079809
0.643671,0.209461,1.613991
0.382773,0.0168,0.572664
0.637186,0.414694,-0.482862
0.049744,0.071687,-0.995778
0.391363,0.005249,0.391199
0.858732,0.401877,0.479497
0.099336,0.428428,0.780565
0.586496,0.452857,-1.17133
0.953552,0.490837,-0.295345
0.224384,0.780514,-0.888968
0.805676,0.282551,2.389826
0.456809,0.526558,-0.442151
0.265126,0.735119,0.039872
0.954849,0.163561,0.814538
0.753109,0.397208,0.195293
0.342626,0.656733,0.774238
0.087373,0.695735,-0.669393
0.402289,0.105806,3.698075
0.598444,0.608362,-0.05294
0.54464,0.195682,1.482704
0.424613,0.798718,-0.963712
0.110262,0.529168,1.350598
0.184436,0.626169,-1.233514
0.59765,0.979278,-0.73761
0.423758,0.7411,-0.754508
0.528313,0.92813,-0.389851
0.361288,0.978164,-0.997671
0.726513,0.203204,1.326965
0.749462,0.199817,0.925221
0.129381,0.587442,-0.472568
0.31725,0.041611,1.88953
0.74786,0.375189,-0.591236
0.101869,0.08867,-0.963984
0.381323,0.446815,-2.010481
0.79736,0.682704,-0.785413
0.019577,0.055344,0.149749
0.20415,0.588708,-0.508671
0.909819,0.583368,0.434333
0.870237,0.936309,0.18287
0.883513,0.618814,-0.341364
0.844099,0.485466,-1.347207
0.539513,0.487266,1.246115
0.62385,0.490211,-1.092473
0.671504,0.817731,1.393025
0.325338,0.029847,1.388568
0.363516,0.858152,-0.499544
0.372427,0.201846,0.141263
0.84213,0.813718,-2.006543
0.744259,0.106188,-0.263239
0.184115,0.463676,-0.051141
0.491768,0.392691,1.366618
0.643214,0.658122,-0.712555
0.446296,0.502708,-0.357582
0.314321,0.666667,0.354332
0.05214,0.137728,-0.591507
0.390173,0.255299,1.539444
0.043503,0.577523,-0.077522
0.926864,0.252506,1.353622
0.812802,0.091173,0.231605
0.107515,0.779599,-0.40585
0.518425,0.717342,-1.686097
0.168338,0.361227,0.751981
0.069215,0.027161,-0.207243
0.848524,0.913527,0.564423
0.289174,0.340627,0.965585
0.443122,0.859159,-2.023477
0.080537,0.226184,0.63382
0.097337,0.256718,2.15795
0.246479,0.684184,-0.830165
0.307454,0.873823,-0.923994
0.504448,0.271336,2.528951
0.841276,0.668727,-1.223409
0.693736,0.926894,0.034936
0.365164,0.728832,0.436906
0.495323,0.986557,0.362782
0.225269,0.55613,-0.549891
0.722591,0.226108,0.760369
0.487388,0.484611,0.938236
0.824521,0.385473,0.963436
0.723888,0.329519,-1.537361
0.864775,0.087297,-0.285508
0.150744,0.59028,-0.445924
0.377722,0.251225,1.391657
0.280125,0.899611,-0.536454
0.205631,0.142336,0.50147
0.193622,0.301183,1.207956
0.382773,0.880705,-1.786525
0.84567,0.30341,1.802772
0.254704,0.290333,0.742443
0.913619,0.749752,-0.388365
0.189181,0.235401,1.051555
0.505608,0.721843,-1.36704
0.854734,0.575814,-0.665601
0.573571,0.547127,-1.421296
0.675517,0.505882,0.459958
0.985901,0.529824,0.994955
0.15314,0.113359,-0.994082
0.991196,0.375235,-1.203609
0.914137,0.248875,0.751488
0.92575,0.620706,-0.246914
0.305623,0.265507,0.500652
0.170397,0.732235,-0.64405
0.26453,0.797894,-0.802572
0.711757,0.936294,-0.306328
0.002258,0.436316,1.753868
0.390417,0.213458,1.196537
0.835264,0.366171,1.370411
0.011673,0.05478,0.139172
0.010681,0.094591,1.453623
0.429801,0.903426,-0.581242
0.120211,0.501213,1.166507
0.065126,0.858885,-1.03585
0.535805,0.102358,0.68218
0.210895,0.502693,-1.130318
0.206134,0.446265,0.136799
0.29752,0.324651,1.431102
0.146151,0.080858,0.38151
0.710735,0.851514,-0.614965
0.866209,0.369406,0.918159
0.48336,0.051362,2.831442
0.628473,0.607523,0.145449
0.118303,0.457145,0.02385
0.84947,0.728618,-2.374468
0.356558,0.675242,-0.395052
0.559335,0.897429,0.642457
0.015167,0.772412,-1.596802
0.361563,0.245151,0.356477
0.590387,0.311742,1.302208
0.105501,0.395285,0.264899
0.399588,0.695247,0.173283
0.289403,0.410498,-0.663538
0.731334,0.889372,-1.250536
0.875715,0.92755,0.621435
0.32369,0.895552,-1.13813
0.057588,0.160845,-0.338004
0.957321,0.816617,0.603129
0.817533,0.916335,-0.325768
0.0972,0.209369,0.504739
0.619791,0.000565,-0.222035
0.858122,0.427558,-0.230002
0.826841,0.702876,-1.794048
0.283223,0.585199,-1.691758
0.695354,0.905486,-0.655824
0.70985,0.912886,-0.400302
0.696117,0.842802,0.62082
0.568185,0.139315,0.110368
0.701503,0.990173,0.144505
0.027298,0.066514,0.144068
0.253101,0.31017,1.396846
0.570748,0.367422,0.687136
0.358282,0.408667,-2.338768
0.671794,0.622599,-0.309708
0.057847,0.713603,-0.764299
0.723613,0.758465,-1.11783
0.561349,0.293446,1.69926
0.172366,0.389639,0.141823
0.234424,0.530282,-0.878118
0.012512,0.753658,-1.408336
0.172473,0.774563,0.145272
0.779782,0.366537,0.389663
0.096681,0.117189,-1.330356
0.184833,0.926345,-0.648782
0.513725,0.26421,2.479808
0.299184,0.469184,-1.601449
0.640284,0.330541,-0.920527
0.329549,0.45684,-2.090918
0.353155,0.305165,1.147839
0.403571,0.030167,0.720332
0.13547,0.48571,0.869377
0.265431,0.194659,2.268345
0.113481,0.882841,0.074422
0.422614,0.291371,0.64488
0.207309,0.757443,-0.505804
0.38941,0.607141,-0.690565
0.763317,0.829435,-1.394962
0.372686,0.124514,1.927626
0.242817,0.939513,-0.945225
0.620539,0.781674,-0.765389
0.130617,0.537316,0.26221
0.054185,0.315435,0.172937
0.128283,0.317113,-0.001159
0.129702,0.690196,-1.00234
0.884367,0.37322,0.365746
0.474235,0.002518,1.138389
0.863661,0.314702,1.723962
0.230457,0.819608,-0.642651
0.553445,0.833738,-1.314964
0.508537,0.657694,0.023555
0.738521,0.0692,-0.144791
0.178225,0.616312,-1.471077
0.343816,0.443412,-1.229304
0.960708,0.018524,0.328231
0.361303,0.364569,0.278711
0.566278,0.450721,-0.464606
0.960861,0.242786,1.987443
0.612482,0.408118,-0.347501
0.984863,0.304143,0.312495
0.615427,0.265599,1.549585
0.255589,0.110765,2.61494
0.468833,0.715221,-1.85884
0.881712,0.265156,-0.163629
0.501579,0.111116,2.290239
0.116442,0.869459,0.007222
0.559457,0.910262,0.365368
0.044282,0.924819,1.226101
0.38819,0.57821,-2.330666
0.941161,0.274876,1.793044
0.783886,0.126146,0.876123
0.078126,0.195468,1.091111
0.598535,0.64622,-0.480079
0.137194,0.159503,-0.326956
0.315358,0.020676,2.320904
0.968826,0.090547,-0.008701
0.663584,0.206821,1.202913
0.897368,0.926574,-0.675083
0.302846,0.703441,0.335325
0.179187,0.195361,1.31677
0.942138,0.718669,-0.601944
0.328466,0.159823,-0.103528
0.910506,0.649607,-0.998586
0.630411,0.334768,-0.814271
0.737224,0.429328,-0.587318
0.340551,0.294484,0.28638
0.603311,0.417807,-0.715406
0.018814,0.927169,1.930611
0.576104,0.260395,2.449968
0.111467,0.818128,-1.138047
0.672847,0.951171,0.374929
0.250858,0.57821,-0.884309
0.402136,0.412665,-1.066101
0.223835,0.665599,-1.15713
0.998856,0.546624,-0.461779
0.663416,0.246113,1.329575
0.286595,0.027115,1.561801
0.174578,0.216114,0.944953
0.69572,0.600534,0.046866
0.438605,0.61088,-1.188976
0.346548,0.369558,0.169309
0.736156,0.967575,1.499572
0.99585,0.688411,1.037008
0.687388,0.686351,-0.956592
0.696559,0.588235,-0.10205
0.652598,0.411795,-0.307576
0.226307,0.247364,2.217354
0.074327,0.211124,1.054833
0.607858,0.383291,-1.226581
0.143709,0.726223,-0.92758
0.060121,0.067536,-1.586957
0.557198,0.149386,0.514553
0.597665,0.501152,-0.613458
0.20914,0.563622,0.093357
0.933547,0.439261,0.171374
0.919203,0.990539,-1.034644
0.039353,0.642649,0.420221
0.13872,0.242786,0.652514
0.467399,0.049241,2.743941
0.326101,0.890715,-1.32077
0.81735,0.214328,0.921549
0.206119,0.095857,0.681628
0.594583,0.196429,0.809212
0.739895,0.33431,-0.989745
0.867796,0.832776,-0.946961
0.804501,0.794385,-1.345513
0.143221,0.567132,-0.064779
0.924132,0.79736,1.005841
0.196323,0.982406,-1.624271
0.717388,0.163592,1.250277
0.125246,0.668894,-1.39861
0.314351,0.836545,-0.569935
0.465614,0.378347,0.689872
0.598703,0.491783,-0.840394
0.277455,0.030503,0.773484
0.391775,0.177096,0.793397
0.011719,0.895399,-0.204312
0.92137,0.262608,1.39566
0.18436,0.496605,-0.065504
0.154681,0.216236,0.534676
0.752544,0.60763,-1.12469
0.218341,0.083528,1.342741
0.853803,0.885603,0.49387
0.364416,0.600275,-0.866994
0.279683,0.974197,-0.773709
0.129366,0.002869,-0.005726
0.27451,0.617411,-2.016201
0.57673,0.069856,0.646959
0.95288,0.957717,-2.024857
0.28336,0.460212,-1.286266
0.615137,0.722499,-1.442755
0.786847,0.206439,0.977114
0.428519,0.067674,4.158851
0.670192,0.848631,0.839716
0.318105,0.533379,-3.309475
0.37258,0.586389,-0.728441
0.94931,0.61062,-0.418739
0.420798,0.1234,3.395445
0.041337,0.652811,-0.103806
0.23064,0.568688,-1.378275
0.407218,0.305104,0.66631
0.310491,0.069841,2.947215
0.25449,0.474189,-0.66619
0.576501,0.060731,0.691272
0.068528,0.26836,1.163514
0.144427,0.450126,-0.624126
0.728237,0.756237,-1.239129
0.548379,0.648554,-0.993741
0.657115,0.709194,-1.79466
0.388464,0.724422,0.386248
0.10312,0.364614,0.628916
0.068162,0.75111,-0.743166
0.027512,0.458396,1.264995
0.069566,0.827329,-0.198379
0.421302,0.301595,0.759151
0.153399,0.685451,-0.885696
0.53579,0.964157,-0.874298
0.212345,0.15613,1.298307
0.493721,0.707668,-1.550716
0.573144,0.922683,0.123598
0.391318,0.191226,0.432341
0.609583,0.452689,-1.098977
0.283284,0.119814,1.913127
0.624475,0.026902,0.864685
0.779522,0.0804,0.630292
0.226505,0.75845,-0.476547
0.126879,0.80824,-0.733221
0.816236,0.918791,-0.453349
0.104479,0.136446,-0.974649
0.91754,0.910628,-0.309166
0.033127,0.553307,0.902615
0.418235,0.076112,4.343617
0.563226,0.784863,-0.492158
0.090776,0.68751,-1.176792
0.014603,0.852399,-0.512141
0.271656,0.333104,0.89129
0.698253,0.770459,-0.693221
0.233539,0.610407,-1.420975
0.554223,0.696818,-1.486957
0.329183,0.856886,-1.178814
0.898772,0.820554,-0.23678
0.901762,0.256168,0.243001
0.025696,0.25069,1.02718
0.536294,0.626642,0.211838
0.669169,0.858824,1.132209
0.847471,0.130175,-0.77804
0.96022,0.003784,-0.277989
0.848722,0.512306,-0.127748
0.53959,0.501335,-0.259532
0.65478,0.518441,-0.216298
0.319356,0.938476,-2.202487
0.585153,0.306233,1.589677
0.965896,0.962325,-2.025376
0.209781,0.297246,1.473627
0.788144,0.366461,0.553281
0.816526,0.03772,-0.256215
0.882582,0.267506,-0.194725
0.70779,0.837827,-0.126323
0.593469,0.197864,1.068006
0.791714,0.522515,-0.666231
0.639368,0.764599,-2.114965
0.325704,0.74287,0.781929
0.571557,0.301411,1.204655
0.691356,0.548333,0.739586
0.915114,0.843671,-0.01462
0.845884,0.60943,-0.087684
0.68864,0.59382,-0.116548
0.822599,0.737789,-2.932002
0.871153,0.222385,1.012676
0.345144,0.55816,-2.105202
0.230686,0.702876,-0.901561
0.754482,0.063783,-0.447818
0.941573,0.561685,1.36664
0.313588,0.868894,-0.703584
0.602457,0.934539,1.446696
0.156802,0.044526,0.441685
0.903853,0.661494,-0.82553
0.169833,0.498619,0.602707
0.228382,0.678264,-0.811842
0.408453,0.683238,0.554101
0.795331,0.623896,-1.733689
0.562112,0.175326,1.515615
0.670603,0.700237,-1.513362
0.220432,0.136858,1.155185
0.719585,0.839673,-0.209248
0.5953,0.007126,0.712238
0.332662,0.197726,0.059485
0.831662,0.230335,0.786565
0.760815,0.898283,-0.915275
0.398886,0.475868,-1.6461
0.818814,0.996307,0.246309
0.92076,0.626825,-0.580037
0.103227,0.934157,0.207831
0.999207,0.139391,1.041071
0.113695,0.803845,-0.725125
0.03563,0.779446,-1.262479
0.358633,0.259876,1.314391
0.563882,0.410605,0.030259
0.899275,0.38761,-0.072135
0.916457,0.16846,1.109116
0.591638,0.687846,-1.147602
0.289265,0.080156,1.515296
0.922896,0.462791,0.015371
0.051347,0.181765,1.030295
0.171817,0.727642,-0.564586
0.559182,0.391196,0.392488
0.325368,0.188449,-0.208348
0.614725,0.453605,-1.052392
0.950607,0.337652,-1.138086
0.311513,0.991531,-1.400724
0.759274,0.62565,-2.351977
0.501472,0.217182,1.814813
0.841794,0.598169,-0.014016
0.158099,0.82884,-0.407157
0.644236,0.876265,0.706655
0.325566,0.946349,-1.550907
0.47277,0.824247,-0.649808
0.951858,0.72372,-0.416715
0.297185,0.013718,2.017437
0.031312,0.240879,0.485977
0.730617,0.910628,-0.540676
0.510506,0.818784,-0.425508
0.108751,0.733837,-1.488932
0.474495,0.596139,-1.863018
0.490349,0.456596,0.841627
0.979599,0.89958,-0.233666
0.271473,0.399161,0.611619
0.533837,0.026246,-0.302855
0.675639,0.368856,-0.824679
0.123186,0.621836,-0.01179
0.68275,0.418448,-0.461609
0.271504,0.323415,1.136771
0.940795,0.207645,2.722469
0.31165,0.999191,-1.231947
0.01619,0.845243,-1.17009
0.468299,0.911711,0.657591
0.837171,0.820813,-1.813667
0.029419,0.486137,1.078643
0.76762,0.923278,-0.347463
0.559213,0.43888,-0.369606
0.074449,0.341894,1.436643
0.780819,0.56054,0.198852
0.133715,0.522271,0.553026
0.395529,0.050416,2.106012
0.944533,0.339818,-0.965442
0.786389,0.253162,2.316736
0.547677,0.930465,-1.177075
0.900435,0.947692,-0.997002
0.741588,0.226169,0.29344
0.741894,0.689723,-2.00693
0.201129,0.925383,-1.146797
0.448157,0.42266,0.191752
0.346334,0.771893,0.636871
0.313237,0.406271,0.126953
0.199466,0.759274,0.340241
0.166384,0.376516,0.414394
0.432624,0.361425,0.788955
0.164538,0.931685,-0.664809
0.751858,0.546578,-0.32899
0.711177,0.409476,-1.141267
0.308248,0.301808,1.171475
0.183764,0.247852,0.559342
0.748348,0.437751,-0.415303
0.962127,0.246418,1.943119
0.518181,0.633341,0.169482
0.567803,0.793545,-0.282551
0.677455,0.935714,0.775296
0.341772,0.964813,-1.572473
0.333104,0.771389,0.655368
0.716365,0.797864,-0.006552
0.956329,0.77377,0.110117
0.374411,0.480171,-1.196052
0.43653,0.836179,-2.132954
0.844099,0.398764,0.692225
0.607141,0.411719,-0.61276
0.984344,0.885191,0.258849
0.354421,0.890288,-0.561227
0.781552,0.102678,0.510871
0.86186,0.95845,-0.352251
0.78262,0.665187,-2.49282
0.840238,0.808667,-2.287347
0.06334,0.893843,-0.238834
0.647425,0.813596,1.851719
0.069123,0.838392,0.034259
0.338201,0.162631,-0.442463
0.072877,0.710658,-1.058446
0.577707,0.367422,0.58636
0.312367,0.917647,-1.04982
0.270176,0.3906,1.470264
0.407752,0.250462,1.02608
0.904433,0.819348,0.048394
0.27454,0.427222,-1.369515
0.108705,0.257511,2.328545
0.738308,0.27155,0.807158
0.516213,0.382849,1.261773
0.836133,0.625528,-0.032486
0.700404,0.065644,0.585818
0.06862,0.32076,0.580214
0.264607,0.032685,1.080204
0.2925,0.141634,1.514616
0.309392,0.475532,-1.383144
0.091218,0.660685,0.129081
0.869581,0.575525,1.39104
0.55082,0.555673,-0.328422
0.75079,0.615351,-1.466434
0.407874,0.10161,3.113315
0.416556,0.94818,-1.101428
0.110765,0.74287,-1.280266
0.493507,0.100481,3.127328
0.359136,0.909285,-0.63692
0.121462,0.077211,-0.049898
0.867613,0.011154,0.547264
0.543282,0.368688,0.860934
0.560113,0.229587,1.804616
0.247456,0.377371,1.552974
0.682536,0.782101,-0.716059
0.202548,0.801419,-0.027869
0.999771,0.835599,-1.24643
0.156298,0.102266,-0.837967
0.226566,0.895857,-0.942604
0.867155,0.946334,0.509644
0.367285,0.598596,-0.99516
0.464881,0.807187,-0.584152
0.207324,0.468589,-0.331543
0.540764,0.681743,-1.132026
0.737545,0.901534,-1.454695
0.728191,0.775418,-0.239283
0.960159,0.724117,-0.267514
0.518151,0.105303,1.794366
0.850797,0.416251,1.002079
0.242344,0.833143,-0.072945
0.208255,0.212818,1.686228
0.815274,0.570245,-0.446002
0.800488,0.478721,-0.507009
0.943191,0.686793,0.486084
0.19089,0.808637,-0.214483
0.202304,0.614633,-1.559771
0.373526,0.743816,0.57041
0.324712,0.30425,0.686291
0.015473,0.036851,-1.047219
0.983536,0.037812,1.302304
0.637186,0.322148,-0.898575
0.995483,0.603891,0.372427
0.059144,0.628656,0.85898
0.344289,0.177615,-0.450725
0.382345,0.634165,0.356976
0.702235,0.400397,-1.54983
0.05359,0.418265,1.989633
0.320729,0.599344,-1.681138
0.758648,0.726207,-2.336394
0.087327,0.84361,0.13219
0.161364,0.741146,-0.427818
0.656611,0.456321,0.820868
0.814633,0.12575,-0.28701
0.078676,0.407294,1.689175
0.486198,0.312734,0.591323
0.675792,0.092149,0.243952
0.005447,0.556603,0.258828
0.62977,0.848432,0.89821
0.775555,0.172839,1.48043
0.520455,0.69189,-0.88678
0.247791,0.681376,-0.739162
0.97821,0.270146,0.877499
0.45658,0.634577,-1.090453
0.808164,0.64535,-0.746924
0.838743,0.062806,-0.142064
0.539376,0.100206,0.570199
0.501686,0.266636,2.145563
0.197147,0.121538,0.655779
0.017288,0.221668,-0.278029
0.650645,0.855665,0.833124
0.029709,0.041566,-1.022669
0.834852,0.432181,-0.839794
0.430533,0.965347,-0.707044
0.660838,0.400488,-0.334718
0.619287,0.66331,-0.897433
0.764401,0.220493,1.088185
0.079469,0.891493,0.602352
0.447135,0.997864,-2.120193
0.46833,0.921859,0.407524
0.088609,0.620478,0.224706
0.222385,0.122179,1.347057
0.640635,0.158282,0.196646
0.592538,0.549126,-1.433401
0.081163,0.726146,-1.035707
0.495796,0.824277,-0.933601
0.506218,0.675883,-0.04386
0.431205,0.02977,2.127496
0.112184,0.038148,0.392217
0.189364,0.966751,-1.518602
0.615366,0.682567,-1.35194
0.842191,0.551141,0.046049
0.453895,0.397543,0.801041
0.027665,0.412268,1.516272
0.037888,0.377264,2.329918
0.712352,0.77322,-1.145704
0.079881,0.320836,0.155131
0.087816,0.524315,0.264925
0.726589,0.023423,0.030789
0.803525,0.764889,-2.178152
0.412436,0.554406,-2.079844
0.830549,0.971633,-0.477977
0.933272,0.520333,-0.016556
0.895109,0.709697,-1.892467
0.277562,0.94081,-0.925757
0.554131,0.053544,0.149272
0.025834,0.888701,-0.620243
0.644343,0.774456,-1.653654
0.34728,0.907897,-1.019871
0.149172,0.003418,0.013093
0.10338,0.805478,-1.093205
0.456886,0.409277,0.890887
0.308629,0.703563,0.506707
0.393439,0.948653,-0.786888
0.660395,0.741466,-2.014594
0.948104,0.799313,0.90237
0.941573,0.293812,0.510949
0.11342,0.284825,0.321197
0.471427,0.582437,-1.692211
0.964157,0.398672,-0.577842
0.682536,0.100114,0.704314
0.601617,0.280552,1.020554
0.696376,0.193439,1.390219
0.824109,0.114199,-0.300502
0.192477,0.225635,1.431573
0.248508,0.648539,-2.393577
0.296132,0.435218,-2.142818
0.00914,0.842145,-0.793385
0.932204,0.68983,-0.036045
0.734874,0.173861,0.397015
0.273625,0.601801,-1.081459
0.07277,0.402869,1.269751
0.584604,0.162112,1.5018
0.693172,0.335698,-0.695763
0.833646,0.033295,0.653909
0.854871,0.564858,0.395657
0.953307,0.365637,-0.46542
0.595743,0.639124,-0.637965
0.44921,0.85687,-2.030411
0.327855,0.283497,0.650816
0.340612,0.275441,1.169106
0.824323,0.16434,0.597846
0.397879,0.484581,-1.638072
0.353338,0.698711,0.226538
0.71516,0.842481,-0.198328
0.948135,0.655528,0.590622
0.316213,0.506691,-1.580042
0.252873,0.021897,0.220033
0.923201,0.293584,0.926424
0.999512,0.872129,-0.745384
0.080888,0.927443,0.51212
0.094667,0.702205,-0.872036
0.871183,0.154711,0.012308
0.549447,0.63267,-0.557992
0.127749,0.981186,-0.67109
0.138384,0.150347,-0.658359
0.976547,0.047303,0.978009
0.457755,0.819181,-1.000222
0.358648,0.481392,-1.858047
0.255161,0.257862,1.4208
0.901747,0.544228,0.577526
0.385809,0.688151,0.100197
0.939681,0.342489,-0.944512
0.221103,0.33048,2.497481
0.910811,0.534401,0.002419
0.311482,0.626383,-1.824215
0.565133,0.518334,-1.487489
0.635218,0.160143,0.389453
0.577264,0.309743,1.411796
0.782376,0.408576,-0.713737
0.688136,0.179629,1.183989
0.514351,0.345418,0.608011
0.105104,0.797879,-0.596937
0.851865,0.244297,0.728223
0.723735,0.655177,-0.987251
0.085847,0.646845,0.326185
0.316655,0.403128,0.011423
0.047532,0.489845,1.290348
0.444388,0.805631,-1.265644
0.023117,0.169543,0.909547
0.233234,0.186603,2.061171
0.978195,0.211231,0.986851
0.114794,0.387671,-0.599651
0.944472,0.489387,-0.287195
0.998184,0.817197,-0.778211
0.210361,0.572412,-0.144481
0.537285,0.921614,-0.843178
0.729381,0.132601,0.717361
0.145678,0.298558,-0.171878
0.178668,0.265232,0.759738
