x,y,predicted values
0.216892,0.615717,-1.394356
0.691783,0.848722,1.717895
0.250111,0.472389,-0.465879
0.520424,0.728252,-1.135542
0.55436,0.096208,0.705513
0.937743,0.921172,-0.376465
0.577173,0.04828,0.261966
0.93785,0.017868,-0.765504
0.515389,0.744228,-0.855964
0.010391,0.295628,1.342179
0.711818,0.125307,0.57563
0.669291,0.313512,-0.32716
0.323629,0.152483,1.446202
0.29131,0.110521,1.618633
0.296315,0.045533,0.851019
0.358312,0.792645,0.724032
0.287602,0.586831,-1.627286
0.508354,0.077821,2.254427
0.556603,0.396826,0.717549
0.856596,0.165759,-0.310606
0.574411,0.912718,1.071685
0.160479,0.954635,-1.186645
0.126345,0.644266,-0.545549
0.582406,0.897627,1.045661
0.74844,0.811337,-0.379836
0.814878,0.735225,-2.928437
0.484382,0.674372,-0.219557
0.827512,0.838483,-1.906964
0.415763,0.984375,-0.032967
0.863523,0.280186,0.701687
0.254551,0.619654,-2.260058
0.222507,0.805173,0.189645
0.206897,0.927642,-1.406683
0.148898,0.168261,-0.614491
0.416419,0.65745,0.035422
0.301381,0.321462,0.697398
0.788144,0.737774,-2.491178
0.514641,0.285603,1.713276
0.523781,0.990265,0.849614
0.254734,0.644434,-2.617362
0.568231,0.543221,-1.222632
0.539147,0.570871,-0.673012
0.811307,0.936309,-0.595955
0.276341,0.84828,0.161967
0.359121,0.457298,-1.797967
0.769299,0.247898,1.260957
0.912444,0.570245,0.583385
0.847517,0.006226,-0.6698
0.55317,0.853315,0.638698
0.415534,0.402365,-0.504513
0.307256,0.779461,0.221853
0.67364,0.119844,0.882204
0.34519,0.684474,-0.362791
0.041688,0.761639,-0.656797
0.621683,0.596139,-0.989528
0.717678,0.602243,-0.020262
0.64152,0.641489,-0.50245
0.351476,0.052186,1.806913
0.185443,0.168185,-0.144252
0.282307,0.068101,0.552088
0.83621,0.360403,1.870889
0.85948,0.086625,-0.317537
0.345144,0.05359,1.920575
0.659342,0.551415,-0.463514
0.011643,0.483223,1.779464
0.500664,0.781811,-0.384293
0.079408,0.593469,0.113208
0.526467,0.951843,0.607344
0.084627,0.404578,1.596241
0.055497,0.07483,-1.132773
0.374365,0.849104,-0.023055
0.469535,0.431235,0.57279
0.345754,0.281468,0.860305
0.504829,0.079652,2.397911
0.982864,0.504128,0.067807
0.580285,0.838666,0.682698
0.932723,0.398657,0.25003
0.404623,0.761273,0.379735
0.175326,0.32813,0.25254
0.307179,0.802762,0.388227
0.025299,0.792874,-0.685076
0.684443,0.154818,0.970962
0.888411,0.68011,-1.956202
0.092607,0.66331,-0.135354
0.975769,0.430503,-0.03913
0.091249,0.04622,-0.873623
0.381125,0.722133,0.18442
0.009537,0.630747,-0.493149
0.379355,0.038514,1.037661
0.957214,0.228183,1.341504
0.541665,0.249271,2.520912
0.071504,0.886671,-0.108416
0.214145,0.424674,0.312697
0.477882,0.775738,-1.311068
0.243702,0.55111,-0.870987
0.979568,0.728679,-0.240264
0.87921,0.428138,0.754316
0.480812,0.776516,-1.210536
0.007904,0.537758,0.930735
0.61178,0.6934,-1.510014
0.736522,0.2878,0.388173
0.711345,0.550195,0.24625
0.246647,0.214878,1.713025
0.704891,0.375479,-0.526406
0.308766,0.054749,1.374245
0.546609,0.523659,-0.591467
0.755856,0.081422,0.048746
0.397772,0.617609,-1.10655
0.83949,0.486641,-0.588267
0.076799,0.820615,-0.102839
0.404425,0.183368,1.597002
0.889113,0.093462,0.136418
0.207675,0.933837,-1.488155
0.718761,0.882155,0.882276
0.422278,0.31632,0.565644
0.206851,0.99263,-1.952123
0.330526,0.93164,-0.999475
0.356283,0.211658,0.634842
0.996353,0.609735,0.283961
0.005692,0.085893,-0.225216
0.898116,0.811521,-1.603429
0.428504,0.387823,0.010752
0.486503,0.308431,0.604437
0.528542,0.021546,0.027295
0.935515,0.607584,0.185804
0.775463,0.416709,0.08985
0.280339,0.535653,-1.084972
0.300313,0.172824,0.903733
0.680552,0.9337,1.439651
0.828428,0.344381,1.854485
0.539803,0.163653,1.25556
0.932891,0.820737,-0.309547
0.834546,0.724132,-2.635685
0.697765,0.995377,1.397815
0.927489,0.001389,-0.947804
0.395453,0.868894,-0.615232
0.923781,0.554635,0.433241
0.88365,0.879759,-0.396319
0.38529,0.281758,1.008406
0.023133,0.267308,1.127117
0.569696,0.170825,1.33895
0.892149,0.330434,1.695099
0.421347,0.078172,3.270922
0.768902,0.755261,-1.603253
0.89781,0.554772,0.35662
0.317433,0.967666,-1.287834
0.11371,0.998764,-0.251734
0.259632,0.936767,-1.039884
0.227878,0.074769,-0.173329
0.83711,0.353445,1.898007
0.504356,0.425162,1.122852
0.54757,0.323812,1.662089
0.312642,0.823636,0.265662
0.557519,0.934752,0.650117
0.665675,0.563302,-0.261263
0.195758,0.547478,-0.411759
0.277485,0.258762,1.207034
0.320684,0.727611,0.099251
0.889494,0.647257,-0.939445
0.762173,0.135103,0.749429
0.013214,0.626383,-0.589422
0.477195,0.954376,0.323579
0.23772,0.296178,0.88527
0.707256,0.992645,1.530433
0.078599,0.288304,1.365843
0.010239,0.486641,1.698258
0.009094,0.857252,-0.393635
0.271107,0.625422,-2.372416
0.329458,0.284657,0.666889
0.209415,0.714214,-1.25669
0.149447,0.832532,-0.07062
0.599145,0.805478,0.212942
0.680797,0.69073,-0.780795
0.908309,0.476417,0.104542
0.437247,0.838102,-1.21307
0.935592,0.530129,0.035041
0.210849,0.70576,-1.376605
0.661173,0.640497,-0.430668
0.786221,0.492821,0.263955
0.944533,0.339818,-0.216603
0.710185,0.185229,1.79332
0.639628,0.23386,1.53506
0.298375,0.361822,0.967224
0.330831,0.285267,0.718173
0.872847,0.387625,1.142
0.685496,0.707164,-0.936865
0.662837,0.669154,-0.805162
0.804379,0.135775,0.599563
0.904891,0.155795,-0.43807
0.228473,0.166445,0.774419
0.379202,0.812848,0.230619
0.410269,0.048753,1.323836
0.096345,0.44271,1.598921
0.415839,0.65182,-0.028063
0.969375,0.415259,0.065218
0.63563,0.145586,0.980956
0.233524,0.696666,-1.58004
0.30663,0.884154,-0.403824
0.866743,0.799817,-2.533719
0.251743,0.886336,-0.537598
0.929152,0.727352,-1.675251
0.298558,0.430167,-0.885773
0.437858,0.892821,-0.97414
0.715267,0.340444,-0.433935
0.628122,0.740764,-1.713499
0.0392,0.11014,0.268116
0.552514,0.271229,2.8961
0.141482,0.207523,0.080175
0.810452,0.820737,-1.823357
0.018845,0.447425,2.381477
0.939864,0.486534,0.223127
0.097139,0.20145,0.7972
0.914397,0.763668,-1.785844
0.032776,0.765896,-0.659971
0.870878,0.009873,-0.226687
0.781231,0.099702,0.31545
0.763516,0.814633,-0.795736
0.869368,0.088106,-0.17857
0.824842,0.608804,-0.2053
0.841276,0.746502,-3.009178
0.385534,0.862348,-0.393659
0.764202,0.487892,0.320526
0.284367,0.823331,0.244608
0.626123,0.98674,0.68501
0.371145,0.862791,-0.197985
0.548226,0.050706,0.130536
0.485389,0.191699,2.0669
0.579385,0.723629,-1.233828
0.153292,0.452781,-0.159984
0.928801,0.413596,0.379954
0.863111,0.20827,0.279964
0.232151,0.052338,-0.391569
0.02356,0.29575,1.412748
0.484733,0.487816,0.347978
0.376226,0.219608,0.596064
0.632883,0.651591,-0.764738
0.750668,0.98323,1.017048
0.945739,0.84181,-0.269053
0.509194,0.506386,0.677004
0.961563,0.081697,0.269461
0.124758,0.782116,-0.327266
0.07013,0.394842,1.551808
0.068788,0.097292,-1.347971
0.842222,0.018433,-0.467532
0.658488,0.835798,1.584406
0.338186,0.73814,0.678825
0.376516,0.689662,-0.074895
0.834394,0.074739,-0.200316
0.72665,0.110613,0.422092
0.375586,0.358877,0.223705
0.126146,0.12549,-1.468916
0.952728,0.042618,0.116427
0.730755,0.433738,-0.11249
0.87834,0.481849,-0.679306
0.826184,0.325582,1.762904
0.788113,0.887236,-0.612715
0.311498,0.834501,0.064982
0.165179,0.732555,-0.999157
0.960586,0.126619,0.039313
0.941375,0.625208,-0.257112
0.459251,0.257435,1.00758
0.314153,0.142351,1.759788
0.682246,0.590234,-0.067261
0.483818,0.259754,1.038398
0.747814,0.608896,-0.503886
0.738628,0.77554,-0.576959
0.980331,0.607889,0.335167
0.917739,0.225437,0.907621
0.134234,0.930343,-0.869698
0.40856,0.67216,0.07305
0.063691,0.913252,0.252289
0.028672,0.552224,0.795602
0.574105,0.477577,-0.367472
0.14139,0.65069,-0.839897
0.381735,0.41619,-1.348629
0.577539,0.149493,0.786503
0.942596,0.681163,-0.225715
0.067445,0.911482,0.195672
0.802365,0.215518,1.040114
0.101534,0.327245,0.527646
0.626169,0.888594,1.193466
0.498619,0.312551,0.947222
0.304433,0.20531,1.114911
0.473259,0.424598,0.755208
0.172824,0.111315,-0.99332
0.558801,0.924697,0.865143
0.920302,0.911849,-0.211867
0.690654,0.057404,0.609603
0.068147,0.786267,-0.666599
0.771557,0.212634,0.87288
0.672602,0.933761,1.697753
0.922301,0.434104,0.764158
0.470558,0.048127,1.950849
0.401877,0.329686,0.679148
0.444541,0.262852,1.089337
0.448463,0.20325,1.940358
0.256336,0.515221,-0.975235
0.443229,0.056367,2.484665
0.34052,0.296284,0.725739
0.461631,0.661311,-0.327379
0.649165,0.93814,2.276588
0.789425,0.897642,-0.564775
0.468498,0.695506,-0.531941
0.263416,0.873396,-0.256692
0.582315,0.862516,0.82544
0.425803,0.720699,0.034737
0.634882,0.607797,-0.601332
0.864561,0.406821,1.147172
0.123247,0.397574,0.395433
0.637278,0.745724,-1.769211
0.905486,0.410315,0.564085
0.550393,0.80763,0.853611
0.347204,0.196872,0.578592
0.640818,0.467155,-0.713268
0.436759,0.13959,3.314636
0.715267,0.216724,1.889124
0.493523,0.438697,0.840579
0.510185,0.711147,-1.032828
0.599786,0.632547,-0.842915
0.90663,0.55259,0.349865
0.073503,0.751705,-0.585906
0.421149,0.516182,-1.684184
0.877211,0.84654,-1.452274
0.736309,0.498726,0.262716
0.853544,0.447166,0.033488
0.237568,0.736324,-0.181639
0.415595,0.92462,-0.863004
0.612619,0.476219,-1.059745
0.509148,0.578531,-1.006725
0.799557,0.010147,-0.81273
0.595407,0.443183,-0.577588
0.199359,0.954162,-1.543431
0.853864,0.632807,-0.205335
0.85362,0.364263,1.646405
0.242481,0.474144,-0.454851
0.014282,0.252705,0.752445
0.57525,0.482628,-0.459209
0.986557,0.443198,-0.202948
0.995117,0.213611,-0.028456
0.093706,0.260182,1.488044
0.796811,0.847257,-1.474745
0.080827,0.819135,-0.219635
0.781811,0.101381,0.334614
0.611734,0.729442,-1.516734
0.681743,0.429389,-0.44667
0.045212,0.696178,-0.53919
0.070863,0.401251,1.576044
0.875654,0.012329,-0.132654
0.625147,0.662181,-1.002052
0.660182,0.991226,1.105288
0.420447,0.175631,2.258225
0.842786,0.748684,-3.023659
0.08246,0.955474,0.114835
0.76788,0.023484,-0.762569
0.936416,0.135225,-0.384441
0.034882,0.530358,1.227989
0.650233,0.240696,1.604136
0.474571,0.731746,-1.439957
0.886412,0.773251,-2.55953
0.039612,0.897307,-0.42388
0.929473,0.005554,-0.938422
0.540185,0.01857,-0.651036
0.396674,0.795804,0.240477
0.646601,0.332387,-0.020269
0.347768,0.240223,0.838876
0.70515,0.372137,-0.505615
0.050278,0.048631,-1.257949
0.194415,0.070207,-0.411542
0.866361,0.044495,0.192059
0.681758,0.724788,-1.270111
0.544167,0.698695,-0.984942
0.730388,0.688167,-0.750338
0.129488,0.135531,-1.483454
0.214786,0.470741,-0.253606
0.294499,0.417609,-0.296041
0.598428,0.908614,1.309715
0.573846,0.714565,-1.260509
0.206561,0.094484,-0.243888
0.209873,0.24181,0.9295
0.455467,0.416312,0.380615
0.832364,0.969833,-0.683695
0.629892,0.967361,1.653038
0.111131,0.617517,-0.224191
0.248798,0.245594,1.621354
0.334707,0.457877,-1.770519
0.821592,0.305592,1.71924
0.764385,0.350851,0.551083
0.728222,0.598428,-0.14125
0.534371,0.372564,1.111009
0.318456,0.794476,0.536905
0.463722,0.003861,1.124224
0.777584,0.46746,0.466232
0.311238,0.570581,-2.081332
0.354635,0.1122,3.226464
0.150805,0.819104,0.104705
0.445197,0.695811,0.000405
0.353323,0.075441,2.597043
0.108553,0.362814,0.630079
0.257404,0.121172,1.056129
0.28188,0.259205,1.12214
0.734203,0.292378,0.232236
0.284199,0.348836,0.837899
0.6878,0.446815,-0.227225
0.909255,0.366781,0.7174
0.652323,0.741726,-1.728664
0.739681,0.433341,-0.091417
0.253605,0.580148,-1.081739
0.708202,0.25478,1.19191
0.628443,0.934676,2.111841
0.063371,0.23125,1.249304
0.402823,0.113512,3.545941
0.111315,0.860472,0.42293
0.96379,0.88748,-0.398843
0.394797,0.09453,3.417959
0.908217,0.362829,0.835636
0.996338,0.938109,-1.315483
0.50779,0.870512,-0.334367
0.119326,0.075685,-0.799912
0.191836,0.893858,-0.169554
0.875456,0.373541,1.317061
0.7364,0.971389,1.468531
0.961608,0.432181,0.214627
0.197421,0.478752,-0.203562
0.856397,0.54052,-0.02477
0.973373,0.884627,-0.380404
0.601694,0.156283,0.869376
0.808743,0.376867,1.247728
0.958236,0.776303,-0.282713
0.961471,0.088853,0.215452
0.459205,0.817563,-0.997309
0.593668,0.610117,-1.170112
0.497154,0.117281,3.12881
0.247669,0.536522,-0.956151
0.559762,0.439231,0.175194
0.6813,0.934508,1.441068
0.956283,0.250156,1.411972
0.780545,0.169497,1.152197
0.837812,0.109895,-0.186745
0.430381,0.632395,-0.702756
0.723217,0.987549,1.66247
0.281193,0.711345,-1.304654
0.453437,0.420554,0.302887
0.125841,0.558251,0.479458
0.285863,0.169741,0.93928
0.801389,0.490761,-0.06121
0.999893,0.291814,0.476426
0.028901,0.985672,2.408273
0.049638,0.048539,-1.245579
0.624674,0.608118,-0.809352
0.864179,0.088472,-0.237446
0.133471,0.520348,1.232728
0.233768,0.48629,-0.502144
0.265293,0.669535,-2.334608
0.921416,0.97026,-1.46959
0.060868,0.714519,-0.746185
0.410712,0.403265,-0.596118
0.907576,0.379171,0.504824
0.730114,0.111635,0.433509
0.715679,0.827329,0.731842
0.18822,0.471595,-0.214013
0.131762,0.341863,0.251869
0.106828,0.132113,-1.395472
0.741283,0.29987,0.114868
0.016846,0.898711,-0.471591
0.90724,0.38323,0.454222
0.233188,0.443244,0.04629
0.289708,0.195422,1.247014
0.31754,0.47541,-1.480067
0.337285,0.944854,-1.022152
0.849287,0.689281,-1.864028
0.538308,0.500191,0.233652
0.275486,0.744793,-0.044937
0.827634,0.670756,-1.433347
0.636103,0.431815,-0.783763
0.06746,0.162646,-0.397802
0.043656,0.409522,1.821961
0.84979,0.470237,-0.669504
0.97879,0.5037,0.017524
0.45951,0.003693,1.122592
0.401373,0.008865,0.364904
0.007843,0.24773,0.545181
0.702586,0.790387,-0.251241
0.050294,0.128573,-0.08693
0.131411,0.137255,-1.495183
0.300557,0.349386,0.997
0.561303,0.331334,1.495284
0.347433,0.179843,0.711704
0.542809,0.513237,-0.306728
0.49276,0.257847,1.37868
0.306828,0.784848,0.266426
0.280308,0.201587,1.459243
0.325856,0.666514,-0.811891
0.033692,0.160815,0.459678
0.174716,0.409445,-0.029261
0.096132,0.538888,0.64389
0.160449,0.075212,-0.310924
0.092638,0.718349,-0.705526
0.972778,0.168658,0.244147
0.985122,0.101762,0.442791
0.488548,0.514107,0.594652
0.827161,0.277684,1.600801
0.213245,0.667659,-1.610364
0.564584,0.639124,-0.817232
0.249363,0.924727,-1.097176
0.451682,0.902144,-0.628326
0.170733,0.783841,0.280861
0.454673,0.069642,3.175489
0.904173,0.362875,0.949435
0.076127,0.408423,1.618392
0.44535,0.429435,0.036927
0.812833,0.187228,0.920322
0.302113,0.029328,0.963158
0.256657,0.765255,0.134173
0.696605,0.124804,0.686011
0.118547,0.488273,1.62917
0.727718,0.823438,0.390804
0.213718,0.318334,0.910265
0.757671,0.708675,-1.203769
0.991394,0.81178,-0.068168
0.368841,0.035828,1.089779
0.261295,0.719219,-0.924146
0.989288,0.759518,-0.590524
0.129503,0.096361,-0.965785
0.589807,0.046357,0.443059
0.498161,0.246464,1.639035
0.697734,0.849165,1.610447
0.325322,0.111742,2.601435
0.671351,0.313237,-0.288516
0.153521,0.508537,0.910182
0.487434,0.826123,-0.463951
0.18938,0.202838,0.70927
0.77232,0.487877,0.397201
0.786557,0.503563,0.131067
0.372534,0.467491,-1.885971
0.547143,0.153658,1.131985
0.448112,0.003616,1.076607
0.426749,0.420813,-0.524249
0.2392,0.019593,-0.484341
0.242237,0.417716,0.584439
0.329366,0.218463,0.782991
0.635309,0.021195,0.132284
0.34139,0.297765,0.720888
0.5458,0.635828,-0.44367
0.926406,0.788602,-0.822803
0.809522,0.584817,-0.047677
0.45774,0.976715,-0.034444
0.12929,0.287373,0.64119
0.378729,0.632136,-1.076459
0.253422,0.053574,-0.056629
0.574701,0.349752,1.13086
0.385611,0.868223,-0.479547
0.314626,0.933288,-1.10667
0.574243,0.657557,-1.216716
0.348882,0.736187,0.728457
0.855406,0.819684,-2.235712
0.293324,0.904799,-0.660911
0.978393,0.017304,-0.095353
0.60827,0.447318,-0.718979
0.658427,0.042313,0.56701
0.928756,0.764126,-1.301261
0.216648,0.344533,1.251877
0.57528,0.11548,0.11531
0.084657,0.41178,1.64442
0.840513,0.690425,-1.83749
0.202487,0.916213,-1.121433
0.554803,0.117784,0.820297
0.188205,0.735775,-0.581464
0.292775,0.339437,0.808265
0.949416,0.629709,-0.257348
0.000595,0.544305,0.68963
0.096178,0.20531,0.902494
0.754574,0.216281,1.006782
0.765316,0.004196,-1.081508
0.890578,0.244724,0.447354
0.978775,0.432349,-0.086198
0.50631,0.991653,0.729679
0.294591,0.978561,-1.037343
0.691188,0.434775,-0.453274
0.788724,0.665766,-1.605807
0.79353,0.984817,0.114761
0.155901,0.242725,0.396092
0.19762,0.490776,-0.07444
0.91754,0.890852,-0.160814
0.134813,0.584558,-0.055091
0.699672,0.150408,0.885458
0.930816,0.040543,-0.126057
0.384878,0.419608,-1.389265
0.131518,0.916304,-0.440525
0.37882,0.197818,0.675636
0.212833,0.367422,1.104709
0.82974,0.221317,0.718837
0.985428,0.280552,0.644297
0.304494,0.640253,-2.37948
0.996307,0.268269,0.392221
0.154604,0.78555,-0.034212
0.505699,0.511711,0.604452
0.944625,0.025483,-0.506894
0.688151,0.788891,-0.499213
0.479805,0.46862,0.259054
0.247395,0.811566,-0.012315
0.157443,0.50811,0.82477
0.838819,0.579706,0.204474
0.257481,0.565789,-0.929164
0.435203,0.602319,-1.670426
0.266209,0.073564,0.183646
0.965408,0.6963,-0.052603
0.802502,0.519112,-0.281549
0.992599,0.451804,-0.203159
0.185382,0.878492,0.359463
0.819104,0.913802,-0.549269
0.606348,0.727123,-1.398096
0.229786,0.654582,-1.82834
0.000748,0.259571,0.611917
0.78323,0.336309,1.329663
0.592584,0.796384,0.045909
0.800504,0.386099,0.976764
0.980316,0.876387,-0.347438
0.307515,0.192294,0.925746
0.455634,0.310887,0.21587
0.297642,0.795804,0.155058
0.420111,0.953201,-0.354146
0.467842,0.210437,1.730454
0.056229,0.730327,-0.721603
0.023514,0.562844,0.481474
0.719692,0.772457,-0.682965
0.881743,0.929702,-0.122565
0.040726,0.720592,-0.655478
0.218723,0.024521,-0.508603
0.568185,0.506615,-0.884677
0.765499,0.101823,0.105591
0.4392,0.548425,-1.397529
0.21323,0.519463,-0.472546
0.070558,0.446555,2.29486
0.159167,0.061601,-0.313575
0.660472,0.045289,0.578815
0.802472,0.428794,0.493623
0.734569,0.399481,-0.28707
0.405539,0.787518,0.213968
0.198703,0.682567,-1.546124
0.519127,0.602274,-0.842317
0.174411,0.588266,-0.272502
0.549477,0.960876,0.502284
0.578393,0.629557,-0.950724
0.026139,0.986633,2.402555
0.203296,0.834897,-0.039146
0.033387,0.182712,0.629867
0.362463,0.171756,1.345701
0.115648,0.701198,-0.932684
0.99646,0.893217,-0.682558
0.517571,0.793317,0.286328
0.183551,0.537209,-0.153102
0.226459,0.162173,0.653205
0.06685,0.826703,0.090868
0.08571,0.59942,0.062036
0.68455,0.146838,0.865103
0.143175,0.4495,-0.042758
0.565667,0.949233,0.611581
0.257664,0.56759,-0.940054
0.43711,0.85153,-1.408755
0.3308,0.369726,0.429459
0.898726,0.580758,0.563626
0.758618,0.116854,0.36169
0.148119,0.972519,-1.359806
0.786435,0.31252,1.420897
0.031174,0.409842,1.763983
0.92369,0.296895,0.746072
0.628168,0.280537,1.404652
0.58117,0.543603,-1.524588
0.084184,0.712596,-0.641057
0.824781,0.315358,1.705941
0.714351,0.682734,-0.805614
0.448707,0.85568,-1.518174
0.895476,0.354665,1.411103
0.622354,0.043259,0.872592
0.980804,0.407324,-0.234953
0.103288,0.197116,0.574
0.24332,0.014359,-0.557376
0.94136,0.688838,-0.352758
0.337621,0.9617,-1.149809
0.874815,0.859724,-1.044509
0.986694,0.051377,0.700336
0.132204,0.829404,-0.231757
0.678202,0.550423,0.009048
0.934203,0.626871,-0.347867
0.191287,0.82446,0.108842
0.517723,0.841505,0.155804
0.229404,0.057237,-0.436707
0.544244,0.558831,-0.68398
0.512291,0.591135,-0.982807
0.559701,0.913283,1.121153
0.479728,0.969192,0.300748
0.753826,0.375525,-0.023803
0.937758,0.959411,-1.447376
0.751324,0.560876,-0.112047
0.670176,0.228458,1.726021
0.079561,0.60885,-0.00144
0.446616,0.988602,-0.332723
0.810849,0.622202,-0.640667
0.67332,0.831235,1.50754
0.966171,0.200671,0.870278
0.818631,0.538293,-0.177381
0.013535,0.329473,1.443138
0.257725,0.258717,1.473553
0.365759,0.279118,0.968337
0.741833,0.395529,-0.151633
0.603388,0.518837,-1.336686
0.445731,0.555352,-1.378904
0.792874,0.047166,-0.829174
0.124193,0.726741,-1.367438
0.295811,0.129381,1.734847
0.718379,0.90985,0.479227
0.735424,0.991592,1.532002
0.25771,0.549844,-0.943652
0.502617,0.07747,2.385024
0.990631,0.679255,0.32625
0.936416,0.10042,0.012441
0.37615,0.013779,0.368998
0.823545,0.006424,-0.655403
0.533898,0.312551,1.720336
0.673213,0.881315,1.759874
0.229297,0.200732,1.488067
0.234546,0.389609,1.049777
0.225284,0.402335,0.831398
0.780438,0.091707,0.227311
0.803418,0.713313,-2.130499
0.040894,0.773678,-0.652939
0.369833,0.164416,1.756186
0.073762,0.820798,-0.099883
0.239399,0.565621,-0.873831
0.280308,0.325277,0.6351
0.731777,0.785229,-0.282501
0.544442,0.289448,2.606348
0.473381,0.615396,-1.424759
0.566171,0.366522,0.960543
0.514488,0.89514,0.403911
0.198215,0.512703,0.017972
0.80737,0.073472,-0.000873
0.1028,0.303243,0.932653
0.504723,0.267475,1.647121
0.466682,0.677302,-0.314295
0.598718,0.766598,-0.939085
0.298329,0.440192,-1.151464
0.357321,0.318334,0.725495
0.854322,0.406531,1.227928
0.787594,0.646342,-1.32847
0.27982,0.158495,0.830544
0.709865,0.857801,1.261258
0.377462,0.583566,-1.913321
0.473457,0.387732,0.8665
0.355596,0.833585,0.421006
0.240253,0.205188,1.613883
0.715404,0.170733,1.43084
0.313497,0.654765,-1.632925
0.935454,0.067353,0.575965
0.344656,0.384176,-0.354993
0.812207,0.664591,-1.282678
0.94612,0.266499,1.170041
0.501411,0.132341,2.604583
0.257496,0.003754,-0.510913
0.962753,0.192248,0.781178
0.199878,0.292302,0.69371
0.878279,0.367407,1.410122
0.996155,0.69926,0.405111
0.529564,0.294682,2.002223
0.315846,0.83418,0.088818
0.483253,0.224659,1.475859
0.548104,0.267201,2.805683
0.032197,0.717586,-0.421251
0.281819,0.326818,0.643647
0.409628,0.24831,1.328153
0.579782,0.873579,0.950334
0.063783,0.653361,0.06255
0.189471,0.262104,0.475667
0.992798,0.707729,0.318018
0.868742,0.530739,-0.035276
0.152773,0.11284,-1.310022
0.909499,0.584314,0.497142
0.664881,0.741756,-1.604345
0.419455,0.399695,-0.382587
0.490791,0.610224,-1.329808
0.761669,0.560281,-0.104237
0.688167,0.731151,-1.226555
0.629419,0.501152,-1.156642
0.152422,0.302358,-0.173671
0.457664,0.676402,-0.197655
0.472816,0.58352,-1.662245
0.791287,0.017426,-0.912334
0.629862,0.796429,-0.410117
0.797894,0.638544,-1.181214
0.897169,0.839612,-1.166529
0.358404,0.782803,0.769173
0.516564,0.400458,1.39595
0.29543,0.186709,1.011647
0.583719,0.124697,0.216338
0.984802,0.405783,-0.291573
0.035111,0.73875,-0.508679
0.342336,0.842267,0.146768
0.971267,0.748821,-0.368545
0.819821,0.278218,1.876061
0.165667,0.340734,0.236302
0.355306,0.856123,-0.114968
0.34786,0.361761,0.186931
0.287297,0.360403,0.968038
0.747326,0.775158,-0.678722
0.710475,0.238285,1.54654
0.820188,0.920592,-0.527922
0.887556,0.722393,-2.873244
0.723583,0.989883,1.645983
0.185626,0.901778,-0.332915
0.629236,0.485145,-1.157479
0.296712,0.042466,0.850544
0.345464,0.455192,-1.763212
0.459632,0.858701,-1.431751
0.779553,0.601617,-0.354367
0.415564,0.240452,1.534402
0.078248,0.319722,0.867863
0.352575,0.557488,-1.986536
0.083772,0.472435,2.139144
0.921874,0.179461,0.51797
0.232837,0.947112,-1.356475
0.864286,0.859876,-1.193504
0.244282,0.561715,-0.875767
0.778286,0.959655,0.112861
0.884794,0.530419,0.128897
0.400748,0.496117,-1.68485
0.998169,0.020844,0.345519
0.818418,0.393759,1.320943
0.921447,0.378164,0.442783
0.689372,0.421332,-0.501862
0.029267,0.267872,1.174895
0.609766,0.661784,-1.073272
0.052491,0.331472,1.086603
0.524285,0.012818,-0.004127
0.282628,0.512779,-1.182434
0.799802,0.536751,-0.017379
0.45684,0.363317,0.664688
0.154498,0.158495,-0.960547
0.814847,0.388113,1.318433
0.208377,0.980331,-1.870186
0.443885,0.707546,-0.104131
0.590311,0.817731,0.534958
0.623514,0.115358,0.90089
0.19855,0.118624,-0.467943
0.347646,0.472267,-1.822448
0.677394,0.207782,1.864686
0.631846,0.803555,-0.075849
0.019303,0.167651,0.992867
0.625772,0.156558,0.889318
0.295171,0.199207,1.200094
0.133211,0.224323,0.38553
0.432273,0.616617,-1.24068
0.290394,0.404898,0.376458
0.140673,0.718853,-1.301777
0.026658,0.181781,0.870283
0.459724,0.045838,1.880948
0.535363,0.293721,2.270254
0.450263,0.7785,-1.2427
0.417212,0.87039,-1.169085
0.462226,0.626291,-1.24223
0.497658,0.220523,1.582942
0.533867,0.460746,0.821294
0.859144,0.11136,-0.33036
0.409766,0.920119,-0.902635
0.947158,0.487633,0.134853
0.782483,0.419272,0.180435
0.896284,0.50071,-0.486777
0.146822,0.046311,-0.411972
0.569558,0.097322,0.294464
0.537102,0.038499,0.088634
0.713893,0.652873,-0.664938
0.028305,0.540169,1.0577
0.222156,0.125658,0.312951
0.046555,0.44239,2.595872
0.025864,0.266484,1.135845
0.143709,0.998474,-1.010733
0.170184,0.535851,0.000181
0.573556,0.411307,0.253426
0.911376,0.713619,-1.892486
0.26656,0.372549,1.289282
0.586816,0.406821,0.132996
0.178653,0.72134,-1.11035
0.615198,0.708492,-1.576149
0.933654,0.603555,0.273866
0.994141,0.968795,-2.245567
0.346593,0.333196,0.677687
0.238193,0.035554,-0.396924
0.843153,0.611765,0.088222
0.467704,0.257603,0.847701
0.847227,0.107286,-0.301605
0.221454,0.187243,1.267136
0.161608,0.979156,-1.475973
0.087648,0.189822,0.595579
0.129442,0.741878,-1.368051
0.007721,0.964691,1.656302
0.933837,0.19028,0.984618
0.849439,0.174151,-0.15121
0.142412,0.399313,0.178252
0.193271,0.866514,0.17383
0.144884,0.410269,0.121174
0.186313,0.584451,-0.352359
0.288884,0.728771,-0.495984
0.524819,0.343816,0.914457
0.148226,0.494606,0.898168
0.44712,0.239445,1.657016
