x,y,predicted values
0.385672,0.409888,0.025084
0.61912,0.218769,5.08771
0.299229,0.655161,-2.08905
0.855146,0.625635,0.622311
0.754513,0.476402,1.783037
0.695888,0.435691,0.650978
0.919219,0.261372,2.676626
0.345327,0.618341,-2.245242
0.336492,0.372351,1.852419
0.333425,0.262821,3.531114
0.543603,0.744106,-0.329261
0.262104,0.883757,-0.186239
0.047364,0.925582,2.005457
0.129442,0.988602,0.224544
0.516243,0.14844,6.414482
0.835187,0.79971,-3.336448
0.783474,0.12845,2.283758
0.396292,0.952407,-0.361573
0.239185,0.965118,-1.731372
0.344182,0.0907,7.552551
0.297627,0.270756,2.202226
0.737728,0.715663,-0.729821
0.640345,0.171817,3.607276
0.663218,0.856687,3.568186
0.772274,0.313436,3.407887
0.871748,0.734752,-6.147251
0.511208,0.356451,3.808475
0.199298,0.997208,-1.850978
0.864179,0.907576,0.556748
0.266667,0.267262,3.337866
0.343816,0.527825,-1.803354
0.680858,0.295811,2.019143
0.882444,0.834409,-1.706216
0.130114,0.494316,3.941112
0.559152,0.236103,8.618091
0.668269,0.194141,5.377094
0.408637,0.751492,1.097278
0.083436,0.832105,0.566197
0.230137,0.58558,-0.534782
0.977676,0.058167,2.32116
0.193606,0.618418,-0.804384
0.08629,0.823804,0.207004
0.120333,0.314839,1.680533
0.080201,0.685252,0.230324
0.408835,0.77052,0.931383
0.281254,0.578256,-1.23937
0.704234,0.193103,5.701145
0.379446,0.147311,7.267697
0.601312,0.355673,3.634049
0.277852,0.254902,3.828408
0.086412,0.952773,0.429241
0.799344,0.807126,-2.12703
0.691615,0.573709,1.173911
0.129763,0.839887,0.395247
0.294514,0.172702,3.223877
0.391333,0.800427,0.687726
0.293858,0.081865,2.873897
0.380484,0.079286,11.171526
0.490288,0.785168,-0.041937
0.13135,0.669825,-0.340253
0.666758,0.850736,3.448858
0.653269,0.453452,1.490382
0.421897,0.448203,0.34402
0.860517,0.180682,1.279332
0.255268,0.47689,0.623045
0.019577,0.91426,0.696812
0.020111,0.819791,0.251555
0.36556,0.812253,0.986191
0.625467,0.47689,-0.143552
0.958297,0.304143,1.764914
0.622278,0.045106,2.619359
0.935332,0.609384,1.06489
0.290822,0.793469,0.583841
0.520333,0.713542,-1.126019
0.930266,0.796521,0.369594
0.279606,0.754894,0.381522
0.90544,0.56936,1.876653
0.220188,0.24155,4.305978
0.929671,0.651682,0.086708
0.86273,0.842588,-1.468882
0.174121,0.956115,-0.586477
0.202502,0.222583,2.98848
0.533165,0.047776,2.127892
0.64889,0.832319,3.620474
0.385229,0.807187,0.474264
0.186755,0.832776,0.456672
0.374182,0.477806,-1.210959
0.085786,0.677409,0.476782
0.528435,0.811872,1.400981
0.249393,0.949401,-0.585991
0.732113,0.811505,0.435776
0.110704,0.829343,0.207553
0.142657,0.038682,0.17441
0.060182,0.172152,0.982344
0.779782,0.170138,3.674638
0.160189,0.903319,0.043254
0.450492,0.67953,0.590366
0.775494,0.716625,-2.490332
0.804303,0.286595,6.860406
0.4542,0.080339,22.485966
0.022889,0.011765,-2.697599
0.246403,0.451331,1.304506
0.649485,0.9308,4.262923
0.220432,0.628412,-1.417459
0.461601,0.070512,18.730145
0.254719,0.85658,0.81178
0.594736,0.618647,0.080684
0.57174,0.061341,2.58804
0.092378,0.477317,5.583228
0.221851,0.148852,1.840183
0.667292,0.184176,4.574193
0.964324,0.306477,1.589385
0.732479,0.045426,1.425437
0.919509,0.137301,0.623526
0.206577,0.692363,-1.020772
0.177127,0.410315,1.551861
0.334142,0.927291,-0.946217
0.283452,0.47483,-0.160336
0.386481,0.534752,-3.050851
0.377371,0.708125,1.039073
0.916487,0.152331,1.06109
0.429664,0.254215,4.850218
0.978775,0.639399,1.238155
0.707713,0.901534,0.993362
0.858885,0.279347,2.220919
0.403769,0.424582,-0.2618
0.195743,0.855528,0.506898
0.253605,0.71342,-0.32294
0.433463,0.046113,8.390359
0.949554,0.04155,1.552925
0.138338,0.465721,1.739838
0.82269,0.218784,2.920673
0.68922,0.743297,-1.357231
0.141802,0.02887,0.133415
0.680354,0.827192,3.147044
0.693843,0.059297,2.142272
0.491829,0.161486,10.460826
0.717617,0.236393,4.292927
0.934401,0.175326,3.49042
0.161334,0.0636,0.514117
0.332891,0.789425,1.740391
0.644556,0.906264,3.452422
0.113848,0.190677,1.259371
0.969497,0.3673,0.184717
0.69012,0.605875,0.999682
0.231479,0.522805,0.096433
0.921386,0.347555,1.360842
0.630625,0.947204,4.494308
0.3617,0.120775,10.386232
0.070573,0.807385,-0.129813
0.326787,0.582361,-4.011035
0.073136,0.629114,1.775338
0.170565,0.114153,-0.708405
0.290379,0.708125,-0.394779
0.827726,0.033265,0.642125
0.924178,0.600641,1.054472
0.169406,0.08748,0.461694
0.317662,0.111467,6.886027
0.470787,0.268437,2.416004
0.407477,0.299107,3.369208
0.061524,0.890867,0.152145
0.601724,0.377173,1.657362
0.197162,0.576318,0.715689
0.459648,0.64686,0.078715
0.118654,0.760372,-0.430548
0.205585,0.301228,3.147852
0.916594,0.686564,-0.185233
0.06659,0.027192,-0.290706
0.239307,0.099458,2.13582
0.774228,0.677409,-2.295161
0.490822,0.839353,-0.555898
0.820752,0.397528,3.444148
0.630198,0.600519,0.366453
0.171633,0.932387,-0.503068
0.314168,0.861585,0.340166
0.554833,0.699229,-1.023565
0.726238,0.661814,-0.405338
0.009598,0.70454,1.240147
0.960845,0.360143,0.196699
0.224277,0.21239,4.528625
0.284565,0.862776,0.671787
0.50573,0.847318,-0.227197
0.662699,0.8813,2.852147
0.069505,0.321431,2.256824
0.015106,0.220783,1.435603
0.490303,0.494682,2.541672
0.789578,0.315557,4.068854
0.435157,0.758297,-0.215308
0.537652,0.879805,2.364463
0.100481,0.042451,0.049951
0.282185,0.272847,2.550914
0.536858,0.329397,3.986645
0.366629,0.677684,0.394843
0.009461,0.958846,4.117333
0.331899,0.244617,3.195604
0.624552,0.144121,3.438493
0.700481,0.42121,0.331771
0.840299,0.185107,1.612373
0.786206,0.371496,2.712774
0.300298,0.610803,-3.244964
0.07129,0.436713,5.569074
0.027131,0.584466,0.959472
0.015442,0.998383,7.630838
0.003525,0.523888,3.553599
0.098116,0.225406,1.793141
0.265537,0.268864,3.328497
0.021653,0.434638,7.347293
0.995865,0.553277,1.205637
0.78378,0.943435,0.107335
0.255344,0.250584,5.37536
0.380789,0.508248,-1.333285
0.676249,0.980835,2.36259
0.556344,0.037293,1.704477
0.505287,0.03537,4.819863
0.354208,0.976104,-0.786969
0.854108,0.97525,-0.558431
0.014405,0.772671,-0.883065
0.983658,0.584207,2.128518
0.113466,0.371283,2.366674
0.675853,0.283589,2.940927
0.529519,0.188785,5.337757
0.353307,0.079713,8.304728
0.273579,0.743359,0.458206
0.65832,0.777569,-1.040193
0.777676,0.161715,3.39051
0.617533,0.562753,-0.711406
0.466377,0.009354,3.764457
0.034257,0.230838,1.749676
0.390509,0.936339,-0.747497
0.374578,0.723873,1.064141
0.039384,0.069505,-0.445603
0.331884,0.436881,-0.564083
0.68333,0.640345,0.325803
0.706798,0.29662,1.995075
0.005203,0.951629,3.588762
0.140856,0.71252,-0.637001
0.190463,0.720531,-0.086813
0.964904,0.477348,1.130407
0.61117,0.873289,1.100784
0.395819,0.588678,-2.094697
0.655314,0.10869,2.692563
0.733288,0.180362,3.651915
0.170779,0.056565,0.618647
0.867414,0.810452,-3.189604
0.864622,0.370764,3.722926
0.794812,0.22031,3.600351
0.317647,0.570184,-3.303649
0.858534,0.121874,0.741015
0.984161,0.3299,0.588739
0.206729,0.424125,2.289036
0.440513,0.132433,21.577177
0.996429,0.224338,1.231854
0.975128,0.744472,0.159736
0.237736,0.710567,-0.550467
0.742626,0.616205,-0.564663
0.816236,0.440345,1.442599
0.261295,0.928847,-0.880445
0.809751,0.308873,5.129551
0.213107,0.005524,0.031681
0.002655,0.8383,-0.003666
0.551659,0.398688,2.718166
0.085695,0.0448,-0.903727
0.255848,0.933211,-0.900374
0.222751,0.265339,4.610511
0.018296,0.283177,3.343429
0.195468,0.325597,3.075043
0.642588,0.856825,2.530268
0.701869,0.711299,-0.725222
0.548455,0.441733,2.415828
0.98941,0.175555,1.791205
0.204486,0.253315,3.176813
0.12137,0.037415,0.335169
0.700587,0.801724,0.914693
0.693462,0.90724,1.313305
0.338705,0.953277,-1.132552
0.672892,0.378393,0.827948
0.710567,0.734371,-0.955578
0.580285,0.500832,-0.035682
0.427863,0.055192,10.78944
0.204166,0.971237,-1.54768
0.500649,0.475624,2.270975
0.15848,0.135424,-1.125783
0.338369,0.305653,2.945934
0.308888,0.740215,0.635026
0.158572,0.644526,0.231207
0.407401,0.737377,0.866773
0.152499,0.640818,0.195813
0.792157,0.720409,-4.142175
0.529839,0.547677,0.157594
0.911711,0.920851,0.03336
0.574884,0.634409,-0.316607
0.897215,0.267628,1.984264
0.100221,0.468376,5.010194
0.656214,0.670527,-0.433005
0.124758,0.552255,2.400474
0.626169,0.871519,1.765484
0.768704,0.410163,0.857336
0.016403,0.846479,-0.098527
0.663737,0.229343,5.832481
0.624399,0.354299,2.673392
0.716396,0.693614,-0.567015
0.880873,0.180575,1.659667
0.433631,0.451637,0.801349
0.716655,0.505486,1.237943
0.62623,0.103777,3.435771
0.850156,0.169329,0.994346
0.300282,0.473548,-0.438991
0.609354,0.52163,-0.459007
0.32755,0.246204,3.206088
0.311894,0.023407,3.282572
0.91249,0.183825,3.015931
0.441154,0.531411,-0.367514
0.180606,0.441703,1.707102
0.845472,0.899611,-0.081183
0.562432,0.065858,2.316216
0.736431,0.401297,0.709832
0.355612,0.422522,-0.87766
0.608835,0.317159,4.817071
0.278355,0.631601,-3.213008
0.882826,0.68484,-3.082375
0.646555,0.772152,-1.595531
0.762707,0.019104,0.019106
0.025315,0.200793,2.262505
0.752621,0.567834,0.54987
0.054612,0.490272,4.102789
0.050309,0.178668,1.331196
0.185229,0.163165,1.03682
0.396323,0.9458,-0.579325
0.457649,0.935378,0.598436
0.636652,0.768414,-1.61734
0.017197,0.175387,2.344347
0.776455,0.47686,1.785643
0.554711,0.545296,-0.0508
0.268696,0.053758,1.506413
0.861845,0.302586,3.512835
0.007813,0.608865,0.458667
0.554147,0.050507,1.946129
0.502388,0.186786,6.938959
0.181277,0.329397,2.211026
0.789807,0.63064,-1.564262
0.679652,0.43917,1.193291
0.752575,0.088869,1.166061
0.952804,0.111131,0.891957
0.615381,0.039811,2.989902
0.028138,0.481178,4.533938
0.906233,0.784283,-0.973245
0.085634,0.031403,-0.188188
0.127138,0.868177,0.716383
0.39646,0.621576,-0.434462
0.114641,0.758129,-0.575657
0.826444,0.074372,0.988459
0.223636,0.982727,-1.919071
0.110567,0.820523,-0.218651
0.609384,0.347738,3.375501
0.28365,0.076295,1.91271
0.819196,0.800305,-2.600275
0.145174,0.391501,1.799903
0.96936,0.19881,3.171534
0.699611,0.079683,1.470117
0.767422,0.973236,1.238792
0.756817,0.448631,1.389213
0.77258,0.1308,2.23245
0.201663,0.49543,1.316724
0.087846,0.585595,1.78691
0.704509,0.387808,0.27018
0.093767,0.745266,-0.573472
0.125109,0.256809,2.836958
0.888396,0.003464,0.91331
0.314702,0.424872,0.341536
0.947402,0.724804,-0.732266
0.01387,0.022293,-2.501421
0.010361,0.154284,2.245758
0.862715,0.775616,-5.567738
0.652781,0.664668,-0.346787
0.020386,0.092897,0.913798
0.485451,0.864454,-0.567956
0.849866,0.119402,0.717164
0.233371,0.513848,0.176883
0.261677,0.963561,-0.397055
0.610437,0.641764,0.348413
0.80676,0.989532,0.911498
0.757885,0.992355,1.358894
0.077409,0.331762,2.244324
0.658503,0.475303,0.802733
0.323537,0.521401,-2.088827
0.482795,0.824475,-0.123591
0.028138,0.624384,1.05767
0.78117,0.64947,-1.828401
0.650446,0.116869,3.137299
0.498573,0.916152,1.213483
0.070481,0.393317,4.0042
0.929168,0.625238,0.435164
0.934539,0.117327,0.186931
0.830869,0.437247,1.078581
0.413214,0.820294,-0.922916
0.3832,0.740475,1.389508
0.365118,0.822293,1.063177
0.250126,0.356817,4.747228
0.69015,0.341588,1.084757
0.852842,0.983139,-0.32131
0.287266,0.545632,-0.918718
0.061234,0.918853,1.676417
0.96083,0.178149,2.706674
0.9608,0.570611,2.9484
0.241718,0.609751,-1.651366
0.217807,0.178729,3.829394
0.886854,0.473487,0.406859
0.631754,0.596277,0.34773
0.381857,0.453452,-1.538666
0.466835,0.110765,24.231839
0.909346,0.976837,-0.884592
0.454551,0.514656,0.697098
0.488762,0.045335,7.757158
0.868544,0.44445,0.735919
0.372366,0.723445,1.11627
0.872496,0.825666,-2.613399
0.932677,0.342596,0.672839
0.431174,0.698146,1.28607
0.565408,0.906722,1.951119
0.160601,0.319844,1.626818
0.922545,0.649699,-0.139782
0.321614,0.800519,1.502455
0.062837,0.857603,-0.173605
0.376852,0.194568,2.256352
0.967391,0.190692,2.900328
0.317784,0.500587,-0.911861
0.031373,0.52726,3.986923
0.738552,0.295888,1.485105
0.867735,0.70457,-4.392825
0.419379,0.755871,0.922432
0.950546,0.345327,0.414137
0.84744,0.820371,-3.123567
0.951751,0.779889,0.374618
0.38323,0.460761,-1.511735
0.73315,0.637842,-0.594606
0.042252,0.929808,2.333735
0.683818,0.545571,1.707412
0.954147,0.990188,-3.682429
0.088731,0.200351,2.036476
0.096712,0.607248,1.892866
0.605356,0.479515,0.142024
0.307225,0.749783,0.705114
0.383124,0.124529,10.30372
0.325612,0.722545,1.342155
0.443778,0.610483,-1.378551
0.483421,0.608331,-1.274406
0.103685,0.657145,0.76647
0.960571,0.181689,2.881272
0.627558,0.531685,-0.555225
0.497597,0.561379,-0.499786
0.189807,0.879393,0.963532
0.346731,0.556374,-2.328234
0.427314,0.344381,3.403247
0.330541,0.670253,0.579945
0.18468,0.679881,-1.163788
0.021805,0.728511,0.573261
0.559548,0.159823,4.552025
0.152682,0.035599,0.112593
0.873808,0.139895,0.297034
0.218189,0.75938,0.31968
0.115633,0.181277,0.701228
0.277684,0.354482,3.789257
0.98175,0.660166,1.360068
0.669352,0.811185,1.648701
0.856626,0.851652,-1.152903
0.787732,0.548562,1.380822
0.533425,0.405158,3.593544
0.962615,0.079759,1.294668
0.301198,0.921736,-0.840394
0.497475,0.123598,13.176829
0.665782,0.99443,1.220282
0.467338,0.134905,19.801093
0.0392,0.852476,-0.355179
0.342718,0.180224,2.087623
0.716152,0.45069,1.706444
0.669154,0.188632,4.954963
0.002869,0.807309,0.076281
0.470832,0.70518,-0.759977
0.19942,0.452888,1.535503
0.963378,0.415549,1.306163
0.892836,0.938308,0.185569
0.444678,0.450294,1.218798
0.636301,0.543206,-0.148509
0.50164,0.906447,1.099495
0.278767,0.758206,0.326247
0.292287,0.584237,-1.902095
0.305531,0.46714,-0.593373
0.207706,0.741726,0.242726
0.018143,0.297475,3.522833
0.754467,0.669566,-1.848799
0.114534,0.104646,-0.740939
0.959243,0.766705,0.28421
0.693599,0.970809,2.760908
0.748165,0.087831,1.236265
0.413184,0.43032,0.089943
0.158709,0.575662,0.956134
0.617762,0.535576,-0.773972
0.29868,0.477897,-0.504929
0.033341,0.848875,-0.255153
0.917739,0.91371,0.167559
0.241627,0.74464,0.874339
0.239765,0.133577,1.87098
0.761456,0.621683,-0.581004
0.48365,0.084565,15.820922
0.759152,0.688304,-1.774875
0.23267,0.393362,4.850663
0.604593,0.529335,-0.725669
0.863783,0.479255,-0.210978
0.553475,0.657496,-0.411755
0.920592,0.877501,0.217105
0.219669,0.035752,0.11898
0.953231,0.019776,0.839749
0.84036,0.866423,-1.014006
0.037247,0.338186,3.285251
0.993881,0.328664,0.923258
0.782818,0.977386,1.28379
0.109285,0.675837,0.156692
0.550744,0.340505,4.339372
0.476356,0.716732,-1.534258
0.407202,0.344106,3.792155
0.460182,0.094484,22.806648
0.572427,0.772488,0.255569
0.105379,0.14728,-0.316002
0.200732,0.614862,-0.856788
0.986648,0.848173,-0.316722
0.579614,0.376272,3.006998
0.806119,0.526787,0.467657
0.24332,0.404761,4.137465
0.186389,0.778759,1.469189
0.924132,0.987472,-1.677948
0.31989,0.552163,-3.394551
0.399893,0.497612,-1.127053
0.455375,0.016526,3.681349
0.188678,0.276417,2.820591
0.500389,0.568734,-0.497484
0.515602,0.272496,8.275293
0.192691,0.016388,-0.582045
0.968185,0.076356,1.513084
0.27776,0.834379,1.016748
0.501366,0.841306,-0.295677
0.737575,0.934447,1.649476
0.559472,0.964218,0.540295
0.562234,0.465705,1.651933
0.667811,0.081437,1.266871
0.724895,0.527703,1.117105
0.86978,0.582223,1.74533
0.020356,0.698528,0.913385
0.94168,0.338735,0.662636
0.762539,0.113619,1.708751
0.987686,0.992538,-4.625005
0.678584,0.330297,0.875222
0.580407,0.281209,9.042054
0.975616,0.959197,-1.904793
0.207568,0.518379,0.666733
0.754665,0.67924,-1.936833
0.434318,0.335134,3.392532
0.017456,0.170245,2.100455
0.583658,0.009216,0.812523
0.739651,0.6215,-0.579889
0.672724,0.906279,2.029377
0.874678,0.752499,-5.617085
0.298878,0.277531,2.073458
0.673884,0.098131,2.025585
0.578363,0.938552,1.872552
0.761151,0.856229,-0.441252
0.455833,0.767712,-1.12096
0.132372,0.450416,1.141254
0.380789,0.048295,4.31824
0.895796,0.40412,2.42632
0.372686,0.470115,-1.296344
0.431556,0.412116,1.093153
0.295293,0.699382,-0.481357
0.988388,0.883223,0.036154
0.83357,0.959884,-0.301247
0.426581,0.577829,-2.482892
0.404669,0.127108,13.375597
0.208713,0.29366,3.347796
0.460334,0.44538,1.987133
0.159289,0.787137,1.066169
0.63476,0.001358,-0.013118
0.523659,0.30518,5.62769
0.397559,0.812116,-0.379051
0.521202,0.641352,0.466532
0.224125,0.575479,-0.014089
0.74847,0.404471,1.059535
0.9066,0.334646,2.744545
0.777783,0.536767,1.289845
0.658595,0.227543,5.687624
0.118639,0.503349,4.324412
0.54847,0.127855,4.108556
0.679438,0.340444,0.869928
0.304356,0.431571,-0.102471
0.464591,0.231144,5.422917
0.675547,0.629328,0.408886
0.525124,0.711269,-1.191191
0.185901,0.015808,-0.793875
0.302831,0.142657,4.240729
0.252461,0.181552,4.419871
0.595315,0.061204,2.437901
0.079713,0.964187,0.657244
0.90164,0.443153,2.653169
0.244572,0.503136,0.263543
0.503563,0.506737,2.447748
0.298116,0.100465,4.318769
0.023835,0.040848,-1.373036
0.505669,0.728847,-0.857455
0.203143,0.928115,-1.121208
0.740627,0.77615,-0.322212
0.067247,0.716579,0.074544
0.416724,0.736706,0.625379
0.623774,0.251545,4.927688
0.292409,0.586587,-1.96293
0.857115,0.463783,-0.002247
0.74522,0.070878,1.169635
0.580682,0.709667,-0.716213
0.497154,0.457877,2.245435
0.513664,0.745281,-0.102652
0.342748,0.2206,3.172222
0.303288,0.315145,3.14691
0.675532,0.195636,5.636617
0.523705,0.052171,3.163571
0.893202,0.791608,-1.629457
0.828901,0.223178,2.868458
0.680446,0.682658,-0.095135
0.760739,0.682139,-1.898898
0.699413,0.27071,3.330911
0.954162,0.396338,1.398923
0.675288,0.889372,2.466303
0.345785,0.430625,-0.464217
0.057633,0.83859,0.531207
0.061753,0.788815,-0.499132
0.254383,0.306126,3.426677
0.555138,0.272572,13.199683
0.179797,0.988495,-1.547256
0.270787,0.728878,0.050393
0.273472,0.388266,4.643281
0.778653,0.726635,-4.107546
0.486397,0.954391,0.907676
0.248631,0.092607,2.039885
0.67744,0.238483,5.21995
0.317708,0.251575,3.150605
0.759228,0.417121,0.774032
0.179797,0.459709,1.377728
0.183139,0.670527,-0.695448
0.890257,0.248692,2.143956
0.467185,0.694331,-0.269034
0.891814,0.494163,0.269635
0.141558,0.40473,1.383798
0.349859,0.170352,2.629261
0.51722,0.601343,0.14697
0.43125,0.85568,-2.076785
0.836469,0.895857,-0.487072
0.062501,0.338338,2.62328
0.331823,0.831525,0.702805
0.358618,0.657542,0.361326
0.843122,0.328771,5.869921
0.176379,0.758602,0.597119
0.193194,0.758541,0.962703
0.121599,0.040452,0.373531
0.307683,0.381338,3.770171
0.835157,0.622812,0.404233
0.600534,0.613428,-0.105981
0.433326,0.880842,-1.177295
0.434409,0.913405,-0.294082
0.076295,0.737377,0.086439
0.260533,0.284169,3.000148
0.46363,0.323369,4.033154
0.932113,0.038453,0.981165
0.577478,0.820691,0.669505
0.27451,0.874601,0.115606
0.993713,0.452811,0.553211
0.233783,0.18436,3.969163
0.169863,0.887861,0.742982
0.206424,0.214328,3.081228
0.207584,0.579187,0.636556
0.723369,0.361349,0.447371
0.106584,0.201328,1.782683
0.621668,0.397391,0.888408
0.468818,0.173632,10.352627
0.880278,0.96231,0.005986
0.922652,0.982101,-1.798292
0.101366,0.195239,1.478219
0.417273,0.587747,-2.335874
0.807553,0.723796,-5.073438
0.530251,0.241825,9.181379
0.93344,0.835309,-0.23311
0.201373,0.727443,-0.100292
0.997681,0.689601,1.735397
0.176715,0.184665,1.846887
0.656458,0.078279,1.522881
0.861433,0.535454,0.99583
0.553399,0.463447,2.285346
0.088838,0.37937,4.174152
0.678645,0.476829,1.118479
0.76083,0.25716,4.55849
0.233219,0.627802,-1.874311
0.468559,0.140337,17.290789
0.970474,0.24036,3.59402
0.122332,0.618479,0.955007
0.418601,0.446571,0.226726
0.159319,0.673289,-0.737806
0.610422,0.514412,-0.16778
0.275349,0.307362,2.778944
0.28365,0.820157,0.978502
0.84242,0.076493,0.474994
0.651423,0.730571,-1.909328
0.658854,0.571618,0.468762
0.991165,0.901442,-0.233656
0.609461,0.758404,-1.23946
0.309529,0.22417,3.622576
0.323598,0.277684,3.033462
0.245228,0.57554,-0.374827
0.008637,0.586877,0.831588
0.397696,0.785534,1.121799
0.804868,0.957794,0.105008
0.217136,0.874739,0.192553
0.642649,0.447395,0.892841
0.50869,0.183398,6.650746
0.917372,0.597665,1.039614
0.638254,0.130419,3.680114
0.104479,0.458701,4.022514
0.680629,0.532418,1.824501
0.957687,0.493172,0.80691
0.868635,0.924132,0.567778
0.851881,0.517159,0.906935
0.118868,0.762783,-0.294959
0.038865,0.795575,-0.247339
0.901472,0.062577,1.977288
0.614145,0.632837,0.449084
0.770306,0.013489,-0.384145
0.846281,0.452873,0.272497
0.79472,0.013413,-0.056271
0.775494,0.764889,-2.668982
0.229252,0.576745,-0.184766
0.627436,0.230823,4.388789
0.284123,0.472419,-0.127897
0.925353,0.787335,-0.105801
0.209491,0.963668,-1.428998
0.377798,0.953658,-0.294893
0.606714,0.485893,0.021275
0.829221,0.583749,0.864472
0.842741,0.92929,0.32603
0.571862,0.208728,5.073764
0.639353,0.469795,0.626003
0.392737,0.408438,0.195122
0.688823,0.452842,1.398907
0.297673,0.898436,-0.182012
0.885313,0.8383,-1.231598
0.01622,0.62034,0.68912
0.855787,0.611307,1.074259
0.507362,0.466758,2.258615
0.701457,0.455726,1.474717
0.588754,0.476265,0.270069
0.252445,0.976364,-1.844972
0.809827,0.86836,-1.382061
0.705669,0.591577,0.934085
0.253208,0.759289,0.401578
0.486656,0.873457,-0.350795
0.123613,0.916396,-0.346904
0.060792,0.071641,-1.597149
0.343832,0.316838,3.363588
0.41854,0.904448,-0.953777
0.348196,0.893645,-0.136616
0.449607,0.953628,0.326734
0.608881,0.490257,-0.041705
0.554665,0.20444,6.699921
0.876493,0.775296,-4.160358
0.965148,0.886885,0.15015
0.700435,0.480613,2.223038
0.696681,0.421347,0.363865
0.982238,0.23679,2.277539
0.3953,0.848753,-0.554035
0.072755,0.367864,4.472797
0.733272,0.171649,3.404957
0.390646,0.558679,-3.449666
0.23238,0.752438,0.729889
0.739712,0.395193,0.879011
0.753231,0.423362,0.75376
0.621225,0.575113,-0.225471
0.785824,0.176165,3.898062
0.485344,0.635706,-0.07782
0.16083,0.230716,1.378729
0.429786,0.092302,25.630836
0.630503,0.406287,0.8591
0.452689,0.859785,-2.108672
0.324758,0.326268,3.616288
0.252415,0.472526,0.848654
0.58558,0.658335,-0.723692
0.761257,0.666468,-2.152272
0.041276,0.037659,-1.435651
0.744396,0.153491,2.95573
0.614481,0.034699,3.106048
0.824552,0.274525,4.556633
0.947173,0.438315,1.389691
0.01059,0.559457,2.16734
0.032425,0.991897,6.390198
0.511574,0.911162,1.465556
0.042802,0.556756,2.630575
0.122194,0.62388,0.90184
0.872114,0.46128,0.509708
0.371283,0.597162,-1.484786
0.855253,0.165576,0.847566
0.015549,0.28368,3.3385
0.154162,0.771603,0.222973
0.929839,0.153246,1.708331
0.969543,0.135332,1.685201
0.726116,0.716762,-0.714591
0.718822,0.125338,2.043612
0.874815,0.395163,2.80306
0.493599,0.869825,-0.357116
0.73283,0.95848,2.420814
0.241245,0.140444,1.662316
0.393683,0.314199,3.743657
0.516701,0.820096,1.140451
0.938811,0.669337,0.76753
0.999664,0.816129,0.132641
0.80589,0.277546,6.891075
0.840543,0.154253,0.968371
0.43357,0.183398,8.744597
0.111269,0.927611,0.163313
0.422599,0.990585,0.068661
0.326207,0.743191,1.454895
0.916548,0.627665,0.341677
0.666758,0.281376,3.172543
0.603326,0.257465,5.032009
0.947189,0.820462,0.769138
0.014832,0.189227,2.846421
0.589105,0.993683,0.278875
0.936782,0.452323,1.458608
0.864347,0.798108,-3.614008
0.325826,0.875593,-0.428409
0.727276,0.64065,-0.403082
0.579797,0.540276,-0.951586
0.536736,0.862776,1.408171
0.36347,0.68835,0.2603
0.13521,0.212207,0.98116
0.584314,0.197513,4.856603
0.54789,0.050111,1.8405
0.759182,0.216526,2.930983
0.835386,0.089326,0.70177
0.492576,0.104723,17.317557
0.171359,0.688426,-0.931864
0.77554,0.287404,5.076232
0.613458,0.354772,2.997647
0.324697,0.470848,-1.213756
0.098116,0.086336,-1.712411
0.276768,0.817838,1.042784
0.574701,0.988144,0.129426
0.607889,0.811551,1.102134
0.474189,0.219303,5.453904
0.054414,0.445136,7.848201
0.77322,0.334234,4.120932
0.466712,0.112657,24.366375
0.448157,0.757183,-0.663938
0.505776,0.603525,-0.369497
0.484565,0.821393,-0.043801
0.018479,0.310414,3.549678
0.258106,0.570687,-0.280402
0.408804,0.728283,0.739426
0.443183,0.190784,7.654988
0.948608,0.766384,-0.019676
0.753674,0.457115,1.725209
0.427756,0.82356,-0.828145
0.351781,0.365621,2.005487
0.739849,0.445151,1.333886
0.486702,0.126864,18.400924
0.137407,0.936645,-0.893781
0.85452,0.729274,-5.081719
0.638453,0.762737,-1.75468
0.799207,0.3131,4.690674
0.128893,0.561761,2.012516
0.992721,0.345388,0.137498
0.133593,0.274098,1.990115
0.193576,0.840681,0.352039
0.065171,0.094469,-1.724167
0.329671,0.342168,3.371544
0.01825,0.54725,2.949218
0.91516,0.494408,0.734533
0.96527,0.240879,4.287209
0.964691,0.460121,1.069159
0.93521,0.539773,1.718738
0.946426,0.259602,4.454814
0.717617,0.546441,1.133932
0.924788,0.619287,0.696991
0.102358,0.363622,2.389102
0.337865,0.53756,-2.014541
0.852567,0.336645,5.311998
0.467659,0.41912,2.714704
0.301579,0.520882,-0.993069
0.672526,0.706325,-1.053574
0.734874,0.02089,0.615749
0.645258,0.004181,0.241021
0.591669,0.553323,-1.396231
0.22649,0.149493,1.87931
0.829465,0.189258,2.101568
0.624186,0.370214,1.658476
0.742596,0.86569,0.559683
0.200519,0.279179,3.441812
0.610834,0.682765,-1.080155
0.945617,0.266484,4.160391
0.43125,0.791867,-0.412973
0.803342,0.739101,-6.623766
0.23949,0.432105,2.074132
0.226429,0.190509,4.431749
0.869795,0.681666,-2.741646
0.048814,0.429664,7.342162
0.161501,0.538506,1.210997
0.734524,0.376898,0.800369
0.641657,0.632212,0.520194
0.551293,0.442573,2.125081
0.674784,0.685359,-0.153626
0.177707,0.54287,0.625285
0.886427,0.569162,2.168827
0.336446,0.636744,-1.154376
