x,y,predicted values
0.664729,0.328283,-3.26941
0.378653,0.199115,-1.585518
0.941146,0.55639,2.885071
0.330419,0.281193,1.546795
0.048722,0.427222,1.239796
0.179416,0.675288,0.407028
0.495506,0.587121,-0.593344
0.175311,0.200595,1.085929
0.915801,0.497322,1.288608
0.537392,0.185473,-0.275608
0.967575,0.345296,-2.708751
0.078599,0.387762,1.121237
0.0365,0.018769,-0.271298
0.908293,0.839567,1.160629
0.245777,0.458198,-1.042275
0.159503,0.017273,-0.017798
0.886549,0.262684,-0.983508
0.213245,0.277821,1.400559
0.086137,0.980865,-2.120589
0.224475,0.997665,-1.284933
0.288869,0.612558,-0.926529
0.500618,0.813565,0.030887
0.184558,0.637217,-0.927083
0.494697,0.689647,-0.952568
0.197345,0.789715,1.107739
0.458442,0.348241,1.073458
0.122484,0.197223,-0.053646
0.543481,0.427115,-0.003402
0.397116,0.203128,0.129922
0.193515,0.845594,0.552393
0.357488,0.160433,-2.117739
0.942855,0.055695,0.234336
0.033112,0.231373,-1.055979
0.875547,0.110475,-0.235163
0.897398,0.114595,-0.495021
0.548547,0.955673,-1.846306
0.345892,0.829572,0.217495
0.498161,0.933196,0.742934
0.175143,0.14667,-0.010135
0.300725,0.322774,0.490917
0.905303,0.61442,0.310506
0.008637,0.793439,-1.741309
0.30573,0.829206,-0.529911
0.95787,0.44062,-0.028714
0.439124,0.563119,-1.485979
0.350759,0.207218,-0.434652
0.389288,0.220676,0.9204
0.109117,0.476509,0.313515
0.879255,0.261372,-0.920451
0.956252,0.144808,1.544356
0.049592,0.722499,-0.811064
0.892302,0.618738,-0.042677
0.459205,0.465385,0.343837
0.683772,0.867765,0.98891
0.89958,0.317342,0.580234
0.403799,0.783688,-0.580217
0.130602,0.198184,-0.55205
0.309575,0.493645,-1.802797
0.049592,0.457816,0.900612
0.941741,0.67219,2.271007
0.288365,0.827726,0.092656
0.6495,0.46743,0.528069
0.153307,0.018708,0.007129
0.492805,0.466209,0.790249
0.088426,0.128893,-0.929754
0.864561,0.156725,-1.91737
0.835431,0.93724,0.559879
0.520287,0.129564,-0.749286
0.712261,0.854627,-0.696855
0.163577,0.34667,0.12679
0.517372,0.214649,0.379373
0.365698,0.039658,0.359482
0.607187,0.568811,-0.880725
0.679438,0.65124,-0.98087
0.496101,0.392844,1.054842
0.792645,0.202518,0.740117
0.142809,0.237522,-1.073141
0.419593,0.976898,0.98237
0.453422,0.271855,-0.411136
0.185672,0.487098,-0.719878
0.055573,0.458244,0.873869
0.232181,0.732479,0.21264
0.351354,0.446601,-2.179672
0.79942,0.974838,2.03339
0.92784,0.350713,-2.241552
0.069596,0.529198,0.062372
0.234363,0.966232,-1.353328
0.709895,0.274449,-0.62488
0.120241,0.734401,-0.706954
0.405127,0.685481,1.393741
0.074235,0.335805,-0.219391
0.188388,0.150759,0.650141
0.426154,0.204334,1.589713
0.056336,0.130175,-0.350729
0.704601,0.159289,0.393083
0.017136,0.460548,0.71812
0.706264,0.480613,1.465675
0.735744,0.068269,0.26385
0.133257,0.300496,-0.985508
0.968704,0.087373,-0.968937
0.507179,0.450782,0.893978
0.115404,0.763699,0.888021
0.728191,0.768826,0.165944
0.060472,0.155627,-0.731171
0.201495,0.074891,0.164844
0.760708,0.859846,-0.977498
0.18056,0.141772,0.316941
0.925841,0.199176,3.647122
0.373648,0.771572,0.125042
0.916518,0.154482,1.071854
0.262776,0.618799,-3.036182
0.078889,0.417578,0.466086
0.390265,0.882582,-0.916594
0.097429,0.466255,0.15804
0.279164,0.637476,-1.956649
0.286229,0.361212,0.064164
0.648798,0.989303,0.266821
0.182315,0.137606,0.385248
0.728496,0.359548,-1.6524
0.761669,0.496635,-1.003011
0.399435,0.7617,-0.175187
0.279286,0.121416,1.917445
0.028885,0.684504,-0.210176
0.157259,0.748394,0.26083
0.311391,0.500816,-1.514438
0.144244,0.823484,0.383434
0.633326,0.718639,-1.240468
0.707729,0.743603,-0.4451
0.461372,0.891646,1.298042
0.942229,0.044602,0.214745
0.902464,0.871351,1.049694
0.951247,0.819883,0.433477
0.634897,0.623713,0.245301
0.887373,0.645212,-1.218283
0.876493,0.775296,-1.521533
0.384863,0.2934,2.16812
0.670237,0.732113,-1.418199
0.588724,0.230182,0.665387
0.513695,0.373816,0.407648
0.038117,0.510353,1.450373
0.989487,0.350805,-2.284505
0.700435,0.518715,1.406451
0.24155,0.254673,1.419265
0.368688,0.357733,-0.084895
0.414755,0.119448,3.176215
0.24622,0.525353,-1.876402
0.388525,0.348363,0.875501
0.816846,0.05069,-0.195736
0.433692,0.660639,1.862116
0.243824,0.226642,2.071368
0.405829,0.6327,1.899446
0.807446,0.053513,-0.743232
0.253666,0.91429,-0.841551
0.898817,0.795148,1.264484
0.188663,0.994217,-2.427425
0.561318,0.165652,0.314252
0.264439,0.74612,-0.069947
0.987411,0.407568,-1.853751
0.539269,0.887846,1.84547
0.976272,0.124147,1.59386
0.088518,0.82652,-0.340838
0.95433,0.688228,2.071855
0.680461,0.240192,0.975634
0.624689,0.406317,-0.469486
0.332738,0.967376,-2.008711
0.010391,0.410254,0.528565
0.630167,0.463111,-0.02187
0.018387,0.69044,-0.500695
0.881437,0.220844,0.965383
0.019608,0.793759,-1.73969
0.107408,0.339345,0.206084
0.148547,0.815549,1.337679
0.021271,0.309453,0.942819
0.749233,0.580789,-1.695246
0.092119,0.928832,-0.071723
0.298848,0.642634,-0.548071
0.047288,0.033295,0.242445
0.258808,0.753307,-0.710843
0.368872,0.907301,0.827913
0.332128,0.906477,-0.310571
0.745342,0.929335,0.588714
0.998856,0.05156,1.266501
0.78584,0.698787,-1.23329
0.134218,0.849546,-0.785124
0.52546,0.226337,1.597208
0.114824,0.68333,-1.490248
0.441535,0.961776,0.928771
0.232746,0.306111,-0.203726
0.952834,0.606165,-0.045153
0.192782,0.85716,1.048277
0.900649,0.682658,-0.581512
0.78822,0.47068,-0.435711
0.13666,0.624674,-0.909992
0.867872,0.959396,-0.279965
0.144152,0.201465,-0.715544
0.619211,0.061433,-0.553928
0.385229,0.493492,-0.537774
0.786481,0.821241,-0.622422
0.314183,0.222827,0.993285
0.672648,0.427466,0.418218
0.298543,0.61886,-0.728026
0.876463,0.314122,1.686001
0.533333,0.85716,-0.043587
0.501503,0.66273,0.149336
0.439872,0.417258,0.223788
0.15465,0.659846,-0.463639
0.57557,0.251865,2.113972
0.787396,0.200671,0.700086
0.388708,0.429786,-2.202408
0.529717,0.979614,-0.248781
0.563699,0.8598,-0.433077
0.070634,0.425193,0.410025
0.512688,0.053635,-0.06332
0.492836,0.932326,0.973783
0.06746,0.7505,-0.174992
0.81265,0.192828,0.097279
0.503761,0.136141,0.024475
0.52578,0.274342,2.56072
0.982315,0.734173,0.025654
0.741741,0.949294,0.655029
0.938399,0.606226,0.464315
0.382193,0.19826,-1.486247
0.518807,0.454902,0.905178
0.910689,0.200519,2.515865
0.262562,0.895171,-1.264915
0.670527,0.948836,0.983611
0.757183,0.264118,0.811912
0.649317,0.597131,-0.176964
0.306462,0.128695,0.122176
0.029374,0.23827,-0.917748
0.329503,0.352316,-0.299488
0.833356,0.360662,1.311406
0.272419,0.17023,1.885986
0.636484,0.831525,3.310162
0.417441,0.378347,-0.392145
0.931228,0.247486,2.24529
0.788342,0.358099,0.636194
0.694759,0.389456,-1.050865
0.065858,0.63917,0.973185
0.953384,0.465568,-0.087472
0.955489,0.12137,-0.438149
0.650233,0.433585,0.139781
0.831724,0.429587,-0.677082
0.505135,0.395132,0.491875
0.799466,0.965454,1.448327
0.556222,0.956344,-1.909137
0.160845,0.268818,-1.022027
0.526787,0.095338,0.214517
0.537881,0.219242,1.362711
0.792737,0.34786,1.808047
0.252674,0.312505,-0.163748
0.761303,0.820752,-0.446642
0.947814,0.956893,-2.50119
0.612512,0.484627,-0.651423
0.781384,0.024308,-0.527856
0.49012,0.827222,-0.700203
0.79556,0.196719,0.77024
0.27158,0.522866,-0.959674
0.037888,0.284428,0.277125
0.327672,0.438117,-2.452547
0.60531,0.486702,-0.49135
0.198215,0.346807,1.000101
0.933196,0.458732,0.368121
0.246555,0.631739,-3.166357
0.699489,0.355108,-1.253328
0.05124,0.715419,-0.806082
0.405783,0.877104,-1.191587
0.019562,0.946136,3.272331
0.733394,0.566644,-1.141746
0.704158,0.019455,1.856065
0.835309,0.882506,-0.201485
0.65977,0.971542,1.24053
0.073396,0.556786,1.011969
0.80528,0.345708,1.955852
0.929335,0.113649,-2.084494
0.902663,0.393469,-0.555251
0.984482,0.134524,2.015597
0.34049,0.913725,-0.290613
0.225711,0.458381,-1.678044
0.050324,0.357259,0.647395
0.902846,0.883543,0.497457
0.294469,0.504753,-1.986895
0.176837,0.316106,0.716875
0.857511,0.951354,0.363928
0.623438,0.737499,-0.73115
0.018463,0.697856,-0.539981
0.136843,0.413123,-2.200038
0.294728,0.066545,0.299894
0.501366,0.952697,0.270402
0.28159,0.29279,-0.891928
0.343709,0.251316,2.432717
0.99762,0.055329,1.023017
0.122103,0.545663,-0.110433
0.975204,0.448402,-0.809756
0.334295,0.816251,0.497559
0.313359,0.905409,-0.163591
0.823697,0.657755,-0.18102
0.32668,0.151858,-1.461315
0.613703,0.313466,-1.443173
0.21146,0.15613,1.083445
0.128573,0.521523,-0.131401
0.928756,0.141512,0.718523
0.198505,0.737804,0.641988
0.945434,0.540581,2.332427
0.441611,0.692454,0.344587
0.431388,0.815137,-0.811737
0.858366,0.04152,1.304178
0.655116,0.632227,-0.650624
0.740398,0.492821,-0.143415
0.270298,0.7552,-0.705263
0.620264,0.118318,1.524994
0.289296,0.069169,0.211118
0.540246,0.022217,-0.773151
0.943496,0.435828,0.338699
0.749157,0.338628,-0.674737
0.311681,0.132708,-0.235473
0.940642,0.596109,0.872694
0.275517,0.146807,0.426764
0.765133,0.581216,-0.756645
0.5794,0.539315,-1.563746
0.562325,0.960464,-1.821336
0.808515,0.615763,-0.26202
0.73344,0.82649,-0.472289
0.271702,0.120241,2.330956
0.793729,0.072129,0.440267
0.295338,0.713695,1.127297
0.97612,0.759152,-0.482438
0.817548,0.982666,1.904183
0.87158,0.637461,-0.2868
0.764111,0.174487,0.525184
0.420798,0.651637,2.182521
0.946319,0.167407,2.830405
0.172793,0.535897,-1.583657
0.853208,0.981506,-0.745425
0.241566,0.038468,0.983101
0.829282,0.844373,0.535485
0.264408,0.83743,-0.381494
0.882231,0.061311,0.987442
0.234653,0.450584,-1.419821
0.848753,0.799252,-0.11549
0.924285,0.529595,0.752356
0.849485,0.587396,0.025155
0.888731,0.198169,1.696858
0.64831,0.795132,0.793018
0.842618,0.012177,0.570912
0.483589,0.503456,1.873424
0.526879,0.560586,-0.076469
0.797757,0.890105,0.469085
0.155428,0.39588,-1.365343
0.291722,0.623835,-0.930707
0.368734,0.9308,1.296573
0.60647,0.40911,-1.340152
0.727184,0.308659,-2.124443
0.117525,0.75433,0.259212
0.21883,0.802564,-0.00412
0.247822,0.611795,-3.015579
0.358328,0.476799,-1.50813
0.339834,0.706584,1.076392
0.068467,0.605188,1.968092
0.210529,0.470771,-1.74021
0.188571,0.168765,1.344998
0.708217,0.985702,0.98307
0.093462,0.34168,-0.237508
0.541543,0.154482,-1.397155
0.577157,0.976516,-1.430129
0.094743,0.312322,-0.101056
0.387518,0.38262,-0.601442
0.461707,0.685451,-1.062442
0.583841,0.437385,-1.919445
0.610834,0.710338,-0.757573
0.178866,0.448249,-1.278452
0.398734,0.465873,-1.165506
0.418769,0.736248,-0.833364
0.477272,0.905653,1.741218
0.772442,0.846265,-1.265323
0.463539,0.995392,-0.863199
0.780224,0.117281,0.343983
0.361288,0.82211,-0.264929
0.317311,0.057145,1.605385
0.081605,0.80827,-0.671566
0.281163,0.231785,1.246843
0.754788,0.33576,-0.252228
0.21886,0.153887,0.905341
0.871885,0.485161,0.043691
0.58584,0.830198,-0.610421
0.092851,0.513787,-0.33875
0.014298,0.094743,2.359631
0.654108,0.989456,0.218341
0.636301,0.885161,-0.517029
0.9579,0.085252,-1.302428
0.81857,0.614313,0.711963
0.188861,0.995422,-2.407775
0.663249,0.121752,0.103658
0.746593,0.784527,-0.006143
0.728435,0.60856,-1.635409
0.297108,0.340826,0.612098
0.786816,0.98851,2.033881
0.086778,0.039231,-0.185321
0.483162,0.748836,-1.182384
0.078325,0.142809,-1.229107
0.44979,0.692638,-0.372847
0.978363,0.951568,-0.897768
0.766461,0.355703,-0.330245
0.489586,0.424445,1.120183
0.081575,0.246128,0.372554
0.37377,0.017182,-0.563939
0.728588,0.644724,-2.616117
0.96379,0.707485,0.953815
0.536507,0.877485,1.528193
0.195453,0.540459,-1.702637
0.058885,0.547143,0.531811
0.919615,0.94081,-1.957464
0.733883,0.57937,-1.387828
0.896574,0.142382,-0.181993
0.780331,0.46627,-0.373925
0.330236,0.074327,1.80498
0.201678,0.880385,0.737202
0.730678,0.17644,0.581002
0.433738,0.019348,1.746956
0.33518,0.6336,0.792452
0.169757,0.30631,0.302463
0.694759,0.378866,-1.340599
0.540246,0.163302,-0.937033
0.113893,0.704341,-1.631375
0.806546,0.104585,-0.242521
0.536553,0.762661,1.251623
0.189532,0.674861,-0.219665
0.726726,0.156542,0.950568
0.369894,0.854124,-0.774432
0.984283,0.877241,-0.42111
0.027604,0.574426,0.44308
0.783825,0.118761,0.312777
0.895201,0.914305,-0.413605
0.668254,0.525658,1.379215
0.508766,0.29482,1.341419
0.374594,0.889815,0.01248
0.445136,0.211353,1.457871
0.941527,0.932708,-0.844449
0.409567,0.003647,0.747912
0.583719,0.792798,0.165257
0.078508,0.586557,2.139208
0.602884,0.876539,-1.571911
0.974289,0.738705,0.082053
0.502235,0.23653,1.461449
0.736248,0.027131,0.470805
0.760555,0.20853,0.176357
0.678813,0.549752,0.775622
0.520867,0.58468,0.945203
0.486458,0.117418,2.464166
0.914183,0.202808,2.73563
0.859464,0.191272,-0.030668
0.420386,0.876265,-1.181491
0.31812,0.693523,1.925926
0.844541,0.356893,1.306829
0.709285,0.117723,0.745852
0.458747,0.912902,1.817507
0.904738,0.006867,-1.528576
0.200351,0.758648,0.618655
0.815579,0.701823,-1.131813
0.949523,0.613367,-0.155729
0.061707,0.814221,-0.274826
0.082536,0.168566,0.135929
0.436225,0.214817,1.559701
0.418555,0.738109,-0.83028
0.831327,0.77734,0.21845
0.789288,0.232639,1.894421
0.79237,0.137209,0.109449
0.518105,0.969284,-0.083453
0.804227,0.150576,0.472765
0.521828,0.531426,-1.262165
0.640314,0.653147,-0.505999
0.116213,0.950469,-2.578437
0.110597,0.914244,-0.546216
0.149218,0.881788,-0.606188
0.060563,0.408789,0.360298
0.081315,0.181659,0.740364
0.976257,0.558495,1.826701
0.132143,0.367544,-0.488363
0.152773,0.215579,-0.453387
0.706477,0.187259,0.851656
0.336172,0.198657,-1.394242
0.058167,0.49163,0.207948
0.823804,0.675639,-0.565569
0.302235,0.081209,0.716381
0.697414,0.999619,1.189736
0.825345,0.758495,-1.051157
0.540627,0.803571,-0.238924
0.610239,0.101656,0.662131
0.385733,0.579614,-0.463726
0.372213,0.987854,-0.277528
0.563287,0.95555,-1.672292
0.254566,0.411643,-0.106748
0.380209,0.100175,2.625029
0.726436,0.771252,0.20949
0.208331,0.821714,0.045524
0.029282,0.398672,1.403313
0.546105,0.003113,-1.066837
0.718227,0.695277,-0.797335
0.656153,0.560296,0.081283
0.547616,0.39147,0.015516
0.214191,0.743755,0.213615
0.183307,0.176562,1.386222
0.617121,0.839872,0.597614
0.318257,0.431678,-2.468815
0.443244,0.406104,0.191769
0.081331,0.904738,1.262883
0.554574,0.633509,0.852858
0.544152,0.848371,-0.23541
0.370855,0.360235,-0.198129
0.409293,0.201465,0.948225
0.280842,0.283207,-0.934374
0.469322,0.058686,3.052209
0.047593,0.075502,0.107502
0.84918,0.682551,-1.435372
0.944625,0.741329,-0.052546
0.490578,0.755886,-0.666791
0.56939,0.695399,-1.182196
0.529381,0.540291,-1.210381
0.556588,0.667811,-1.663187
0.591455,0.280476,1.244516
0.474144,0.042374,1.455783
0.385641,0.763638,0.077516
0.61239,0.395666,-1.429258
0.699351,0.282109,-0.356065
0.318898,0.662654,1.6611
0.43444,0.199573,1.432936
0.4542,0.491798,0.251024
0.112581,0.898787,-0.124474
0.227741,0.953674,-0.739383
0.877241,0.517662,2.371392
0.588571,0.785595,0.312886
0.460578,0.455741,0.536109
0.710369,0.272435,-0.658255
0.691661,0.521736,2.030579
0.507439,0.164508,-0.093798
0.155535,0.430213,-2.570918
0.672648,0.454704,0.765096
0.361303,0.086671,2.044995
0.921172,0.050843,0.160259
0.773236,0.314549,0.362649
0.857832,0.926848,1.146379
0.940826,0.029816,-0.433278
0.88513,0.939742,0.350028
0.441794,0.980484,0.160381
0.238666,0.382284,1.408427
0.959762,0.6813,2.368696
0.134615,0.124651,-1.518174
0.614267,0.671214,-0.78206
0.420539,0.707225,0.134625
0.49337,0.415518,1.09543
0.412116,0.02356,1.01694
0.521309,0.995575,0.336997
0.579385,0.542779,-1.565341
0.659648,0.264393,1.32483
0.794827,0.015549,-0.072536
0.822721,0.213611,0.523327
0.652506,0.033341,0.309959
0.126299,0.382147,-1.196212
0.928481,0.501442,1.025629
0.570794,0.610269,0.809901
0.024842,0.398489,1.394155
0.241459,0.260517,1.169592
0.753109,0.599176,-1.598403
0.048692,0.074784,-0.001915
0.819547,0.46479,-0.848262
0.529534,0.991531,-0.170592
0.049409,0.965621,0.337239
0.412665,0.152453,0.913175
0.281666,0.137163,0.706021
0.695735,0.701823,-0.735955
0.055482,0.497169,0.429249
0.728267,0.51548,-0.740321
0.854246,0.861646,0.989029
0.224445,0.294163,0.010886
0.170642,0.553414,-1.91163
0.775097,0.859739,-0.573322
0.937255,0.60911,0.442605
0.573632,0.657603,-0.891341
0.166415,0.024216,0.057975
0.996399,0.257755,-0.564267
0.938628,0.57734,2.060184
0.498238,0.829267,-0.96343
0.530556,0.263737,3.035403
0.270542,0.674464,-1.024598
0.601175,0.965164,-1.286536
0.164187,0.321752,0.186532
0.16437,0.168795,0.212042
0.335729,0.0056,0.501821
0.243488,0.953826,-0.219006
0.483268,0.617166,-0.638223
0.320272,0.028794,2.855669
0.309758,0.867445,-0.039076
0.728817,0.181262,0.601848
0.476814,0.560128,-1.946299
0.606683,0.960494,-1.028201
0.095323,0.214191,-0.192448
0.191638,0.45153,-0.869437
0.484413,0.549401,-1.061759
0.007523,0.013886,-3.020595
0.052369,0.015717,1.536842
0.692729,0.264149,-0.16219
0.702113,0.144884,0.64032
0.580285,0.753399,-0.346969
0.811719,0.180758,0.469723
0.66717,0.072755,-1.258649
0.638361,0.313237,-2.362936
0.593729,0.246113,0.890731
0.12372,0.125185,-1.324846
0.955657,0.960418,-2.366305
0.762844,0.631174,-3.221957
0.52018,0.342687,-1.369824
0.908812,0.574685,1.723511
0.194415,0.730282,0.647629
0.259861,0.563485,-0.575092
0.694453,0.448402,0.317089
0.820127,0.43859,-0.923457
0.605524,0.786679,0.873164
0.279484,0.355474,-0.098548
0.771221,0.492302,-0.546562
0.356161,0.50576,-0.824499
0.2636,0.717098,0.775601
0.380545,0.457359,-1.851141
0.675868,0.001312,1.426187
0.479393,0.846128,-1.07622
0.085863,0.868788,0.085551
0.972366,0.956725,-1.273322
0.766629,0.037583,-0.183552
0.905394,0.751843,0.096625
0.493797,0.510811,1.337534
0.442649,0.151904,2.423499
0.516197,0.028626,-0.480559
0.043519,0.183185,0.192812
0.215457,0.700572,-0.464238
0.800259,0.801678,0.852328
0.079561,0.431388,0.265973
0.208209,0.755612,0.235404
0.226795,0.47274,-1.849238
0.245655,0.256184,1.2353
0.228534,0.460304,-1.672725
0.321141,0.032898,2.524544
0.638422,0.842863,2.239062
0.611521,0.603738,0.336137
0.896742,0.897505,-0.187529
0.979614,0.283543,0.788935
0.9832,0.054673,1.157705
0.472313,0.115862,3.396597
0.540536,0.527413,-1.864901
0.459174,0.367422,-0.313852
0.701259,0.414557,-1.203521
0.152697,0.125536,-0.956889
0.261219,0.677119,-0.906517
0.974533,0.582696,1.074619
0.216159,0.392767,2.127999
0.154208,0.91783,-0.722806
0.204227,0.707546,-0.373549
0.422843,0.88835,-0.537081
0.128237,0.883131,-0.38249
0.05034,0.12047,0.308044
0.253773,0.178851,2.291115
0.607889,0.02855,1.637041
0.285832,0.033463,1.400301
0.552346,0.510704,-1.868743
0.012451,0.459678,0.6443
0.01088,0.537804,0.537121
0.371618,0.750286,0.175332
0.733455,0.672831,-1.367061
0.490822,0.158282,0.710611
0.994263,0.622782,0.306319
0.878172,0.639796,-0.57582
0.213611,0.592599,-1.42461
0.982422,0.922744,0.601717
0.536461,0.567117,0.669573
0.569146,0.203754,0.861263
0.757229,0.955535,0.270446
0.267536,0.376211,0.244269
0.758694,0.308873,-0.265882
0.178866,0.152331,0.166789
0.501106,0.646509,0.602937
0.754665,0.389349,0.020445
0.007752,0.863737,-0.247185
0.494224,0.081178,2.40991
0.560388,0.757305,-0.495392
0.12726,0.312123,-0.561336
0.276097,0.16582,1.33858
0.18558,0.679713,-0.06074
0.795438,0.672862,-1.63025
0.241321,0.870283,-0.001285
0.32549,0.386664,-0.820342
0.060288,0.628702,1.175352
0.801755,0.15259,0.666581
0.501564,0.204562,-1.123816
0.07776,0.294499,1.085304
0.547692,0.898894,1.286658
0.910872,0.805493,1.415992
0.603357,0.679576,-1.003742
0.00528,0.318502,1.537142
0.556634,0.596689,1.231785
0.45243,0.962463,0.928793
0.861601,0.292744,-0.562785
0.005692,0.217395,-0.355311
0.672419,0.08574,-0.529541
0.72755,0.471702,1.53542
0.581674,0.266361,1.952583
0.038407,0.465583,0.456763
0.606867,0.429786,-1.311445
0.537758,0.427466,0.253732
0.075288,0.788739,-0.75111
0.441901,0.690135,0.394339
0.323217,0.261402,1.785253
0.587274,0.8963,-0.249971
0.56817,0.059861,0.961052
0.823194,0.616449,0.987121
0.58526,0.663737,-0.925652
0.115404,0.702571,-1.541508
0.478721,0.938445,1.437345
0.902266,0.101122,0.310031
0.121859,0.289891,-0.257166
0.724468,0.317784,-2.175251
0.981582,0.190555,0.521473
0.398611,0.903105,-0.448061
0.222431,0.333883,2.016875
0.815625,0.384146,-0.103465
0.497398,0.310491,0.641907
0.998779,0.354253,-1.760775
0.457572,0.066468,4.048198
0.051514,0.159701,-0.603741
0.614389,0.756542,-0.332968
0.297353,0.284245,-0.392318
0.143526,0.746563,-0.190162
0.833127,0.080552,-1.049668
0.435325,0.226886,1.522617
0.197467,0.340185,0.948287
0.102144,0.121111,-0.800758
0.757534,0.526146,-0.995241
0.951308,0.550393,2.728912
0.640436,0.643809,-0.261382
0.334295,0.37879,-1.179913
0.954482,0.333364,-1.884655
0.567376,0.468299,-0.323127
0.340169,0.434302,-2.318184
0.541863,0.27451,2.772406
0.932097,0.397864,-0.564161
0.948592,0.632303,0.548446
0.384604,0.022202,-0.544937
0.024598,0.369497,1.521729
0.418708,0.637797,2.092425
0.766751,0.03122,-0.140576
0.338125,0.494163,-0.382108
0.828809,0.584314,0.285094
0.93843,0.454398,0.172258
0.707851,0.607309,-1.335295
0.526131,0.348333,-1.369433
0.719417,0.601694,-1.188495
0.706691,0.65362,-1.4933
0.135256,0.491463,-0.259101
0.474174,0.281895,-0.067463
0.465202,0.208331,0.304436
0.094301,0.715801,-1.409205
0.39324,0.33135,1.029486
0.842283,0.947707,0.17975
0.071855,0.275257,1.335074
0.202579,0.772534,0.558602
0.483803,0.747738,-1.188233
0.559152,0.034409,0.831282
0.995346,0.253193,-0.736686
0.954177,0.292195,1.426754
0.892897,0.66833,-1.710585
0.097292,0.019852,0.854964
0.426642,0.890486,-0.336035
0.727245,0.09662,-0.180064
0.235325,0.575662,-2.032451
0.659373,0.897749,0.33132
0.193713,0.335882,0.698222
0.670573,0.269459,0.644922
0.184543,0.016785,-0.36539
0.597696,0.452445,-1.399483
0.782162,0.509545,-1.018797
0.422858,0.320272,1.165123
0.88484,0.362646,-0.332717
0.105287,0.370504,-0.359153
0.193408,0.511528,-0.918926
0.298741,0.22623,0.945547
0.951186,0.561608,2.703079
0.672313,0.165606,0.162238
0.827161,0.702556,-1.327124
0.98114,0.479789,0.32794
0.780423,0.083635,0.694125
0.997559,0.357458,-1.949351
0.164416,0.429191,-1.997641
0.32958,0.104555,0.750077
0.806882,0.374151,-0.006052
0.077775,0.639689,0.802082
0.65388,0.683833,-0.690025
0.502312,0.845396,-1.368235
0.318105,0.658244,1.552421
0.507134,0.081376,1.317352
0.765225,0.144686,0.930745
0.903441,0.324605,-0.08855
0.364828,0.157824,-1.723162
0.240482,0.372122,1.20131
0.192859,0.657221,-0.189411
0.267506,0.070848,0.518889
0.778485,0.535836,-0.121061
0.796246,0.810727,0.338828
0.575418,0.211582,0.683499
0.390661,0.859815,-1.385355
0.918822,0.138155,0.136959
0.584237,0.938445,0.083577
0.069276,0.010559,2.31751
0.163455,0.36762,-0.420391
0.137453,0.737346,-0.338542
0.588739,0.05536,0.651358
0.301122,0.772335,-0.665199
0.662684,0.274876,0.525563
0.889769,0.218494,1.285597
0.09041,0.723507,-0.89556
0.361501,0.85066,-0.403804
0.002609,0.50454,-0.131664
0.832517,0.565698,0.383618
0.249638,0.475395,-1.317482
0.190768,0.8636,1.554076
0.630411,0.084382,0.130077
0.744778,0.826566,-0.821023
0.930571,0.268528,1.690307
0.781186,0.903349,0.162741
0.049348,0.55436,1.15863
0.147738,0.578744,-0.69353
0.797467,0.028458,-0.300346
0.63357,0.619425,0.383738
0.690852,0.792874,0.398629
0.045518,0.258625,-1.062537
0.906249,0.030304,-0.834969
0.669886,0.636515,-1.29879
0.931563,0.542641,2.061309
0.720821,0.004379,2.181482
0.709667,0.818555,0.051573
0.093248,0.732403,-0.459821
0.819608,0.277577,1.231193
0.773724,0.584741,-0.207338
0.545449,0.137606,-1.437738
0.622248,0.815412,2.387582
0.542596,0.308492,1.12071
0.823331,0.175463,-0.285861
0.105287,0.396902,-0.569855
0.422202,0.547662,-1.286441
0.232532,0.589883,-2.257868
0.692729,0.951171,0.297499
0.206134,0.473106,-1.660891
0.941405,0.575158,2.192449
0.509499,0.591257,0.151777
0.190723,0.831647,0.452811
0.900572,0.496437,1.3336
0.971832,0.624567,-0.006933
0.141146,0.721599,-0.023051
0.538369,0.608438,2.012025
0.77319,0.527703,-0.50745
0.964523,0.696422,1.439694
0.575128,0.136553,-0.355387
0.796124,0.761395,-0.978083
0.238819,0.792096,-0.676899
0.889143,0.965759,-0.509355
0.892729,0.785382,0.555182
0.578241,0.679667,-1.702674
0.507866,0.727337,-0.919496
0.564385,0.65626,-0.890658
0.88368,0.727108,-2.412536
0.32987,0.798108,0.199891
0.947753,0.03064,0.165475
0.732494,0.224292,0.13288
0.119738,0.615625,-0.617373
0.712657,0.380453,-1.887848
0.323873,0.337606,0.797569
0.430823,0.776425,-1.048875
0.429175,0.569451,-1.656025
0.406119,0.607553,0.956114
0.615747,0.155703,0.958075
0.049485,0.272419,-0.243253
0.181765,0.397269,-0.355763
0.607706,0.303578,-0.19287
0.680476,0.519356,2.103092
0.746426,0.11368,0.338906
0.75314,0.674723,-2.306216
0.596872,0.066835,0.122722
0.735576,0.96321,1.379035
0.714611,0.341817,-1.260862
0.949508,0.548531,2.709804
0.469642,0.974838,0.710371
0.662226,0.088502,-0.597925
0.658762,0.95285,1.301514
0.274327,0.764538,-1.467616
0.177386,0.080262,-0.378331
0.639857,0.9131,0.260396
0.151522,0.812207,1.72253
0.011383,0.375204,1.127948
0.439109,0.833707,-2.069179
0.66627,0.445823,0.761273
0.652445,0.267781,1.39897
0.535103,0.422705,0.163073
0.335714,0.565896,-1.186747
0.082368,0.599832,1.863465
0.062776,0.493294,0.113761
0.715175,0.743771,-0.146409
0.320363,0.140642,-0.723605
