x,y,predicted values
0.789776,0.278721,1.883344
0.697307,0.253712,2.341257
0.697475,0.681834,-1.90334
0.321126,0.939651,-1.650085
0.95758,0.732128,-0.203657
0.458228,0.564874,-1.695117
0.256764,0.895811,-1.093266
0.307652,0.19527,1.677077
0.5243,0.948363,-0.843316
0.036469,0.618235,1.316771
0.771466,0.882689,-1.38615
0.405524,0.193286,1.93223
0.192554,0.087297,0.047829
0.959762,0.424292,-0.601355
0.20415,0.894865,-0.38725
0.33669,0.862547,-1.208401
0.775402,0.477165,-0.98862
0.879255,0.756771,-2.833003
0.378592,0.783566,-0.269901
0.960281,0.865522,-0.953473
0.039704,0.742199,-0.692095
0.989883,0.418677,-1.290059
0.723476,0.134279,1.604493
0.22739,0.096666,1.005216
0.790524,0.805814,-1.72101
0.375433,0.514839,-1.890449
0.950378,0.387442,-0.427868
0.54435,0.756893,-0.678457
0.500114,0.64445,-0.506072
0.434562,0.768383,-0.539178
0.453864,0.913436,-0.703598
0.274311,0.42031,0.405699
0.605158,0.894316,-0.785168
0.1066,0.688777,-0.931946
0.570626,0.594385,-0.509863
0.170245,0.210346,0.281112
0.772137,0.841474,-1.575414
0.8271,0.498528,-1.512595
0.86537,0.497093,-0.729422
0.022385,0.161501,0.568462
0.686183,0.715541,-2.283884
0.894606,0.252338,0.986491
0.691646,0.270375,2.120615
0.685313,0.720348,-2.297936
0.567651,0.55816,-0.68624
0.528252,0.832502,-1.389527
0.019806,0.597375,0.865849
0.431113,0.376776,0.792549
0.896651,0.592111,0.28375
0.056886,0.184649,0.586291
0.381445,0.258396,2.143969
0.589532,0.266255,2.561922
0.179156,0.546807,-1.202215
0.843412,0.024598,1.279665
0.781415,0.842573,-1.618435
0.971603,0.293507,1.489193
0.466682,0.765835,-0.875103
0.19762,0.023819,0.262773
0.886748,0.081178,0.915418
0.970657,0.404456,-0.742369
0.862104,0.862882,-1.046201
0.571252,0.862348,-1.332485
0.248203,0.54966,-1.733637
0.974121,0.651423,0.974206
0.681651,0.496239,-0.089239
0.018448,0.435218,1.801947
0.131456,0.844892,-0.928422
0.603601,0.259388,2.358148
0.441779,0.527138,-0.871923
0.783551,0.838697,-1.674142
0.456382,0.150134,3.857097
0.588693,0.370336,0.110695
0.635218,0.354864,-0.357727
0.788739,0.356847,0.587768
0.070542,0.31931,0.963324
0.755566,0.898283,-1.383976
0.961669,0.004593,-1.131068
0.195132,0.521813,-1.20711
0.376837,0.295277,2.2645
0.84358,0.961746,-0.223356
0.13164,0.648646,-0.261436
0.312169,0.404547,0.594861
0.889464,0.158556,-0.22403
0.54725,0.799817,-0.989623
0.82768,0.179324,0.195282
0.690776,0.192737,2.451627
0.091798,0.275731,1.260326
0.909712,0.730434,-1.747901
0.181109,0.712154,-0.885587
0.934661,0.414435,-0.115946
0.914504,0.129397,-0.280815
0.056672,0.591547,1.988978
0.524651,0.281483,2.321631
0.261204,0.833799,-1.237638
0.991226,0.245411,0.925289
0.494438,0.713252,-0.911419
0.317586,0.017578,1.926896
0.365301,0.194171,0.621604
0.774823,0.547341,-0.925245
0.548104,0.294209,2.231094
0.537316,0.673167,-1.052658
0.928893,0.699138,-0.138372
0.167117,0.251606,0.19926
0.98468,0.947829,-1.279858
0.836881,0.021759,1.244485
0.457176,0.562676,-1.64808
0.950576,0.853193,-0.791292
0.905562,0.330556,0.816561
0.650553,0.88777,-0.374485
0.879652,0.878218,-0.704768
0.827237,0.281407,1.442448
0.449577,0.0542,3.238898
0.113466,0.391867,0.429734
0.009705,0.131151,0.417685
0.864256,0.135485,-0.44561
0.10927,0.3355,0.584651
0.436301,0.919173,-1.062993
0.014725,0.514153,1.416219
0.43241,0.432639,-0.151235
0.604334,0.211536,2.414577
0.21059,0.053117,-0.154443
0.572732,0.39939,-0.0571
0.4916,0.660441,-0.338106
0.994293,0.875624,-1.157641
0.581338,0.968536,-1.217253
0.718654,0.676219,-2.332262
0.408591,0.673335,0.406491
0.40943,0.871107,-1.900876
0.131594,0.780621,-0.417425
0.695857,0.422766,-1.34922
0.697383,0.870375,-0.338263
0.710643,0.390326,-1.564652
0.640131,0.135348,1.475428
0.901381,0.402441,0.019843
0.63386,0.407645,-0.361784
0.697353,0.399863,-1.552392
0.589425,0.833768,-1.299523
0.654322,0.265537,2.932361
0.348821,0.824186,-0.61329
0.725399,0.707317,-2.640062
0.520867,0.266331,2.36122
0.900526,0.803296,-1.191898
0.10161,0.053239,-0.401953
0.630228,0.307271,0.936436
0.435828,0.209262,2.401789
0.819196,0.265217,1.426929
0.279805,0.611872,-2.650925
0.130648,0.001144,0.235471
0.566506,0.505516,-0.413053
0.453666,0.731472,-0.713385
0.550729,0.497887,0.149455
0.234211,0.678294,-2.104586
0.761852,0.68275,-2.988193
0.780758,0.673259,-3.318582
0.100298,0.697108,-1.044266
0.619821,0.613748,-0.4438
0.175525,0.838544,-0.353382
0.769604,0.876265,-1.463918
0.79649,0.492439,-1.512736
0.516518,0.238758,2.183577
0.71957,0.288655,0.888661
0.514351,0.366522,0.595686
0.346593,0.099855,2.193579
0.092226,0.553719,1.051735
0.163684,0.983795,-2.040634
0.651255,0.514672,-0.614635
0.407736,0.980743,-0.350386
0.267796,0.563546,-1.598194
0.758709,0.893263,-1.396307
0.753872,0.331258,0.044273
0.562646,0.284611,2.672365
0.482856,0.244373,1.487136
0.667414,0.359442,-0.964665
0.832151,0.392523,0.156685
0.178286,0.675563,-0.824606
0.570733,0.657481,-1.053798
0.063691,0.166629,0.052021
0.181338,0.132479,0.066693
0.576715,0.889479,-0.847522
0.832197,0.453803,-1.337806
0.207507,0.708782,-1.337627
0.205753,0.319493,1.528258
0.024643,0.1299,0.216352
0.469139,0.172595,3.149302
0.891341,0.925124,-0.620113
0.679118,0.256596,2.733484
0.856138,0.973327,-0.276868
0.14789,0.342535,0.502722
0.490776,0.027848,1.904183
0.90869,0.344472,0.576096
0.180255,0.183398,0.529604
0.26978,0.570611,-1.720457
0.441245,0.158556,3.387411
0.698146,0.039719,1.517264
0.588846,0.859754,-1.351766
0.760616,0.143252,1.200886
0.057359,0.412345,1.354061
0.007767,0.852766,-1.310219
0.27332,0.945693,-1.26783
0.838727,0.558785,-0.957584
0.636622,0.796872,-0.694494
0.619333,0.963653,-0.902838
0.758724,0.938293,-0.658742
0.624689,0.21445,2.884991
0.642237,0.307881,0.650155
0.190173,0.565316,-1.068188
0.665553,0.800595,-0.909071
0.64921,0.997452,-0.906876
0.902861,0.348318,0.735613
0.749416,0.683879,-2.880359
0.616098,0.433326,-0.847406
0.950774,0.554696,1.330689
0.874174,0.804593,-1.960175
0.564263,0.066407,1.240478
0.438651,0.429358,0.014975
0.060838,0.498314,1.324285
0.056153,0.198276,0.578561
0.371649,0.391485,0.580127
0.359213,0.560861,-2.175859
0.06833,0.858366,-1.512523
0.02887,0.506386,1.656757
0.730404,0.222385,2.135858
0.452232,0.306447,1.530561
0.844251,0.883619,-1.020474
0.034897,0.341176,1.457769
0.447242,0.162646,3.397508
0.873564,0.01767,0.816272
0.299229,0.194812,1.945303
0.127504,0.133822,-0.70708
0.860746,0.703838,-2.643234
0.536294,0.778286,-0.702773
0.790326,0.279438,1.886746
0.681758,0.613321,-0.850052
0.808331,0.710307,-2.949212
0.168383,0.142123,-0.21174
0.40557,0.225818,2.029523
0.564279,0.283711,2.698872
0.770718,0.311849,0.944396
0.561852,0.944549,-0.943977
0.239277,0.870741,-0.711197
0.407797,0.475471,-1.160186
0.929656,0.009598,-0.740503
0.946487,0.437354,-0.268087
0.286488,0.285801,1.661214
0.710231,0.342367,-0.881057
0.271412,0.176135,2.315444
0.744182,0.939437,-0.619736
0.469612,0.030259,2.077477
0.378744,0.542626,-2.418954
0.103838,0.508537,0.430692
0.845472,0.058122,0.881458
0.631495,0.782391,-1.089184
0.18381,0.24329,0.668719
0.997269,0.083299,0.20403
0.984741,0.656718,0.953016
0.885237,0.563149,0.213778
0.536736,0.038773,0.839633
0.263386,0.130434,1.738474
0.642878,0.798138,-0.626238
0.422278,0.654154,0.169664
0.778454,0.727672,-3.681411
0.688243,0.520577,0.263829
0.907103,0.667247,-0.449981
0.07834,0.796246,-1.153584
0.439628,0.73579,-0.427158
0.092561,0.182254,0.024606
0.456825,0.645624,-0.175235
0.443671,0.059602,3.399008
0.090227,0.896254,-0.613292
0.203784,0.596719,-1.503708
0.814389,0.378866,0.26995
0.490211,0.852384,-1.437972
0.098558,0.979248,-1.450888
0.078157,0.355749,1.199331
0.300175,0.902541,-0.956956
0.545159,0.859861,-1.044039
0.858152,0.036103,1.363228
0.245365,0.846326,-0.849606
0.345235,0.501137,-1.721058
0.384314,0.842557,-1.316132
0.813275,0.875669,-1.393939
0.324544,0.816541,-0.744655
0.329488,0.24921,2.245123
0.369772,0.67837,-0.189015
0.28687,0.156573,1.773211
0.757549,0.418708,-1.521073
0.755123,0.252476,1.793601
0.554864,0.997604,-1.487452
0.968139,0.359747,-0.522592
0.498726,0.19675,1.52864
0.248783,0.587716,-2.103307
0.008423,0.115251,0.193923
0.587884,0.929412,-0.601303
0.657755,0.264363,2.916367
0.607355,0.609277,-0.359881
0.110155,0.63975,0.328694
0.416342,0.658228,0.166376
0.135149,0.345617,0.398938
0.783474,0.204227,1.546084
0.626764,0.065705,1.171182
0.311147,0.8907,-0.910077
0.091463,0.839582,-0.978832
0.000259,0.390494,1.499033
0.059678,0.202853,0.546773
0.60972,0.406821,-0.655301
0.153399,0.578363,-0.359816
0.693797,0.0907,1.177841
0.299702,0.177844,1.791607
0.977752,0.92842,-0.77167
0.033341,0.885359,-1.215577
0.5738,0.054398,1.481084
0.910216,0.870588,-0.788828
0.870527,0.188296,0.063914
0.146639,0.900313,-0.921453
0.288396,0.552758,-2.01677
0.464439,0.297322,1.377098
0.037125,0.472313,1.251032
0.788403,0.533516,-1.190514
0.48481,0.229679,1.55085
0.675349,0.386572,-0.972038
0.058335,0.302312,1.164397
0.761822,0.389822,-0.890573
0.13283,0.728145,-1.06606
0.348165,0.177737,0.473654
0.148608,0.897505,-0.895238
0.811353,0.076692,1.079369
0.545785,0.398886,0.310393
0.559548,0.180179,1.457199
0.101442,0.562814,0.949646
0.252461,0.620722,-3.072098
0.017731,0.119356,0.172571
0.33138,0.495521,-1.60689
0.149599,0.209812,-0.116437
0.084108,0.069749,-1.051913
0.735592,0.472404,-0.465027
0.7028,0.477623,-0.192265
0.01622,0.608225,0.736994
0.18526,0.595285,-0.973455
0.152865,0.174426,-0.326783
0.005737,0.535225,1.248184
0.037659,0.446555,1.581216
0.927779,0.632441,0.386866
0.979736,0.343435,-0.334589
0.80325,0.189487,0.99261
0.227604,0.327611,1.764604
0.117449,0.05275,-0.133493
0.971313,0.235203,1.87407
0.95613,0.39971,-0.387941
0.151247,0.295811,0.317093
0.400488,0.030243,1.482986
0.35375,0.893721,-1.009951
0.413413,0.691234,0.710147
0.160632,0.229709,0.080603
0.744381,0.120531,1.435995
0.993164,0.378531,-0.970433
0.648676,0.03473,1.23572
0.36347,0.245151,1.876422
0.467247,0.784192,-0.916153
0.969802,0.150774,0.894199
0.480278,0.8757,-1.238564
0.535866,0.135225,1.399962
0.053498,0.10544,-0.392232
0.557641,0.662455,-1.16603
0.629435,0.200687,2.782618
0.00145,0.663645,0.857479
0.473106,0.01088,1.528584
0.2383,0.64448,-2.840571
0.811856,0.737102,-3.677732
0.261433,0.16289,2.042427
0.80351,0.135363,0.366015
0.245579,0.084672,0.765362
0.103243,0.47129,0.3809
0.407202,0.285115,2.298723
0.271473,0.109499,1.794998
0.274861,0.906294,-1.095106
0.200839,0.653773,-1.621151
0.821668,0.446357,-1.198458
0.541207,0.886244,-0.38432
0.778332,0.716381,-3.342227
0.859724,0.846677,-1.452961
0.297185,0.413672,0.454325
0.341802,0.616831,-2.192959
0.258869,0.582208,-1.937371
0.061677,0.809415,-1.081596
0.244434,0.185168,2.179983
0.985794,0.691859,0.875428
0.469642,0.778271,-0.992476
0.711391,0.786694,-1.542131
0.422126,0.562188,-1.794483
0.505501,0.870771,-1.341973
0.404395,0.095857,3.400378
0.209216,0.889662,-0.364636
0.673289,0.476463,-0.807956
0.621576,0.470619,-0.951212
0.555154,0.748257,-1.072285
0.696529,0.587198,-0.587557
0.917845,0.271733,1.629096
0.752621,0.162158,1.422023
0.023819,0.831296,-1.487202
0.821393,0.61413,-1.438807
0.01564,0.551278,1.412469
0.704753,0.667231,-1.898106
0.506813,0.330587,1.187182
0.114366,0.45153,-0.224785
0.808652,0.277363,1.889336
0.126833,0.433768,-0.584363
0.215183,0.023804,0.290136
0.346212,0.956435,-1.211732
0.326116,0.13753,1.629832
0.405463,0.921721,-1.525055
0.220523,0.943435,-1.389273
0.834165,0.721141,-3.032558
0.787808,0.025101,1.153296
0.61088,0.030121,1.420473
0.046784,0.228489,0.279548
0.053773,0.242756,0.208876
0.376516,0.015396,1.124705
0.28014,0.321294,1.50995
0.363882,0.768826,0.139526
0.201282,0.55787,-1.350192
0.648646,0.792126,-0.95862
0.916274,0.029221,0.085898
0.298116,0.357107,1.836173
0.872557,0.091508,0.512536
0.266804,0.511681,-1.401698
0.695796,0.687297,-1.943867
0.50135,0.970855,-0.339665
0.934173,0.501717,0.084876
0.89012,0.813413,-1.390092
0.170672,0.656474,-0.566958
0.435782,0.077531,3.950743
0.358587,0.22855,1.814898
0.79234,0.212863,1.620946
0.143297,0.418662,-0.5896
0.608652,0.737331,-1.337001
0.483146,0.169284,2.854262
0.649119,0.540703,-0.55364
0.393362,0.112764,3.033169
0.231128,0.164889,1.309977
0.137865,0.12076,-0.663914
0.556786,0.484886,0.384263
0.979706,0.505608,-0.015456
0.838422,0.332296,1.830747
0.078538,0.705577,-0.50789
0.645335,0.850492,-0.111939
0.047623,0.354208,1.445873
0.943313,0.075608,0.053001
0.417517,0.148684,2.964257
0.137804,0.369253,0.416622
0.791226,0.638834,-2.781554
0.943725,0.125643,-0.335733
0.157717,0.821286,-0.33995
0.898146,0.906508,-0.653409
0.949798,0.247501,2.27651
0.583551,0.668498,-1.14715
0.14313,0.681178,-0.857536
0.955825,0.892653,-0.753294
0.380667,0.776181,-0.040364
0.579553,0.264485,2.76455
0.850599,0.816449,-1.924665
0.557488,0.057542,1.186566
0.800641,0.683543,-2.740047
0.015259,0.373877,1.876822
0.584604,0.467247,-0.446614
0.18085,0.080751,-0.162659
0.38584,0.32166,2.179331
0.983734,0.539361,0.653424
0.956832,0.362829,-0.453595
0.382101,0.771847,0.063449
0.861463,0.968826,-0.3348
0.955627,0.697826,0.570163
0.663218,0.993896,-0.68937
0.824186,0.516197,-1.521086
0.808316,0.073289,1.132819
0.76376,0.45774,-1.01667
0.477287,0.848646,-1.449734
0.610697,0.793835,-0.652705
0.066789,0.757137,-0.856501
0.205539,0.69688,-1.48689
0.145281,0.044816,-0.003651
0.874495,0.389624,0.350954
0.141512,0.318242,0.517828
0.610529,0.165377,1.801919
0.173144,0.147387,-0.193872
0.03772,0.426474,1.683861
0.602502,0.814664,-0.775175
0.763363,0.595422,-1.767723
0.512108,0.926894,-0.591831
0.484596,0.591272,-1.379351
0.228687,0.311406,1.650827
0.197406,0.211597,0.908459
0.043793,0.882567,-1.234177
0.931182,0.645426,0.409826
0.455512,0.010773,1.718818
0.615244,0.81886,-0.298553
0.126406,0.256733,0.569937
0.124346,0.019348,0.040451
0.324407,0.90016,-1.081329
0.940612,0.573678,1.293939
0.730419,0.742733,-2.594317
0.441245,0.758419,-0.496601
0.388785,0.837675,-1.484752
0.41387,0.985672,-0.44032
0.144137,0.587793,-0.201206
0.039887,0.301656,1.054073
0.335332,0.382757,0.982147
0.083757,0.418112,1.295962
0.278401,0.965148,-1.563452
0.046326,0.076539,-0.888754
0.425147,0.673533,0.438138
0.977325,0.169253,1.47929
0.841611,0.816297,-1.879045
0.790219,0.175784,1.276862
0.993256,0.332647,0.147793
0.19086,0.155703,0.369428
0.009842,0.119707,0.228857
0.439689,0.224155,2.237408
0.320317,0.493706,-1.700388
0.923217,0.912673,-0.958117
0.508598,0.576257,-0.97762
0.449302,0.459159,-0.103014
0.804517,0.661387,-2.460615
0.531746,0.455482,0.953797
0.59968,0.966705,-1.202645
0.654231,0.993484,-0.825456
0.382879,0.0795,2.739681
0.810163,0.492775,-1.550615
0.279622,0.497108,-1.752283
0.905394,0.617105,0.183099
0.771878,0.064851,1.115622
0.802304,0.714366,-3.144823
0.097841,0.73135,-0.901557
0.763546,0.634501,-3.114407
0.354894,0.643397,-1.479967
0.613199,0.78378,-0.869948
0.295903,0.781125,-1.289273
0.041123,0.818204,-1.435423
0.688136,0.992569,-0.221641
0.518547,0.492714,0.557199
0.063172,0.205524,0.504305
0.127855,0.676585,-0.812936
0.237171,0.150195,1.270953
0.490181,0.444221,0.8562
0.496712,0.75082,-0.900789
0.96231,0.726513,0.089662
0.777707,0.402258,-1.043665
0.624262,0.653895,-0.744128
0.290288,0.455467,-1.03271
0.091279,0.613367,1.265314
0.674586,0.570611,-0.52206
0.660136,0.6262,-0.530311
0.255665,0.622675,-3.142616
0.497124,0.109346,3.551144
0.03679,0.037308,-1.514996
0.899428,0.451621,-0.147615
0.240894,0.680339,-2.201484
0.894789,0.015869,0.203883
0.538705,0.683543,-1.102307
0.260868,0.656657,-3.060091
0.779736,0.986389,0.840503
0.539467,0.974304,-1.006826
0.411597,0.067643,3.013453
0.125765,0.603174,0.084265
0.548653,0.607553,-0.248744
0.905211,0.645792,-0.368505
0.533425,0.39324,0.494214
0.123781,0.130373,-0.697678
0.881575,0.473213,-0.888394
0.764279,0.140322,1.181459
0.267475,0.231586,2.596225
0.098268,0.189181,0.086964
0.429847,0.777371,-0.531859
0.639185,0.090745,1.097975
0.071885,0.923171,-0.221406
0.609583,0.419486,-0.752518
0.953902,0.786725,-0.720897
0.827466,0.807553,-1.815486
0.369162,0.327565,2.17244
0.975479,0.969131,-2.029315
0.968856,0.280888,1.778792
0.069856,0.059266,-1.067468
0.639384,0.629877,-0.424847
0.476402,0.06566,3.486773
0.056123,0.224323,0.306705
0.800229,0.587472,-1.54396
0.889799,0.063828,1.203038
0.054429,0.236744,0.217264
0.083604,0.007782,0.188399
0.640757,0.995315,-1.057479
0.407553,0.215137,2.02929
0.825391,0.779355,-2.405897
0.826581,0.658518,-1.939731
0.116503,0.78912,-0.54905
0.967819,0.367269,-0.495117
0.416709,0.643488,0.014688
0.903487,0.438117,-0.029714
0.219684,0.993683,-1.889918
0.999374,0.717494,0.383412
0.660441,0.648325,-0.886858
0.32076,0.01735,1.898271
0.234714,0.63888,-2.702312
0.064836,0.381323,1.353114
0.165621,0.625467,-0.786846
0.051392,0.009705,-0.974524
0.553887,0.765362,-0.800365
0.730327,0.554421,-0.747977
0.287404,0.679805,-2.258913
0.762829,0.571206,-1.28993
0.578149,0.62649,-0.268512
0.263386,0.684199,-2.423109
0.740276,0.090593,1.152221
0.280598,0.59678,-2.290716
0.6439,0.309422,0.543303
0.700786,0.953857,-0.464507
0.578851,0.702403,-1.220855
0.466835,0.335607,1.705756
0.433356,0.219516,2.294145
0.341634,0.540475,-2.112967
0.997604,0.8916,-1.08672
0.347265,0.372763,1.223669
0.545724,0.529168,-0.441973
0.626276,0.992828,-1.362304
0.155413,0.227802,-0.023495
0.537804,0.326299,1.242224
0.671519,0.335149,-0.642423
0.298878,0.225635,2.191685
0.254536,0.774365,-1.699601
0.641398,0.822324,0.362117
0.812802,0.146883,0.460599
0.88983,0.419303,-0.040248
0.4963,0.914717,-0.544284
0.413214,0.820294,-1.477379
0.352117,0.813733,-0.498692
0.054383,0.343557,1.2593
0.830732,0.16846,0.044937
0.312825,0.614618,-2.62141
0.987778,0.723888,0.411249
0.53843,0.576898,-0.339207
0.707271,0.299504,0.614648
0.049775,0.915282,-0.18125
0.803296,0.244572,1.819543
0.917342,0.431861,-0.073543
0.361471,0.467887,-1.637552
0.242893,0.70721,-1.776252
0.654887,0.378393,-0.761655
0.456107,0.170336,3.225018
0.429129,0.58439,-1.727381
0.065248,0.508553,1.225544
0.749752,0.365621,-0.927974
0.345785,0.621698,-1.98421
0.355871,0.000687,1.082418
0.775814,0.889815,-1.187604
0.025681,0.59675,1.012947
0.620783,0.297383,1.623516
0.799237,0.215198,1.5579
0.279286,0.934264,-1.37823
0.110857,0.942168,-1.263775
0.810834,0.697261,-2.666421
0.426322,0.731487,0.0646
0.899657,0.522408,0.064567
0.924331,0.124483,-0.448002
0.904356,0.186862,0.912987
0.024125,0.431891,1.799649
0.873747,0.677668,-1.952114
0.883482,0.363424,0.916744
0.369589,0.857603,-1.16414
0.695201,0.429419,-1.224135
0.932235,0.087633,-0.184997
0.894301,0.330556,1.116168
0.086763,0.818585,-1.023458
0.710369,0.699184,-2.399607
0.043503,0.810742,-1.294166
0.720562,0.979309,0.073048
0.803143,0.697841,-2.757865
0.069398,0.085481,-1.046613
0.016358,0.188098,1.204258
0.273518,0.804883,-1.229199
0.398398,0.612848,-1.350299
0.157382,0.907515,-0.958474
0.561761,0.897658,-0.629898
0.784375,0.954376,-0.188865
0.323278,0.28957,1.833717
0.50071,0.809598,-1.149781
0.943313,0.384512,-0.270684
0.197299,0.26276,1.241035
0.330663,0.462745,-1.770819
0.486229,0.295232,1.435052
0.926741,0.700893,-0.245362
0.740764,0.760449,-2.202285
0.178363,0.776257,-0.565547
0.254414,0.866514,-0.944031
0.154559,0.091402,-0.207333
0.8065,0.558373,-1.161593
0.456641,0.401404,0.708577
0.630549,0.830564,0.069196
0.037186,0.434806,1.73155
0.016861,0.130144,0.271666
0.859541,0.103761,0.351839
0.747906,0.422522,-1.47986
0.466178,0.325811,1.832203
0.645228,0.611337,-0.212715
0.439612,0.393118,0.316435
0.242115,0.845472,-0.838209
0.383352,0.853681,-1.27502
0.110552,0.081514,-0.260992
0.013321,0.886275,-1.118339
0.533715,0.817227,-1.252203
0.259648,0.633478,-3.276521
0.428244,0.471382,-0.697539
0.212421,0.691371,-1.67375
0.028748,0.533227,1.634219
0.4907,0.226368,1.570374
0.282689,0.522789,-1.705138
0.060472,0.439643,1.51536
0.134203,0.577493,0.030576
0.599207,0.588693,-0.678221
0.667155,0.383719,-0.905376
0.06923,0.749844,-0.734043
0.122271,0.783856,-0.472202
0.125399,0.314366,0.47137
0.209384,0.053788,-0.162277
0.878248,0.046586,1.151622
0.99556,0.17145,1.551849
0.806806,0.549813,-1.133574
0.571649,0.286107,2.65681
0.648173,0.000855,1.18179
0.538659,0.906142,-0.606545
0.75465,0.834104,-1.427571
0.694713,0.371572,-1.428609
0.922789,0.083421,0.136849
0.82031,0.881773,-1.293963
0.899657,0.95021,-1.011586
0.618738,0.315541,0.741633
0.042573,0.799664,-1.251648
0.397894,0.80972,-1.178671
0.503243,0.241138,1.734933
0.564157,0.130312,0.817503
0.451743,0.573205,-1.832602
0.2934,0.841825,-0.905936
0.961395,0.097612,-0.321144
0.971511,0.802213,-0.507391
0.33933,0.316197,1.919936
0.190585,0.105516,0.04124
0.178286,0.569635,-0.767733
0.636683,0.271763,2.651158
0.417319,0.834577,-2.050655
0.091859,0.168582,0.045031
0.018326,0.771633,-1.479754
0.501244,0.082734,3.176495
0.220706,0.035233,0.174078
0.56817,0.554711,-0.70765
0.210697,0.313832,1.593407
0.949706,0.743099,-0.650829
0.732631,0.943297,-0.649279
0.168811,0.488472,-0.674246
0.5953,0.007126,1.148896
0.357183,0.334096,1.939054
0.605509,0.692302,-1.259829
0.365835,0.332738,2.111047
0.550362,0.473213,0.752391
0.860227,0.775631,-2.831791
0.899275,0.895613,-0.747668
0.556771,0.435828,-0.034625
0.926177,0.045396,0.306031
0.441779,0.649119,0.110646
0.740612,0.898817,-1.537974
0.716472,0.463676,-0.543673
0.476356,0.805814,-0.86239
0.146197,0.538582,-0.577781
0.84773,0.780591,-2.599129
0.964752,0.652491,0.972693
0.756619,0.472847,-0.832227
0.903548,0.780728,-1.455286
0.474525,0.425803,0.787731
0.775479,0.537881,-0.990012
0.806287,0.142199,0.449906
0.627115,0.509621,-0.889346
0.505196,0.956222,-0.541422
0.539513,0.6439,-0.733395
0.980224,0.553307,0.834978
0.20824,0.783642,-0.84161
0.018891,0.702556,0.383478
0.716487,0.870893,-0.854053
0.106325,0.218616,0.151914
0.859358,0.405447,-0.006614
0.036332,0.2392,0.394606
0.411688,0.574578,-2.045738
0.900694,0.408499,-0.065542
0.473808,0.559243,-1.243445
0.365805,0.653529,-0.957911
0.442496,0.834318,-1.848601
0.234714,0.581201,-2.011381
0.467109,0.555138,-1.193759
0.74641,0.983612,0.257348
0.127169,0.886198,-0.786185
0.298436,0.366323,1.829302
0.978592,0.641428,0.737689
0.493492,0.133852,3.521319
0.267567,0.918273,-1.216301
0.507317,0.317235,1.39704
0.927321,0.656245,0.31426
0.469154,0.553353,-1.10026
0.075242,0.119753,-0.79909
0.796674,0.535134,-1.292605
0.065202,0.850813,-1.395931
0.918273,0.425208,-0.11938
0.806409,0.925856,-0.60122
0.711604,0.350164,-1.150622
0.704433,0.320302,-0.040924
0.608591,0.519158,-0.983873
0.442405,0.416403,0.169338
0.911864,0.641337,-0.144644
0.56672,0.233219,2.467588
0.944427,0.756771,-0.822167
0.58735,0.302678,2.124336
0.399359,0.554452,-2.158074
0.022553,0.128405,0.204156
0.714382,0.618585,-1.605973
0.571237,0.755795,-1.227162
0.297749,0.07686,1.327007
0.59382,0.255695,2.535855
0.277165,0.641108,-3.137986
0.171481,0.911681,-0.856314
0.064546,0.172869,0.285904
0.03032,0.636393,0.922025
0.218219,0.356695,2.061464
0.598474,0.651133,-0.511496
0.6925,0.295399,0.940069
0.609262,0.11516,1.356563
0.107607,0.24976,0.881485
0.474327,0.572732,-1.54262
0.775723,0.759411,-2.939824
0.235508,0.205203,2.233648
0.591562,0.101488,1.129543
0.539422,0.5561,-0.622289
0.446357,0.162295,3.39512
0.280262,0.522683,-1.6633
0.348119,0.933715,-1.151213
0.511879,0.599115,-0.889077
0.696773,0.565667,-0.30102
0.86363,0.44918,-1.193284
0.723766,0.730892,-2.546694
0.10457,0.84062,-0.72635
0.403769,0.607523,-1.417448
0.684474,0.537804,0.139989
0.929717,0.544182,0.944333
0.824537,0.949691,-0.241506
0.134722,0.536889,-0.228064
0.379171,0.677897,0.147313
0.89926,0.638651,-0.399278
0.111528,0.919478,-0.947686
0.718212,0.671504,-2.275755
0.92784,0.26186,1.967019
0.880461,0.121675,0.045673
0.411673,0.519661,-1.54922
0.408667,0.196704,2.065148
0.966552,0.461509,-0.626417
0.993729,0.156695,1.371976
0.355245,0.288853,2.105771
0.306188,0.606134,-2.577377
0.209522,0.977111,-1.87069
0.28188,0.664103,-2.834421
0.064271,0.566751,1.696768
0.471229,0.576165,-1.597803
0.140871,0.886473,-0.781692
0.624857,0.11133,1.400773
0.772412,0.838727,-1.602024
0.424872,0.383154,0.671213
0.70724,0.666773,-1.968112
0.408103,0.790463,-0.414008
0.074784,0.100816,-0.888134
0.114885,0.073533,-0.209519
0.144488,0.544656,-0.544717
0.876829,0.35552,1.122749
0.239811,0.939406,-1.264731
0.615793,0.149752,1.717477
0.60882,0.218494,2.545223
0.042329,0.958236,0.937702
0.466682,0.677302,-0.08806
0.473198,0.855848,-1.571934
0.131899,0.609216,0.029776
0.704768,0.101823,1.279935
0.465293,0.155428,3.619757
0.524727,0.732662,-1.081378
0.740749,0.432731,-1.306046
0.564248,0.921798,-0.76337
0.437263,0.59823,-1.552288
0.415122,0.934859,-1.231633
0.724865,0.084154,1.223394
0.303655,0.632181,-2.464355
0.737102,0.222797,2.040054
0.643839,0.616251,-0.229891
0.314183,0.272541,2.011398
0.003525,0.856229,-1.263145
0.883864,0.188693,0.269067
0.175311,0.924224,-1.066249
0.105119,0.293263,0.888429
0.786435,0.00618,1.140197
