x,y,predicted values
0.4551,0.669352,-0.01737
0.185855,0.157244,0.154435
0.463752,0.625895,-0.194496
0.869749,0.055695,1.892233
0.013825,0.140261,-0.2702
0.039338,0.05066,-1.262493
0.477256,0.630838,-0.178283
0.741741,0.52369,0.379725
0.972412,0.369726,0.487878
0.805142,0.98764,-0.346833
0.247395,0.832364,-0.837872
0.007813,0.065141,-1.343945
0.410834,0.239261,2.711645
0.36228,0.787823,-0.666305
0.82739,0.98027,-0.583244
0.246357,0.266407,1.572668
0.395666,0.410147,1.133249
0.031449,0.599603,1.504372
0.615412,0.62536,0.422849
0.274205,0.929732,-1.378169
0.354788,0.568383,-0.765388
0.646509,0.59028,0.094557
0.562875,0.080247,1.692581
0.887343,0.854627,-0.939471
0.831449,0.316609,2.65722
0.247349,0.998596,-1.644695
0.576654,0.589502,0.17438
0.366232,0.523735,-0.786856
0.107118,0.842267,-0.673647
0.92578,0.258488,2.707095
0.941314,0.994888,-2.249363
0.410727,0.088869,3.052869
0.489509,0.03566,2.308699
0.414649,0.665507,0.298422
0.585138,0.312703,2.699079
0.385687,0.946548,-1.223537
0.907515,0.141665,1.120238
0.801541,0.505516,-0.353233
0.430426,0.233799,2.713724
0.165789,0.750698,-0.382927
0.454536,0.205402,2.719522
0.820325,0.942229,-1.367267
0.918639,0.206821,2.926125
0.631724,0.367102,1.416639
0.170352,0.926436,-0.915489
0.755627,0.189639,2.235462
0.357168,0.763439,0.000899
0.370108,0.891249,-1.168403
0.153536,0.93521,-1.260927
0.760159,0.495308,0.231555
0.004562,0.185382,0.373435
0.51783,0.007553,1.138346
0.556771,0.053712,1.861349
0.238529,0.507836,0.152865
0.098817,0.10634,-1.10245
0.130861,0.504768,1.103575
0.478477,0.268864,2.346489
0.618769,0.6636,-0.722592
0.747478,0.76968,-1.896843
0.071427,0.360418,1.193437
0.030335,0.312871,0.755687
0.696193,0.774746,-1.681818
0.351537,0.9234,-1.179692
0.425818,0.831479,-1.553185
0.153445,0.039704,-0.579127
0.667277,0.930434,-1.098633
0.882765,0.293874,2.065919
0.185473,0.950393,-1.10241
0.478141,0.883131,-0.987387
0.497124,0.027863,1.94197
0.76553,0.122621,1.902856
0.012497,0.687175,0.930234
0.570306,0.593652,0.215583
0.207355,0.034516,-0.400248
0.482292,0.948409,-0.795084
0.780774,0.263416,2.889552
0.068284,0.945403,-1.134176
0.096468,0.346838,0.655621
0.218326,0.258412,1.744342
0.993729,0.09514,1.173246
0.353201,0.952499,-1.174498
0.622721,0.471229,0.595294
0.746532,0.358633,0.939569
0.649866,0.655299,-0.591345
0.573861,0.521752,0.189014
0.63331,0.475135,0.632788
0.792416,0.010788,1.446937
0.630854,0.598825,0.336156
0.281498,0.401205,1.329861
0.476829,0.294118,2.420816
0.136843,0.392599,0.400066
0.646555,0.107607,1.844211
0.548318,0.990311,-1.717946
0.201877,0.159319,0.514532
0.701472,0.628779,-0.729483
0.691722,0.380758,0.963968
0.639902,0.840818,-0.53389
0.58764,0.0392,1.861067
0.613306,0.947143,-1.404801
0.071733,0.848631,-1.009112
0.277302,0.23473,1.837583
0.396643,0.442817,0.431216
0.886732,0.899428,-1.46287
0.412848,0.674617,0.303853
0.011688,0.108522,-0.53543
0.321233,0.970779,-2.105261
0.925536,0.68336,-0.106263
0.260487,0.462287,0.696235
0.885863,0.892226,-1.45649
0.888685,0.604547,-0.080263
0.215747,0.083558,0.260777
0.495781,0.838285,-1.435717
0.539223,0.09366,2.277141
0.35639,0.66482,-0.212694
0.269383,0.052186,0.332366
0.180117,0.203876,0.299284
0.782269,0.640208,-1.657695
0.125811,0.759518,-0.399801
0.266514,0.698299,-1.028651
0.504295,0.805737,-0.878169
0.103731,0.914687,-0.896072
0.225406,0.169497,1.047403
0.954437,0.842741,-1.39239
0.410147,0.539849,-0.607175
0.762585,0.620172,-1.70187
0.663767,0.51133,1.044465
0.850233,0.532403,-0.065999
0.294133,0.923522,-1.667113
0.062837,0.362615,1.291391
0.442115,0.895644,-1.035279
0.93283,0.143709,1.669652
0.204166,0.971237,-1.663602
0.572671,0.712764,-0.723278
0.755856,0.183459,2.340675
0.675166,0.1552,2.182255
0.796277,0.196796,2.329056
0.292729,0.19237,1.59436
0.84686,0.901701,-1.494111
0.667521,0.281224,2.422452
0.550698,0.753521,-0.965695
0.747143,0.746685,-2.229005
0.070115,0.059617,-1.671724
0.498238,0.59585,-0.151153
0.537209,0.830732,-1.532781
0.268208,0.267231,1.288739
0.577493,0.980819,-1.888151
0.492485,0.797345,-0.89256
0.794675,0.655604,-1.672566
0.214252,0.733288,-0.652456
0.274495,0.151736,1.069343
0.34049,0.888518,-1.210929
0.365179,0.397589,1.048369
0.867659,0.895338,-1.412828
0.288182,0.768872,-1.055196
0.389288,0.718395,0.520495
0.627665,0.65362,-0.471707
0.893797,0.301381,2.342531
0.735851,0.492744,0.487526
0.213611,0.504891,0.000675
0.52256,0.226551,3.06826
0.949569,0.889509,-1.497051
0.370336,0.778317,-0.367066
0.528176,0.695155,-0.849672
0.536522,0.627481,0.191165
0.770687,0.700664,-2.143423
0.63566,0.843824,-0.68233
0.757641,0.846708,-2.114256
0.417731,0.94139,-1.490441
0.989868,0.741176,-0.908681
0.92369,0.118532,0.495093
0.395605,0.732143,0.358176
0.237629,0.993179,-1.850067
0.480385,0.877562,-1.012878
0.434546,0.333516,2.495955
0.343511,0.070558,1.470667
0.480781,0.898177,-0.878358
0.86389,0.805493,-2.081731
0.238361,0.157214,0.81358
0.490517,0.546654,0.093446
0.498253,0.05771,2.300153
0.534844,0.392187,2.047252
0.688869,0.190875,2.653271
0.063539,0.694163,0.20587
0.609766,0.293294,2.821651
0.476539,0.2392,2.3606
0.145403,0.439612,-0.067946
0.993866,0.928191,-1.078838
0.632425,0.012375,1.715047
0.565118,0.393713,1.857893
0.150683,0.143496,-0.882654
0.893385,0.221225,2.262583
0.648341,0.33257,1.339202
0.396216,0.287129,2.743757
0.036698,0.388602,1.465017
0.356405,0.11574,1.755642
0.906218,0.733333,-1.845359
0.942153,0.707668,-0.621322
0.792859,0.808682,-2.081041
0.409598,0.682506,0.296594
0.454627,0.951339,-0.746549
0.720653,0.121401,2.32866
0.440711,0.083345,3.835877
0.715297,0.441855,0.96303
0.161501,0.213443,0.243033
0.614557,0.047166,1.469906
0.85481,0.522347,0.125
0.254765,0.606607,-1.189402
0.355505,0.368795,1.835838
0.579629,0.924132,-0.983027
0.812146,0.879591,-1.769218
0.351125,0.004837,0.629922
0.775723,0.065599,1.712292
0.740352,0.0766,1.637377
0.543694,0.776516,-0.658764
0.100267,0.30222,0.479352
0.076738,0.157244,-0.91071
0.840696,0.657313,-1.347589
0.112596,0.539284,1.369369
0.771847,0.984268,-0.557379
0.519265,0.118837,2.468026
0.00032,0.112535,-0.616848
0.825757,0.155535,1.389613
0.808545,0.417563,0.694051
0.178256,0.208515,0.316035
0.848737,0.045762,1.756859
0.004211,0.489174,1.183915
0.4851,0.861585,-1.360517
0.301396,0.299763,1.748049
0.287663,0.223468,1.686369
0.921691,0.048539,1.295561
0.477501,0.995697,-1.346497
0.001785,0.508736,1.363935
0.553796,0.264729,3.671034
0.91342,0.998795,-1.23537
0.946639,0.029709,1.247757
0.76759,0.338598,1.912662
0.799771,0.508309,-0.360114
0.467384,0.854246,-1.604369
0.896498,0.31989,1.806381
0.260838,0.948821,-0.921351
0.236881,0.993606,-1.842277
0.13373,0.123842,-1.165403
0.883375,0.633814,-0.655907
0.718212,0.592508,-0.454856
0.107515,0.987686,-0.470782
0.98468,0.243885,1.417183
0.229252,0.923796,-0.943365
0.196643,0.176455,0.837314
0.343435,0.800717,-0.366799
0.004364,0.907408,-0.484899
0.25037,0.645579,-1.683231
0.14583,0.599329,0.448197
0.829282,0.544579,-0.234481
0.543633,0.798306,-1.04686
0.985519,0.241779,1.389453
0.857557,0.825803,-1.772312
0.770825,0.15172,2.082
0.736187,0.846555,-1.672676
0.89012,0.776532,-1.761247
0.309483,0.507774,-0.363331
0.408469,0.419684,1.011144
0.385687,0.779583,-0.356108
0.545388,0.758877,-0.71253
0.710674,0.379217,0.314793
0.342153,0.24741,2.291054
0.4486,0.2934,2.256974
0.204623,0.963104,-1.464824
0.072404,0.364141,1.246162
0.4533,0.885893,-1.004004
0.456428,0.153307,3.388925
0.118715,0.022171,-0.969659
0.697383,0.391226,0.642819
0.537743,0.533333,0.604733
0.57969,0.928649,-0.968191
0.436301,0.272602,2.543668
0.647654,0.43267,1.071311
0.592645,0.180896,2.648389
0.293675,0.81857,-0.798797
0.229114,0.428321,1.13004
0.622431,0.700587,-1.104306
0.804562,0.233173,2.746359
0.803403,0.198199,2.21
0.76463,0.063188,1.551002
0.913756,0.891188,-1.44148
0.364843,0.440742,0.350954
0.100618,0.552667,1.357387
0.722499,0.975647,-1.027213
0.624506,0.330785,1.368137
0.604303,0.412634,0.978789
0.630304,0.755261,-1.594865
0.579797,0.620462,0.454851
0.157443,0.250294,-0.047863
0.178546,0.137377,-0.198046
0.335637,0.159609,0.748087
0.363546,0.839475,-0.955689
0.567803,0.22417,2.811608
0.083162,0.907408,-0.379285
0.540581,0.345235,1.827844
0.440528,0.695628,-0.007843
0.642542,0.374334,1.529245
0.763729,0.137179,2.240611
0.137591,0.931106,-1.416111
0.094453,0.858442,-0.752406
0.51812,0.935561,-1.14376
0.426276,0.580407,-0.802688
0.010651,0.899702,-0.752467
0.948531,0.035294,1.24797
0.268818,0.761547,-1.316446
0.761471,0.22182,2.796493
0.710414,0.850141,-1.781134
0.817838,0.476738,0.168448
0.224125,0.513497,-0.020756
0.624186,0.059815,1.336993
0.485451,0.649851,0.180099
0.087678,0.557168,1.428539
0.709377,0.151629,2.313503
0.729625,0.938354,-1.390703
0.829389,0.281407,2.241345
0.022751,0.54023,1.51411
0.83389,0.139345,1.156418
0.942214,0.052323,1.174732
0.196826,0.432547,1.16706
0.438621,0.72047,-0.702313
0.313787,0.109651,1.205994
0.288365,0.896345,-0.860066
0.812696,0.075242,1.817086
0.83769,0.648753,-1.25297
0.507713,0.318822,2.155448
0.21648,0.552239,-0.138273
0.804211,0.379492,1.288503
0.26424,0.678523,-1.105934
0.200656,0.934279,-1.181664
0.090608,0.08632,-1.149971
0.375326,0.41384,0.828475
0.422446,0.588602,-0.789481
0.098192,0.711254,-0.417721
0.404211,0.786786,-0.689414
0.352712,0.989487,-1.885596
0.330556,0.471901,-0.109596
0.946715,0.688716,0.024124
0.285252,0.022217,0.562483
0.190692,0.569894,0.32645
0.685557,0.260624,2.623001
0.481773,0.778363,-0.812829
0.909575,0.771374,-1.219974
0.376638,0.814847,-1.213499
0.768353,0.593774,-0.92529
0.591424,0.860838,-1.723935
0.484703,0.117769,3.561542
0.224369,0.265385,1.515255
0.43537,0.419104,1.306032
0.691814,0.149111,2.075238
0.689876,0.347738,1.046152
0.119738,0.433524,0.299919
0.809644,0.73341,-3.025793
0.730343,0.97847,-0.936555
0.71574,0.709636,-1.980876
0.379187,0.776303,-0.274764
0.873304,0.042435,1.941234
0.931609,0.056596,1.296716
0.91046,0.897353,-1.391517
0.473274,0.190616,2.488089
0.767651,0.597162,-1.031008
0.865888,0.760113,-2.728502
0.681498,0.597574,0.102843
0.58938,0.382635,1.483788
0.259785,0.052674,0.120284
0.42536,0.153368,3.146005
0.909728,0.803189,-1.173523
0.04535,0.631754,1.362536
0.752789,0.230472,2.743008
0.298558,0.650782,-1.024756
0.213458,0.015305,0.077917
0.171298,0.729793,-0.267287
0.745602,0.172869,2.182579
0.842847,0.603738,-0.187811
0.67718,0.046769,1.459968
0.785428,0.777401,-2.017572
0.497353,0.827649,-1.197366
0.407523,0.393515,1.200445
0.574258,0.12314,1.747562
0.635233,0.516732,0.457801
0.401556,0.224109,2.64241
0.838437,0.441657,0.043421
0.810773,0.270771,2.730064
0.423301,0.264775,2.532847
0.546868,0.496529,0.88036
0.389639,0.234546,2.712079
0.284504,0.900298,-0.817792
0.003326,0.087526,-0.785734
0.645686,0.293324,2.096622
0.434226,0.785855,-0.994219
0.080476,0.049485,-1.663092
0.454139,0.337774,2.710034
0.01622,0.27541,0.441333
0.975875,0.678248,0.523874
0.771817,0.271473,2.643668
0.097169,0.396124,1.044619
0.847745,0.149218,0.999373
0.68777,0.267567,2.644777
0.845289,0.442512,0.069446
0.119844,0.600229,0.762068
0.748135,0.652338,-1.866806
0.806821,0.213107,2.456622
0.515511,0.850889,-1.40166
0.62211,0.938659,-1.022969
0.996567,0.933715,-1.316176
0.208881,0.042237,-0.615979
0.846281,0.734127,-2.781861
0.47039,0.776684,-0.837474
0.334173,0.360113,1.751071
0.746868,0.947112,-1.342939
0.842802,0.413825,0.866358
0.941466,0.131579,1.125723
0.342138,0.212482,1.999532
0.150683,0.270329,-0.060928
0.593286,0.280766,3.269883
0.230625,0.764889,-1.066068
0.576165,0.668223,-0.908109
0.566567,0.920745,-1.091056
0.25481,0.326314,1.561749
0.886671,0.946166,-1.461414
0.41268,0.718639,0.02033
0.593729,0.129397,2.205333
0.482521,0.259113,2.390118
0.643809,0.051377,1.042958
0.934173,0.855161,-1.503957
0.97258,0.27274,2.024427
0.441855,0.37145,1.742306
0.134691,0.487877,0.962085
0.0448,0.953475,0.045121
0.043229,0.60885,1.663962
0.138689,0.757259,-0.458925
0.97763,0.367315,0.370716
0.197223,0.90573,-0.689963
0.417166,0.188418,2.683605
0.59379,0.324681,2.209275
0.090257,0.955856,-1.185271
0.972763,0.429694,0.114813
0.416587,0.190448,2.696893
0.511574,0.303319,2.627728
0.116869,0.530266,1.25306
0.926223,0.95079,-2.128461
0.029297,0.951476,0.717561
0.187381,0.951278,-1.147732
0.53872,0.423789,1.906324
0.643366,0.25832,3.599405
0.939742,0.720241,-1.042698
0.8972,0.690715,-0.998335
0.940566,0.91429,-1.310752
0.421393,0.077729,3.224256
0.99736,0.745708,-1.017503
0.834455,0.980499,-0.730896
0.700191,0.349645,0.999981
0.281514,0.157595,1.292336
0.298741,0.300526,1.620586
0.417868,0.234867,2.838669
0.735866,0.984192,-0.973466
0.89163,0.335653,1.767695
0.069749,0.616739,1.594902
0.226474,0.017548,-0.019576
0.797131,0.776776,-2.049992
0.925383,0.566629,1.090589
0.393103,0.75787,-0.07409
0.538857,0.402899,1.904689
0.066209,0.601617,1.728587
0.278202,0.490883,-0.277241
0.338445,0.71989,0.365874
0.905837,0.978683,-1.334484
0.221515,0.224216,1.756858
0.014252,0.983459,0.380264
0.97145,0.203098,2.450525
0.863203,0.671824,-1.854971
0.050858,0.924453,-0.090207
0.847135,0.636805,-1.111569
0.038544,0.625162,1.369505
0.000565,0.272129,0.475939
0.419318,0.197726,2.853952
0.732677,0.350805,0.950721
0.47068,0.98085,-0.998328
0.309514,0.484565,-0.309384
0.005814,0.20531,-0.004305
0.478721,0.729885,-0.897723
0.402502,0.347158,2.766437
0.54226,0.382483,1.909089
0.295308,0.66125,-0.989484
0.47953,0.329351,2.607113
0.401678,0.777859,-0.531248
0.013428,0.67866,0.98638
0.999634,0.39115,-0.11887
0.099657,0.403174,0.931818
0.277638,0.673854,-1.0639
0.736522,0.426169,0.571195
0.26453,0.160784,1.415103
0.673518,0.162554,2.338567
0.14287,0.842542,-0.78387
0.572854,0.299336,3.053372
0.049775,0.397238,0.995519
0.61564,0.037766,1.654902
0.546715,0.254337,3.682246
0.228626,0.97319,-1.810557
0.407843,0.877104,-1.629375
0.231662,0.7178,-0.658492
0.070588,0.674891,0.347926
0.712459,0.27155,2.194625
0.529335,0.430671,2.052095
0.386419,0.181567,1.512563
0.666682,0.120531,1.74267
0.87512,0.316472,2.405815
0.57258,0.168643,2.582925
0.895277,0.598505,0.050774
0.052171,0.537652,1.506344
0.540612,0.197177,2.719397
0.91754,0.328771,1.23953
0.407324,0.214267,2.733116
0.044755,0.591257,1.835333
0.941115,0.698268,-0.378022
0.376562,0.022324,1.028523
0.15584,0.452735,0.024477
0.151843,0.040696,-0.569306
0.873503,0.725719,-2.73393
0.425116,0.46038,0.947172
0.79234,0.502403,-0.195544
0.602182,0.164782,2.578731
0.666636,0.897383,-1.318269
0.428641,0.102525,3.805974
0.474128,0.988464,-1.152199
0.636454,0.200305,3.372621
0.68336,0.015534,2.067121
0.832166,0.535149,-0.240661
0.890898,0.453635,0.775611
0.624659,0.622583,0.262567
0.223484,0.670298,-0.851196
0.972412,0.655543,0.495931
0.218479,0.054246,-0.626336
0.562203,0.60061,0.270089
0.247333,0.34165,1.895638
0.955459,0.954879,-2.040704
0.837675,0.669505,-1.522711
0.135607,0.637125,0.259206
0.548699,0.162631,2.162194
0.278477,0.77116,-1.2679
0.362844,0.151415,1.284759
0.556649,0.365377,2.000432
0.916609,0.843122,-1.313085
0.627497,0.258595,3.130565
0.467491,0.771756,-0.80549
0.990341,0.531182,0.756398
0.558862,0.576898,0.27168
0.351247,0.971496,-1.570766
0.464729,0.403693,2.066128
0.396384,0.718669,0.499573
0.513863,0.698314,-0.877766
0.979507,0.639445,0.330794
0.499809,0.859174,-1.44506
0.433539,0.832334,-1.49728
0.538735,0.694667,-0.865703
0.974182,0.353552,0.219956
0.931609,0.507881,0.483943
0.927306,0.713359,-1.112146
0.624643,0.138308,2.177115
0.772366,0.102312,1.720592
0.059373,0.841733,-1.094053
0.196368,0.815305,-0.552506
0.995895,0.977401,-2.598736
0.495735,0.993881,-1.148516
0.613214,0.425544,0.884864
0.627283,0.088579,1.845484
0.472374,0.939788,-0.662147
0.564111,0.113588,1.679914
0.017411,0.814374,-1.005192
0.979522,0.617685,0.346278
0.582757,0.611887,0.425188
0.24918,0.059648,-0.253845
0.308476,0.488411,-0.280258
0.177844,0.250401,0.397238
0.281132,0.865888,-0.616054
0.042893,0.341543,0.700545
0.22855,0.719341,-0.614614
0.942229,0.279667,2.666587
0.869505,0.477287,0.289557
0.426764,0.668589,0.39418
0.018311,0.178408,-0.024345
0.746349,0.054749,1.700375
0.775814,0.462287,0.529218
0.328618,0.707134,0.054535
0.664424,0.633539,-0.532549
0.650507,0.033249,1.361324
0.551354,0.850843,-1.378491
0.370718,0.038346,1.339206
0.288762,0.027604,0.647455
0.875212,0.888777,-1.380038
0.564828,0.590799,0.248129
0.49868,0.520439,0.977057
0.063676,0.832654,-0.789996
0.583734,0.570336,-0.017652
0.947295,0.035874,1.258017
0.912215,0.681361,-0.16878
0.029114,0.416114,1.448334
0.305333,0.239521,1.498894
0.10753,0.270146,0.756279
0.286656,0.162692,1.423947
0.395468,0.919753,-1.848752
0.383871,0.773144,-0.27012
0.598901,0.680354,-0.725751
0.720287,0.587335,-0.332808
0.170657,0.35967,1.023809
0.892683,0.428656,1.030394
0.190265,0.595209,-0.068839
0.638544,0.693782,-0.95912
0.586618,0.548638,0.071153
0.830137,0.585855,-0.301342
0.554879,0.485878,1.155106
0.194156,0.757351,-0.309682
0.576883,0.878813,-1.267547
0.445533,0.75465,-0.656007
0.112215,0.108705,-1.034902
0.475547,0.767315,-0.723988
0.612497,0.642542,0.356706
0.795453,0.874342,-1.870166
0.884764,0.088746,1.755397
0.419577,0.892271,-1.598636
0.694697,0.949248,-1.47214
0.570291,0.903395,-1.060589
0.85388,0.056855,1.680121
0.278431,0.586114,-0.699707
0.181201,0.878447,-0.102177
0.981567,0.318212,1.111917
0.071183,0.273487,0.511732
0.248676,0.527108,-0.112823
0.182788,0.348638,0.990338
0.944717,0.242481,2.994927
0.756344,0.545647,-0.102097
0.541833,0.891875,-0.500414
0.567376,0.866117,-1.373311
0.369177,0.081575,1.969499
0.244556,0.977447,-1.940813
0.752468,0.080629,1.64043
0.690867,0.827726,-1.235478
0.475502,0.343099,2.561291
0.280476,0.08719,0.726247
0.040772,0.918685,-0.242198
0.80032,0.709514,-2.435675
0.807431,0.246342,2.751008
0.724315,0.175769,2.329292
0.57789,0.601526,0.209419
0.986816,0.727382,-0.440991
0.998596,0.180407,1.680639
0.801236,0.43357,0.217202
0.117479,0.881697,-0.780114
0.400626,0.211627,2.537568
0.423606,0.744518,-0.249866
0.718761,0.293553,1.716755
0.528771,0.002304,0.908847
0.019364,0.645853,1.236394
0.18967,0.607675,-0.392221
0.239246,0.383291,2.183645
0.399832,0.283772,2.744355
0.636378,0.737102,-1.631384
0.187442,0.046113,-0.59572
0.097765,0.678264,-0.174342
0.790509,0.962768,-0.571822
0.541436,0.052689,1.572726
0.812253,0.211185,2.260606
0.558785,0.85658,-1.459818
0.014176,0.176471,0.029188
0.680629,0.532418,1.058548
0.281529,0.604898,-0.968208
0.63151,0.103426,2.154194
0.107668,0.993683,-0.495944
0.260548,0.692134,-1.082873
0.393683,0.347692,2.494563
0.91043,0.039887,1.43206
0.887785,0.287175,1.896152
0.036866,0.295445,0.387565
0.807706,0.336324,2.668754
0.275731,0.38323,2.086267
0.596902,0.008591,1.762231
0.036118,0.76379,-0.784198
0.039658,0.552316,1.618859
0.296117,0.96788,-1.95505
0.579339,0.511192,0.582567
0.703822,0.986313,-1.146654
0.411246,0.159411,2.662016
0.808804,0.560418,-0.31787
0.982193,0.37261,0.335443
0.196399,0.10869,-0.191725
0.835447,0.328878,2.657504
0.931762,0.378546,0.836855
0.084871,0.447578,1.340482
0.914183,0.026581,1.078651
0.875471,0.574151,0.651777
0.54374,0.039506,1.49873
0.395315,0.244846,2.700727
0.273564,0.281468,1.237367
0.865644,0.841672,-1.67115
0.251255,0.156374,1.130057
0.70631,0.525551,0.742201
0.17171,0.575692,0.681327
0.733593,0.488182,0.521438
0.249683,0.430854,1.417963
0.762539,0.770336,-1.993474
0.907897,0.322789,1.465704
0.476509,0.539239,0.193891
0.643656,0.308507,1.646594
0.236255,0.843534,-0.568006
0.152209,0.054551,-0.45527
0.638392,0.423819,1.08951
0.268498,0.910582,-1.051975
0.030838,0.369406,1.594693
0.490196,0.887633,-1.112925
0.824186,0.320623,2.704799
0.328786,0.407446,0.816056
0.213306,0.879744,-0.572042
0.57023,0.333196,2.055987
0.812482,0.698741,-1.87971
0.931167,0.784161,-1.064612
0.231678,0.102724,0.897002
0.708797,0.16788,2.411557
0.127565,0.325795,0.541622
0.517815,0.55552,0.200781
0.086549,0.379675,1.270043
0.72723,0.066728,1.873813
0.859846,0.507362,0.575678
0.166506,0.850568,-0.185953
0.079377,0.26566,0.702805
0.674266,0.539696,0.798561
0.755734,0.517281,0.247089
0.889296,0.686244,-1.358174
0.016297,0.197833,0.204863
0.518486,0.001556,1.089917
0.209445,0.114412,0.333897
0.34876,0.455512,-0.014385
0.412848,0.038758,2.032197
0.315785,0.845228,-0.933883
0.133532,0.19823,-0.623976
0.983261,0.905333,-1.115966
0.063416,0.73579,0.042418
0.181186,0.883635,-0.234309
0.382773,0.823163,-1.405752
0.864271,0.60383,-0.370869
0.594339,0.408865,1.033687
0.792782,0.922454,-1.34833
0.96376,0.647486,0.329063
0.62977,0.866255,-1.30038
0.889799,0.14052,1.078746
0.461692,0.854704,-1.64332
0.81471,0.72015,-2.628551
0.923888,0.581216,0.898581
0.939559,0.506844,0.505917
0.650507,0.179873,2.557635
0.459815,0.580179,-0.661728
0.656718,0.111345,1.756359
0.607401,0.358526,1.754455
0.513558,0.41561,1.949827
0.494636,0.892439,-1.011213
0.85362,0.438682,0.115056
0.956619,0.895567,-1.351155
0.212512,0.667506,-0.832578
0.309483,0.122698,1.128976
0.455741,0.085267,3.603021
0.490883,0.648493,0.116316
0.957519,0.297658,2.041903
0.830426,0.104829,1.20603
0.850584,0.842634,-1.555985
0.811627,0.932677,-1.253674
0.354482,0.576455,-0.740163
0.78172,0.801862,-2.175015
0.132647,0.554437,0.853274
0.456565,0.488136,1.153905
0.177325,0.864652,0.140765
0.762554,0.156527,2.121219
0.841718,0.39971,1.177034
0.49546,0.73048,-0.69479
0.187655,0.063127,-0.952195
0.137423,0.034424,-0.671129
0.585336,0.743648,-0.791335
0.443427,0.900191,-0.942918
0.354482,0.465766,-0.019754
0.022858,0.831724,-1.094406
0.271183,0.584482,-0.585661
0.994629,0.114595,1.528145
0.345418,0.402762,0.562998
0.057359,0.919371,-0.211546
0.07921,0.721141,-0.005682
0.847395,0.28484,1.92174
0.158297,0.171328,-0.181349
0.337453,0.174182,0.658614
0.675608,0.494667,1.257605
0.590478,0.622171,0.404194
0.921294,0.953674,-2.076481
0.202472,0.588449,-0.20904
0.586603,0.278264,3.384513
0.895628,0.263645,1.752578
0.210269,0.169512,1.048806
0.890211,0.060716,1.881311
0.711757,0.387427,0.405336
0.474205,0.428717,1.957627
0.71754,0.035233,2.044806
0.573816,0.539605,0.158816
0.742733,0.140215,2.237671
0.430121,0.875837,-1.535531
0.616526,0.916579,-1.022876
0.419181,0.579248,-0.913612
0.905867,0.145739,1.209723
0.729458,0.956435,-1.153811
0.652201,0.566262,-0.031825
0.95935,0.869291,-1.484029
0.146349,0.910597,-0.939965
0.852369,0.510536,0.299855
0.357778,0.686427,-0.234099
0.410605,0.480491,0.344571
0.173556,0.37232,1.206759
0.063386,0.834714,-0.818088
0.491875,0.828183,-1.286787
0.153124,0.545785,0.20916
0.631815,0.812161,-0.09663
0.70985,0.912886,-1.779765
0.850507,0.192844,1.591917
0.813611,0.118547,1.039616
0.370825,0.754208,0.213085
0.81973,0.183764,1.441959
0.227222,0.309606,1.691731
0.556115,0.823529,-1.835658
0.449668,0.67187,0.00442
0.955352,0.021683,0.843685
0.236545,0.187182,1.601792
0.806378,0.70573,-2.229302
0.557473,0.356222,1.915688
0.667781,0.153445,2.07329
0.263523,0.12079,0.980226
0.010712,0.501488,1.587131
0.753658,0.669291,-2.077418
0.222736,0.547478,-0.233873
0.641703,0.83151,0.003997
0.411353,0.287129,2.792829
0.97232,0.257877,2.044679
0.158602,0.886641,-0.678401
0.916808,0.878325,-1.710894
0.829892,0.781445,-2.017839
0.181292,0.363622,1.273304
0.388464,0.586648,-0.735668
0.296666,0.278737,1.419214
0.900496,0.356283,1.401694
0.360906,0.389151,1.179677
0.454383,0.858183,-1.757503
0.557519,0.745113,-1.133973
0.074357,0.147311,-1.337696
0.047135,0.321324,0.556389
0.877775,0.816876,-1.923677
0.621241,0.019379,1.740729
0.895598,0.096437,1.518852
0.159884,0.009873,-0.818826
0.356405,0.977462,-1.553839
0.29929,0.427619,0.308315
0.437613,0.88864,-1.302513
0.538216,0.784817,-0.811225
0.478691,0.475578,1.389371
0.44445,0.601556,-0.713452
0.579477,0.110216,1.771152
0.859632,0.245884,1.959253
0.329442,0.347707,1.764725
0.365606,0.58265,-0.642027
0.386404,0.287175,2.710459
0.077897,0.653117,0.964603
0.823117,0.428336,0.344583
0.378347,0.099626,2.294113
0.653346,0.709529,-1.394792
0.93817,0.807187,-1.149717
0.493202,0.250294,2.866586
0.344167,0.137377,1.110097
0.852537,0.322515,2.520435
0.280705,0.077363,0.474117
0.513146,0.51313,0.614582
0.325536,0.936614,-1.759181
0.073411,0.219242,-0.436185
0.968734,0.368856,0.501634
0.159167,0.532845,0.352822
0.22179,0.499901,0.01874
0.645899,0.92755,-0.767302
0.808637,0.471748,0.10423
0.098497,0.842679,-0.660355
0.611536,0.073243,1.90169
0.358679,0.074708,1.658234
0.974105,0.201434,2.330844
0.636606,0.140536,2.104358
0.997269,0.085115,0.936187
0.074861,0.011582,-0.581856
0.835294,0.22829,2.304297
0.403677,0.99881,-1.330663
0.47216,0.105287,3.731867
0.491844,0.022507,1.946203
0.530251,0.56582,0.547077
0.211246,0.435523,1.192628
0.064363,0.734646,0.056201
0.152667,0.414267,0.270255
0.261402,0.282536,1.118845
0.02771,0.11725,-0.409455
0.207599,0.36437,2.346705
0.98262,0.809567,-0.801519
0.319661,0.66424,-0.164877
0.092454,0.90486,-0.536577
0.125185,0.499779,1.099778
0.409781,0.300252,2.7179
0.600336,0.392599,1.059278
0.779126,0.871305,-1.740208
