x,y,predicted values
0.150149,0.737423,-1.364944
0.501442,0.411368,0.834618
0.262577,0.860716,-0.211987
0.647166,0.926421,2.028311
0.140581,0.925765,-0.210896
0.306767,0.334417,0.408463
0.82948,0.524453,-0.076008
0.425299,0.28127,0.799422
0.489754,0.956176,0.563426
0.368887,0.707759,-0.589908
0.325231,0.388113,0.356394
0.982269,0.664759,-0.090774
0.003876,0.014176,-1.443766
0.523583,0.840131,0.208523
0.743175,0.491218,0.455222
0.983703,0.865751,-0.226066
0.653681,0.242222,1.913625
0.101427,0.076417,-1.290205
0.735576,0.339406,0.095681
0.190646,0.007507,-1.005607
0.111116,0.165682,-1.040039
0.412421,0.003769,0.247479
0.288563,0.899657,-0.813442
0.598611,0.247227,2.113664
0.613642,0.126116,0.661152
0.061433,0.910399,0.148487
0.14342,0.041138,-0.627026
0.041703,0.320653,1.590386
0.676783,0.594324,-0.434945
0.387655,0.096788,3.105088
0.710704,0.357534,0.15497
0.955505,0.036622,-0.424697
0.502525,0.896773,-0.248237
0.539223,0.951247,1.029721
0.547478,0.066804,0.444449
0.428901,0.537896,-1.524158
0.67277,0.911559,1.736698
0.590463,0.848173,0.869811
0.334783,0.673106,-1.406804
0.067597,0.082628,-1.324206
0.95523,0.446799,0.584206
0.224598,0.384878,0.468946
0.000168,0.71133,0.418861
0.647486,0.219654,1.99313
0.21178,0.505486,-0.213139
0.308858,0.009155,0.129423
0.630289,0.101335,1.035472
0.122469,0.856596,0.307496
0.993545,0.598215,0.574134
0.878492,0.447761,0.740463
0.964172,0.958267,-1.19192
0.957443,0.115846,0.130008
0.588708,0.051759,-0.010302
0.262226,0.12282,0.360867
0.819318,0.370382,1.49868
0.834714,0.193835,0.544279
0.50869,0.289784,1.039637
0.374472,0.193378,1.300381
0.993256,0.859388,-0.203993
0.975357,0.83682,0.062599
0.148714,0.764385,-1.194121
0.957275,0.229709,0.431078
0.700801,0.125368,1.22176
0.160464,0.638605,-0.490649
0.614343,0.17554,1.082359
0.970382,0.207477,0.206689
0.818631,0.776837,-2.43641
0.414542,0.355627,0.318414
0.565393,0.069169,0.288469
0.043229,0.737697,-0.339067
0.315892,0.836408,-0.060549
0.258869,0.582208,-0.857183
0.963333,0.932433,-0.708038
0.121721,0.43682,1.108635
0.285389,0.784207,-0.242876
0.144732,0.151156,-1.551327
0.945403,0.6065,0.392325
0.405264,0.17818,2.193248
0.91783,0.846693,-1.340221
0.233692,0.963561,-1.577915
0.718807,0.02182,-0.498239
0.886198,0.81413,-2.492328
0.944564,0.58854,0.630508
0.938781,0.085634,0.417972
0.2177,0.928374,-1.246962
0.562341,0.227146,1.879814
0.028168,0.590234,0.059219
0.918822,0.697414,-1.373401
0.035615,0.099168,-0.503353
0.766873,0.46775,0.534719
0.961501,0.562371,0.659098
0.325429,0.856443,-0.292151
0.121675,0.916213,0.218497
0.795163,0.852415,-1.282257
0.476173,0.488228,-0.153424
0.614649,0.601801,-1.362185
0.778378,0.085557,0.195165
0.338766,0.253666,0.759599
0.515663,0.737377,-1.164107
0.15172,0.245747,0.503111
0.127596,0.630121,-0.306109
0.99971,0.420829,-0.178016
0.737362,0.580591,0.030605
0.107866,0.6589,-0.360619
0.315419,0.087785,1.379856
0.770825,0.400412,0.454986
0.878279,0.685466,-1.478049
0.560464,0.35111,1.306712
0.456565,0.470695,-0.358678
0.367208,0.066728,2.059308
0.541588,0.822278,0.578194
0.061662,0.001297,-2.478913
0.129824,0.158251,-1.383058
0.370413,0.90515,-0.349033
0.88719,0.39086,1.28011
0.961868,0.343603,-0.133335
0.916732,0.515694,-0.10548
0.66247,0.716609,-1.738627
0.959121,0.035401,-0.424559
0.612116,0.849485,0.719141
0.511742,0.179812,1.983639
0.083101,0.489647,2.376855
0.481621,0.583627,-1.195268
0.522652,0.5944,-0.864573
0.236637,0.065553,-0.608095
0.236454,0.815732,0.102623
0.174334,0.580636,0.050633
0.197238,0.232624,0.364405
0.345525,0.095567,2.37026
0.824735,0.020554,-0.794409
0.956283,0.302693,0.397815
0.429511,0.271611,0.940222
0.445426,0.700313,-0.385818
0.025284,0.081849,-0.82794
0.159304,0.689464,-1.028152
0.032822,0.013382,-2.190218
0.223865,0.524605,-0.375573
0.546487,0.499565,0.199833
0.960464,0.145861,-0.098012
0.431327,0.561273,-1.644454
0.408728,0.466484,-1.509378
0.448173,0.470146,-0.555652
0.250767,0.937835,-1.335474
0.989502,0.612192,0.37817
0.166308,0.484718,0.271886
0.38175,0.336156,0.484639
0.712581,0.204822,2.248869
0.491402,0.641245,-1.03357
0.892149,0.546136,-0.001605
0.325444,0.180499,0.804883
0.413123,0.181338,2.138793
0.72755,0.886244,1.194271
0.752483,0.277668,1.153179
0.527276,0.923583,0.771114
0.225513,0.987716,-1.798609
0.92314,0.202548,0.1163
0.423377,0.076677,2.217607
0.436378,0.317632,0.284918
0.658228,0.47866,-0.836063
0.30042,0.400214,0.329343
0.940276,0.100343,0.267608
0.375219,0.782544,0.401575
0.17586,0.197589,-0.17156
0.244266,0.069139,-0.518644
0.573724,0.556863,-0.950312
0.163302,0.107637,-1.129779
0.543786,0.559228,-0.423019
0.71519,0.068788,1.003253
0.875395,0.588113,0.417836
0.633249,0.959487,2.209323
0.148394,0.888182,0.382818
0.640635,0.79028,-1.192013
0.950576,0.937224,-0.703257
0.144549,0.414313,0.448675
0.379858,0.921721,-0.44703
0.640787,0.624109,-0.840685
0.661204,0.388785,0.002862
0.854322,0.720775,-2.320701
0.414618,0.005356,0.278566
0.545357,0.054673,0.176719
0.772564,0.031724,-0.662215
0.48365,0.773739,-1.380204
0.881712,0.958206,-0.711207
0.267216,0.556191,-0.762124
0.38613,0.707439,-0.425948
0.139513,0.949752,-0.752215
0.457267,0.938399,-0.10134
0.880415,0.961608,-0.762729
0.4094,0.773449,0.06658
0.994339,0.911192,-0.77612
0.404776,0.361883,0.232293
0.843793,0.746685,-2.774858
0.304768,0.82678,-0.011323
0.564721,0.118456,0.793736
0.013367,0.845701,0.285247
0.893126,0.255329,0.319347
0.184405,0.971695,-1.449505
0.617121,0.341695,1.552734
0.064668,0.714855,-0.607108
0.196475,0.502815,0.007579
0.821454,0.049622,-0.573029
0.478904,0.327291,0.280494
0.591104,0.421103,0.227736
0.185901,0.429786,-0.114077
0.719722,0.403433,-0.148389
0.196475,0.457481,-0.325644
0.628504,0.818494,0.014745
0.417166,0.188418,1.96009
0.855802,0.554101,-0.001769
0.532479,0.193149,1.52903
0.267735,0.977371,-1.155761
0.007126,0.316136,1.380033
0.705135,0.737621,-0.952948
0.294438,0.9196,-0.986256
0.108125,0.565438,0.542225
0.378271,0.103212,3.229494
0.678767,0.362356,0.174874
0.535866,0.091157,1.35992
0.626322,0.401205,0.048329
0.616205,0.949508,1.889106
0.557259,0.002609,-1.257384
0.809644,0.357275,1.469125
0.737377,0.572717,0.056051
0.128252,0.471183,1.261203
0.128557,0.601846,-0.032217
0.611124,0.425895,-0.145779
0.428794,0.35436,0.29481
0.489677,0.267765,0.977345
0.483253,0.650843,-0.941652
0.258442,0.071534,-0.396623
0.062135,0.705409,-0.568833
0.492393,0.014343,0.630499
0.364172,0.630213,-1.727981
0.652842,0.503197,-1.209609
0.919631,0.708171,-1.611085
0.897627,0.623621,0.100051
0.491096,0.025162,0.64394
0.685832,0.524361,-0.492638
0.059388,0.529641,1.509413
0.156359,0.631464,-0.411779
0.900893,0.749126,-2.853472
0.317144,0.464454,-1.307007
0.917479,0.482231,0.3456
0.235767,0.306661,0.44192
0.612696,0.620478,-1.198471
0.771267,0.568688,0.051704
0.664836,0.901595,1.687348
0.782834,0.996185,0.53675
0.361822,0.212802,0.789291
0.758709,0.179431,1.31805
0.68632,0.818845,0.34353
0.926589,0.781521,-1.902015
0.320409,0.72163,-0.934173
0.416327,0.188815,1.936474
0.462699,0.848112,-0.970081
0.756268,0.825162,-0.276811
0.706203,0.864378,1.554542
0.417746,0.965454,-0.13253
0.991409,0.840345,-0.033658
0.20441,0.520333,0.006055
0.758389,0.034318,-0.374419
0.003189,0.568765,0.460216
0.372519,0.217395,0.777685
0.368505,0.909346,-0.385481
0.630259,0.087129,1.07053
0.771801,0.870848,-0.246208
0.252445,0.552392,-0.738712
0.793896,0.527413,0.077883
0.483513,0.819135,-0.83678
0.591852,0.7626,-1.222209
0.907668,0.163485,-0.493099
0.239368,0.044114,-0.702453
0.66833,0.880476,1.6733
0.070497,0.981537,1.077551
0.625269,0.062318,0.798031
0.300511,0.750637,-0.543558
0.960555,0.424445,0.425911
0.323323,0.272129,0.671069
0.098543,0.94876,0.295583
0.52874,0.340658,0.957549
0.847547,0.167117,0.081368
0.334676,0.548592,-1.368475
0.243503,0.420645,0.087289
0.725704,0.512459,0.070197
0.440192,0.474784,-0.792213
0.892195,0.741527,-2.921569
0.483589,0.830793,-0.709417
0.956481,0.83386,-0.261747
0.455207,0.642329,-1.101966
0.172427,0.9879,-1.513826
0.928328,0.396841,0.567812
0.454719,0.924498,-0.404226
0.314839,0.256413,0.870838
0.29276,0.534493,-0.83607
0.103166,0.251728,1.464961
0.699641,0.082216,1.096085
0.074891,0.604868,-0.027683
0.770672,0.645258,-0.356402
0.093355,0.097642,-1.651176
0.292866,0.486854,-0.899395
0.14345,0.149722,-1.57473
0.660899,0.022324,-0.326254
0.048508,0.805798,-0.067532
0.019181,0.304326,1.441039
0.479332,0.993286,0.380797
0.462226,0.791897,-1.287822
0.080339,0.116197,-1.471895
0.443412,0.435462,-0.431467
0.486778,0.014679,0.651186
0.859525,0.510201,-0.293816
0.33785,0.135348,2.305644
0.504585,0.785824,-0.82055
0.58265,0.321187,2.163464
0.190814,0.052369,-0.600623
0.239185,0.794446,0.067933
0.776593,0.351369,0.999414
0.97554,0.28217,0.416965
0.978103,0.140215,0.156511
0.62118,0.410636,-0.074016
0.537713,0.874723,0.555094
0.894591,0.651286,-0.543614
0.414878,0.814435,-0.286688
0.006516,0.807858,-0.134015
0.962799,0.645502,-0.296447
0.717296,0.066224,0.951511
0.517418,0.900389,0.205018
0.933577,0.757382,-1.9805
0.277684,0.72958,-1.38406
0.145861,0.113634,-1.374803
0.869703,0.738323,-2.922842
0.027283,0.058122,-1.274335
0.85388,0.42475,1.28146
0.797192,0.757534,-2.002767
0.684779,0.09189,1.06753
0.711803,0.969757,1.868185
0.286503,0.7635,-0.316657
0.032395,0.209201,0.737003
0.715709,0.047166,0.435009
0.485893,0.922393,0.088631
0.033768,0.610498,-0.300795
0.179538,0.270756,0.375145
0.033295,0.079866,-0.900749
0.60412,0.340841,1.798145
0.506661,0.215137,1.546244
0.428855,0.543465,-1.560115
0.848219,0.629648,0.124169
0.145281,0.684352,-0.858285
0.212329,0.298543,0.403009
0.397787,0.358511,0.246132
0.629679,0.603479,-1.146525
0.448737,0.915801,-0.60733
0.546166,0.85539,0.667934
0.217243,0.004791,-1.050899
0.908858,0.191287,-0.209067
0.510811,0.514702,0.369743
0.273518,0.065721,-0.221301
0.186496,0.047532,-0.640192
0.42211,0.769192,-0.202929
0.933654,0.961639,-1.112621
0.928832,0.612665,0.197385
0.302113,0.517266,-0.937035
0.131304,0.757229,-1.263363
0.784207,0.052216,-0.434681
0.043748,0.542885,1.282614
0.303563,0.966751,-1.066487
0.506203,0.034867,0.667417
0.317159,0.272801,0.645343
0.149676,0.602518,-0.075185
0.889174,0.086534,0.079331
0.438758,0.952239,-0.141935
0.864637,0.647166,-0.196379
0.239841,0.483589,-0.533751
0.412528,0.927596,-0.616697
0.202258,0.369665,0.330682
0.999481,0.076432,0.465536
0.170306,0.287572,0.344436
0.633539,0.830518,0.42514
0.394461,0.751629,0.075052
0.934188,0.875349,-0.775842
0.651652,0.929305,2.084779
0.757794,0.489296,0.483783
0.344518,0.933684,-0.844043
0.696788,0.734325,-1.101872
0.740368,0.584451,0.009359
0.422766,0.133425,3.330922
0.201877,0.73817,-1.114826
0.853605,0.205249,0.147695
0.09015,0.154864,-1.26706
0.654444,0.014435,-0.820658
0.848783,0.1823,0.101447
0.966857,0.533379,0.254373
0.153613,0.025742,-0.647501
0.187259,0.439643,-0.151787
0.915343,0.840116,-1.506888
0.97612,0.759152,-0.67862
0.04564,0.64741,-0.413038
0.436225,0.365545,0.195267
0.908156,0.833219,-1.786226
0.925109,0.743389,-2.270472
0.958511,0.13666,-0.066021
0.494621,0.766705,-1.263804
0.301762,0.896864,-0.737192
0.540429,0.448661,0.700174
0.809644,0.326314,1.620205
0.740871,0.506477,0.213227
0.313313,0.547539,-1.14174
0.404852,0.509636,-1.591912
0.123369,0.965438,-0.673935
0.70779,0.056413,0.798485
0.301549,0.525841,-0.900214
0.274693,0.654215,-2.500522
0.299687,0.502419,-0.961712
0.53489,0.216236,1.552095
0.178622,0.479789,-0.070311
0.973205,0.107515,0.341586
0.266361,0.34934,0.442775
0.733654,0.589578,0.036401
0.069596,0.585687,0.225685
0.240574,0.20267,0.806851
0.813672,0.72015,-1.837871
0.19382,0.878157,0.214313
0.901595,0.619852,0.142594
0.015503,0.509361,1.820284
0.78854,0.497475,0.454261
0.706722,0.645197,-0.302871
0.042649,0.456306,2.637226
0.115816,0.461799,1.56034
0.903502,0.509773,-0.238716
0.607767,0.472465,-0.774693
0.293828,0.812802,-0.006848
0.275608,0.14284,0.415256
0.821836,0.776333,-2.494591
0.524453,0.499168,0.432341
0.618158,0.462409,-0.815224
0.579599,0.350637,1.481475
0.456504,0.18114,2.348489
0.70045,0.639521,-0.253489
0.68835,0.616602,-0.234189
0.388754,0.244404,0.776742
0.519234,0.871107,-0.024356
0.756832,0.142779,1.008878
0.601633,0.105287,0.480985
0.831815,0.313848,1.641696
0.806241,0.340291,1.559166
0.830381,0.474128,0.444055
0.29279,0.730846,-1.217557
0.94258,0.255299,0.421266
0.200626,0.353674,0.31152
0.726543,0.928603,0.995268
0.315236,0.212222,0.79277
0.685649,0.957839,2.048539
0.281346,0.747295,-0.670427
0.663813,0.183505,1.590611
0.625299,0.480537,-1.066388
0.719585,0.790204,-0.449572
0.512596,0.948302,0.831767
0.36611,0.853468,0.062839
0.331502,0.880491,-0.562648
0.145678,0.298558,0.616556
0.70135,0.982589,1.993875
0.616678,0.451499,-0.632975
0.497459,0.948302,0.636127
0.538216,0.781598,-0.222753
0.126665,0.827131,-0.257885
0.783734,0.983642,0.511925
0.673365,0.008637,-1.132437
0.19884,0.349813,0.290917
0.749447,0.604761,-0.06784
0.027314,0.486244,2.301469
0.841215,0.045624,-0.451634
0.023178,0.981598,1.845219
0.390249,0.262211,0.825707
0.742458,0.260365,1.397525
0.442283,0.148363,3.090519
0.935775,0.337285,0.517874
0.311223,0.794751,0.004752
0.04445,0.65156,-0.425106
0.361837,0.953857,-0.623129
0.618784,0.597482,-1.347456
0.932387,0.31339,0.601609
0.334478,0.295125,0.536341
0.367788,0.093721,2.863778
0.573495,0.778622,-0.443446
0.68658,0.203403,2.16579
0.786221,0.792782,-1.381047
0.687175,0.616419,-0.249284
0.259342,0.410361,0.194622
0.147738,0.790402,-0.563913
0.012634,0.502556,1.852763
0.48069,0.028885,0.65053
0.387747,0.524743,-1.674098
0.346166,0.95111,-0.859433
0.239475,0.561852,-0.593449
0.928298,0.30132,0.542049
0.623285,0.265217,1.909143
0.034211,0.539559,1.375687
0.087831,0.645365,-0.258022
0.99321,0.566674,0.613777
0.512795,0.182269,1.938035
0.081437,0.011322,-1.776374
0.494331,0.246891,1.363649
0.568338,0.593561,-0.963354
0.573861,0.391882,0.92447
0.915785,0.202502,0.027839
0.283726,0.796536,-0.19144
0.190829,0.980789,-1.630217
0.955749,0.687694,-0.399683
0.356191,0.378378,-0.08661
0.56257,0.441459,0.364346
0.036759,0.87483,0.089031
0.939757,0.469291,0.673849
0.106432,0.48069,2.117587
0.315663,0.167544,0.860802
0.520211,0.300603,1.282488
0.037339,0.74789,-0.210911
0.632822,0.076249,1.074108
0.943267,0.853239,-0.747444
0.374578,0.573541,-1.741739
0.280308,0.969833,-0.964213
0.291707,0.041413,0.030268
0.762219,0.193301,1.384872
0.683162,0.222843,2.20575
0.013611,0.354223,1.463886
0.232181,0.999237,-1.797949
0.339391,0.615183,-2.044215
0.275517,0.164675,0.316217
0.121752,0.109575,-1.441885
0.678233,0.916854,1.715183
0.144579,0.150851,-1.556522
0.6065,0.142412,0.681139
0.777432,0.06334,-0.107971
0.383215,0.312276,0.676498
0.933516,0.653651,-0.610618
0.072862,0.705501,-0.573529
0.536217,0.370153,0.987675
0.241474,0.638758,-1.803309
0.285313,0.471504,-0.80917
0.511818,0.07187,1.48058
0.386145,0.603693,-1.696248
0.949447,0.312383,0.406955
0.410559,0.801175,-0.040991
0.734722,0.807324,0.03838
0.260655,0.832746,-0.120709
0.769406,0.692668,-0.960299
0.655741,0.117479,1.253253
0.44065,0.398291,-0.238049
0.759564,0.759121,-0.839574
0.429633,0.447745,-0.86133
0.056336,0.211505,0.691392
0.021118,0.99115,2.036391
0.219486,0.557549,-0.348133
0.560159,0.700557,-1.200528
0.620432,0.645686,-1.075437
0.061158,0.65713,-0.317796
0.784451,0.454749,0.612469
0.96875,0.151751,-0.065354
0.451835,0.889281,-1.024843
0.840513,0.442115,0.960386
0.50425,0.21445,1.557759
0.528511,0.673243,-0.491069
0.421271,0.522637,-1.55136
0.628779,0.400534,0.046131
0.733791,0.635142,-0.155918
0.810407,0.302464,1.80551
0.716747,0.584695,0.066378
0.283589,0.260426,1.044671
0.652445,0.714549,-1.880477
0.85127,0.551125,-0.01684
0.526253,0.093431,1.738756
0.672526,0.296513,1.109051
0.692805,0.115251,1.243068
0.24712,0.479835,-0.56052
0.542214,0.236149,1.84684
0.587411,0.673457,-1.448216
0.075486,0.779553,-0.44444
0.568475,0.294209,2.642798
0.909102,0.594324,0.436512
0.355367,0.508827,-1.423622
0.105547,0.125277,-1.710041
0.967605,0.339544,-0.20461
0.392874,0.378592,-0.23253
0.714855,0.546624,0.054052
0.571511,0.059327,0.053538
0.416129,0.186175,2.014419
0.636118,0.222141,1.908107
0.069398,0.345266,1.195224
0.277409,0.369375,0.536049
0.872633,0.713634,-2.361862
0.931609,0.615625,0.144744
0.100862,0.163424,-1.102104
0.213184,0.204257,0.514331
0.274372,0.149722,0.332205
0.060304,0.668376,-0.339891
0.840864,0.2963,1.440947
0.166476,0.89041,0.309089
0.761593,0.021653,-0.822079
0.057145,0.198337,0.331567
0.769131,0.481712,0.553852
0.861234,0.80444,-2.676921
0.120455,0.616281,-0.169855
0.247272,0.948272,-1.385228
0.323171,0.426688,-0.643432
0.581765,0.191455,1.499271
0.504891,0.711833,-0.875763
0.844892,0.565438,0.141159
0.375631,0.902174,-0.345273
0.835782,0.982635,-0.625494
0.018753,0.939315,0.432193
0.695644,0.156527,1.437443
0.61033,0.462226,-0.706665
0.182498,0.380407,0.22977
0.865873,0.156146,-0.231708
0.322423,0.271763,0.673339
0.304265,0.361654,0.506213
0.928496,0.970321,-1.231176
0.091447,0.180652,-0.463145
0.174365,0.719646,-1.367693
0.336202,0.292485,0.570365
0.809308,0.989715,-0.055083
0.299184,0.101808,0.968976
0.672526,0.192172,1.869172
0.483757,0.694606,-0.681805
0.066667,0.780865,-0.378495
0.206867,0.821836,0.16513
0.544747,0.791196,0.083081
0.699245,0.162768,1.505945
0.69929,0.581292,-0.107058
0.756771,0.121157,0.665181
0.250858,0.632898,-1.931468
0.32459,0.89073,-0.683825
0.14052,0.84773,0.035888
0.741176,0.080842,0.759531
0.515633,0.611429,-1.035871
0.623301,0.529824,-1.352866
0.565316,0.783368,-0.182803
0.069215,0.450629,2.522221
0.055253,0.127855,-0.399178
0.073762,0.368338,1.308298
0.522393,0.013291,0.14661
0.340444,0.698772,-1.005386
0.51043,0.184756,1.955497
0.373358,0.260578,0.713456
0.443229,0.180667,2.382824
0.579873,0.181827,1.362325
0.40441,0.265675,0.910744
0.14728,0.254597,0.699797
0.579614,0.393835,0.859308
0.247333,0.47071,-0.523649
0.684291,0.542824,-0.428945
0.420447,0.224308,1.349203
0.187579,0.12932,-1.296677
0.181827,0.261219,0.340169
0.090562,0.453132,2.168066
0.299123,0.19968,0.720232
0.01651,0.713527,0.149007
0.395743,0.774563,0.295691
0.226673,0.569879,-0.414743
0.054627,0.216663,0.796014
0.919387,0.598886,0.375025
0.022705,0.408148,1.68501
0.799786,0.707546,-1.406949
0.989654,0.387274,-0.423731
0.38526,0.374655,-0.207414
0.452644,0.652293,-0.90306
0.419562,0.486854,-1.445288
0.122896,0.411765,0.895304
0.336873,0.334676,0.549809
0.00621,0.210407,0.901832
0.720745,0.508461,0.092569
0.592477,0.080262,0.48268
0.995193,0.84126,-0.083847
0.987152,0.667124,-0.048617
0.103258,0.101167,-1.614496
0.387701,0.881865,-0.347003
0.201251,0.047227,-0.680691
0.511421,0.170413,2.062925
0.980285,0.465766,0.336123
0.514519,0.30869,1.049329
0.110521,0.952361,-0.075282
0.68188,0.005203,-1.328106
0.415549,0.535241,-1.661461
0.419104,0.211231,1.489409
0.978653,0.82266,0.062442
0.517144,0.390875,0.988517
0.228122,0.913481,-0.972593
0.074617,0.545312,0.944964
0.660578,0.889677,1.594222
0.4645,0.253788,1.179428
0.048829,0.858778,0.312115
0.591821,0.571618,-1.386289
0.875883,0.779248,-3.031228
0.998154,0.378286,-0.612258
0.505165,0.034653,0.676159
0.771435,0.997696,0.789647
0.546166,0.955459,1.067291
0.117632,0.000137,-1.224371
0.550195,0.853498,0.722699
0.749279,0.903731,0.493401
0.017594,0.099275,-0.347061
0.07158,0.457496,2.581221
0.280171,0.306294,0.261233
0.070527,0.842252,0.414676
0.131777,0.571893,0.431454
0.713741,0.002319,-1.451451
0.966537,0.213428,0.28292
0.947814,0.412116,0.408235
0.945815,0.158328,-0.195104
0.136507,0.977234,-1.053003
0.038849,0.255619,1.17594
0.157488,0.370413,0.257229
0.537667,0.598154,-0.714379
0.545174,0.110201,1.370655
0.669764,0.171649,1.431527
0.26775,0.945861,-1.177556
0.807141,0.486183,0.46796
0.556115,0.7075,-1.204601
0.323751,0.496742,-1.178013
0.731441,0.319158,0.31925
0.048447,0.102556,-0.670728
0.486336,0.241123,1.364701
0.793332,0.938888,-0.165614
0.5897,0.604685,-1.329373
0.059602,0.34551,1.285313
0.28925,0.48043,-0.871424
0.437156,0.952865,-0.150433
0.348425,0.114382,2.69708
0.86421,0.179355,-0.190506
0.088777,0.778744,-0.55325
0.833387,0.59556,0.223416
0.209522,0.078294,-0.618999
0.602365,0.15082,0.768636
0.890349,0.523659,-0.147439
0.763546,0.436591,0.258672
0.497749,0.690806,-0.576963
0.563851,0.89453,1.179984
0.225193,0.858656,-0.068446
0.643351,0.933639,2.142647
0.627359,0.121523,0.909964
0.936507,0.075624,0.403342
0.309743,0.724758,-1.110711
0.721248,0.946487,1.306371
0.56672,0.876493,1.0411
0.208637,0.918807,-0.916989
0.440589,0.186633,2.211778
0.090806,0.82472,-0.093294
0.34168,0.026566,0.830322
0.923751,0.582284,0.474056
0.129107,0.997269,-0.718717
0.959579,0.247257,0.525222
0.228656,0.798611,0.133944
0.304143,0.004349,-0.04346
0.762493,0.188754,1.352227
0.575296,0.412818,0.587214
0.779828,0.18175,1.290996
0.638697,0.311437,1.321527
0.977279,0.845594,0.004139
0.419181,0.480873,-1.391024
0.130663,0.476677,1.274118
0.326604,0.630823,-2.163219
0.527352,0.837675,0.309062
0.629816,0.252766,1.806129
0.301823,0.815335,0.045185
0.459495,0.199695,1.903914
0.072206,0.196628,0.271485
0.819684,0.059648,-0.436821
0.458595,0.725704,-0.782135
0.93254,0.012146,-0.816601
0.033402,0.491157,2.259997
0.395285,0.824353,0.009506
0.77258,0.479606,0.570824
0.088243,0.887892,0.383243
0.233188,0.770611,-0.193781
0.590799,0.356435,1.485123
0.104463,0.478111,2.132914
0.347265,0.770901,0.221875
0.895811,0.603189,0.428117
0.695903,0.215549,2.300629
0.236744,0.604837,-1.013666
0.173419,0.197192,-0.20333
0.920546,0.472114,0.62872
0.959518,0.917769,-0.522767
0.275639,0.840635,-0.0983
0.014832,0.925887,0.048394
0.054261,0.073213,-1.226965
0.81239,0.726482,-1.97935
0.958724,0.647272,-0.34887
0.906447,0.249729,0.151152
0.563439,0.912886,1.255952
0.189395,0.322438,0.253556
0.72665,0.60557,0.01589
0.60148,0.721218,-1.676058
0.465309,0.72015,-0.811424
0.211322,0.011292,-1.046923
0.018494,0.585229,0.171457
0.20029,0.355764,0.305566
0.336355,0.731548,-0.425874
0.826383,0.793133,-2.371897
0.812436,0.256382,1.362506
0.101503,0.922301,0.461434
0.208118,0.864317,-0.015741
0.291249,0.974182,-0.968112
0.816297,0.075303,-0.10977
0.697276,0.141634,1.323874
0.641855,0.967178,2.297886
0.83714,0.420813,1.318873
0.686183,0.689845,-0.861269
0.676707,0.541238,-0.623654
0.254688,0.679225,-2.175492
0.116258,0.199374,0.064615
0.513756,0.217502,1.526266
0.712871,0.836164,0.915893
0.457618,0.131167,3.460433
0.64828,0.65536,-0.894731
0.15938,0.355627,0.282248
0.041581,0.730739,-0.32723
0.239261,0.454139,-0.339068
0.699886,0.391745,-0.161665
0.322438,0.918196,-0.905228
0.07187,0.231205,1.242055
0.020706,0.922789,0.041609
0.094392,0.522103,1.534062
0.914824,0.143297,-0.333423
0.543725,0.140352,1.472523
0.618463,0.692653,-1.705844
0.222644,0.138262,-0.490362
0.664485,0.258686,1.858555
0.160494,0.070451,-0.615425
0.006836,0.076738,-0.870673
0.184192,0.77467,-0.354635
0.537881,0.788479,-0.069937
0.73576,0.100175,0.838884
0.186755,0.465385,-0.256373
0.346395,0.363638,0.259874
0.675654,0.281849,1.500386
0.701244,0.173388,1.681972
0.985443,0.385336,-0.385207
0.331136,0.33933,0.54485
0.557122,0.819745,0.698438
0.746532,0.783856,-0.518416
0.853864,0.13521,-0.067909
0.934874,0.889525,-0.635167
0.699825,0.643671,-0.305548
0.924514,0.434668,0.814619
0.040665,0.31252,1.554474
0.945464,0.146654,-0.227292
0.940581,0.612512,0.242444
0.736538,0.479118,0.483406
0.257298,0.710506,-1.868434
0.324254,0.03566,0.928953
0.795224,0.509178,0.276294
0.534829,0.117296,1.793759
0.31754,0.244343,0.964923
0.881178,0.916411,-0.749258
0.82742,0.201556,0.743097
0.231388,0.92285,-1.182456
0.055787,0.251484,1.345339
0.41648,0.191348,1.865151
0.666453,0.785107,-1.296034
0.567788,0.20856,1.658162
0.346593,0.346532,0.436942
0.70515,0.543359,-0.00807
0.540597,0.352605,1.025481
0.544167,0.371206,1.027387
0.61384,0.632746,-1.07961
0.489769,0.583566,-1.107697
0.113359,0.037522,-0.84543
0.654704,0.118334,1.250774
0.253819,0.725689,-1.369216
0.553429,0.349432,1.246142
0.910307,0.901137,-0.700209
0.574807,0.6121,-1.068125
0.97528,0.195254,0.073954
0.563394,0.673854,-1.04706
0.515694,0.053193,0.905728
0.984237,0.849592,-0.047546
0.900832,0.854429,-1.543197
0.034104,0.33843,1.603166
0.703258,0.363394,0.134342
0.301228,0.5337,-0.89321
0.869322,0.401343,1.406886
0.265797,0.375143,0.575104
0.117556,0.327199,0.843346
0.131609,0.246891,0.881801
0.380453,0.307698,0.702845
0.678599,0.708339,-1.257407
0.843839,0.661418,-0.617309
0.196124,0.969299,-1.570959
0.962249,0.176242,-0.020863
0.400427,0.972702,-0.201411
0.549447,0.71664,-1.222491
0.601312,0.264485,2.237466
0.163806,0.500374,0.636204
0.959579,0.88986,-0.545095
0.3879,0.513802,-1.627176
0.696284,0.172854,1.658352
0.401144,0.545769,-1.843942
0.666743,0.76556,-1.648375
0.655436,0.269123,1.774068
0.931716,0.989776,-1.542484
0.709514,0.078325,1.075791
0.508232,0.311528,0.847481
0.504891,0.624613,-1.128107
0.907851,0.325185,1.160833
0.754147,0.960174,0.99308
