x,y,predicted values
0.622263,0.782238,-1.143306
0.781491,0.236881,1.89666
0.460563,0.497551,-0.203537
0.885359,0.959152,-0.790459
0.61735,0.826535,-0.836177
0.200855,0.120241,0.309297
0.485237,0.11342,3.937424
0.678828,0.506767,-0.517551
0.615824,0.170611,1.740768
0.533593,0.841428,-1.397469
0.531609,0.524575,-0.014812
0.625452,0.832654,-0.687594
0.372793,0.465675,-1.038168
0.508171,0.136797,2.953097
0.410224,0.556374,-1.688392
0.161868,0.837827,-0.751637
0.131334,0.330495,0.600834
0.196262,0.291402,1.39402
0.9794,0.760784,-0.432094
0.625406,0.742626,-1.635993
0.161425,0.835554,-0.743318
0.682887,0.540734,-0.226549
0.630564,0.450721,-0.940358
0.036667,0.862562,-1.483627
0.234104,0.284581,1.953484
0.950103,0.118868,-0.003292
0.051225,0.841886,-1.381607
0.404608,0.5355,-1.649116
0.87361,0.17966,-0.109062
0.187823,0.465461,-0.685052
0.547295,0.089143,1.743286
0.368841,0.482826,-1.282711
0.830503,0.431403,-0.936845
0.779416,0.073136,1.558743
0.279515,0.4383,0.258759
0.072145,0.015442,-0.465037
0.272618,0.972351,-1.801601
0.730495,0.125505,1.65678
0.399634,0.073655,2.716784
0.935622,0.505821,-0.203099
0.956756,0.97879,-1.769493
0.360784,0.795148,-0.53251
0.253742,0.97818,-1.846479
0.327337,0.458854,-1.043762
0.615259,0.65835,-0.760176
0.688838,0.221164,2.961897
0.070726,0.139406,-0.302946
0.823728,0.40911,-0.43412
0.206867,0.608713,-1.455792
0.112367,0.015824,0.086434
0.517174,0.155795,2.250626
0.41326,0.073365,3.018625
0.596277,0.472313,-0.631297
0.139635,0.589425,0.151257
0.057755,0.785748,-1.042248
0.420218,0.317128,2.008256
0.226123,0.911315,-0.911797
0.600198,0.078614,1.476233
0.296391,0.722637,-1.242613
0.938521,0.616098,0.534056
0.530175,0.332296,1.120498
0.235325,0.192813,1.855806
0.608789,0.835828,-1.112644
0.117433,0.974823,-1.452914
0.21944,0.464149,-0.41712
0.729137,0.892134,-1.033098
0.791623,0.675319,-3.299518
0.100679,0.664805,0.232464
0.274876,0.491691,-1.018915
0.561349,0.688655,-1.166495
0.885725,0.216709,0.628066
0.34844,0.165133,1.025889
0.025422,0.240223,0.88046
0.184222,0.30135,1.138907
0.72343,0.03032,2.041693
0.651118,0.072648,1.197209
0.035492,0.156497,0.474162
0.661219,0.60473,-0.617104
0.197833,0.724269,-1.223149
0.195605,0.745388,-1.187537
0.695735,0.432563,-1.492335
0.199588,0.865522,-0.711785
0.218433,0.671351,-1.910198
0.115587,0.87982,-1.058133
0.958343,0.934295,-1.197401
0.077882,0.462882,1.188805
0.191669,0.969558,-1.86715
0.062501,0.981857,-0.01403
0.595392,0.043793,1.502526
0.550713,0.194736,1.454606
0.082383,0.587167,1.779271
0.859266,0.36286,1.228751
0.748653,0.572351,-1.301076
0.633219,0.36939,-0.444358
0.692226,0.984894,-0.475931
0.397879,0.598779,-1.634557
0.902525,0.0112,0.351192
0.52314,0.659739,-0.864467
0.781735,0.756268,-3.321348
0.895293,0.242451,0.965331
0.4448,0.224521,2.075257
0.67686,0.218692,3.007314
0.551156,0.434424,0.167061
0.96611,0.687556,0.867804
0.446891,0.331533,1.6403
0.907683,0.449546,-0.368787
0.967254,0.752789,-0.399715
0.46276,0.455268,-0.001085
0.688212,0.01854,1.612158
0.138155,0.551659,0.014812
0.175631,0.029496,0.218973
0.018463,0.609735,1.13028
0.893751,0.8972,-1.094024
0.912337,0.884764,-1.278798
0.275731,0.184649,2.12849
0.862776,0.930449,-0.684764
0.766415,0.984497,0.07825
0.111879,0.960861,-1.323889
0.201633,0.789822,-0.987145
0.385504,0.407202,0.369749
0.69218,0.55555,-0.27093
0.75671,0.931212,-0.927229
0.045365,0.509514,1.640382
0.205142,0.628336,-1.504157
0.972885,0.204669,1.805546
0.238712,0.318502,1.823729
0.824903,0.849104,-1.694795
0.098116,0.580636,1.277575
0.276356,0.407279,1.317185
0.61529,0.847669,-1.089227
0.370199,0.808133,-0.696006
0.18172,0.253849,0.778428
0.183642,0.123781,0.006188
0.547387,0.980621,-1.326662
0.763668,0.476097,-1.300182
0.345464,0.392569,1.018705
0.570336,0.402396,-0.26887
0.703105,0.488655,-0.737608
0.114611,0.327459,0.679903
0.889235,0.466621,-0.751955
0.64538,0.51574,-0.809214
0.467582,0.824109,-1.131463
0.782238,0.538705,-1.521382
0.543542,0.524529,-0.112621
0.473823,0.210285,2.135037
0.643473,0.678309,-1.285476
0.293767,0.964736,-1.755984
0.127657,0.964126,-1.648064
0.759152,0.404562,-1.580869
0.504891,0.255604,1.668963
0.261524,0.982208,-1.887475
0.496635,0.420447,0.500984
0.776364,0.17525,1.575499
0.28777,0.49189,-1.216292
0.302174,0.721477,-1.176111
0.248692,0.613642,-2.350177
0.778714,0.492699,-1.40001
0.174533,0.491661,-0.866017
0.829587,0.714672,-3.130416
0.080873,0.585321,1.804907
0.772335,0.340673,0.448398
0.218418,0.651575,-1.965461
0.682429,0.962371,-0.517228
0.934524,0.265736,1.815116
0.778668,0.390219,-0.89704
0.574319,0.383169,-0.03828
0.96289,0.425208,-0.623074
0.326452,0.775586,-0.731522
0.024323,0.907408,-0.649902
0.379797,0.576501,-1.958416
0.259388,0.085451,0.612316
0.665629,0.415457,-1.054735
0.705119,0.142473,1.831078
0.320836,0.123796,1.579016
0.956634,0.88484,-1.080163
0.750408,0.533654,-1.103835
0.473472,0.093217,3.959253
0.063813,0.338308,1.238297
0.889235,0.497887,-0.643412
0.058671,0.116854,-0.455389
0.73257,0.840467,-0.986291
0.102602,0.230732,0.452255
0.765347,0.85481,-1.299689
0.5028,0.02974,1.890332
0.639734,0.004654,1.089931
0.227466,0.645792,-2.199508
0.253834,0.627756,-2.650022
0.133318,0.736248,-1.108269
0.577356,0.987671,-1.561025
0.842832,0.34139,1.629968
0.592111,0.798383,-1.054296
0.983642,0.176638,1.440025
0.803799,0.51545,-1.770962
0.498589,0.036515,2.145154
0.019776,0.842359,-1.513427
0.505837,0.159106,2.605544
0.348211,0.38674,1.155786
0.403708,0.082872,2.960904
0.570886,0.668147,-1.031543
0.014343,0.162448,0.858478
0.245151,0.546532,-1.463782
0.550118,0.658289,-0.957346
0.666178,0.958556,-0.436598
0.045838,0.868681,-1.422164
0.303456,0.669123,-2.189435
0.567208,0.975311,-1.427513
0.861433,0.332876,1.654809
0.442176,0.300298,1.670998
0.092393,0.815763,-0.94384
0.501823,0.562829,-0.757628
0.489815,0.147143,3.468465
0.005631,0.72874,0.161409
0.221317,0.297139,1.743923
0.910857,0.675639,-0.372177
0.02121,0.292271,1.2825
0.948287,0.692241,0.577225
0.541299,0.446662,0.51389
0.275593,0.350317,1.709104
0.700221,0.432853,-1.562745
0.993759,0.051209,0.384818
0.031312,0.060334,-1.481483
0.729732,0.209766,2.388483
0.078462,0.622171,1.617658
0.644846,0.066514,1.193446
0.741512,0.965759,-0.389755
0.016373,0.456809,1.509626
0.925414,0.204776,1.433929
0.140414,0.412299,-0.113449
0.689357,0.803296,-1.235525
0.98883,0.854414,-1.115498
0.037186,0.955505,0.713002
0.57084,0.471168,-0.085543
0.511116,0.558145,-0.581062
0.287098,0.668391,-2.613481
0.919341,0.697276,-0.417487
0.819287,0.171328,0.373096
0.017197,0.175387,1.024981
0.84741,0.036835,1.329808
0.941436,0.198856,1.687447
0.975097,0.816464,-0.789478
0.591333,0.854734,-1.530863
0.610849,0.138796,1.385852
0.112764,0.532387,0.519873
0.163256,0.97055,-1.963782
0.884703,0.815686,-1.786281
0.014618,0.233738,1.065493
0.225727,0.658167,-2.151823
0.536843,0.266865,2.145853
0.644587,0.982147,-0.802077
0.600443,0.692561,-1.184647
0.132815,0.591821,0.299822
0.687221,0.260624,2.85398
0.502876,0.97528,-0.716303
0.834302,0.683726,-2.510738
0.020233,0.353582,1.842059
0.44419,0.10634,4.104722
0.697841,0.73257,-2.60682
0.248325,0.376684,1.877486
0.760784,0.613474,-2.382356
0.464424,0.767224,-0.623017
0.035843,0.777798,-1.097497
0.95819,0.378729,-0.247436
0.758679,0.793576,-2.103754
0.588479,0.262226,2.628838
0.700328,0.807614,-1.252726
0.686198,0.730648,-2.42615
0.000214,0.719265,0.348065
0.51342,0.448798,0.668486
0.797848,0.777157,-2.915835
0.372229,0.888319,-1.341904
0.61268,0.254505,2.769536
0.897536,0.509545,-0.37527
0.768841,0.595789,-1.99452
0.300465,0.866682,-0.916396
0.036606,0.616526,1.502435
0.503426,0.684901,-0.685557
0.45655,0.708446,-0.002829
0.555718,0.777707,-0.965688
0.792782,0.922454,-0.747673
0.223285,0.675227,-1.993974
0.123323,0.971466,-1.56948
0.946685,0.45864,-0.550188
0.516487,0.571511,-0.736805
0.415839,0.589563,-1.667219
0.8103,0.1738,0.647334
0.432136,0.393561,0.62231
0.752468,0.286748,1.54655
0.803616,0.88864,-1.209853
0.428763,0.793713,-0.52992
0.231388,0.104829,0.734599
0.350515,0.142885,1.419949
0.99144,0.011597,-0.765569
0.262608,0.518242,-1.278841
0.25185,0.04332,0.294785
0.171267,0.576364,-0.582417
0.977691,0.30251,1.250176
0.716228,0.397574,-1.709217
0.500893,0.806729,-1.062194
0.220432,0.983749,-1.976068
0.971832,0.162493,1.046438
0.267872,0.699504,-2.119961
0.5561,0.79762,-1.143025
0.356481,0.309438,1.978665
0.649393,0.433616,-0.957964
0.362799,0.622766,-1.863268
0.130678,0.555169,0.233352
0.487465,0.277562,1.425508
0.060105,0.18616,0.604498
0.708156,0.275135,2.100768
0.904784,0.955352,-1.04504
0.311223,0.552529,-2.044626
0.544656,0.800107,-1.14026
0.97789,0.405219,-0.799171
0.819791,0.078187,1.056062
0.360662,0.013596,1.569797
0.074449,0.048142,-0.843651
0.976608,0.212268,1.775863
0.463478,0.86862,-1.534932
0.389319,0.738415,0.628253
0.652201,0.762585,-1.844293
0.539788,0.732799,-1.113177
0.679713,0.137682,1.608464
0.282689,0.041184,0.791095
0.097795,0.299535,0.926049
0.301778,0.961624,-1.739949
0.197284,0.748882,-1.186066
0.036606,0.781521,-1.146447
0.946792,0.848295,-0.965182
0.782589,0.274342,1.892359
0.211612,0.428687,0.498429
0.984543,0.012329,-0.774755
0.810163,0.695308,-3.050639
0.31548,0.300267,1.871668
0.964584,0.076158,0.277162
0.700511,0.081331,1.557164
0.487388,0.517723,0.266093
0.087633,0.977508,-0.862791
0.162356,0.097841,-0.154378
0.062196,0.01944,-0.826167
0.091554,0.489204,0.766091
0.521447,0.248707,1.89163
0.176333,0.492836,-0.877339
0.56286,0.550607,-0.37447
0.496529,0.621546,-1.172453
0.632212,0.159838,1.715028
0.265858,0.16817,1.855018
0.410681,0.446464,-0.573525
0.289647,0.233265,2.427016
0.514275,0.547448,-0.357736
0.169482,0.90779,-1.040239
0.980697,0.248417,1.484317
0.065354,0.724743,-0.083154
0.561288,0.678798,-1.133531
0.603708,0.385138,-0.451417
0.127199,0.004257,0.305753
0.119234,0.592447,0.638237
0.547845,0.656397,-0.932782
0.943862,0.093294,0.196089
0.832288,0.44445,-1.210539
0.353658,0.380896,1.264532
0.95877,0.356695,0.015265
0.036881,0.753384,-0.569206
0.614572,0.828275,-0.9051
0.829236,0.375402,0.752566
0.703365,0.584726,-0.639621
0.781369,0.967529,-0.111212
0.92781,0.69218,0.018247
0.809476,0.351843,1.139321
0.665736,0.124102,1.475507
0.919738,0.360388,0.435988
0.843153,0.095445,0.605758
0.017166,0.141482,0.485746
0.11632,0.267842,0.841814
0.691798,0.761303,-2.272805
0.60557,0.639445,-0.516241
0.141451,0.667597,-0.519382
0.734539,0.922194,-0.968564
0.972183,0.590646,0.634218
0.764858,0.650156,-3.206169
0.128191,0.9897,-1.541404
0.152392,0.524849,-0.521755
0.251392,0.40264,1.577103
0.268406,0.460792,-0.207548
0.721355,0.127611,1.70981
0.844587,0.260655,1.160897
0.538323,0.515846,0.088521
0.01828,0.785428,-1.286754
0.168292,0.086412,-0.097632
0.749493,0.823651,-1.435374
0.622202,0.958526,-0.893209
0.58764,0.088258,1.33855
0.950713,0.189792,1.584247
0.009583,0.200214,1.379551
0.934173,0.841367,-1.01852
0.226673,0.866728,-0.877571
0.822568,0.066133,1.144269
0.80647,0.802686,-2.336615
0.260517,0.116564,1.244732
0.457679,0.551827,-1.003829
0.491386,0.361486,0.920354
0.089128,0.222843,0.533176
0.03241,0.24889,0.777636
0.595636,0.376486,-0.139567
0.479423,0.382849,0.750356
0.386496,0.717388,0.563671
0.271351,0.356252,1.746014
0.00235,0.212222,1.413088
0.126238,0.655238,-0.078198
0.8748,0.658717,-1.332439
0.857679,0.307454,1.500581
0.29929,0.479759,-1.227698
0.898482,0.201389,0.506707
0.847501,0.431464,-0.749916
0.681758,0.040314,1.39092
0.213581,0.063813,0.153246
0.319417,0.939681,-1.437425
0.946258,0.509834,-0.162953
0.210483,0.037461,0.245749
0.68452,0.55021,-0.250562
0.434638,0.893614,-1.493659
0.95581,0.568612,0.823026
0.756191,0.628428,-2.749638
0.594171,0.951766,-1.04064
0.285451,0.000504,0.893358
0.62974,0.733776,-1.726758
0.338125,0.586709,-2.293767
0.205859,0.554864,-1.346035
0.446265,0.978759,-0.711295
0.610834,0.878126,-1.240599
0.584787,0.964141,-1.2586
0.732204,0.571649,-1.001981
0.226368,0.457145,-0.152278
0.046845,0.409644,1.759807
0.281163,0.286763,1.98798
0.616861,0.580484,-0.785626
0.527398,0.100725,2.405981
0.316106,0.312673,1.78697
0.957519,0.143832,0.395661
0.326741,0.005737,1.532162
0.886656,0.675578,-1.348823
0.415488,0.747707,0.475875
0.090227,0.896254,-1.009681
0.289601,0.477745,-1.023602
0.511513,0.923857,-0.804507
0.473548,0.923842,-0.573435
0.219776,0.543282,-1.406399
0.075837,0.874723,-1.262754
0.298161,0.619471,-2.515883
0.848859,0.273396,1.174718
0.50782,0.436515,0.520598
0.746502,0.206653,2.189224
0.501854,0.157122,2.797691
0.111849,0.439216,0.213717
0.287373,0.480339,-1.028821
0.832197,0.453803,-1.375945
0.954498,0.693812,0.658305
0.48481,0.66389,-0.44148
0.773877,0.553216,-1.455551
0.384756,0.740475,0.588803
0.194858,0.593378,-1.135834
0.366171,0.993256,-1.374562
0.741146,0.309819,0.57764
0.439521,0.419776,0.075379
0.559136,0.265385,2.424576
0.685374,0.326284,0.026097
0.788632,0.541619,-1.564995
0.787335,0.347677,0.751978
0.575708,0.40058,-0.338551
0.15964,0.18468,0.050244
0.161303,0.337545,0.671753
0.735866,0.04329,1.935918
0.388281,0.030289,1.666049
0.158648,0.221851,0.154433
0.311696,0.024109,1.49635
0.219287,0.530816,-1.381496
0.54345,0.132204,1.559253
0.139513,0.81828,-0.759847
0.794263,0.923644,-0.726234
0.120623,0.20853,0.080716
0.711299,0.832166,-0.786594
0.578195,0.295415,2.296029
0.545785,0.696651,-1.188149
0.937591,0.974212,-1.572288
0.77847,0.324804,1.037714
0.90959,0.553368,0.276792
0.77026,0.494545,-1.302415
0.442588,0.119142,4.093469
0.776501,0.36878,-0.31129
0.621759,0.207294,2.467463
0.445151,0.994659,-0.9954
0.587106,0.672389,-1.011202
0.142275,0.017624,0.200649
0.989471,0.768368,-0.545656
0.938537,0.573724,0.732146
0.439796,0.361273,1.316587
0.873564,0.226352,0.678486
0.240497,0.851728,-1.100231
0.759213,0.466468,-1.36458
0.207141,0.139239,0.46278
0.196612,0.801312,-0.760637
0.36556,0.06276,2.046056
0.053498,0.957305,0.244474
0.53669,0.088548,2.037913
0.49778,0.773663,-0.889728
0.100496,0.443168,0.568956
0.464439,0.604562,-1.513125
0.24744,0.359411,1.907526
0.781201,0.306508,1.452075
0.263569,0.537575,-1.462733
0.750347,0.42269,-1.821742
0.987137,0.120546,0.556855
0.603769,0.555291,-0.836495
0.549447,0.114214,1.544201
0.99617,0.09247,0.469239
0.387304,0.263859,1.859321
0.711864,0.857862,-0.669967
0.003632,0.820142,-1.462092
0.960281,0.001511,-1.165978
0.809247,0.200717,1.069627
0.470237,0.881544,-1.328933
0.152422,0.302358,0.572045
0.868254,0.852522,-1.461572
0.375204,0.535729,-1.914505
0.862867,0.684337,-2.14763
0.538613,0.74345,-1.003582
0.350546,0.746151,0.073032
0.496178,0.283528,1.532412
0.791791,0.348653,0.856558
0.718822,0.801389,-1.555987
0.195407,0.441199,-0.11645
0.52987,0.890639,-0.876963
0.57879,0.028656,1.238184
0.671794,0.050416,1.242805
0.792264,0.958602,-0.215684
0.680125,0.59115,-0.636184
0.992813,0.699535,0.758623
0.261311,0.568444,-1.637809
0.397208,0.500191,-1.270968
0.197345,0.374365,1.256342
0.812116,0.815106,-2.086092
0.927367,0.650874,0.293196
0.996307,0.355612,-0.184264
0.419211,0.750668,0.390302
0.703609,0.957137,-0.562336
0.447669,0.707851,0.199966
0.198123,0.310521,1.488089
0.928389,0.59733,0.527902
0.199542,0.402152,0.897968
0.932265,0.672679,0.426752
0.061433,0.482506,1.437836
0.653269,0.70631,-1.719415
0.609354,0.525261,-0.795303
0.918257,0.782574,-1.376783
0.167575,0.399802,0.260468
0.354696,0.712428,0.003071
0.464439,0.98819,-0.864907
0.682612,0.695842,-1.958802
0.222187,0.36289,1.904354
0.25449,0.356329,1.856794
0.407752,0.757351,0.430442
0.319234,0.471702,-1.289209
0.244587,0.312367,1.812148
0.726558,0.500328,-0.725494
0.022431,0.226184,1.024807
0.685359,0.790692,-1.584568
0.102724,0.726284,-0.837205
0.966827,0.968383,-1.667616
0.083406,0.123705,-0.593948
0.71017,0.976318,-0.381021
0.734585,0.204593,2.304358
0.594476,0.385672,-0.329833
0.646784,0.626215,-0.498837
0.446845,0.576181,-1.535114
0.214206,0.339803,1.780137
0.35787,0.940139,-1.154907
0.401801,0.341375,1.968583
0.222858,0.775738,-1.360868
0.280705,0.573693,-1.911436
0.695384,0.089174,1.473522
0.035355,0.581506,1.698377
0.32932,0.570428,-2.246542
0.028122,0.317372,1.464004
0.595544,0.116732,1.17388
0.446265,0.062104,3.187798
0.393149,0.010529,1.388474
0.214817,0.938277,-1.285223
0.710719,0.118853,1.670623
0.628519,0.81529,-0.710836
0.76939,0.018799,1.775398
0.502693,0.198779,1.864455
0.160647,0.224537,0.19683
0.860304,0.211215,0.462111
0.396506,0.283604,2.091762
0.945525,0.242481,1.972875
0.846647,0.462562,-1.48232
0.582162,0.898207,-1.087247
0.337133,0.958846,-1.592208
0.246387,0.269413,2.266068
0.527581,0.269627,1.997428
0.062272,0.97969,-0.01468
0.363638,0.67277,-0.694516
0.345708,0.631479,-2.06154
0.220661,0.096437,0.482351
0.332738,0.255558,1.982018
0.149401,0.601816,-0.054013
0.3037,0.32575,1.716008
0.461509,0.314885,1.48212
0.844846,0.979187,-0.01837
0.401389,0.524376,-1.588912
0.634607,0.1897,2.262974
0.901137,0.461372,-0.446754
0.964416,0.819883,-0.748571
0.32459,0.340505,1.65278
0.351278,0.550713,-2.046618
0.956451,0.447501,-0.661743
0.547738,0.225315,1.834383
0.046464,0.403357,1.759914
0.404196,0.596231,-1.658554
0.291722,0.302632,1.763603
0.552682,0.312306,1.731323
0.28748,0.768688,-1.425493
0.30927,0.749493,-0.942794
0.151598,0.647395,-0.375691
0.165606,0.468223,-0.867534
0.543496,0.713115,-1.221003
0.328786,0.142321,1.474162
0.485512,0.68513,-0.350521
0.217777,0.549172,-1.410227
0.766262,0.080568,1.521048
0.74136,0.676555,-2.857921
0.260838,0.300282,1.838016
0.440818,0.030793,2.297616
0.727123,0.319905,0.086394
0.969757,0.339132,0.280214
0.231861,0.053483,0.144643
0.44622,0.923247,-0.924144
0.820493,0.412467,-0.592623
0.572381,0.603677,-0.566363
0.037888,0.284428,1.029316
0.94287,0.662379,0.672608
0.611444,0.756237,-1.289893
0.471351,0.35642,1.171974
0.877104,0.559411,-0.506664
0.661143,0.756619,-1.999471
0.358389,0.650797,-1.416753
0.085191,0.202609,0.49647
0.930541,0.975372,-1.446139
0.029099,0.957427,0.932841
0.25745,0.963516,-1.651909
0.999573,0.961669,-1.47522
0.803342,0.739101,-3.581393
0.521553,0.483299,0.824331
0.258808,0.728618,-1.633752
0.710201,0.337346,-0.5103
0.186114,0.263798,0.929493
0.691585,0.26041,2.787466
0.380255,0.498756,-1.382788
0.20415,0.639155,-1.53881
0.310842,0.967453,-1.829803
0.393606,0.127749,2.493837
0.842771,0.195331,0.274043
0.406439,0.071748,2.832497
0.649866,0.903822,-0.283679
0.110811,0.089845,-0.292021
0.306615,0.321843,1.727702
0.068513,0.880308,-1.241263
0.081346,0.310277,0.962657
0.818204,0.485283,-1.702071
0.653635,0.419791,-0.948416
0.835706,0.632227,-1.673709
0.831464,0.146639,0.064405
0.626566,0.188373,2.169932
0.526497,0.792538,-0.992
0.96231,0.915633,-1.025308
0.30135,0.314656,1.752674
0.768826,0.4486,-1.641249
0.874678,0.026123,1.108835
0.340368,0.270771,1.984022
0.229099,0.154757,0.994136
0.857328,0.706325,-2.681831
0.281773,0.287877,1.968904
0.705379,0.688853,-2.230464
0.636194,0.077455,1.272799
0.05771,0.109575,-0.522219
0.424247,0.321874,1.952222
0.451759,0.273747,1.449116
0.746365,0.72076,-3.255457
0.659709,0.035309,1.239737
0.259831,0.567544,-1.619557
0.46627,0.097185,4.076807
0.955581,0.265217,1.930051
0.411429,0.922164,-1.405663
0.201862,0.109117,0.308323
0.606287,0.267399,2.670182
0.707622,0.190509,2.393544
0.048844,0.404303,1.745807
0.759869,0.708492,-3.350065
0.634318,0.488319,-0.877795
0.288731,0.609155,-2.455986
0.67863,0.096361,1.42133
0.731609,0.097185,1.520713
0.333593,0.999405,-1.972272
0.638544,0.296696,1.842743
0.780865,0.88957,-1.167906
0.349783,0.897124,-1.23793
0.652735,0.354681,-0.550188
0.790265,0.314519,1.517558
0.776852,0.732387,-3.611704
0.003204,0.483238,1.278573
0.177142,0.492561,-0.881383
0.389609,0.827588,-1.101899
0.51664,0.375174,0.571681
0.491203,0.279835,1.469898
0.615717,0.733822,-1.492423
0.802869,0.603433,-2.033936
0.324849,0.483711,-1.445771
0.795605,0.533318,-1.644881
0.017227,0.872251,-1.386026
0.496315,0.171496,2.612741
0.560876,0.348852,0.720509
0.220462,0.302632,1.727112
0.415122,0.547402,-1.557559
0.741207,0.960479,-0.478032
0.530587,0.083345,2.173027
0.639567,0.562509,-0.750709
0.109239,0.364752,0.80175
0.847486,0.141314,-0.151222
0.027207,0.772808,-1.041823
0.927764,0.42533,-0.191842
0.357458,0.989166,-1.533105
0.415824,0.84686,-1.718714
0.201144,0.063767,0.124599
0.950134,0.369818,-0.059964
0.230472,0.072511,0.23584
0.146868,0.111574,-0.204681
0.336599,0.261372,1.97764
0.828382,0.055772,1.200242
0.648859,0.730709,-1.974234
0.868254,0.706493,-2.502521
0.273396,0.234134,2.600117
0.448829,0.257298,1.596871
0.325383,0.546273,-2.02802
0.544686,0.544305,-0.301249
0.280583,0.463249,-0.509834
0.998566,0.142794,1.070793
0.328664,0.613321,-2.386314
0.688685,0.042725,1.456274
0.998703,0.922759,-0.932116
0.435126,0.330602,1.78141
0.733486,0.263844,2.153342
0.559518,0.2822,2.339418
0.371893,0.318212,2.020764
0.602441,0.686259,-1.144745
0.802808,0.004501,1.583723
0.720516,0.009339,2.181469
0.079683,0.351385,1.102257
0.906218,0.227619,1.100942
0.663645,0.456519,-1.017859
0.452247,0.163684,3.377814
0.098772,0.946242,-0.914414
0.753262,0.942901,-0.776248
0.390784,0.872633,-1.497812
0.481498,0.470787,0.328745
0.829816,0.307652,1.80011
0.116365,0.784573,-0.713762
0.402289,0.633127,-0.943045
0.763775,0.352361,-0.209779
0.595331,0.570199,-0.772362
0.531716,0.475349,0.816242
0.62565,0.202792,2.435584
0.159228,0.410101,-0.061489
0.687541,0.474174,-0.982113
0.239185,0.942397,-1.352848
0.93167,0.66247,0.427169
0.866667,0.39939,0.325417
0.443549,0.045808,2.682602
0.769238,0.283696,1.745377
0.147539,0.743893,-1.117537
0.807553,0.712825,-3.327545
0.049378,0.127153,-0.177312
0.594705,0.597116,-0.730852
0.365393,0.44918,-0.737261
0.858412,0.415625,-0.152131
0.328786,0.225116,1.809571
0.855787,0.204669,0.356082
0.170504,0.728252,-1.08745
0.723552,0.905592,-0.913532
0.084825,0.681193,0.18306
0.192676,0.21886,0.876573
0.103578,0.335256,0.765106
0.444663,0.260868,1.61217
0.666712,0.623575,-0.752939
0.153628,0.763622,-0.96985
0.627405,0.039811,1.337566
0.260517,0.436118,0.631366
0.74818,0.054536,1.760954
0.301289,0.762142,-1.158362
0.798184,0.489342,-1.565266
0.799313,0.676783,-3.204768
0.553246,0.974166,-1.334654
0.478309,0.190356,2.550322
0.93576,0.804578,-0.868166
0.803677,0.201602,1.239614
0.122408,0.304097,0.68581
0.251301,0.191699,2.130038
0.066316,0.858518,-1.344792
0.915343,0.750149,-1.730635
0.534264,0.091783,2.133922
0.286793,0.323232,1.630235
0.664332,0.726314,-2.11
0.059693,0.666468,0.994314
0.720424,0.534295,-0.571817
0.868879,0.663127,-1.567382
0.788647,0.578332,-1.745952
0.870283,0.087633,0.92165
0.142367,0.490883,-0.500017
0.585412,0.270787,2.604565
0.54136,0.058427,1.525444
0.142672,0.736294,-1.122042
0.983215,0.921492,-0.898007
0.481727,0.103502,3.960989
0.360586,0.581262,-2.102724
0.66067,0.537331,-0.477134
0.013428,0.831296,-1.480192
0.196216,0.869856,-0.697947
0.078126,0.099672,-0.753136
0.484703,0.849882,-1.478834
0.757107,0.138506,1.487434
0.52372,0.139193,2.247418
0.282261,0.53962,-1.63789
0.53753,0.116823,1.924462
0.264195,0.787549,-1.684011
0.225711,0.537407,-1.419494
0.679789,0.423163,-1.279895
0.536522,0.633234,-0.732944
0.956252,0.108858,0.040809
0.521721,0.772107,-0.824265
0.393149,0.909224,-1.417227
0.250248,0.214328,2.404983
0.044144,0.245319,0.665881
0.114565,0.700465,-0.775251
0.538689,0.577188,-0.528908
0.247501,0.861402,-1.075978
0.711727,0.268559,2.258801
0.392782,0.549737,-1.926137
0.578103,0.704295,-1.201193
0.507347,0.46389,0.738524
0.718441,0.538216,-0.546737
0.853758,0.723857,-3.083993
0.512551,0.665141,-0.779647
0.596277,0.590875,-0.772532
0.331243,0.096239,1.719651
0.872847,0.24828,0.800914
0.017151,0.64416,1.086403
0.866819,0.484688,-1.29837
0.210254,0.039307,0.233274
0.988098,0.013245,-0.721756
0.357229,0.345205,1.722823
0.819669,0.946349,-0.431373
0.702266,0.391272,-1.590401
0.401648,0.521736,-1.553027
0.378576,0.439506,-0.508065
0.744671,0.875669,-1.192036
0.395407,0.20383,1.425059
0.757382,0.484733,-1.173746
0.447135,0.797208,-0.690313
0.609552,0.006821,1.178658
0.802762,0.229343,1.591081
0.139376,0.20737,-0.050574
0.780606,0.490211,-1.417712
0.446265,0.390234,0.65364
0.726284,0.628763,-2.01965
0.440558,0.388403,0.709971
0.378515,0.812161,-0.768345
0.264347,0.347845,1.764567
0.099825,0.771893,-0.728024
0.492378,0.140627,3.524739
0.01857,0.264118,1.037956
0.69485,0.315145,0.546627
0.816175,0.237476,1.447419
0.41973,0.309499,2.020048
0.32813,0.027146,1.694889
0.4766,0.280476,1.354414
0.521889,0.294743,1.757009
0.225193,0.174121,1.235857
0.066682,0.510582,1.384427
0.373602,0.373251,1.435545
0.233356,0.00264,0.384487
0.184146,0.530373,-1.013676
0.89189,0.998672,-0.171527
0.435706,0.196231,2.378481
0.540444,0.898253,-0.774512
0.418723,0.420752,0.00458
0.829725,0.538155,-1.661458
0.779187,0.575174,-1.677528
0.190127,0.582177,-1.020936
0.103761,0.385458,0.871541
0.567605,0.829725,-1.524313
0.319768,0.811582,-1.074433
0.580591,0.650645,-0.720202
