x,y,predicted values
0.087373,0.070863,-1.686806
0.506554,0.814298,-0.33441
0.423255,0.319829,1.040375
0.710445,0.103426,0.898473
0.2439,0.665324,-0.557161
0.861234,0.808789,-1.42022
0.200504,0.516106,0.85669
0.230747,0.90338,-0.758255
0.680476,0.519356,0.760872
0.500237,0.935515,-0.179089
0.068162,0.09044,-1.546754
0.114366,0.937346,-0.432172
0.072236,0.914412,-0.192999
0.171725,0.679454,0.025082
0.829618,0.355886,2.140027
0.752117,0.789181,-0.36164
0.978805,0.902159,-0.990372
0.744259,0.113802,0.843537
0.118196,0.807874,-0.277226
0.994598,0.660624,0.0481
0.315709,0.703136,-0.665693
0.753185,0.400885,1.555488
0.192828,0.152499,-1.337091
0.199649,0.239414,-0.362292
0.345266,0.168109,0.100762
0.988663,0.897139,-1.012396
0.319615,0.316365,0.601731
0.790143,0.106828,0.621702
0.909468,0.808469,-1.211821
0.011109,0.18584,-0.126985
0.140597,0.270253,-0.06687
0.450233,0.166186,1.639108
0.269505,0.777813,-0.595203
0.600641,0.127459,1.250606
0.353262,0.699306,-0.597944
0.263554,0.095369,-1.237685
0.351156,0.439658,0.11298
0.803845,0.752453,-1.01335
0.035447,0.081239,-1.241996
0.014206,0.017151,-1.667338
0.814817,0.63035,0.221181
0.727214,0.910201,0.291027
0.841382,0.413779,1.818364
0.000763,0.181415,-0.112846
0.770428,0.490181,1.256886
0.453788,0.87538,-0.853833
0.813382,0.33164,2.147376
0.764187,0.392569,1.628403
0.91577,0.548348,0.665914
0.678264,0.810605,0.019399
0.877241,0.065675,-0.060203
0.751232,0.263554,2.064512
0.944839,0.148821,0.376004
0.974609,0.069322,0.037621
0.589853,0.501884,0.584581
0.627405,0.800809,-0.248329
0.897337,0.058717,-0.069601
0.618647,0.613214,-0.069358
0.006195,0.256168,0.108753
0.33846,0.150622,0.056259
0.255848,0.591836,0.117765
0.531533,0.208194,1.840615
0.247807,0.150546,-1.047619
0.537835,0.089494,1.119958
0.566278,0.347524,1.828578
0.2589,0.434257,0.627554
0.786725,0.019776,-0.738061
0.450416,0.176471,1.604449
0.807111,0.914366,-0.459611
0.815732,0.745312,-1.085179
0.395651,0.463783,-0.05716
0.847852,0.549844,0.716991
0.077562,0.012268,-1.837441
0.20174,0.61886,0.29782
0.925261,0.026169,-0.627173
0.626154,0.029282,0.248882
0.657511,0.035462,0.259385
0.498772,0.580804,-0.167507
0.129183,0.654368,0.566567
0.565347,0.911833,0.259001
0.239673,0.134585,-1.158759
0.253803,0.820386,-0.545509
0.124651,0.39942,0.658484
0.11632,0.902312,-0.25659
0.827268,0.647532,0.090384
0.561639,0.968399,0.155802
0.15581,0.699565,-0.070857
0.964553,0.934432,-1.072366
0.18175,0.95935,-0.910162
0.056565,0.159396,-0.874943
0.722667,0.087129,0.708426
0.511727,0.048783,0.674398
0.197574,0.992798,-1.140636
0.375326,0.798215,-0.22682
0.156451,0.079393,-1.517832
0.559182,0.865629,0.054677
0.45774,0.887877,-0.763296
0.304555,0.120882,-0.452171
0.825834,0.05272,-0.31141
0.490837,0.807233,-0.495877
0.667842,0.233524,2.276167
0.953262,0.24889,1.147911
0.221134,0.615564,0.137415
0.302358,0.177707,-0.34796
0.457832,0.838712,-0.723591
0.148348,0.895369,-0.272832
0.891249,0.876371,-0.993905
0.614389,0.726513,-0.565804
0.583703,0.116442,1.058754
0.032563,0.635813,0.803625
0.485771,0.758892,-0.656338
0.240391,0.747234,-0.473199
0.009262,0.449897,1.445993
0.096727,0.054261,-1.665499
0.372732,0.403296,0.296246
0.60119,0.823804,-0.004921
0.600748,0.626459,-0.131131
0.480827,0.588479,-0.369367
0.566323,0.759823,-0.419551
0.96965,0.347295,0.705839
0.883833,0.933318,-0.728263
0.056565,0.464744,1.657131
0.024552,0.653742,0.748067
0.160708,0.891508,-0.326374
0.175311,0.924224,-0.699601
0.047379,0.440635,1.560997
0.222751,0.718273,-0.602691
0.506264,0.456458,1.011281
0.745342,0.929335,0.302782
0.43949,0.227558,1.454353
0.744778,0.984833,0.580136
0.42855,0.417777,0.518407
0.562493,0.779217,-0.211848
0.97586,0.371435,0.690816
0.908446,0.784268,-1.235658
0.060227,0.211383,-0.186641
0.28751,0.192615,-0.302689
0.788739,0.804303,-0.787456
0.58677,0.360891,1.885194
0.462821,0.370428,1.087319
0.488396,0.093248,1.438985
0.544106,0.922744,0.06144
0.452293,0.609171,-0.577726
0.461875,0.223423,1.609047
0.712306,0.615457,0.410869
0.039826,0.802518,0.004403
0.670451,0.351888,1.680206
0.312764,0.514214,0.076423
0.293355,0.397681,0.791379
0.71957,0.122225,1.074961
0.755505,0.677607,-0.120886
0.452857,0.265766,1.322449
0.540902,0.006714,-0.205177
0.547631,0.303517,2.134341
0.3738,0.759548,-0.165834
0.448753,0.887663,-0.782067
0.070848,0.007523,-1.920785
0.552331,0.046845,0.404661
0.947402,0.818845,-0.833264
0.073655,0.349157,0.65906
0.589105,0.544274,0.171392
0.695796,0.822736,0.239421
0.003311,0.344121,0.710917
0.253803,0.217792,-0.134069
0.944579,0.195529,0.86291
0.611887,0.695262,-0.49574
0.258885,0.449302,0.602401
0.020294,0.346899,0.808683
0.413107,0.883146,-0.743979
0.717372,0.412421,1.33381
0.759243,0.234775,1.926426
0.453132,0.295872,1.114957
0.886625,0.106676,0.24929
0.502785,0.575418,-0.081825
0.036423,0.673335,0.639273
0.644526,0.952102,0.962909
0.568734,0.314626,2.146308
0.451774,0.972564,-0.485015
0.96672,0.456657,0.854099
0.589395,0.465843,0.904228
0.980835,0.563241,0.682537
0.976364,0.119814,0.287616
0.137331,0.49749,1.357238
0.069627,0.017685,-1.817564
0.017853,0.677485,0.691978
0.220569,0.264683,0.003207
0.128267,0.78175,-0.263368
0.626261,0.29427,2.20996
0.309255,0.319646,0.568298
0.014618,0.285389,0.406427
0.890608,0.9682,-0.801362
0.297185,0.030854,-1.359636
0.019669,0.616388,0.81205
0.911284,0.532357,0.67111
0.625254,0.323354,2.047028
0.330144,0.785321,-0.290255
0.212161,0.265431,-0.0534
0.725612,0.499351,1.104047
0.936538,0.521614,0.681926
0.932403,0.152804,0.419919
0.237232,0.883391,-0.625872
0.919417,0.997116,-1.082942
0.603403,0.30663,2.301897
0.831418,0.621439,0.351693
0.566384,0.510857,0.567969
0.252705,0.991485,-1.203388
0.602167,0.55024,0.128839
0.178592,0.232639,-0.517584
0.776226,0.459327,1.408184
0.003647,0.29958,0.505311
0.943816,0.215595,1.02702
0.820493,0.03949,-0.488003
0.541573,0.427161,1.356617
0.453529,0.712703,-0.415861
0.302892,0.435752,0.33998
0.604623,0.525231,0.348128
0.266529,0.553841,0.313913
0.099504,0.02385,-1.726384
0.972732,0.792889,-0.713808
0.311421,0.603388,-0.601027
0.553735,0.177874,1.751372
0.89044,0.754879,-1.356787
0.902281,0.113359,0.273462
0.361151,0.717418,-0.395646
0.562295,0.661234,-0.331965
0.141176,0.661875,0.402227
0.496574,0.202747,1.749054
0.568124,0.383627,1.643734
0.675334,0.627192,0.218956
0.851118,0.772549,-1.349289
0.485252,0.510353,0.666483
0.842237,0.424887,1.699097
0.785229,0.767376,-0.820185
0.718639,0.568154,0.671924
0.748562,0.151736,1.308415
0.370275,0.77232,-0.145932
0.108629,0.535607,1.482655
0.960189,0.707317,-0.377234
0.22359,0.767422,-0.465865
0.6094,0.720485,-0.542995
0.759548,0.779599,-0.461976
0.932372,0.513771,0.728492
0.132708,0.406561,0.687733
0.820249,0.141863,0.800252
0.814221,0.363531,2.062005
0.98616,0.809781,-0.726756
0.557458,0.952544,0.129845
0.88513,0.520516,0.807474
0.120745,0.816388,-0.325119
0.525414,0.769406,-0.318532
0.697627,0.327321,1.815656
0.398398,0.886473,-0.695445
0.073136,0.136721,-1.262383
0.213596,0.660639,-0.191931
0.940307,0.110155,0.14931
0.438621,0.653727,-0.394555
0.610452,0.932265,0.67569
0.879423,0.296345,1.571841
0.877699,0.567636,0.730969
0.431556,0.813794,-0.546809
0.742153,0.308583,1.828605
0.606302,0.459403,0.90706
0.98677,0.98172,-1.715878
0.919265,0.083146,0.14069
0.257588,0.354696,0.667478
0.724117,0.145312,1.320572
0.949462,0.61886,0.299061
0.129213,0.515694,1.480397
0.914549,0.898253,-0.898834
0.144366,0.488273,1.208188
0.738521,0.248493,2.073365
0.653864,0.918135,0.793862
0.815671,0.036698,-0.520534
0.45481,0.397574,0.930501
0.724743,0.045853,0.162277
0.074495,0.29456,0.432971
0.340169,0.332113,0.758868
0.279255,0.266148,0.23141
0.573831,0.393271,1.556484
0.146563,0.156588,-1.431815
0.127687,0.159289,-1.345751
0.447501,0.034134,-0.049889
0.561166,0.340688,1.864618
0.375113,0.796689,-0.221283
0.971588,0.90016,-0.96304
0.104585,0.685145,0.411224
0.837842,0.059373,-0.201908
0.726482,0.839612,0.111563
0.661646,0.697581,-0.365455
0.94963,0.858198,-0.989186
0.483558,0.66363,-0.320291
0.4215,0.261295,1.180797
0.565148,0.314794,2.12729
0.445884,0.681544,-0.342833
0.750271,0.222751,1.886743
0.734463,0.259648,2.105985
0.309285,0.980453,-1.053151
0.270192,0.337285,0.525937
0.358328,0.88014,-0.562406
0.081651,0.367681,0.816644
0.967803,0.451453,0.854757
0.833692,0.625589,0.323089
0.120119,0.861631,-0.152399
0.499397,0.160327,1.825654
0.104677,0.488533,1.611623
0.327337,0.915419,-0.811661
0.476234,0.279316,1.298817
0.590478,0.878355,0.211177
0.32668,0.918395,-0.822392
0.193713,0.155825,-1.289579
0.238575,0.71252,-0.678261
0.356405,0.669123,-0.593036
0.88336,0.715526,-1.012739
0.603143,0.535607,0.242892
0.167346,0.477699,0.861247
0.842786,0.7299,-1.011673
0.586725,0.24416,2.25419
0.125856,0.06923,-1.586944
0.578134,0.566278,0.004129
0.616266,0.908644,0.608997
0.696345,0.344152,1.744411
0.244602,0.098711,-1.342747
0.082643,0.188846,-0.595622
0.298726,0.689754,-0.856543
0.677455,0.695705,-0.206517
0.560311,0.142245,1.431853
0.749401,0.704753,-0.197835
0.08777,0.648478,0.845192
0.548379,0.214893,1.963722
0.036408,0.663142,0.684498
0.51635,0.034623,0.426421
0.351858,0.645274,-0.721691
0.612314,0.293217,2.283274
0.424201,0.752819,-0.343672
0.370428,0.414832,0.193784
0.73547,0.116808,0.940359
0.726696,0.423774,1.333872
0.461295,0.438666,0.790357
0.324819,0.263355,0.408366
0.962234,0.842267,-0.820744
0.96582,0.39852,0.892871
0.305241,0.181216,-0.300415
0.341772,0.500328,0.000674
0.863416,0.206134,1.007853
0.780758,0.075334,0.204306
0.225574,0.938537,-0.976647
0.184161,0.406134,0.50445
0.702327,0.422446,1.249624
0.148226,0.339864,0.23478
0.611109,0.67541,-0.391611
0.998764,0.08751,0.152246
0.096162,0.222644,-0.226488
0.767712,0.982467,0.274807
0.730465,0.029816,-0.217762
0.52665,0.540795,0.438638
0.551781,0.681727,-0.36626
0.94786,0.184466,0.759865
0.055451,0.102724,-1.272141
0.771557,0.090425,0.447781
0.985183,0.364187,0.586074
0.510475,0.923308,-0.152098
0.524605,0.346242,1.531684
0.569879,0.766796,-0.360094
0.50959,0.221592,1.797143
0.640284,0.870314,0.419368
0.539315,0.976135,0.076284
0.051865,0.305287,0.537085
0.906157,0.038285,-0.365805
0.821195,0.92311,-0.534286
0.579843,0.320882,2.141478
0.61236,0.233417,2.143561
0.918151,0.360891,1.480076
0.356451,0.00473,-1.297343
0.145357,0.930678,-0.604534
0.033539,0.310323,0.599854
0.70956,0.764538,-0.380839
0.869764,0.247898,1.423648
0.056138,0.934127,-0.009307
0.79675,0.094484,0.486689
0.550164,0.247837,2.188759
0.802472,0.362707,2.012428
0.751324,0.452232,1.359982
0.035401,0.393484,1.083648
0.704234,0.408118,1.313477
0.2262,0.688319,-0.52901
0.17966,0.070329,-1.623897
0.382834,0.352285,0.847119
0.404562,0.929473,-0.77126
0.348272,0.535775,-0.224046
0.761517,0.171206,1.448786
0.383124,0.307195,0.95153
0.782635,0.4654,1.38918
0.0374,0.746471,0.266681
0.711391,0.786694,-0.240769
0.399359,0.554452,-0.567967
0.838453,0.290211,1.916466
0.809705,0.513329,0.887223
0.655787,0.618738,0.169027
0.490623,0.558831,0.027444
0.508492,0.693202,-0.320362
0.841138,0.91725,-0.633123
0.333333,0.7832,-0.270103
0.540749,0.056611,0.592699
0.416342,0.910842,-0.763703
0.929213,0.195178,0.906242
0.044709,0.495155,1.628874
0.108644,0.798642,-0.220358
0.025772,0.69044,0.621295
0.858488,0.232609,1.355204
0.670222,0.527306,0.626522
0.17528,0.786419,-0.287469
0.382788,0.719188,-0.378617
0.389319,0.474693,-0.105229
0.747204,0.785641,-0.316586
0.861448,0.724895,-1.056199
0.448508,0.660395,-0.377264
0.495308,0.217212,1.706193
0.088182,0.103716,-1.6923
0.792493,0.190707,1.50227
0.86128,0.377279,1.966337
0.198123,0.466819,0.688084
0.901732,0.240406,1.109952
0.610651,0.589242,-0.083405
0.341573,0.244434,0.425136
0.44239,0.207828,1.481828
0.768872,0.154604,1.275303
0.054307,0.359838,0.787892
0.668757,0.768704,-0.502031
0.64062,0.997894,0.434267
0.66923,0.416159,1.269349
0.173831,0.953506,-0.843196
0.540444,0.887236,0.090077
0.633417,0.953155,0.896368
0.035233,0.344808,0.763057
0.202106,0.770214,-0.345979
0.631418,0.171771,1.699714
0.870207,0.308156,1.789705
0.69337,0.0795,0.725708
0.169558,0.828702,-0.319187
0.459464,0.658213,-0.382031
0.215335,0.123827,-1.374719
0.600305,0.201236,1.976496
0.387167,0.396796,0.469942
0.563531,0.922301,0.233539
0.336126,0.273289,0.520812
0.716228,0.86981,0.406779
0.207355,0.588205,0.607807
0.553323,0.9037,0.212124
0.623438,0.674479,-0.347846
0.346136,0.757488,-0.248707
0.621881,0.291676,2.242543
0.290288,0.110765,-0.754607
0.968399,0.744869,-0.610499
0.028336,0.44564,1.540466
0.618235,0.431708,1.150168
0.864637,0.845792,-1.261729
0.721157,0.149386,1.38416
0.555764,0.038163,0.273292
0.78616,0.635416,0.113473
0.37847,0.404364,0.326632
0.981262,0.396551,0.712644
0.203403,0.451514,0.655544
0.897185,0.777798,-1.353389
0.592325,0.47686,0.803219
0.625391,0.063371,0.709862
0.374823,0.641825,-0.668677
0.223133,0.624353,0.036574
0.218296,0.624384,0.09234
0.297612,0.762142,-0.551655
0.893889,0.944106,-0.780585
0.470329,0.071748,1.029903
0.09546,0.718807,0.190928
0.169116,0.096239,-1.556405
0.354589,0.261479,0.618688
0.984833,0.270253,0.837698
0.533486,0.213519,1.879565
0.544503,0.914427,0.093846
0.670497,0.649393,0.05626
0.30988,0.36141,0.806053
0.29781,0.849851,-0.503668
0.974228,0.407538,0.812054
0.653727,0.28452,2.195607
0.22443,0.581781,0.469927
0.956741,0.158648,0.432819
0.846265,0.158648,0.69563
0.590387,0.513451,0.475115
0.861692,0.021714,-0.636866
0.909667,0.37322,1.532714
0.836851,0.554314,0.734131
0.86772,0.9028,-0.799829
0.057404,0.599863,1.119183
0.699672,0.214359,2.235455
0.048615,0.512642,1.604944
0.943359,0.331411,1.093041
0.02829,0.29131,0.478094
0.110689,0.367849,0.612298
0.548745,0.759304,-0.351486
0.518288,0.837766,-0.276727
0.712703,0.914885,0.422434
0.28716,0.533562,0.208904
0.553491,0.764431,-0.309968
0.020462,0.194675,-0.138647
0.656321,0.88011,0.570696
0.82266,0.917708,-0.557164
0.603693,0.85417,0.108666
0.155154,0.024109,-1.763182
0.636301,0.001694,-0.571745
0.627634,0.681712,-0.401194
0.98584,0.92578,-1.132714
0.645686,0.120607,1.307497
0.942199,0.481804,0.894475
0.844465,0.471321,1.0713
0.826795,0.449531,1.440559
0.291173,0.12723,-0.642367
0.287266,0.155138,-0.649763
0.143313,0.782315,-0.334048
0.485359,0.605615,-0.441575
0.532555,0.695277,-0.360549
0.579644,0.967224,0.326908
0.593668,0.418616,1.303226
0.603662,0.606119,-0.132127
0.628565,0.453864,0.940566
0.009491,0.667536,0.72858
0.653834,0.020569,-0.048477
0.439536,0.752361,-0.468984
0.215549,0.304616,0.184251
0.018311,0.938231,-0.037533
0.479561,0.5234,0.513173
0.712337,0.513298,0.959475
0.460227,0.620752,-0.550943
0.981262,0.803143,-0.718856
0.202228,0.785306,-0.318598
0.759365,0.475502,1.328845
0.525246,0.835309,-0.210387
0.441764,0.706584,-0.301001
0.157443,0.172488,-1.24342
0.6374,0.00415,-0.49789
0.285115,0.86685,-0.542372
0.781491,0.980362,0.134698
0.514122,0.064439,0.906416
0.617578,0.63563,-0.090861
0.783352,0.455451,1.421817
0.194232,0.663615,0.000379
0.678599,0.024125,-0.102631
0.830762,0.013382,-0.83124
0.377432,0.362875,0.73523
0.290639,0.913893,-0.7876
0.273136,0.925322,-0.902535
0.755184,0.549813,0.785462
0.135851,0.174289,-1.178078
0.759869,0.826642,-0.360464
0.432532,0.52549,-0.130258
0.600458,0.810468,-0.088444
0.762264,0.488518,1.241787
0.048478,0.892882,-0.30427
0.427451,0.617334,-0.55189
0.203799,0.302815,0.133425
0.134188,0.02945,-1.726021
0.901747,0.885817,-0.933956
0.790799,0.833234,-0.763535
0.092851,0.056214,-1.682577
0.767315,0.813779,-0.449031
0.4907,0.620279,-0.432341
0.402823,0.285679,1.013603
0.479103,0.209522,1.651999
0.447822,0.333333,1.136119
0.525673,0.361501,1.537519
0.530175,0.877577,-0.094258
0.353796,0.910323,-0.688404
0.941512,0.166186,0.561882
0.868544,0.912642,-0.761501
0.076387,0.589197,1.189523
0.201572,0.862715,-0.435959
0.231647,0.580438,0.407976
0.473472,0.581842,-0.362768
0.557534,0.650309,-0.245879
0.222385,0.662165,-0.295027
0.033249,0.289601,0.450684
0.079667,0.526253,1.452819
0.916777,0.218738,1.053043
0.084764,0.350668,0.621211
0.866285,0.315816,1.886435
0.51075,0.616464,-0.28302
0.238163,0.803174,-0.460666
0.462867,0.924269,-0.477566
0.562768,0.457252,1.097962
0.434806,0.424399,0.571435
0.550607,0.999603,0.002093
0.223301,0.650462,-0.200388
0.190372,0.485283,0.823364
0.975402,0.654353,0.077903
0.745388,0.084657,0.565053
0.792721,0.990433,0.016365
0.982208,0.277714,0.876646
0.594522,0.22945,2.14364
0.725719,0.691783,-0.050845
0.039841,0.178729,-0.509722
0.905409,0.457542,1.295355
0.469795,0.835264,-0.64237
0.403738,0.326635,0.957697
0.158892,0.050752,-1.629208
0.368795,0.04213,-0.595925
0.070481,0.629496,0.94095
0.818402,0.089769,0.296475
0.271748,0.424567,0.596893
0.751537,0.772732,-0.378374
0.621653,0.949554,0.767976
0.388174,0.589563,-0.676378
0.45156,0.245258,1.485791
0.62742,0.425376,1.177242
0.130724,0.375372,0.521306
0.901686,0.503578,0.751853
0.198154,0.992279,-1.142485
0.201404,0.5635,0.724311
0.140688,0.177218,-1.1524
0.723827,0.401175,1.402161
0.62356,0.544762,0.207892
0.012894,0.102358,-0.835615
0.144259,0.252399,-0.247596
0.736202,0.189593,1.807534
0.212512,0.72079,-0.570562
0.495399,0.296666,1.495013
0.687358,0.343709,1.744838
0.004501,0.726421,0.603081
0.822538,0.44152,1.531344
0.002762,0.56788,1.21848
0.852277,0.170733,0.738989
0.696742,0.577569,0.562166
0.735775,0.738827,-0.269282
0.537667,0.808545,-0.083778
0.023606,0.303777,0.550265
0.86424,0.460212,1.168153
0.276188,0.580255,0.060086
0.995377,0.047562,-0.070083
0.434379,0.689372,-0.315669
0.280629,0.727169,-0.752655
0.449134,0.115709,1.585765
0.201434,0.05977,-1.669517
0.298802,0.285374,0.252662
0.896193,0.084749,0.155115
0.123583,0.256687,-0.027627
0.681437,0.543542,0.678878
0.872679,0.936156,-0.704314
0.978836,0.288701,0.911273
0.167895,0.441596,0.687859
0.452399,0.097597,1.394211
0.293828,0.861479,-0.509402
0.940383,0.65742,0.003814
0.506813,0.733257,-0.558373
0.819593,0.695674,-0.445997
0.876356,0.91516,-0.77613
0.761563,0.209751,1.74168
0.528618,0.795361,-0.191049
0.573404,0.326253,2.043839
0.410437,0.768826,-0.243464
0.82266,0.242527,1.669795
0.418677,0.785687,-0.322878
0.98114,0.677577,0.008812
0.80061,0.829633,-0.863115
0.151171,0.561349,1.060924
0.431678,0.974273,-0.553788
0.495491,0.947478,-0.196709
0.719631,0.745571,-0.313056
0.828489,0.001175,-1.005005
0.697642,0.75761,-0.41875
0.660395,0.445182,1.127197
0.347845,0.957198,-0.888864
0.803265,0.978866,-0.111876
0.713283,0.611673,0.428512
0.344808,0.998337,-1.028267
0.833371,0.003388,-0.99327
0.231174,0.666789,-0.406689
0.013336,0.326848,0.684685
0.589288,0.192126,1.889889
0.472389,0.05861,0.741977
0.413153,0.656168,-0.370213
0.290669,0.155779,-0.599895
0.006729,0.470802,1.493556
0.081453,0.409674,1.118412
0.865187,0.144228,0.460589
0.593851,0.253864,2.29723
0.929488,0.340444,1.259337
0.104875,0.573114,1.221792
0.604196,0.049866,0.531844
0.079667,0.420508,1.223507
0.460304,0.361547,1.139484
0.733532,0.376318,1.545281
0.882155,0.197147,0.896514
0.732876,0.759762,-0.328748
0.959304,0.244587,1.096393
0.303365,0.842573,-0.488561
0.13756,0.770871,-0.376677
0.302388,0.022293,-1.335783
0.033677,0.587686,1.09442
0.660899,0.559594,0.444001
0.867185,0.599832,0.572436
0.53283,0.516289,0.690669
0.054398,0.502358,1.606801
0.640757,0.737606,-0.638672
0.028763,0.629526,0.804802
0.404227,0.403815,0.485585
0.422751,0.236347,1.31174
0.330678,0.246433,0.345736
0.156893,0.656794,0.353339
0.25835,0.481453,0.508632
0.284367,0.929427,-0.916979
0.80647,0.921233,-0.421264
0.180285,0.181674,-1.047588
0.454536,0.445426,0.674694
0.179522,0.290791,-0.044751
0.170718,0.162219,-1.43545
0.761303,0.256764,2.037963
0.298711,0.927855,-0.908778
0.236316,0.320699,0.404127
0.088182,0.540154,1.39364
0.521874,0.342168,1.522184
0.682902,0.177554,1.836206
0.087465,0.23624,-0.035872
0.240558,0.741482,-0.508328
0.281254,0.321187,0.445684
0.745174,0.925673,0.278823
0.549569,0.088502,1.024151
0.484703,0.208209,1.675962
0.909316,0.662547,-0.195944
0.382589,0.543313,-0.464417
0.564263,0.44535,1.128272
0.014694,0.237476,-0.020688
0.923217,0.051621,-0.17026
0.31722,0.943633,-0.988962
0.985428,0.441566,0.674458
0.143816,0.927367,-0.569998
0.677394,0.612802,0.302566
0.658213,0.48072,0.843885
0.295506,0.571313,-0.095224
0.843565,0.118822,0.383338
0.818708,0.384283,2.011778
0.578592,0.213321,2.00758
0.202289,0.153613,-1.24127
0.615808,0.783154,-0.426049
0.752178,0.188251,1.665001
0.210849,0.696498,-0.453433
0.149447,0.7635,-0.427865
0.027192,0.197452,-0.196361
0.527672,0.14023,1.625685
0.345357,0.896376,-0.658234
0.572168,0.940795,0.278876
0.016449,0.357107,0.837322
0.875441,0.572686,0.726611
0.07422,0.925734,-0.125643
0.828504,0.672786,-0.245585
0.755825,0.627787,0.286215
0.446525,0.623606,-0.548243
0.612284,0.980377,0.452158
0.875456,0.467597,1.072821
0.885283,0.282795,1.388332
0.056504,0.522271,1.550514
0.019226,0.376181,0.923047
0.919829,0.796597,-1.108475
0.217136,0.756725,-0.474407
0.861509,0.369711,1.990433
0.901167,0.266484,1.232516
0.871504,0.040253,-0.327655
0.309422,0.495277,0.156217
0.262867,0.868681,-0.542759
0.359472,0.85774,-0.443138
0.907408,0.218677,1.048027
0.855558,0.954589,-0.694167
0.663737,0.719722,-0.489881
0.77467,0.490394,1.258994
0.971633,0.637278,0.158693
0.799344,0.892576,-0.513437
0.872496,0.656123,-0.078036
0.112261,0.528283,1.512153
0.268635,0.593484,0.030542
0.853712,0.760296,-1.341385
0.206622,0.026398,-1.870413
0.992111,0.376394,0.531981
0.595483,0.468193,0.860242
0.509316,0.802426,-0.326321
0.39379,0.223285,0.832588
0.064729,0.113512,-1.322459
0.269718,0.932601,-0.933266
0.167269,0.707103,-0.232441
0.338354,0.255802,0.467046
0.305608,0.24448,0.241087
0.780667,0.600122,0.478208
0.078355,0.527367,1.450416
0.450752,0.971618,-0.489156
0.736873,0.589349,0.528879
0.875212,0.814649,-1.444136
0.323323,0.357671,0.753322
0.336492,0.496117,0.032206
0.074189,0.278889,0.346153
0.393561,0.466346,-0.076717
0.395773,0.946334,-0.7345
0.623255,0.704463,-0.53779
0.677501,0.379767,1.511518
0.324468,0.919142,-0.82296
0.29482,0.693233,-0.885891
0.399802,0.865293,-0.577193
0.413413,0.618585,-0.537038
0.281529,0.604898,-0.258853
0.294682,0.503502,0.211539
0.518807,0.875349,-0.272128
0.893751,0.797192,-1.346581
0.066178,0.554299,1.344699
0.304677,0.153674,-0.413367
0.771267,0.313878,2.04695
0.402838,0.065187,0.098185
0.165225,0.00676,-1.903852
0.54374,0.412696,1.412936
0.829175,0.537133,0.786282
0.130861,0.651453,0.580419
0.677592,0.60174,0.351025
0.126482,0.483879,1.350521
0.288472,0.605737,-0.370246
0.318166,0.657557,-0.773662
0.840726,0.103777,0.254788
0.784863,0.081453,0.294576
0.473579,0.088243,1.35676
0.573388,0.181308,1.819535
0.958297,0.043656,-0.284254
0.674357,0.39675,1.419274
0.602213,0.257099,2.243135
0.564218,0.346349,1.830073
0.780163,0.958709,-0.001745
0.907515,0.900206,-0.894281
0.494713,0.715602,-0.519428
0.228473,0.166445,-0.946284
0.065858,0.128725,-1.196874
0.057755,0.138384,-1.014111
0.539147,0.229435,2.016225
0.835859,0.893217,-0.860311
0.395468,0.834165,-0.467867
0.232883,0.451514,0.667784
0.73373,0.934707,0.42245
0.009888,0.143679,-0.350804
0.969802,0.752102,-0.636934
0.511788,0.262821,1.86359
0.663859,0.508629,0.640163
0.196597,0.02974,-1.848274
0.250813,0.65861,-0.614716
0.47155,0.557671,-0.112605
0.916655,0.053819,-0.116809
0.983566,0.209552,0.617355
0.534112,0.389563,1.509773
0.49012,0.827222,-0.500181
0.521218,0.660822,-0.191363
0.081209,0.723873,0.225868
0.858366,0.643442,0.140498
0.225345,0.454108,0.68091
0.156405,0.804852,-0.246784
0.882734,0.995758,-0.805778
0.728756,0.282383,2.040158
0.988159,0.539193,0.608643
0.529351,0.332662,1.631232
0.502312,0.260502,1.733751
0.796277,0.571191,0.728781
0.289631,0.020447,-1.508268
0.574777,0.848676,0.044872
0.593606,0.382513,1.623544
0.972259,0.827558,-0.710506
0.995712,0.932769,-1.212004
0.560174,0.31516,2.099187
0.193759,0.920302,-0.775322
0.305562,0.297169,0.367607
0.801175,0.000687,-0.991052
0.468269,0.756374,-0.663227
0.994797,0.790265,-0.869579
0.131212,0.449409,0.928972
0.856367,0.401877,1.877245
0.404288,0.973663,-0.643297
0.52311,0.891615,-0.12084
0.93254,0.747173,-1.020499
0.570764,0.833539,-0.042692
0.694514,0.116747,1.136503
0.741192,0.070192,0.437307
0.260349,0.729885,-0.661172
0.339757,0.228687,0.326717
0.009201,0.856245,-0.074065
0.874632,0.369879,1.921964
0.827695,0.654459,0.010802
0.692302,0.095277,0.85671
0.766461,0.363836,1.778111
0.434394,0.496147,0.067421
0.69485,0.877653,0.636934
0.143389,0.78378,-0.326743
0.639185,0.498253,0.571843
0.486641,0.949584,-0.266941
0.162325,0.139879,-1.646083
0.781888,0.066773,0.055488
0.766491,0.886397,-0.165462
0.735653,0.376394,1.548742
0.782345,0.007889,-0.928741
0.811337,0.210605,1.516336
0.506538,0.970321,-0.052038
0.788266,0.049821,-0.300949
0.796857,0.465675,1.36189
0.4421,0.741253,-0.469349
0.668269,0.101518,1.023006
0.524224,0.70135,-0.4026
0.529824,0.926726,-0.017246
0.949752,0.500175,0.761774
0.166232,0.125612,-1.698614
0.713207,0.624613,0.37093
