x,y,predicted values
0.220371,0.261677,1.077135
0.129656,0.167239,-0.745387
0.76788,0.124514,2.479838
0.352712,0.237568,1.878327
0.411658,0.771328,-0.236127
0.480491,0.409888,2.109343
0.869337,0.816709,-2.732586
0.105577,0.741726,0.402236
0.04535,0.095293,-1.488265
0.909392,0.639673,-0.884404
0.462776,0.967788,-1.43568
0.351217,0.024231,0.704193
0.455253,0.447135,1.74222
0.86569,0.924483,-2.366025
0.753445,0.240543,2.980897
0.44126,0.180407,2.569694
0.853193,0.714153,-2.476991
0.13135,0.381476,0.870887
0.939788,0.47332,0.37886
0.002289,0.296407,0.649174
0.387808,0.350561,2.502335
0.96434,0.135882,1.744555
0.641215,0.580591,0.489763
0.647379,0.421897,1.466209
0.73341,0.011719,2.486778
0.069413,0.805432,-0.06303
0.975448,0.442329,0.340045
0.62475,0.579416,0.555567
0.309331,0.289662,1.813773
0.397314,0.713466,0.241977
0.756741,0.041154,2.453931
0.444434,0.350286,2.427791
0.368521,0.796765,-0.588827
0.20763,0.170871,0.043851
0.856397,0.559716,-0.289113
0.661707,0.320394,2.387073
0.495262,0.202487,2.616652
0.719219,0.510323,0.664928
0.524895,0.56788,0.811428
0.779675,0.842802,-2.697831
0.089693,0.786343,0.153517
0.116197,0.513725,1.467065
0.241123,0.365362,1.818097
0.26981,0.796872,-0.872643
0.846769,0.456855,0.416271
0.236164,0.22977,1.02091
0.79057,0.128756,2.360021
0.230503,0.049424,-0.521548
0.129793,0.942763,-1.129295
0.210437,0.865507,-0.671965
0.768658,0.438743,0.734381
0.433768,0.772793,-0.334968
0.905501,0.554711,-0.055661
0.557504,0.003281,1.753868
0.054627,0.059632,-1.709729
0.612238,0.933288,-1.728204
0.34548,0.810788,-0.675537
0.05388,0.174289,-0.717383
0.18941,0.912581,-0.977509
0.266773,0.865888,-0.95322
0.898299,0.721782,-2.035306
0.747463,0.678752,-1.809416
0.236225,0.338796,1.619621
0.260456,0.533318,0.846469
0.578653,0.026749,2.021847
0.196841,0.021668,-0.704908
0.646891,0.619623,0.19408
0.258137,0.564416,0.546777
0.815778,0.032654,2.430163
0.192233,0.103426,-0.600412
0.081315,0.153567,-0.940687
0.569879,0.562631,0.822649
0.755734,0.714733,-2.320884
0.98262,0.216663,2.206229
0.825452,0.373342,1.855287
0.966873,0.042725,1.509038
0.382742,0.24358,2.103004
0.374777,0.73135,0.151862
0.346426,0.247364,1.931575
0.571344,0.816632,-1.315767
0.573556,0.110201,2.353493
0.670588,0.580529,0.416976
0.447547,0.606714,0.055161
0.541207,0.886244,-1.314397
0.887236,0.609613,-0.755672
0.028214,0.67483,1.711402
0.808225,0.569879,-0.547823
0.232746,0.267643,1.241063
0.572473,0.634562,0.363983
0.969879,0.498619,0.170452
0.357595,0.455772,1.282684
0.201755,0.872679,-0.648823
0.022171,0.296757,0.46754
0.0701,0.357168,0.962079
0.294621,0.375692,2.109653
0.963638,0.18967,2.330538
0.818158,0.055863,2.412951
0.659174,0.745251,-1.626395
0.249287,0.021698,-0.338553
0.830472,0.320195,2.652424
0.992844,0.103578,1.588616
0.725429,0.024277,2.480605
0.387228,0.328725,2.513469
0.278508,0.31664,1.657821
0.906538,0.285817,2.445892
0.836545,0.434119,0.784153
0.968322,0.101762,1.612097
0.125261,0.081498,-1.052092
0.696574,0.788647,-2.028119
0.116182,0.862638,-0.638104
0.138628,0.07747,-0.973498
0.837461,0.876585,-2.692999
0.53431,0.461524,1.933508
0.320165,0.058305,0.493227
0.606638,0.779446,-1.121879
0.018585,0.087587,-1.641321
0.238499,0.128237,-0.094182
0.358145,0.23624,1.898234
0.325139,0.67715,-0.180821
0.071595,0.363607,1.031769
0.028489,0.432197,1.647903
0.180392,0.80029,-0.376924
0.480476,0.911376,-1.234226
0.814893,0.060273,2.403318
0.560525,0.45951,1.731696
0.73872,0.552453,0.12827
0.120348,0.189303,-0.566966
0.127169,0.634195,1.291661
0.40885,0.560708,0.296516
0.158877,0.281132,0.413017
0.161456,0.298421,0.60027
0.385245,0.937301,-1.45139
0.273136,0.01033,-0.057818
0.94934,0.512322,0.244189
0.314336,0.17232,0.86161
0.335103,0.735836,-0.130696
0.678508,0.231495,3.332029
0.647837,0.829801,-1.463062
0.691218,0.035599,2.300836
0.418097,0.28043,2.511878
0.020523,0.704723,1.427699
0.038758,0.813886,-0.205352
0.975723,0.902342,-2.138278
0.111315,0.241215,-0.152483
0.401877,0.607553,-0.013925
0.4486,0.094621,2.616266
0.941436,0.53727,0.253389
0.581659,0.8551,-1.532333
0.284276,0.607568,-0.047787
0.706294,0.462806,0.943251
0.823484,0.937209,-2.349872
0.378836,0.596139,-0.068611
0.648402,0.756359,-1.557329
0.440528,0.849531,-1.169944
0.27155,0.87686,-1.000352
0.078782,0.075181,-1.461914
0.943099,0.412467,0.948932
0.268238,0.075883,-0.15796
0.015488,0.971832,0.069327
0.270481,0.162692,0.642231
0.538109,0.207523,2.659665
0.837537,0.413611,1.134496
0.451301,0.701442,0.057892
0.113664,0.003143,-1.08974
0.648203,0.236667,3.389062
0.970718,0.167666,2.066464
0.907881,0.679744,-1.305299
0.213809,0.021317,-0.579174
0.435889,0.132143,2.584736
0.793133,0.824613,-2.780787
0.85359,0.288869,2.520933
0.398627,0.697307,0.222885
0.400183,0.540291,0.48751
0.71368,0.463767,0.897395
0.512306,0.367117,2.203358
0.039353,0.474128,1.663632
0.639307,0.215839,3.219637
0.278309,0.396521,2.028243
0.910765,0.725826,-1.914076
0.305272,0.794766,-0.639299
0.98941,0.317754,1.647067
0.805646,0.654444,-1.659923
0.720256,0.090593,2.46896
0.860166,0.209445,2.228466
0.257725,0.513787,0.993149
0.749859,0.701122,-2.078417
0.855329,0.435401,0.773973
0.98854,0.647486,-0.335836
0.409537,0.011124,1.227949
0.056596,0.178225,-0.685829
0.491188,0.969238,-1.476771
0.357336,0.240238,1.930434
0.742153,0.430137,0.854518
0.910216,0.24712,2.409573
0.567102,0.374182,2.091152
0.133608,0.671778,0.872346
0.154726,0.661143,0.828431
0.528466,0.04213,2.064698
0.602213,0.67422,-0.253977
0.005829,0.781384,0.264402
0.306783,0.365332,2.10976
0.34226,0.48481,0.98538
0.389883,0.489281,1.040478
0.499245,0.578164,0.591176
0.806638,0.469368,0.353775
0.188708,0.498573,1.041159
0.273732,0.605829,0.011974
0.294316,0.674449,-0.411064
0.851408,0.389624,1.563192
0.848676,0.278767,2.507999
0.606622,0.165835,2.588291
0.507301,0.531655,1.235679
0.041291,0.447242,1.646649
0.579294,0.262898,3.052347
0.623301,0.971389,-2.030025
0.303182,0.194278,1.041227
0.25655,0.288197,1.470971
0.727779,0.28986,2.754543
0.240757,0.577722,0.515337
0.039734,0.173663,-0.67406
0.40679,0.065492,1.589581
0.153353,0.454368,0.98275
0.372473,0.202823,1.668029
0.254368,0.634272,-0.156686
0.875547,0.31928,2.43369
0.055756,0.124773,-1.215301
0.479316,0.108598,2.840917
0.800168,0.591669,-0.86654
0.433646,0.492103,1.19012
0.41944,0.956207,-1.445031
0.818875,0.319219,2.683095
0.607507,0.046708,2.138101
0.618585,0.680293,-0.423924
0.073808,0.539712,1.902851
0.075761,0.890791,-0.710464
0.038682,0.051209,-1.896899
0.527504,0.604211,0.508797
0.348379,0.481758,1.028679
0.392325,0.098528,1.609
0.361578,0.48542,1.03484
0.091493,0.04477,-1.432904
0.730114,0.5729,0.01695
0.673106,0.629389,-0.128343
0.408621,0.619364,0.027078
0.789456,0.882368,-2.607827
0.26482,0.901396,-1.105626
0.5467,0.045365,2.079397
0.751766,0.933806,-2.292072
0.735607,0.918593,-2.290368
0.251225,0.640208,-0.16071
0.137682,0.053727,-1.023652
0.245411,0.048188,-0.435271
0.21735,0.951492,-1.231225
0.345693,0.749386,-0.142892
0.235096,0.993439,-1.582415
0.93785,0.754498,-1.784805
0.284794,0.694179,-0.424425
0.184649,0.770321,-0.230013
0.69366,0.598566,0.059989
0.079454,0.887785,-0.708652
0.351827,0.108461,1.030243
0.257862,0.478828,1.192585
0.007401,0.184894,-0.417433
0.464637,0.049332,2.274341
0.123171,0.739284,0.314274
0.615442,0.365682,2.067089
0.583795,0.043702,2.161546
0.645624,0.230732,3.352067
0.204776,0.181308,0.122195
0.466865,0.943618,-1.272512
0.787457,0.212634,2.774736
0.397559,0.907881,-1.510406
0.160342,0.589273,1.183789
0.001526,0.416205,1.628536
0.872709,0.090181,2.252805
0.898497,0.488869,0.4098
0.163882,0.981247,-1.280332
0.416266,0.181155,2.246312
0.980545,0.329458,1.55496
0.375311,0.686183,0.066514
0.651713,0.628855,0.075173
0.503563,0.16669,2.687553
0.391623,0.790219,-0.509773
0.459174,0.000336,1.631135
0.478752,0.076661,2.658985
0.648569,0.282475,3.116573
0.778241,0.279301,2.900076
0.654856,0.226246,3.358168
0.788418,0.681468,-2.061604
0.479332,0.348348,2.432846
0.702235,0.606348,-0.177587
0.356451,0.482643,1.045593
0.516442,0.080446,2.560188
0.051499,0.577432,2.052007
0.267262,0.408759,1.92564
0.4047,0.238331,2.24767
0.381567,0.840894,-0.997386
0.514687,0.193194,2.61393
0.427237,0.905348,-1.384074
0.9505,0.800778,-1.958128
0.121584,0.369696,0.836822
0.658854,0.846769,-1.607172
0.273396,0.838834,-0.860144
0.974823,0.211124,2.312105
0.994171,0.638148,-0.296339
0.964874,0.532448,0.218064
0.240162,0.937194,-1.181251
0.134371,0.651469,1.078579
0.359228,0.407767,1.869226
0.963439,0.773526,-1.722962
0.772534,0.927138,-2.36385
0.96321,0.549508,0.206693
0.480476,0.410544,2.10518
0.227283,0.888167,-0.922938
0.800687,0.050248,2.390849
0.613336,0.550881,0.748611
0.591836,0.806241,-1.263748
0.121889,0.315465,0.501891
0.561196,0.751781,-0.72621
0.267735,0.984146,-1.67769
0.253483,0.678676,-0.320537
0.227451,0.867491,-0.818883
0.354879,0.024369,0.731483
0.011124,0.993164,0.209231
0.76643,0.951705,-2.215921
0.633371,0.749889,-1.327266
0.525795,0.181476,2.561803
0.055207,0.277562,0.151582
0.392355,0.076188,1.471787
0.947158,0.501366,0.240333
0.244572,0.801785,-0.863219
0.57937,0.533608,1.031706
0.351461,0.979385,-1.703036
0.771298,0.151583,2.546823
0.794903,0.793668,-2.769788
0.323232,0.650507,-0.252276
0.95758,0.914748,-2.273935
0.428519,0.72372,0.071302
0.938399,0.780728,-1.932488
0.491554,0.328756,2.536218
0.204517,0.454215,1.215327
0.745266,0.920684,-2.311693
0.923415,0.674174,-0.984248
0.081392,0.799115,0.015345
0.343114,0.703365,-0.027734
0.953765,0.930373,-2.344127
0.563699,0.374487,2.098713
0.936629,0.424262,0.875132
0.166278,0.732616,0.181288
0.027527,0.447532,1.652547
0.451591,0.360601,2.37823
0.319402,0.217533,1.382758
0.362768,0.978164,-1.632398
0.724392,0.660517,-1.299604
0.005173,0.827863,-0.333683
0.389883,0.814771,-0.793369
0.383841,0.65951,-0.008644
0.251759,0.98764,-1.612951
0.657816,0.337346,2.121809
0.208179,0.273167,0.98162
0.206165,0.401709,1.631372
0.891524,0.648875,-1.209606
0.65742,0.109133,2.437588
0.588159,0.224384,2.978525
0.386542,0.281468,2.321158
0.449409,0.368292,2.341473
0.243183,0.353811,1.753541
0.268116,0.329564,1.681979
0.174105,0.821515,-0.467684
0.123796,0.912596,-0.953851
0.365759,0.401694,1.962036
0.307164,0.461585,1.192434
0.474159,0.605203,0.169046
0.663478,0.813428,-1.605082
0.258259,0.163287,0.545418
0.335134,0.316304,2.067688
0.035782,0.137514,-1.061422
0.384421,0.010315,0.895142
0.233173,0.090349,-0.384924
0.789471,0.369375,1.847555
0.067399,0.477699,1.603313
0.245396,0.571145,0.55029
0.53434,0.44947,1.977016
0.243824,0.947173,-1.251235
0.957275,0.016373,1.324976
0.884169,0.64976,-1.288229
0.74078,0.273426,2.933015
0.57145,0.5411,1.005795
0.433646,0.606607,0.036076
0.334401,0.740612,-0.167705
0.664591,0.09659,2.386544
0.919799,0.838483,-2.346799
0.996735,0.368215,0.909853
0.977752,0.148394,1.881058
0.074617,0.487236,1.589468
0.493843,0.085573,2.705193
0.663584,0.305409,2.668488
0.095308,0.431296,1.238477
0.937148,0.445457,0.638677
0.830716,0.695888,-2.243338
0.79585,0.279652,2.914113
0.195773,0.618814,0.635466
0.71989,0.780697,-2.24962
0.071855,0.322866,0.543545
0.744717,0.434653,0.811799
0.374517,0.530541,0.520238
0.805737,0.741482,-2.848536
0.412863,0.147707,2.148069
0.246738,0.228153,1.140939
0.793408,0.239628,2.866221
0.068696,0.197116,-0.543485
0.641581,0.290135,2.996771
0.279561,0.819898,-0.843859
0.679164,0.747295,-1.840377
0.594247,0.854688,-1.559758
0.962829,0.572396,0.09773
0.024659,0.054627,-1.98881
0.605295,0.134127,2.418188
0.268223,0.683467,-0.429542
0.510765,0.083513,2.629838
0.146197,0.395743,0.93639
0.238666,0.942123,-1.206004
0.257755,0.427161,1.734679
0.885557,0.928298,-2.375482
0.884413,0.668284,-1.552518
0.513298,0.227283,2.699819
0.827512,0.38587,1.617902
0.577127,0.036133,2.091319
0.546563,0.802289,-1.055071
0.711376,0.590677,-0.029066
0.673716,0.896727,-1.830702
0.85362,0.022416,2.46249
0.675685,0.245472,3.353154
0.847822,0.560418,-0.34234
0.848417,0.886366,-2.598518
0.162142,0.668544,0.705708
0.187213,0.23389,0.33287
0.916594,0.514717,0.218114
0.142412,0.995254,-1.151139
0.16553,0.765774,-0.068371
0.939864,0.949157,-2.416219
0.56672,0.116136,2.36929
0.795834,0.670451,-1.916868
0.32369,0.780728,-0.544199
0.553445,0.830732,-1.32574
0.383536,0.926268,-1.437175
0.047608,0.638392,1.911277
0.206165,0.680385,0.16819
0.98175,0.533211,0.093686
0.793286,0.799512,-2.753365
0.360632,0.02887,0.791736
0.003143,0.744198,0.815968
0.042176,0.755261,0.622054
0.009323,0.898436,-0.573082
0.247532,0.571695,0.535609
0.910842,0.42266,1.044383
0.230365,0.227848,0.916572
0.771817,0.529854,0.085149
0.226352,0.465705,1.252443
0.113344,0.840177,-0.454126
0.447196,0.600198,0.091152
0.769604,0.493812,0.39478
0.320409,0.16849,0.841626
0.427146,0.814481,-0.840809
0.647303,0.174533,2.796453
0.378317,0.947875,-1.450711
0.335134,0.237568,1.748865
0.998276,0.493874,0.007679
0.291432,0.57966,0.19199
0.584176,0.554238,0.836937
0.892531,0.772656,-2.508946
0.364904,0.52723,0.553108
0.940505,0.524788,0.256076
0.696452,0.637873,-0.536595
0.454383,0.090394,2.645193
0.451865,0.86331,-1.190095
0.091402,0.686488,1.08847
0.309651,0.731853,-0.318988
0.118196,0.021347,-1.147874
0.959548,0.222354,2.472073
0.116365,0.719234,0.521978
0.414313,0.804807,-0.67001
0.254719,0.95021,-1.31521
0.84448,0.992508,-1.897788
0.963287,0.138735,1.763701
0.617258,0.016892,2.005878
0.810636,0.40737,1.234097
0.743786,0.956527,-2.161813
0.621744,0.778103,-1.253784
0.933898,0.604517,-0.328747
0.305333,0.617288,-0.192603
0.832151,0.378103,1.763219
0.815503,0.054429,2.410052
0.43743,0.10634,2.545754
0.954788,0.958251,-2.390489
0.169436,0.167102,-0.470681
0.704128,0.787411,-2.085815
0.545266,0.08246,2.37316
0.489677,0.923369,-1.286543
0.017365,0.430625,1.660643
0.116106,0.367346,0.839123
0.260807,0.840665,-0.870412
0.085451,0.042405,-1.488055
0.088212,0.886198,-0.709152
0.978103,0.442573,0.312845
0.604105,0.978576,-2.029494
0.181582,0.062119,-0.725221
0.807843,0.660792,-1.733198
0.149264,0.614206,1.211765
0.888579,0.320287,2.360789
0.301823,0.393347,2.016643
0.557748,0.816266,-1.256951
0.787762,0.974426,-1.953051
0.533104,0.577371,0.745949
0.919799,0.692683,-1.304715
0.131319,0.454124,0.997373
0.820417,0.602518,-0.920634
0.951476,0.078614,1.699084
0.723644,0.088823,2.463003
0.458534,0.757656,-0.305666
0.989807,0.908827,-2.107411
0.233326,0.22855,0.96774
0.991226,0.926284,-2.16625
0.743328,0.213153,2.95799
0.83476,0.558389,-0.379879
0.948272,0.903639,-2.325862
0.23151,0.655375,0.03472
0.491676,0.820233,-0.879031
0.465141,0.479683,1.586179
0.081163,0.109895,-1.276734
0.018555,0.149538,-0.882801
0.618524,0.815686,-1.321103
0.734157,0.643259,-1.188564
0.807568,0.642298,-1.499189
0.257481,0.019303,-0.256869
0.646616,0.17847,2.837643
0.658335,0.510155,0.965361
0.46125,0.878294,-1.196675
0.992889,0.754177,-1.403325
0.49044,0.006226,1.763299
0.325673,0.328267,2.036459
0.493248,0.07982,2.660685
0.940841,0.901259,-2.379575
0.968582,0.922774,-2.234083
0.480812,0.988617,-1.655771
0.868513,0.707591,-2.269007
0.939361,0.05536,1.808017
0.361151,0.592142,-0.075568
0.25626,0.363439,1.896692
0.686473,0.416144,1.223624
0.523857,0.160754,2.536024
0.301869,0.280537,1.734115
0.67866,0.858808,-1.825101
0.636225,0.108263,2.424079
0.725856,0.226215,3.067477
0.277577,0.916747,-1.195687
0.604395,0.094499,2.293185
0.184543,0.934157,-1.139277
0.735668,0.495857,0.625087
0.824277,0.08864,2.29608
0.129641,0.156252,-0.82652
0.69366,0.455177,1.037991
0.377173,0.352651,2.469971
0.466484,0.544137,0.878871
0.707439,0.106142,2.546113
0.295247,0.603876,-0.038962
0.107851,0.08661,-1.154095
0.821134,0.749279,-2.857146
0.721202,0.244816,3.115453
0.235172,0.843183,-0.806098
0.18613,0.215702,0.14522
0.802686,0.102876,2.317389
0.082353,0.286671,0.296742
0.822187,0.872892,-2.751969
0.773388,0.038743,2.4353
0.689464,0.250294,3.265143
0.689265,0.715496,-1.628297
0.054658,0.033524,-1.783816
0.542397,0.628626,0.379196
0.066209,0.355383,0.953078
0.262867,0.868681,-0.969683
0.509728,0.800137,-0.807829
0.864637,0.546777,-0.130841
0.325719,0.669551,-0.195835
0.935821,0.869871,-2.400796
0.849866,0.775708,-2.872757
0.765682,0.084581,2.480695
0.291798,0.474311,1.110446
0.419226,0.714611,0.165848
0.365164,0.552789,0.251725
0.968322,0.180789,2.218213
0.637842,0.362203,1.987032
0.293828,0.003754,0.223883
0.636515,0.264546,3.313074
0.639322,0.637705,0.050793
0.532631,0.882338,-1.273678
0.115129,0.170138,-0.71626
0.898192,0.454505,0.715209
0.267338,0.078553,-0.154695
0.434592,0.187167,2.498364
0.09485,0.005219,-1.203697
0.301183,0.962585,-1.704212
0.335576,0.397391,1.988791
0.26183,0.72871,-0.477887
0.12546,0.968444,-1.082554
0.82533,0.1682,2.170319
0.7458,0.694682,-1.963042
0.998566,0.382391,0.723388
0.49958,0.69543,-0.103933
0.468452,0.606851,0.129178
0.672572,0.23946,3.370604
0.759304,0.075135,2.47698
0.794751,0.380621,1.670686
0.773846,0.788373,-2.675659
0.29514,0.178286,0.952267
0.720882,0.447318,0.87432
0.500145,0.819638,-0.935669
0.997131,0.637812,-0.294718
0.870481,0.410315,1.243957
0.051591,0.52134,1.87045
0.005142,0.045869,-2.248595
0.239673,0.825498,-0.817357
0.413352,0.859388,-1.268702
0.527474,0.018814,1.866056
0.834577,0.703853,-2.374024
0.032807,0.623529,1.912669
0.755352,0.902403,-2.384562
0.102846,0.793683,0.010441
0.804532,0.54432,-0.231123
0.378851,0.899413,-1.357611
0.431891,0.139788,2.510372
0.678355,0.569421,0.480663
0.881163,0.369421,1.856453
0.312734,0.52137,0.618634
0.540352,0.308309,2.682533
0.887312,0.794141,-2.569733
0.287495,0.13164,0.46347
0.286687,0.263493,1.56326
0.134691,0.305455,0.460999
0.863386,0.168872,1.931481
0.445441,0.614633,0.027943
0.343847,0.010513,0.633001
0.249775,0.092317,-0.232432
0.946609,0.745434,-1.623792
0.099382,0.506798,1.535346
0.151278,0.050675,-0.937916
0.693538,0.191608,3.045236
0.594415,0.325353,2.629457
0.635843,0.777127,-1.409915
0.265736,0.664424,-0.398829
0.362554,0.843565,-0.92428
0.826184,0.10779,2.191291
0.49427,0.494621,1.690802
0.54226,0.454368,1.912562
0.263432,0.210605,1.122361
0.532616,0.990295,-1.83463
0.457832,0.879255,-1.206177
0.844648,0.229129,2.385093
0.169467,0.656489,0.73839
0.135515,0.687572,0.701547
0.716762,0.862867,-2.17739
0.643107,0.804501,-1.425226
0.913222,0.029145,1.938657
0.927398,0.209125,2.486277
0.976547,0.304723,1.975482
0.301137,0.104402,0.461863
0.838239,0.067704,2.405408
0.301457,0.267521,1.677646
0.198764,0.526146,0.921699
0.418311,0.544701,0.53664
0.766552,0.190372,2.781868
0.650858,0.912535,-1.728813
0.96318,0.779141,-1.762334
0.190646,0.784176,-0.357164
0.684596,0.630488,-0.285829
0.898695,0.346853,2.077035
0.181613,0.887861,-0.759746
0.339895,0.061357,0.709628
0.064668,0.925811,-0.665512
0.240253,0.455436,1.405661
0.094713,0.604669,1.802551
0.953841,0.143664,1.787519
0.362692,0.86128,-1.067908
0.318151,0.602319,-0.121077
0.499641,0.568307,0.72279
0.342321,0.043732,0.676546
0.93576,0.462776,0.482728
0.93518,0.026352,1.666461
0.053437,0.337636,0.736697
0.825544,0.688365,-2.117126
0.287114,0.81854,-0.830246
0.762432,0.982177,-1.967276
0.469825,0.981674,-1.575073
0.927245,0.578836,-0.063939
0.155749,0.213367,-0.264463
0.478889,0.284718,2.605334
0.817624,0.235828,2.634063
0.859297,0.494408,0.08594
0.499458,0.303471,2.675803
0.262257,0.796643,-0.890988
0.559213,0.780606,-0.902598
0.177218,0.025895,-0.841056
0.094789,0.206165,-0.434198
0.107225,0.027405,-1.221692
0.95111,0.508568,0.236309
0.590463,0.421759,1.596006
0.686519,0.141558,2.646339
0.305715,0.143618,0.668911
0.914305,0.045853,2.011713
0.737591,0.541268,0.232683
0.611154,0.796414,-1.239407
0.051484,0.884535,-0.690925
0.785473,0.856275,-2.724814
0.489097,0.545846,1.002626
0.362387,0.4907,0.985725
0.023407,0.707286,1.398089
0.940322,0.400732,1.073425
0.020691,0.706447,1.406143
0.178576,0.953704,-1.238827
0.252125,0.503517,1.055579
0.729656,0.257588,3.058987
0.544289,0.284138,2.857635
0.001831,0.735378,0.94074
0.924773,0.786435,-2.07681
0.482383,0.319188,2.604333
0.371328,0.831235,-0.871496
0.797803,0.945785,-2.236384
0.239719,0.4748,1.230478
0.944793,0.95877,-2.400166
0.316823,0.158358,0.771287
0.551217,0.870436,-1.357983
0.959594,0.737499,-1.419558
0.489296,0.103532,2.818748
0.033326,0.501259,1.792687
0.455283,0.782254,-0.479794
0.446601,0.255665,2.463384
0.341161,0.919188,-1.31794
0.854887,0.534691,-0.131984
0.156695,0.568704,1.202538
0.888487,0.713848,-2.094423
0.448142,0.620111,0.025664
0.50927,0.40061,2.136837
0.154376,0.596857,1.230622
0.010636,0.723766,1.137079
0.176287,0.27715,0.572035
0.296513,0.567758,0.273173
0.677379,0.776226,-1.87228
0.558221,0.249866,2.956975
0.641855,0.901427,-1.646409
0.297566,0.62121,-0.208407
0.024125,0.998337,0.078797
0.820356,0.043626,2.435486
0.624292,0.587518,0.509367
0.477348,0.277317,2.5767
0.668132,0.089631,2.357741
0.504463,0.725628,-0.338526
0.257465,0.923537,-1.163822
0.554101,0.037629,2.03168
0.914733,0.930419,-2.463357
0.484474,0.851194,-1.123462
0.553521,0.048783,2.107568
0.98587,0.740856,-1.276303
0.399634,0.153399,1.877379
0.770825,0.291417,2.814085
0.532891,0.250416,2.872332
0.700801,0.154269,2.783128
0.405524,0.193286,2.119747
0.590875,0.915129,-1.564881
0.642527,0.989715,-2.18704
0.623545,0.697688,-0.668313
0.749386,0.600855,-0.596475
0.162203,0.592767,1.158526
0.338384,0.348455,2.198377
0.444816,0.128527,2.705528
0.514855,0.811887,-0.92741
0.833646,0.515618,-0.151213
0.312474,0.777478,-0.558074
0.714702,0.519707,0.622177
0.610895,0.979629,-2.060565
0.411612,0.66273,0.182575
0.77174,0.153292,2.55484
0.38143,0.613504,-0.117173
0.383413,0.949386,-1.455872
0.621241,0.954467,-1.884201
0.35314,0.729274,0.041564
0.895857,0.524819,0.128823
0.384787,0.815259,-0.785155
0.927306,0.026276,1.759436
0.659495,0.792844,-1.638404
0.305867,0.868879,-0.964966
0.876875,0.63415,-1.110179
0.992737,0.771115,-1.58069
0.302525,0.621759,-0.220141
0.82768,0.36022,2.103038
0.646509,0.321752,2.420909
0.554772,0.613611,0.537651
0.266285,0.535134,0.811608
0.083238,0.959747,-0.789667
0.150561,0.919158,-1.038755
0.98114,0.448631,0.252623
0.898711,0.354681,1.986457
0.879683,0.283665,2.404225
0.376287,0.113542,1.385831
0.85452,0.436561,0.75215
0.213626,0.475517,1.117403
0.055863,0.340688,0.774996
0.587228,0.193194,2.768547
0.594369,0.064576,2.267426
0.85713,0.466468,0.309094
0.437491,0.366506,2.351081
0.216648,0.996765,-1.540194
0.108843,0.830732,-0.358815
0.496345,0.62771,0.211479
0.745418,0.41387,1.00203
0.078477,0.15523,-0.930415
0.323857,0.401602,1.947188
0.518624,0.075685,2.492085
0.682765,0.049287,2.260032
0.970474,0.143832,1.827354
0.901198,0.854475,-2.471026
0.407691,0.01564,1.221461
0.36321,0.395727,2.027842
0.312688,0.244511,1.605758
0.763455,0.246723,2.953157
0.929686,0.406668,1.092907
0.068605,0.110643,-1.320446
0.746731,0.89012,-2.396525
0.964462,0.634546,-0.344526
0.702251,0.650568,-0.844063
0.258503,0.693111,-0.373654
0.212894,0.414878,1.600499
0.260792,0.013596,-0.206924
0.91284,0.689662,-1.362818
0.361547,0.299138,2.219509
0.245121,0.649409,-0.128057
0.422217,0.180499,2.334538
0.491127,0.853803,-1.149515
0.035889,0.886763,-0.675033
0.464683,0.115679,2.825364
0.363592,0.315892,2.308208
0.180697,0.992554,-1.388647
0.349142,0.345357,2.275928
0.172335,0.828153,-0.500046
0.674846,0.137102,2.581692
0.864668,0.253422,2.328465
0.499214,0.258503,2.653343
0.965316,0.029816,1.397986
0.071122,0.578744,2.054783
0.447745,0.105638,2.671697
0.06125,0.569131,2.05585
0.192752,0.369177,1.439758
0.60824,0.775601,-1.115255
0.065354,0.723262,0.934122
0.725582,0.310201,2.426384
0.383459,0.394369,2.103244
0.75816,0.634287,-1.315723
0.230335,0.611292,0.297622
0.834257,0.905165,-2.544082
0.168704,0.367636,1.103879
0.960555,0.008637,1.214201
0.351186,0.573602,0.028607
0.616175,0.760586,-1.137858
0.508476,0.423407,2.073292
0.835218,0.282444,2.620535
0.569146,0.815549,-1.299411
0.07335,0.154269,-0.949826
0.287541,0.821225,-0.83114
0.28574,0.736629,-0.48918
0.367697,0.055619,1.000268
0.40911,0.325231,2.567485
0.474693,0.682734,0.041778
0.679652,0.9187,-1.96311
0.348882,0.411551,1.813929
0.662196,0.017334,2.115631
0.336828,0.400855,1.947697
0.782162,0.483314,0.391441
0.619623,0.142412,2.489727
0.439277,0.090135,2.456861
0.243412,0.388449,1.936
0.590387,0.331426,2.560181
0.283894,0.751431,-0.592187
0.740139,0.082109,2.454595
0.629877,0.05774,2.123637
0.356863,0.476539,1.098367
0.965164,0.37847,1.081064
0.284443,0.156527,0.666664
0.56875,0.854414,-1.4827
0.891386,0.548394,-0.033524
0.596307,0.162585,2.553363
0.280278,0.680323,-0.44946
0.87335,0.905699,-2.450572
0.159747,0.911406,-0.973416
0.776699,0.447135,0.661934
0.514534,0.335271,2.372596
0.629664,0.945724,-1.827851
0.939696,0.147417,1.814568
0.082368,0.32285,0.552645
0.062318,0.754116,0.578455
0.708125,0.62063,-0.463593
0.720851,0.299336,2.614899
0.186755,0.81561,-0.488856
0.700145,0.304631,2.587905
0.782284,0.097902,2.467338
0.228122,0.980835,-1.469141
0.842298,0.432151,0.816567
0.835401,0.237842,2.478827
0.793515,0.947173,-2.226007
0.294484,0.616434,-0.160721
